"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00041522","1961-05","40.08333","-121.15","912.0","CARIBOU PH, CA US","10",",0","6",",0","0",",0","0",",0","0",",0","19610531","+,,0","19610531","+,,0","","","19610511",",,0","0",",,0,31,+","0",",,0,31,+","15.7",",,0,11,","49.5",",,,0","0",",,,0"
"USC00041522","1961-06","40.08333","-121.15","912.0","CARIBOU PH, CA US","2",",0","1",",0","0",",0","0",",0","0",",0","19610630","+,,0","19610630","+,,0","","","19610601",",,0","0",",,0,30,+","0",",,0,30,+","11.2",",,0,01,","12.0",",,,0","0",",,,0"
"USC00041522","1961-07","40.08333","-121.15","912.0","CARIBOU PH, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","19610731","+,,0","19610731","+,,0","","","19610731","+,,0","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00041522","1961-08","40.08333","-121.15","912.0","CARIBOU PH, CA US","4",",0","1",",0","0",",0","0",",0","0",",0","19610831","+,,0","19610831","+,,0","","","19610828",",,0","0",",,0,31,+","0",",,0,31,+","7.4",",,0,28,","9.8",",,,0","0",",,,0"
"USC00041522","1961-09","40.08333","-121.15","912.0","CARIBOU PH, CA US","1",",0","0",",0","0",",0","0",",0","0",",0","19610930","+,,0","19610930","+,,0","","","19610916",",,0","0",",,0,30,+","0",",,0,30,+","0.8",",,0,16,","0.8",",,,0","0",",,,0"
"USC00041522","1961-10","40.08333","-121.15","912.0","CARIBOU PH, CA US","5",",0","4",",0","0",",0","0",",0","0",",0","19611031","+,,0","19611031","+,,0","","","19611027",",,0","0",",,0,31,+","0",",,0,31,+","10.4",",,0,27,","29.0",",,,0","0",",,,0"
"USC00041522","1961-11","40.08333","-121.15","912.0","CARIBOU PH, CA US","9",",0","5",",0","1",",0","0",",0","0",",0","19611130","+,,0","19611129","+,,0","","","19611130",",,0","0",",,0,30,+","8",",,0,29,+","53.6",",,0,30,","112.8",",,,0","16",",,,0"
"USC00041522","1961-12","40.08333","-121.15","912.0","CARIBOU PH, CA US","10",",0","8",",0","1",",0","0",",0","0",",0","19611231","+,,0","19611215","+,,0","","","19611201",",,0","0",",,0,31,+","0",",T,0,15,+","56.6",",,0,01,","102.4",",,,0","0",",T,,0"
"USC00041522","1962-01","40.08333","-121.15","912.0","CARIBOU PH, CA US","5",",0","5",",0","1",",0","11",",0","2",",0","19620121",",,0","19620121",",,0","","","19620119",",,0","102",",,0,21,","89",",,0,21,","50.8",",,0,19,","88.5",",,,0","140",",,,0"
"USC00041522","1962-02","40.08333","-121.15","912.0","CARIBOU PH, CA US","18",",0","15",",0","7",",0","5",",0","6",",0","19620210",",,0","19620216",",,0","","","19620209",",,0","76",",,0,10,","152",",,0,16,","66.5",",,0,09,","387.9",",,,0","406",",,,0"
"USC00041522","1962-03","40.08333","-121.15","912.0","CARIBOU PH, CA US","13",",0","6",",0","2",",0","4",",0","4",",0","19620301",",,0","19620301",",,0","","","19620306",",,0","152",",,0,01,","406",",,0,01,","35.8",",,0,06,","121.3",",,,0","609",",,,0"
"USC00041522","1962-04","40.08333","-121.15","912.0","CARIBOU PH, CA US","3",",0","3",",0","0",",0","","","0",",0","","","19620430","+,,0","","","19620427",",,0","","","0",",,0,30,+","12.7",",,0,27,","24.3",",,,0","0",",,,0"
"USC00041522","1962-05","40.08333","-121.15","912.0","CARIBOU PH, CA US","7",",0","3",",0","0",",0","0",",0","0",",0","19620531","+,,0","19620531","+,,0","","","19620516",",,0","0",",,0,31,+","0",",,0,31,+","7.9",",,0,16,","20.4",",,,0","0",",,,0"
"USC00041522","1962-06","40.08333","-121.15","912.0","CARIBOU PH, CA US","2",",0","2",",0","0",",0","0",",0","0",",0","19620630","+,,0","19620630","+,,0","","","19620614",",,0","0",",,0,30,+","0",",,0,30,+","10.9",",,0,14,","21.3",",,,0","0",",,,0"
"USC00041522","1962-07","40.08333","-121.15","912.0","CARIBOU PH, CA US","3",",0","1",",0","0",",0","0",",0","0",",0","19620731","+,,0","19620731","+,,0","","","19620727",",,0","0",",,0,31,+","0",",,0,31,+","2.8",",,0,27,","4.6",",,,0","0",",,,0"
"USC00041522","1962-08","40.08333","-121.15","912.0","CARIBOU PH, CA US","1",",0","1",",0","0",",0","0",",0","0",",0","19620831","+,,0","19620831","+,,0","","","19620809",",,0","0",",,0,31,+","0",",,0,31,+","7.6",",,0,09,","7.6",",,,0","0",",,,0"
"USC00041522","1962-09","40.08333","-121.15","912.0","CARIBOU PH, CA US","3",",0","0",",0","0",",0","0",",0","0",",0","19620930","+,,0","19620930","+,,0","","","19620928",",,0","0",",,0,30,+","0",",,0,30,+","1.8",",,0,28,","4.3",",,,0","0",",,,0"
"USC00041522","1962-10","40.08333","-121.15","912.0","CARIBOU PH, CA US","6",",0","5",",0","4",",0","0",",0","0",",0","19621031","+,,0","19621031","+,,0","","","19621013",",,0","0",",,0,31,+","0",",,0,31,+","147.6",",,0,13,","382.0",",,,0","0",",,,0"
"USC00041522","1962-12","40.08333","-121.15","912.0","CARIBOU PH, CA US","7",",0","6",",0","3",",0","0",",0","0",",0","19621231","+,,0","19621231","+,,0","","","19621216",",,0","0",",,0,31,+","0",",,0,31,+","32.3",",,0,16,","132.1",",,,0","0",",,,0"
"USC00041522","1963-01","40.08333","-121.15","912.0","CARIBOU PH, CA US","4",",0","3",",0","2",",0","2",",0","2",",0","19630130","+,,0","19630130","+,,0","","","19630131",",,0","25",",,0,30,+","51",",,0,30,+","65.5",",,0,31,","128.3",",,,0","102",",,,0"
"USC00041522","1963-02","40.08333","-121.15","912.0","CARIBOU PH, CA US","11",",0","7",",0","1",",0","0",",0","0",",0","19630228","+,,0","19630228","+,,0","","","19630201",",,0","0",",,0,28,+","0",",,0,28,+","48.0",",,0,01,","101.3",",,,0","0",",,,0"
"USC00041522","1963-03","40.08333","-121.15","912.0","CARIBOU PH, CA US","14",",0","9",",0","3",",0","2",",0","2",",0","19630316",",,0","19630316",",,0","","","19630327",",,0","305",",,0,16,","305",",,0,16,","46.5",",,0,27,","185.8",",,,0","410",",,,0"
"USC00041522","1963-04","40.08333","-121.15","912.0","CARIBOU PH, CA US","19",",0","14",",0","3",",0","","","3",",0","","","19630419",",,0","","","19630406",",,0","","","76",",,0,19,","59.2",",,0,06,","223.9",",,,0","173",",,,0"
"USC00041522","1963-05","40.08333","-121.15","912.0","CARIBOU PH, CA US","11",",0","5",",0","0",",0","0",",0","0",",0","19630531","+,,0","19630531","+,,0","","","19630511",",,0","0",",,0,31,+","0",",,0,31,+","8.9",",,0,11,","40.2",",,,0","0",",,,0"
"USC00041522","1963-06","40.08333","-121.15","912.0","CARIBOU PH, CA US","8",",0","4",",0","0",",0","0",",0","0",",0","19630630","+,,0","19630630","+,,0","","","19630618",",,0","0",",,0,30,+","0",",,0,30,+","18.3",",,0,18,","49.2",",,,0","0",",,,0"
"USC00041522","1963-07","40.08333","-121.15","912.0","CARIBOU PH, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","19630731","+,,0","19630731","+,,0","","","19630731","+,,0","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00041522","1963-08","40.08333","-121.15","912.0","CARIBOU PH, CA US","1",",0","1",",0","0",",0","0",",0","0",",0","19630831","+,,0","19630831","+,,0","","","19630809",",,0","0",",,0,31,+","0",",,0,31,+","3.6",",,0,09,","3.6",",,,0","0",",,,0"
"USC00041522","1963-09","40.08333","-121.15","912.0","CARIBOU PH, CA US","3",",0","2",",0","1",",0","0",",0","0",",0","19630930","+,,0","19630930","+,,0","","","19630912",",,0","0",",,0,30,+","0",",,0,30,+","29.2",",,0,12,","36.3",",,,0","0",",,,0"
"USC00041522","1963-10","40.08333","-121.15","912.0","CARIBOU PH, CA US","6",",0","4",",0","1",",0","0",",0","0",",0","19631031","+,,0","19631031","+,,0","","","19631011",",,0","0",",,0,31,+","0",",,0,31,+","39.4",",,0,11,","65.5",",,,0","0",",,,0"
"USC00041522","1963-11","40.08333","-121.15","912.0","CARIBOU PH, CA US","14",",0","10",",0","2",",0","1",",0","0",",0","19631123",",,0","19631123",",,0","","","19631114","+,,0","25",",,0,23,","13",",,0,23,","30.0",",,0,14,+","185.6",",,,0","21",",,,0"
"USC00041522","1963-12","40.08333","-121.15","912.0","CARIBOU PH, CA US","7",",0","3",",0","0",",0","0",",0","0",",0","19631231","+,,0","19631231","+,,0","","","19631209",",,0","0",",,0,31,+","0",",,0,31,+","14.7",",,0,09,","26.7",",,,0","0",",,,0"
"USC00041522","1964-01","40.08333","-121.15","912.0","CARIBOU PH, CA US","17",",0","11",",0","2",",0","13",",0","2",",0","19640123","+,,0","19640121",",,0","","","19640121",",,0","457",",,0,23,+","406",",,0,21,","64.8",",,0,21,","202.9",",,,0","629",",,,0"
"USC00041522","1964-02","40.08333","-121.15","912.0","CARIBOU PH, CA US","3",",0","2",",0","0",",0","1",",0","1",",0","19640215",",,0","19640215",",,0","","","19640215",",,0","51",",,0,15,","51",",,0,15,","7.1",",,0,15,","12.7",",,,0","51",",,,0"
"USC00041522","1964-03","40.08333","-121.15","912.0","CARIBOU PH, CA US","11",",0","9",",0","0",",0","","","1",",0","","","19640312",",,0","","","19640312",",,0","","","229",",,0,12,","23.6",",,0,12,","84.8",",,,0","229",",,,0"
"USC00041522","1964-04","40.08333","-121.15","912.0","CARIBOU PH, CA US","5",",0","1",",0","0",",0","0",",0","0",",0","19640430","+,,0","19640430","+,,0","","","19640401",",,0","0",",,0,30,+","0",",,0,30,+","8.6",",,0,01,","12.5",",,,0","0",",,,0"
"USC00041522","1964-05","40.08333","-121.15","912.0","CARIBOU PH, CA US","13",",0","6",",0","0",",0","0",",0","0",",0","19640531","+,,0","19640531","+,,0","","","19640503",",,0","0",",,0,31,+","0",",,0,31,+","17.8",",,0,03,","54.2",",,,0","0",",,,0"
"USC00041522","1964-06","40.08333","-121.15","912.0","CARIBOU PH, CA US","5",",0","4",",0","0",",0","0",",0","0",",0","19640630","+,,0","19640630","+,,0","","","19640608",",,0","0",",,0,30,+","0",",,0,30,+","21.6",",,0,08,","49.2",",,,0","0",",,,0"
"USC00041522","1964-07","40.08333","-121.15","912.0","CARIBOU PH, CA US","1",",0","0",",0","0",",0","0",",0","0",",0","19640731","+,,0","19640731","+,,0","","","19640728",",,0","0",",,0,31,+","0",",,0,31,+","0.3",",,0,28,","0.3",",,,0","0",",,,0"
"USC00041522","1964-08","40.08333","-121.15","912.0","CARIBOU PH, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","19640831","+,,0","19640831","+,,0","","","19640831","+,,0","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00041522","1964-09","40.08333","-121.15","912.0","CARIBOU PH, CA US","1",",0","1",",0","0",",0","0",",0","0",",0","19640930","+,,0","19640930","+,,0","","","19640901",",,0","0",",,0,30,+","0",",,0,30,+","6.4",",,0,01,","6.4",",,,0","0",",,,0"
"USC00041522","1964-10","40.08333","-121.15","912.0","CARIBOU PH, CA US","3",",0","1",",0","0",",0","0",",0","0",",0","19641031","+,,0","19641031","+,,0","","","19641029",",,0","0",",,0,31,+","0",",,0,31,+","13.0",",,0,29,","15.0",",,,0","0",",,,0"
"USC00041522","1964-11","40.08333","-121.15","912.0","CARIBOU PH, CA US","16",",0","12",",0","3",",0","","","1",",0","","","19641110",",,0","","","19641109",",,0","","","76",",,0,10,","45.7",",,0,09,","184.7",",,,0","76",",,,0"
"USC00041522","1964-12","40.08333","-121.15","912.0","CARIBOU PH, CA US","22",",0","16",",0","5",",0","6",",0","5",",0","19641231","+,,0","19641229",",,0","","","19641222",",,0","406",",,0,31,+","267",",,0,29,","119.4",",,0,22,","486.0",",,,0","737",",,,0"
"USC00041522","1965-01","40.08333","-121.15","912.0","CARIBOU PH, CA US","14",",0","9",",0","4",",0","21",",0","3",",0","19650102",",,0","19650103",",,0","","","19650105",",,0","483",",,0,02,","533",",,0,03,","98.0",",,0,05,","272.6",",,,0","711",",,,0"
"USC00041522","1965-02","40.08333","-121.15","912.0","CARIBOU PH, CA US","5",",0","4",",0","0",",0","0",",0","0",",0","19650228","+,,0","19650228","+,,0","","","19650227",",,0","0",",,0,28,+","0",",,0,28,+","20.8",",,0,27,","35.0",",,,0","0",",,,0"
"USC00041522","1965-03","40.08333","-121.15","912.0","CARIBOU PH, CA US","7",",0","4",",0","2",",0","1",",0","2",",0","19650312",",,0","19650312",",,0","","","19650312",",,0","51",",,0,12,","89",",,0,12,","39.1",",,0,12,","98.1",",,,0","114",",,,0"
"USC00041522","1965-04","40.08333","-121.15","912.0","CARIBOU PH, CA US","19",",0","10",",0","2",",0","0",",0","1",",0","19650430","+,,0","19650409",",,0","","","19650409",",,0","0",",,0,30,+","97",",,0,09,","51.1",",,0,09,","138.3",",,,0","97",",,,0"
"USC00041522","1965-05","40.08333","-121.15","912.0","CARIBOU PH, CA US","3",",0","2",",0","0",",0","0",",0","0",",0","19650531","+,,0","19650531","+,,0","","","19650521",",,0","0",",,0,31,+","0",",,0,31,+","4.1",",,0,21,","8.4",",,,0","0",",,,0"
"USC00041522","1965-06","40.08333","-121.15","912.0","CARIBOU PH, CA US","4",",0","1",",0","0",",0","0",",0","0",",0","19650630","+,,0","19650630","+,,0","","","19650616",",,0","0",",,0,30,+","0",",,0,30,+","15.5",",,0,16,","16.8",",,,0","0",",,,0"
"USC00041522","1965-07","40.08333","-121.15","912.0","CARIBOU PH, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","19650731","+,,0","19650731","+,,0","","","19650731","+,,0","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00041522","1965-08","40.08333","-121.15","912.0","CARIBOU PH, CA US","6",",0","3",",0","1",",0","0",",0","0",",0","19650831","+,,0","19650831","+,,0","","","19650811",",,0","0",",,0,31,+","0",",,0,31,+","35.6",",,0,11,","61.0",",,,0","0",",,,0"
"USC00041522","1965-09","40.08333","-121.15","912.0","CARIBOU PH, CA US","1",",0","0",",0","0",",0","0",",0","0",",0","19650930","+,,0","19650930","+,,0","","","19650906",",,0","0",",,0,30,+","0",",,0,30,+","2.3",",,0,06,","2.3",",,,0","0",",,,0"
"USC00041522","1965-10","40.08333","-121.15","912.0","CARIBOU PH, CA US","2",",0","0",",0","0",",0","0",",0","0",",0","19651031","+,,0","19651031","+,,0","","","19651015","+,,0","0",",,0,31,+","0",",,0,31,+","0.8",",,0,15,+","1.6",",,,0","0",",,,0"
"USC00041522","1965-11","40.08333","-121.15","912.0","CARIBOU PH, CA US","14",",0","10",",0","4",",0","1",",0","1",",0","19651124",",,0","19651124",",,0","","","19651118",",,0","25",",,0,24,","25",",,0,24,","58.9",",,0,18,","227.2",",,,0","25",",,,0"
"USC00041522","1965-12","40.08333","-121.15","912.0","CARIBOU PH, CA US","10",",0","8",",0","1",",0","7","1,0","4",",0","19651231","+,1,0","19651229",",,0","","","19651228",",,0","76","1,,0,31,+","58",",,0,29,","38.6",",,0,28,","134.1",",,,0","174",",,,0"
"USC00041522","1966-01","40.08333","-121.15","912.0","CARIBOU PH, CA US","15",",0","9",",0","1",",0","17",",0","4",",0","19660105","+,,0","19660104",",,0","","","19660104",",,0","178",",,0,05,+","71",",,0,04,","43.2",",,0,04,","126.9",",,,0","214",",,,0"
"USC00041522","1966-02","40.08333","-121.15","912.0","CARIBOU PH, CA US","14",",0","8",",0","0",",0","1",",0","2",",0","19660201",",,0","19660224",",,0","","","19660219",",,0","25",",,0,01,","102",",,0,24,","14.2",",,0,19,","64.3",",,,0","186",",,,0"
"USC00041522","1966-03","40.08333","-121.15","912.0","CARIBOU PH, CA US","13",",0","7",",0","0",",0","0",",0","1",",0","19660315","+,,0","19660319",",,0","","","19660313",",,0","0",",T,0,15,+","64",",,0,19,","15.2",",,0,13,","61.8",",,,0","80",",,,0"
"USC00041522","1966-04","40.08333","-121.15","912.0","CARIBOU PH, CA US","5",",0","5",",0","1",",0","0",",0","0",",0","19660430","+,,0","19660430","+,,0","","","19660410",",,0","0",",,0,30,+","0",",,0,30,+","33.0",",,0,10,","66.0",",,,0","0",",,,0"
"USC00041522","1966-05","40.08333","-121.15","912.0","CARIBOU PH, CA US","3",",0","1",",0","0",",0","0",",0","0",",0","19660531","+,,0","19660531","+,,0","","","19660510",",,0","0",",,0,31,+","0",",,0,31,+","3.6",",,0,10,","4.7",",,,0","0",",,,0"
"USC00041522","1966-06","40.08333","-121.15","912.0","CARIBOU PH, CA US","2",",0","0",",0","0",",0","0",",0","0",",0","19660630","+,,0","19660630","+,,0","","","19660607","+,,0","0",",,0,30,+","0",",,0,30,+","1.0",",,0,07,+","2.0",",,,0","0",",,,0"
"USC00041522","1966-07","40.08333","-121.15","912.0","CARIBOU PH, CA US","1",",0","0",",0","0",",0","0",",0","0",",0","19660731","+,,0","19660731","+,,0","","","19660731",",,0","0",",,0,31,+","0",",,0,31,+","0.3",",,0,31,","0.3",",,,0","0",",,,0"
"USC00041522","1966-08","40.08333","-121.15","912.0","CARIBOU PH, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","19660831","+,,0","19660831","+,,0","","","19660830",",,0","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,30,","0.0",",T,,0","0",",,,0"
"USC00041522","1966-09","40.08333","-121.15","912.0","CARIBOU PH, CA US","1",",0","0",",0","0",",0","0",",0","0",",0","19660930","+,,0","19660930","+,,0","","","19660918",",,0","0",",,0,30,+","0",",,0,30,+","1.3",",,0,18,","1.3",",,,0","0",",,,0"
"USC00041522","1966-10","40.08333","-121.15","912.0","CARIBOU PH, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","19661031","+,,0","19661031","+,,0","","","19661031","+,,0","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00041522","1966-11","40.08333","-121.15","912.0","CARIBOU PH, CA US","15",",0","11",",0","3",",0","0",",0","0",",0","19661130","+,,0","19661121",",,0","","","19661120",",,0","0",",,0,30,+","8",",,0,21,","52.1",",,0,20,","236.9",",,,0","8",",,,0"
"USC00041522","1966-12","40.08333","-121.15","912.0","CARIBOU PH, CA US","13",",0","9",",0","2",",0","2",",0","1",",0","19661206","+,,0","19661205",",,0","","","19661205",",,0","51",",,0,06,+","51",",,0,05,","57.9",",,0,05,","218.6",",,,0","59",",,,0"
"USC00041522","1967-01","40.08333","-121.15","912.0","CARIBOU PH, CA US","12",",0","11",",0","3",",0","12",",","","","19670124",",,0","","","","","19670121",",,0","279",",,0,24,","","","113.3",",,0,21,","323.5",",,,0","",""
"USC00041522","1967-02","40.08333","-121.15","912.0","CARIBOU PH, CA US","4",",0","2",",0","0",",0","0",",0","0",",0","19670228","+,,0","19670216",",,0","","","19670225",",,0","0",",,0,28,+","8",",,0,16,","10.4",",,0,25,","19.1",",,,0","8",",,,0"
"USC00041522","1967-03","40.08333","-121.15","912.0","CARIBOU PH, CA US","17",",0","14",",0","3",",0","7","1,0","6",",0","19670312",",1,0","19670331",",,0","","","19670311",",,0","279","1,,0,12,","439",",,0,31,","64.3",",,0,11,","264.3",",,,0","1108",",,,0"
"USC00041522","1967-04","40.08333","-121.15","912.0","CARIBOU PH, CA US","24",",0","15",",0","1",",0","2","3,0","5",",0","19670401",",3,0","19670418",",,0","","","19670406",",,0","76","3,,0,01,","76",",,0,18,","26.2",",,0,06,","139.0",",,,0","202",",,,0"
"USC00041522","1967-05","40.08333","-121.15","912.0","CARIBOU PH, CA US","6",",0","4",",0","0",",0","1",",0","1",",0","19670512",",,0","19670512",",,0","","","19670512",",,0","51",",,0,12,","102",",,0,12,","15.2",",,0,12,","43.1",",,,0","102",",,,0"
"USC00041522","1967-06","40.08333","-121.15","912.0","CARIBOU PH, CA US","11",",0","5",",0","1",",0","0",",0","0",",0","19670630","+,,0","19670630","+,,0","","","19670601",",,0","0",",,0,30,+","0",",,0,30,+","45.7",",,0,01,","105.1",",,,0","0",",,,0"
