"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1OHWR0041","2020-08","39.3102035","-84.116641","253.6","MORROW 2.7 S, OH US","11",",N","6",",N","0",",N","20200801",",,N","13.2",",,N,01,","45.9",",,,N"
"US1OHWR0041","2020-09","39.3102035","-84.116641","253.6","MORROW 2.7 S, OH US","5",",N","5",",N","0",",N","20200913",",,N","16.0",",,N,13,","46.2",",,,N"
"US1OHWR0041","2020-10","39.3102035","-84.116641","253.6","MORROW 2.7 S, OH US","14","5,N","5","5,N","1","5,N","20201019",",5,N","25.7","5,,N,19,","77.0","1,a,,N"
"US1OHWR0041","2021-06","39.3102035","-84.116641","253.6","MORROW 2.7 S, OH US","","","","","","","","","","","133.8",",a,,N"
"US1OHWR0041","2021-07","39.3102035","-84.116641","253.6","MORROW 2.7 S, OH US","9","4,N","7","4,N","0","4,N","20210711",",4,N","22.6","4,,N,11,","138.9",",a,,N"
"US1OHWR0041","2021-08","39.3102035","-84.116641","253.6","MORROW 2.7 S, OH US","11","3,N","7","3,N","1","3,N","20210819",",3,N","51.8","3,,N,19,","97.5","3,,,N"
"US1OHWR0041","2021-11","39.3102035","-84.116641","253.6","MORROW 2.7 S, OH US","7",",N","6",",N","0",",N","20211112",",,N","18.5",",,N,12,","48.7",",,,N"
"US1OHWR0041","2021-12","39.3102035","-84.116641","253.6","MORROW 2.7 S, OH US","13","3,N","7","3,N","0","3,N","20211211",",3,N","22.4","3,,N,11,","76.2","3,,,N"
"US1OHWR0041","2022-03","39.3102035","-84.116641","253.6","MORROW 2.7 S, OH US","7","3,N","4","3,N","1","3,N","20220307",",3,N","26.7","3,,N,07,","46.8","3,,,N"
"US1OHWR0041","2022-05","39.3102035","-84.116641","253.6","MORROW 2.7 S, OH US","14",",N","12",",N","2",",N","20220520",",,N","54.4",",,N,20,","174.5",",,,N"
"US1OHWR0041","2022-08","39.3102035","-84.116641","253.6","MORROW 2.7 S, OH US","14","4,N","11","4,N","1","4,N","20220809",",4,N","41.1","4,,N,09,","114.1","4,,,N"
