"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1OHHC0012","2017-07","41.0401","-83.64919","237.1","FINDLAY 0.4 WSW, OH US","12","4,N","9","4,N","3","4,N","","","","","","","","","20170713",",4,N","","","","","118.4","4,,N,13,","247.4","4,,,N","",""
"US1OHHC0012","2017-08","41.0401","-83.64919","237.1","FINDLAY 0.4 WSW, OH US","7","2,N","6","2,N","0","2,N","","","","","","","","","20170829",",2,N","","","","","16.3","2,,N,29,","60.6",",a,,N","",""
"US1OHHC0012","2017-10","41.0401","-83.64919","237.1","FINDLAY 0.4 WSW, OH US","13","4,N","5","4,N","0","4,N","","","","","","","","","20171028",",4,N","","","","","17.8","4,,N,28,","60.8","4,,,N","",""
"US1OHHC0012","2017-11","41.0401","-83.64919","237.1","FINDLAY 0.4 WSW, OH US","","","","","","","","","","","","","","","","","","","","","","","139.4","4,a,,N","",""
"US1OHHC0012","2017-12","41.0401","-83.64919","237.1","FINDLAY 0.4 WSW, OH US","","","","","","","","","","","","","","","","","","","","","","","28.4","3,a,,N","",""
"US1OHHC0012","2018-01","41.0401","-83.64919","237.1","FINDLAY 0.4 WSW, OH US","11","3,N","4","3,N","0","3,N","","","","","","","","","20180123",",3,N","","","","","10.7","3,,N,23,","41.6","1,a,,N","",""
"US1OHHC0012","2018-02","41.0401","-83.64919","237.1","FINDLAY 0.4 WSW, OH US","18",",N","11",",N","0",",N","","","","","","","","","20180220",",,N","","","","","15.0",",,N,20,","105.5",",,,N","",""
"US1OHHC0012","2018-03","41.0401","-83.64919","237.1","FINDLAY 0.4 WSW, OH US","12",",N","8",",N","0",",N","","","","","","","","","20180330",",,N","","","","","17.0",",,N,30,","61.9",",,,N","",""
"US1OHHC0012","2018-04","41.0401","-83.64919","237.1","FINDLAY 0.4 WSW, OH US","18","1,N","8","1,N","1","1,N","","","","","","","","","20180415",",1,N","","","","","26.7","1,,N,15,","80.9","1,,,N","",""
"US1OHHC0012","2018-05","41.0401","-83.64919","237.1","FINDLAY 0.4 WSW, OH US","16",",N","7",",N","0",",N","","","","","","","","","20180531",",,N","","","","","13.0",",,N,31,","58.0",",,,N","",""
