"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NCHN0047","2017-04","35.2852","-82.50115","709.3","HENDERSONVILLE 3.3 SW, NC US","16","1,N","11","1,N","3","1,N","20170424",",1,N","68.3","1,,N,24,","282.2","1,,,N"
"US1NCHN0047","2017-05","35.2852","-82.50115","709.3","HENDERSONVILLE 3.3 SW, NC US","15",",N","11",",N","3",",N","20170522",",,N","49.5",",,N,22,","236.8",",,,N"
"US1NCHN0047","2017-06","35.2852","-82.50115","709.3","HENDERSONVILLE 3.3 SW, NC US","14","3,N","10","3,N","0","3,N","20170630",",3,N","21.1","3,,N,30,","97.2","3,,,N"
"US1NCHN0047","2017-07","35.2852","-82.50115","709.3","HENDERSONVILLE 3.3 SW, NC US","20",",N","12",",N","3",",N","20170718",",,N","38.4",",,N,18,","197.0",",,,N"
"US1NCHN0047","2017-08","35.2852","-82.50115","709.3","HENDERSONVILLE 3.3 SW, NC US","16",",N","11",",N","1",",N","20170807",",,N","29.5",",,N,07,","120.0",",,,N"
"US1NCHN0047","2017-09","35.2852","-82.50115","709.3","HENDERSONVILLE 3.3 SW, NC US","7",",N","6",",N","1",",N","20170912",",,N","91.4",",,N,12,","172.4",",,,N"
"US1NCHN0047","2017-10","35.2852","-82.50115","709.3","HENDERSONVILLE 3.3 SW, NC US","8",",N","7",",N","3",",N","20171024",",,N","117.1",",,N,24,","311.2",",,,N"
"US1NCHN0047","2017-11","35.2852","-82.50115","709.3","HENDERSONVILLE 3.3 SW, NC US","6","3,N","1","3,N","1","3,N","20171108",",3,N","25.7","3,,N,08,","31.1","3,,,N"
"US1NCHN0047","2017-12","35.2852","-82.50115","709.3","HENDERSONVILLE 3.3 SW, NC US","6","1,N","5","1,N","0","1,N","20171221",",1,N","21.3","1,,N,21,","50.3","1,,,N"
"US1NCHN0047","2018-01","35.2852","-82.50115","709.3","HENDERSONVILLE 3.3 SW, NC US","7","2,N","6","2,N","2","2,N","20180112",",2,N","91.4","2,,N,12,","173.8","2,,,N"
"US1NCHN0047","2018-02","35.2852","-82.50115","709.3","HENDERSONVILLE 3.3 SW, NC US","17",",N","9",",N","2",",N","20180211",",,N","53.1",",,N,11,","167.2",",,,N"
"US1NCHN0047","2018-03","35.2852","-82.50115","709.3","HENDERSONVILLE 3.3 SW, NC US","15",",N","9",",N","0",",N","20180301",",,N","21.3",",,N,01,","110.7",",,,N"
"US1NCHN0047","2018-04","35.2852","-82.50115","709.3","HENDERSONVILLE 3.3 SW, NC US","10","1,N","8","1,N","2","1,N","20180416",",1,N","57.2","1,,N,16,","173.9","1,,,N"
"US1NCHN0047","2018-05","35.2852","-82.50115","709.3","HENDERSONVILLE 3.3 SW, NC US","17","1,N","13","1,N","9","1,N","20180530",",1,N","89.9","1,,N,30,","516.4","1,,,N"
"US1NCHN0047","2018-06","35.2852","-82.50115","709.3","HENDERSONVILLE 3.3 SW, NC US","16",",N","10",",N","1",",N","20180627",",,N","29.0",",,N,27,","94.5",",,,N"
"US1NCHN0047","2018-07","35.2852","-82.50115","709.3","HENDERSONVILLE 3.3 SW, NC US","20","1,N","11","1,N","1","1,N","20180717",",1,N","30.2","1,,N,17,","137.3","1,,,N"
"US1NCHN0047","2018-08","35.2852","-82.50115","709.3","HENDERSONVILLE 3.3 SW, NC US","17",",N","11",",N","2",",N","20180802",",,N","62.2",",,N,02,","185.7",",,,N"
"US1NCHN0047","2018-09","35.2852","-82.50115","709.3","HENDERSONVILLE 3.3 SW, NC US","17","2,N","11","2,N","3","2,N","20180910",",2,N","33.8","2,,N,10,","181.9","2,,,N"
"US1NCHN0047","2018-10","35.2852","-82.50115","709.3","HENDERSONVILLE 3.3 SW, NC US","15",",N","7",",N","3",",N","20181011",",,N","102.4",",,N,11,","240.3",",,,N"
"US1NCHN0047","2018-11","35.2852","-82.50115","709.3","HENDERSONVILLE 3.3 SW, NC US","16","1,N","10","1,N","3","1,N","20181113",",1,N","58.4","1,,N,13,","210.6","1,,,N"
"US1NCHN0047","2018-12","35.2852","-82.50115","709.3","HENDERSONVILLE 3.3 SW, NC US","10","5,N","6","5,N","3","5,N","20181228",",5,N","95.0","5,,N,28,","256.1","5,,,N"
"US1NCHN0047","2019-01","35.2852","-82.50115","709.3","HENDERSONVILLE 3.3 SW, NC US","12",",N","8",",N","4",",N","20190113",",,N","52.1",",,N,13,","195.4",",,,N"
"US1NCHN0047","2019-02","35.2852","-82.50115","709.3","HENDERSONVILLE 3.3 SW, NC US","14",",N","11",",N","4",",N","20190221",",,N","47.5",",,N,21,","252.1",",,,N"
"US1NCHN0047","2019-03","35.2852","-82.50115","709.3","HENDERSONVILLE 3.3 SW, NC US","14",",N","8",",N","0",",N","20190315",",,N","20.1",",,N,15,","89.8",",,,N"
"US1NCHN0047","2019-04","35.2852","-82.50115","709.3","HENDERSONVILLE 3.3 SW, NC US","14",",N","8",",N","3",",N","20190420",",,N","121.9",",,N,20,","237.3",",,,N"
"US1NCHN0047","2019-05","35.2852","-82.50115","709.3","HENDERSONVILLE 3.3 SW, NC US","12","2,N","6","2,N","1","2,N","20190512",",2,N","37.8","2,,N,12,","71.7","2,,,N"
