"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1KYHR0005","2019-05","38.337","-84.4233","270.1","CYNTHIANA 7.7 WSW, KY US","19",",N","13",",N","1",",N","20190505",",,N","32.0",",,N,05,","131.2",",,,N"
"US1KYHR0005","2019-06","38.337","-84.4233","270.1","CYNTHIANA 7.7 WSW, KY US","20",",N","12",",N","5",",N","20190618",",,N","51.1",",,N,18,","254.6",",,,N"
"US1KYHR0005","2019-07","38.337","-84.4233","270.1","CYNTHIANA 7.7 WSW, KY US","11","2,N","9","2,N","3","2,N","20190715",",2,N","32.0","2,,N,15,","122.9","2,,,N"
"US1KYHR0005","2019-08","38.337","-84.4233","270.1","CYNTHIANA 7.7 WSW, KY US","9","4,N","7","4,N","0","4,N","20190807",",4,N","24.1","4,,N,07,","90.2","4,,,N"
"US1KYHR0005","2019-10","38.337","-84.4233","270.1","CYNTHIANA 7.7 WSW, KY US","10","3,N","9","3,N","2","3,N","20191031",",3,N","77.5","3,,N,31,","216.6","3,,,N"
"US1KYHR0005","2020-07","38.337","-84.4233","270.1","CYNTHIANA 7.7 WSW, KY US","11","5,N","8","5,N","0","5,N","20200731",",5,N","20.3","5,,N,31,","83.9","5,,,N"
"US1KYHR0005","2020-09","38.337","-84.4233","270.1","CYNTHIANA 7.7 WSW, KY US","6",",N","6",",N","0",",N","20200903",",,N","24.1",",,N,03,","66.2",",,,N"
"US1KYHR0005","2020-10","38.337","-84.4233","270.1","CYNTHIANA 7.7 WSW, KY US","8","5,N","7","5,N","3","5,N","20201020",",5,N","67.8","5,,N,20,","161.0","5,,,N"
"US1KYHR0005","2020-12","38.337","-84.4233","270.1","CYNTHIANA 7.7 WSW, KY US","8","5,N","4","5,N","0","5,N","20201231",",5,N","19.8","5,,N,31,","52.7","5,,,N"
"US1KYHR0005","2021-01","38.337","-84.4233","270.1","CYNTHIANA 7.7 WSW, KY US","12","2,N","8","2,N","2","2,N","20210101",",2,N","33.0","2,,N,01,","133.0","2,,,N"
"US1KYHR0005","2021-03","38.337","-84.4233","270.1","CYNTHIANA 7.7 WSW, KY US","9","3,N","9","3,N","2","3,N","20210301",",3,N","38.1","3,,N,01,","145.7","3,,,N"
"US1KYHR0005","2021-07","38.337","-84.4233","270.1","CYNTHIANA 7.7 WSW, KY US","9","3,N","8","3,N","1","3,N","20210711",",3,N","28.4","3,,N,11,","108.2","3,,,N"
"US1KYHR0005","2021-09","38.337","-84.4233","270.1","CYNTHIANA 7.7 WSW, KY US","8","5,N","7","5,N","2","5,N","20210923",",5,N","34.8","5,,N,23,","102.1","5,,,N"
"US1KYHR0005","2021-12","38.337","-84.4233","270.1","CYNTHIANA 7.7 WSW, KY US","9","5,N","6","5,N","2","5,N","20211206",",5,N","49.5","5,,N,06,","124.1","5,,,N"
"US1KYHR0005","2022-11","38.337","-84.4233","270.1","CYNTHIANA 7.7 WSW, KY US","9","3,N","8","3,N","0","3,N","20221130",",3,N","17.5","3,,N,30,","72.3","3,,,N"
"US1KYHR0005","2023-06","38.337","-84.4233","270.1","CYNTHIANA 7.7 WSW, KY US","8","3,N","8","3,N","0","3,N","20230626",",3,N","15.7","3,,N,26,","59.5","3,,,N"
