"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006073975","1937-04","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","","","0.0",",C","","","","","","","","","","","1",",C","24",",C","7",",C","2",",C","0",",C","19370401",",,C","","","","","","","19370430",",,C","-18.9",",C,01,","","","","","","","23.3",",C,30,","","","517.8",",C","","","","","1.07",",C","6.64",",,,C","-4.50",",,,C"
"CA006073975","1937-05","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","","","6.6",",C","","","","","","","","","0",",C","0",",C","14",",C","2",",C","9",",C","1",",C","19370514",",,C","","","19370518","+,,C","","","19370530",",,C","-7.2",",C,14,","","","0",",T,C,18,+","","","32.8",",C,30,","","","300.5",",C","","","0",",T,,C","8.85",",C","15.90",",,,C","1.81",",,,C"
"CA006073975","1937-06","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","","","19.0",",C","","","","","","","","","0",",C","0",",C","1",",C","0",",C","15",",C","1",",C","19370601",",,C","","","19370630","+,,C","","","19370625",",,C","-1.1",",C,01,","","","0",",,C,30,+","","","35.0",",C,25,","","","135.7",",C","","","0",",,,C","14.44",",C","21.51",",,,C","7.38",",,,C"
"CA006073975","1937-07","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","","","25.1","1,C","","","","","","","","","0",",C","0","1,C","0","1,C","0","1,C","20","1,C","1","1,C","19370727","+,1,C","","","19370731","+,,C","","","19370706",",1,C","3.3","1,C,27,+","","","0",",,C,31,+","","","32.8","1,C,06,","86.4","","86.4","1,C","","","0",",,,C","16.29","1,C","22.59","1,,,C","9.99","1,,,C"
"CA006073975","1937-08","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","","","49.6","1,C","","","","","","","","","0",",C","0","1,C","2","1,C","0",",C","22",",C","4",",C","19370822",",1,C","","","19370831","+,,C","","","19370807",",,C","-2.2","1,C,22,","","","0",",,C,31,+","","","33.9",",C,07,","160.3","","73.9",",C","","","0",",,,C","17.54","1,C","24.53",",,,C","10.55","1,,,C"
"CA006073975","1937-10","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","","","0.0","3,C","16",",C","10",",C","0",",C","","","4",",C","0","2,C","22","2,C","4","1,C","1","1,C","0","1,C","19371013",",2,C","","","19371024",",,C","19371019",",,C","19371004",",1,C","-6.7","2,C,13,","","","127",",,C,24,","21.1",",,C,19,","25.0","1,C,04,","","","442.2","1,C","89.6",",,,C","249",",,,C","2.60","3,C","6.00","1,,,C","-0.81","2,,,C"
"CA006073975","1937-11","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","","","0.0",",C","10",",C","7",",C","0",",C","","","6",",C","0",",C","28",",C","15",",C","0",",C","0",",C","19371121",",,C","","","19371108",",,C","19371108",",,C","19371104","+,,C","-17.2",",C,21,","","","127",",,C,08,","15.0",",,C,08,","5.6",",C,04,+","","","685.7",",C","46.2",",,,C","302",",,,C","-4.53",",C","-1.02",",,,C","-8.03",",,,C"
"CA006073975","1937-12","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","","","0.0",",C","12",",C","9",",C","0",",C","","","9",",C","18",",C","31",",C","31",",C","0",",C","0",",C","19371231",",,C","","","19371208","+,,C","19371208","+,,C","19371204","+,,C","-35.0",",C,31,","","","102",",,C,08,+","10.2",",,C,08,+","0.0",",C,04,+","","","1018.6",",C","48.1",",,,C","481",",,,C","-14.53",",C","-10.14",",,,C","-18.91",",,,C"
"CA006073975","1938-01","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","","","","","12",",C","7",",C","0",",C","","","7",",C","27",",C","31",",C","","","","","","","19380106",",,C","","","19380125",",,C","19380125",",,C","","","-39.4",",C,06,","","","203",",,C,25,","20.3",",,C,25,","","","","","","","58.5",",,,C","585",",,,C","","","","","-25.21",",,,C"
"CA006073975","1938-02","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","","","0.0",",C","8",",C","5",",C","0",",C","","","5",",C","22",",C","28",",C","26",",C","0",",C","0",",C","19380202",",,C","","","19380213",",,C","19380213",",,C","19380208",",,C","-37.2",",C,02,","","","89",",,C,13,","8.9",",,C,13,","1.1",",C,08,","","","986.4",",C","31.4",",,,C","314",",,,C","-16.90",",C","-9.35",",,,C","-24.44",",,,C"
"CA006073975","1938-03","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","","","0.0",",C","7",",C","6",",C","1",",C","","","3",",C","12",",C","27",",C","12",",C","0",",C","0",",C","19380303",",,C","","","19380316",",,C","19380317",",,C","19380331","+,,C","-42.2",",C,03,","","","51",",,C,16,","25.4",",,C,17,","10.6",",C,31,+","","","770.6",",C","54.5",",,,C","109",",,,C","-6.53",",C","0.00",",,,C","-13.05",",,,C"
"CA006073975","1938-04","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","","","0.0",",C","8",",C","6",",C","1",",C","","","2",",C","1",",C","22",",C","7",",C","0",",C","0",",C","19380406",",,C","","","19380403",",,C","19380426",",,C","19380417",",,C","-18.9",",C,06,","","","33",",,C,03,","45.2",",,C,26,","16.7",",C,17,","","","562.2",",C","82.7",",,,C","79",",,,C","-0.41",",C","5.24",",,,C","-6.06",",,,C"
"CA006073975","1938-05","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","","","0.0","3,C","7",",C","6",",C","0",",C","","","1",",C","0","3,C","8","3,C","0","3,C","8","3,C","0","3,C","19380511","+,3,C","","","19380523",",,C","19380523",",,C","19380505",",3,C","-2.2","3,C,11,+","","","152",",,C,23,","15.2",",,C,23,","28.3","3,C,05,","","","251.3","3,C","48.8",",,,C","152",",,,C","9.36","3,C","16.15","3,,,C","2.56","3,,,C"
"CA006073975","1938-06","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","","","18.9",",C","14",",C","8",",C","3",",C","","","0",",C","0",",C","0",",C","0",",C","13",",C","1",",C","19380629",",,C","","","19380630","+,,C","19380616",",,C","19380621",",,C","1.7",",C,29,","","","0",",,C,30,+","57.7",",,C,16,","32.8",",C,21,","","","124.7",",C","191.6",",,,C","0",",,,C","14.81",",C","20.81",",,,C","8.80",",,,C"
"CA006073975","1938-07","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","","","17.9",",C","18",",C","9",",C","2",",C","","","0",",C","0",",C","0",",C","0",",C","24",",C","0",",C","19380702",",,C","","","19380731","+,,C","19380713",",,C","19380707",",,C","3.3",",C,02,","","","0",",,C,31,+","71.1",",,C,13,","31.1",",C,07,","73.4","C","73.4",",C","182.7",",,,C","0",",,,C","16.54",",C","23.42",",,,C","9.66",",,,C"
"CA006073975","1938-08","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","","","19.8",",C","16",",C","14",",C","2",",C","","","0",",C","0",",C","0",",C","0",",C","20",",C","0",",C","19380829",",,C","","","19380831","+,,C","19380801",",,C","19380805",",,C","4.4",",C,29,","","","0",",,C,31,+","41.1",",,C,01,","28.3",",C,05,","140.3","C","66.9",",C","170.0",",,,C","0",",,,C","16.81",",C","22.43",",,,C","11.20",",,,C"
"CA006073975","1938-09","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","","","0.0",",C","14",",C","8",",C","0",",C","","","0",",C","0",",C","4",",C","0",",C","6",",C","0",",C","19380908",",,C","","","19380930","+,,C","19380926",",,C","19380923",",,C","-2.8",",C,08,","","","0",",,C,30,+","19.3",",,C,26,","24.4",",C,23,","367.0","C","226.7",",C","57.9",",,,C","0",",,,C","10.78",",C","16.03",",,,C","5.53",",,,C"
"CA006073975","1938-10","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","","","2.5",",C","13",",C","5",",C","0",",C","","","0",",C","0",",C","12",",C","0",",C","3",",C","0",",C","19381030",",,C","","","19381026","+,,C","19381004",",,C","19381012",",,C","-6.1",",C,30,","","","5",",,C,26,+","5.8",",,C,04,","25.0",",C,12,","732.2","C","365.2",",C","30.2",",,,C","13",",,,C","6.63",",C","11.05",",,,C","2.22",",,,C"
"CA006073975","1938-11","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","","","0.0",",C","20",",C","9",",C","0",",C","","","5",",C","11",",C","27",",C","18",",C","0",",C","0",",C","19381125",",,C","","","19381121",",,C","19381121",",,C","19381103",",,C","-34.4",",C,25,","","","221",",,C,21,","22.1",",,C,21,","19.4",",C,03,","1475.2","C","743.0",",C","74.3",",,,C","541",",,,C","-6.44",",C","-1.43",",,,C","-11.44",",,,C"
"CA006073975","1938-12","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","","","0.0",",C","19",",C","9",",C","1",",C","","","9",",C","14",",C","31",",C","27",",C","0",",C","0",",C","19381231",",,C","","","19381226",",,C","19381226",",,C","19381204",",,C","-37.8",",C,31,","","","340",",,C,26,","34.0",",,C,26,","2.2",",C,04,","2425.5","C","950.3",",C","104.5",",,,C","1045",",,,C","-12.32",",C","-7.42",",,,C","-17.23",",,,C"
"CA006073975","1939-01","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","0.0","C","0.0",",C","17",",C","7",",C","0",",C","","","6",",C","24",",C","31",",C","27",",C","0",",C","0",",C","19390103",",,C","","","19390121","+,,C","19390109",",,C","19390105",",,C","-40.6",",C,03,","","","48",",,C,21,+","9.7",",,C,09,","3.3",",C,05,","3562.1","C","1136.6",",C","45.8",",,,C","346",",,,C","-18.33",",C","-11.20",",,,C","-25.46",",,,C"
"CA006073975","1939-02","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","0.0","C","0.0",",C","18",",C","6",",C","0",",C","","","6",",C","25",",C","28",",C","26",",C","0",",C","0",",C","19390221",",,C","","","19390228",",,C","19390228",",,C","19390210",",,C","-41.1",",C,21,","","","46",",,C,28,","4.6",",,C,28,","1.7",",C,10,","4623.2","C","1061.1",",C","32.0",",,,C","320",",,,C","-19.56",",C","-12.37",",,,C","-26.76",",,,C"
"CA006073975","1939-03","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","0.0","C","0.0",",C","17",",C","5",",C","1",",C","","","5",",C","24",",C","31",",C","27",",C","0",",C","0",",C","19390310",",,C","","","19390315",",,C","19390315",",,C","19390323",",,C","-35.0",",C,10,","","","366",",,C,15,","36.6",",,C,15,","12.2",",C,23,","5651.4","C","1028.2",",C","60.7",",,,C","604",",,,C","-14.84",",C","-7.02",",,,C","-22.65",",,,C"
"CA006073975","1939-04","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","0.0","C","0.0",",C","15",",C","8",",C","0",",C","","","6",",C","4",",C","28",",C","9",",C","0",",C","0",",C","19390407",",,C","","","19390405",",,C","19390426",",,C","19390427",",,C","-22.8",",C,07,","","","104",",,C,05,","12.7",",,C,26,","11.7",",C,27,","6288.4","C","637.0",",C","63.5",",,,C","475",",,,C","-2.90",",C","2.54",",,,C","-8.34",",,,C"
