"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00010655","1971-06","34.6891","-86.8819","183.8","BELLE MINA 2 N, AL US","272.8","0","211.1",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","","","19710601",",,0","19710630","+,,0","19710630","+,,0","","","19710622",",,0","19710626",",,0","13.3",",0,01,","0",",,0,30,+","0",",,0,30,+","17.3",",,0,22,","36.1",",0,26,","1866.7","0","","","0.0",",0","","","","","","","","","","","58.0",",,,0","0",",,,0","25.37",",0","32.45",",,,0","18.29",",,,0"
"USC00010655","1971-07","34.6891","-86.8819","183.8","BELLE MINA 2 N, AL US","486.5","0","213.7",",0","12",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","19710722",",,0","19710731","+,,0","19710731","+,,0","","","19710716",",,0","19710713","+,,0","13.9",",0,22,","0",",,0,31,+","0",",,0,31,+","43.9",",,0,16,","35.0",",0,13,+","0.0","0","","","0.0",",0","","","","","","","","","","","150.8",",,,0","0",",,,0","25.23",",0","31.21",",,,0","19.24",",,,0"
"USC00010655","1971-08","34.6891","-86.8819","183.8","BELLE MINA 2 N, AL US","687.3","0","200.8",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","19710828",",,0","19710831","+,,0","19710831","+,,0","","","19710812",",,0","19710821","+,,0","13.3",",0,28,","0",",,0,31,+","0",",,0,31,+","16.8",",,0,12,","33.3",",0,21,+","0.0","0","","","0.0",",0","","","","","","","","","","","76.8",",,,0","0",",,,0","24.81",",0","31.03",",,,0","18.59",",,,0"
"USC00010655","1971-09","34.6891","-86.8819","183.8","BELLE MINA 2 N, AL US","835.0","0","147.7",",0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","19710914",",,0","19710930","+,,0","19710930","+,,0","","","19710917",",,0","19710915","+,,0","11.1",",0,14,","0",",,0,30,+","0",",,0,30,+","26.4",",,0,17,","32.2",",0,15,+","0.0","0","","","0.0",",0","","","","","","","","","","","66.7",",,,0","0",",,,0","23.26",",0","29.49",",,,0","17.02",",,,0"
"USC00010655","1971-10","34.6891","-86.8819","183.8","BELLE MINA 2 N, AL US","885.4","0","50.4","1,0","8",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","0","1,0","","","19711011",",1,0","19711031","+,,0","19711031","+,,0","","","19711024",",,0","19711004","+,1,0","2.8","1,0,11,","0",",,0,31,+","0",",,0,31,+","31.8",",,0,24,","31.7","1,0,04,+","21.4","0","","","21.4","1,0","","","","","","","","","","","47.2",",,,0","0",",,,0","19.30","1,0","26.28","1,,,0","12.32","1,,,0"
"USC00010655","1971-11","34.6891","-86.8819","183.8","BELLE MINA 2 N, AL US","891.5","0","6.1",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","11",",0","0",",0","11",",0","0",",0","","","19711122","+,,0","19711130","+,,0","19711130","+,,0","","","19711103",",,0","19711102",",,0","-5.0",",0,22,+","0",",,0,30,+","0",",,0,30,+","34.8",",,0,03,","27.2",",0,02,","270.0","0","","","248.6",",0","","","","","","","","","","","65.8",",,,0","0",",,,0","10.25",",0","17.23",",,,0","3.27",",,,0"
"USC00010655","1971-12","34.6891","-86.8819","183.8","BELLE MINA 2 N, AL US","891.5","0","0.0",",0","16",",0","12",",0","3",",0","0",",0","0",",0","0",",0","3",",0","0",",0","5",",0","0",",0","","","19711218",",,0","19711231","+,,0","19711205",",,0","","","19711203",",,0","19711214",",,0","-5.6",",0,18,","0",",,0,31,+","0",",T,0,05,","44.5",",,0,03,","23.3",",0,14,","519.1","0","","","249.1",",0","","","","","","","","","","","195.5",",,,0","0",",T,,0","10.30",",0","15.43",",,,0","5.16",",,,0"
"USC00010655","1972-01","34.6891","-86.8819","183.8","BELLE MINA 2 N, AL US","0.0","0","0.0",",0","15",",0","11",",0","3",",0","0",",0","0",",0","0",",0","14",",0","1",",0","3",",0","0",",0","","","19720116",",,0","19720131","+,,0","19720131","+,,0","","","19720104",",,0","19720124","+,,0","-16.7",",0,16,","0",",,0,31,+","0",",,0,31,+","51.1",",,0,04,","23.9",",0,24,+","853.3","0","","","334.2",",0","","","","","","","","","","","187.6",",,,0","0",",,,0","7.55",",0","13.42",",,,0","1.69",",,,0"
"USC00010655","1972-02","34.6891","-86.8819","183.8","BELLE MINA 2 N, AL US","0.0","0","0.0",",0","12",",0","9",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","4",",0","0",",0","","","19720209","+,,0","19720229","+,,0","19720229","+,,0","","","19720217",",,0","19720225",",,0","-7.8",",0,09,+","0",",,0,29,+","0",",,0,29,+","15.0",",,0,17,","23.3",",0,25,","1190.9","0","","","337.6",",0","","","","","","","","","","","75.9",",,,0","0",",,,0","6.69",",0","13.02",",,,0","0.37",",,,0"
"USC00010655","1972-03","34.6891","-86.8819","183.8","BELLE MINA 2 N, AL US","1.4","0","1.4",",0","14",",0","11",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","9",",0","0",",0","","","19720306",",,0","19720331","+,,0","19720331","+,,0","","","19720302",",,0","19720328",",,0","-3.3",",0,06,","0",",,0,31,+","0",",,0,31,+","35.6",",,0,02,","25.6",",0,28,","1408.0","0","","","217.1",",0","","","","","","","","","","","142.8",",,,0","0",",,,0","11.38",",0","18.09",",,,0","4.66",",,,0"
"USC00010655","1972-04","34.6891","-86.8819","183.8","BELLE MINA 2 N, AL US","41.1","0","39.7",",0","8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","3",",0","0",",0","24",",0","0",",0","","","19720402",",,0","19720430","+,,0","19720430","+,,0","","","19720416",",,0","19720415",",,0","-1.7",",0,02,","0",",,0,30,+","0",",,0,30,+","35.8",",,0,16,","30.6",",0,15,","1490.1","0","","","82.1",",0","","","","","","","","","","","99.1",",,,0","0",",,,0","16.92",",0","24.12",",,,0","9.72",",,,0"
"USC00010655","1972-05","34.6891","-86.8819","183.8","BELLE MINA 2 N, AL US","95.9","0","54.8","1,0","9",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","0","1,0","","","19720505",",1,0","19720531","+,,0","19720531","+,,0","","","19720513",",,0","19720522",",1,0","7.8","1,0,05,","0",",,0,31,+","0",",,0,31,+","22.6",",,0,13,","31.1","1,0,22,","1502.8","0","","","12.7","1,0","","","","","","","","","","","77.6",",,,0","0",",,,0","19.73","1,0","26.38","1,,,0","13.08","1,,,0"
"USC00010655","1972-06","34.6891","-86.8819","183.8","BELLE MINA 2 N, AL US","236.5","0","140.6",",0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","","","19720601",",,0","19720630","+,,0","19720630","+,,0","","","19720617",",,0","19720609",",,0","7.2",",0,01,","0",",,0,30,+","0",",,0,30,+","28.2",",,0,17,","34.4",",0,09,","1505.6","0","","","2.8",",0","","","","","","","","","","","97.2",",,,0","0",",,,0","22.93",",0","29.69",",,,0","16.16",",,,0"
"USC00010655","1972-07","34.6891","-86.8819","183.8","BELLE MINA 2 N, AL US","434.6","0","198.1",",0","17",",0","14",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","19720706",",,0","19720731","+,,0","19720731","+,,0","","","19720729",",,0","19720722",",,0","11.7",",0,06,","0",",,0,31,+","0",",,0,31,+","47.0",",,0,29,","33.9",",0,22,","0.0","0","","","0.0",",0","","","","","","","","","","","182.7",",,,0","0",",,,0","24.72",",0","30.85",",,,0","18.60",",,,0"
"USC00010655","1972-08","34.6891","-86.8819","183.8","BELLE MINA 2 N, AL US","643.4","0","208.8",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","19720815",",,0","19720831","+,,0","19720831","+,,0","","","19720801",",,0","19720819",",,0","15.0",",0,15,","0",",,0,31,+","0",",,0,31,+","19.1",",,0,01,","34.4",",0,19,","0.0","0","","","0.0",",0","","","","","","","","","","","46.8",",,,0","0",",,,0","25.07",",0","31.53",",,,0","18.61",",,,0"
"USC00010655","1972-09","34.6891","-86.8819","183.8","BELLE MINA 2 N, AL US","811.1","0","167.7",",0","11",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","","","19720930",",,0","19720930","+,,0","19720930","+,,0","","","19720928",",,0","19720915",",,0","10.0",",0,30,","0",",,0,30,+","0",",,0,30,+","45.0",",,0,28,","33.9",",0,15,","0.8","0","","","0.8",",0","","","","","","","","","","","144.9",",,,0","0",",,,0","23.90",",0","30.09",",,,0","17.70",",,,0"
"USC00010655","1972-10","34.6891","-86.8819","183.8","BELLE MINA 2 N, AL US","822.3","0","11.2","1,0","13",",0","9",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","19","1,0","0","1,0","","","19721020",",1,0","19721031","+,,0","19721031","+,,0","","","19721015",",,0","19721014",",1,0","0.6","1,0,20,","0",",,0,31,+","0",",,0,31,+","12.2",",,0,15,","28.3","1,0,14,","88.9","0","","","88.1","1,0","","","","","","","","","","","60.2",",,,0","0",",,,0","15.77","1,0","21.83","1,,,0","9.71","1,,,0"
"USC00010655","1972-11","34.6891","-86.8819","183.8","BELLE MINA 2 N, AL US","823.2","0","0.9","1,0","11",",0","7",",0","1",",0","0",",0","0",",0","0","1,0","5","1,0","0","1,0","4","1,0","0","1,0","","","19721124",",1,0","19721130","+,,0","19721130","+,,0","","","19721102",",,0","19721101",",1,0","-6.7","1,0,24,","0",",,0,30,+","0",",,0,30,+","29.2",",,0,02,","25.0","1,0,01,","358.9","0","","","270.0","1,0","","","","","","","","","","","129.3",",,,0","0",",,,0","9.05","1,0","14.04","1,,,0","4.07","1,,,0"
"USC00010655","1972-12","34.6891","-86.8819","183.8","BELLE MINA 2 N, AL US","823.5","0","0.3",",0","16",",0","12",",0","2",",0","0",",0","0",",0","0",",0","10",",0","0",",0","2",",0","0",",0","","","19721217",",,0","19721231","+,,0","19721226",",,0","","","19721209",",,0","19721205",",,0","-8.9",",0,17,","0",",,0,31,+","0",",T,0,26,","33.8",",,0,09,","22.2",",0,05,","689.2","0","","","330.3",",0","","","","","","","","","","","174.9",",,,0","0",",T,,0","7.69",",0","12.92",",,,0","2.45",",,,0"
"USC00010655","1973-01","34.6891","-86.8819","183.8","BELLE MINA 2 N, AL US","0.0","0","0.0",",0","13",",0","12",",0","0",",0","0",",0","0",",0","0",",0","19",",0","3",",0","0",",0","0",",0","","","19730113",",,0","19730131","+,,0","19730108","+,,0","","","19730126",",,0","19730118",",,0","-10.0",",0,13,","0",",,0,31,+","0",",T,0,08,+","23.4",",,0,26,","20.0",",0,18,","1116.7","0","","","427.5",",0","","","","","","","","","","","132.4",",,,0","0",",T,,0","4.54",",0","9.93",",,,0","-0.85",",,,0"
"USC00010655","1973-02","34.6891","-86.8819","183.8","BELLE MINA 2 N, AL US","0.0","0","0.0",",0","7",",0","6",",0","3",",0","0",",0","0",",0","0",",0","15",",0","1",",0","0",",0","0",",0","","","19730217",",,0","19730228","+,,0","19730216",",,0","","","19730214",",,0","19730205",",,0","-8.3",",0,17,","0",",,0,28,+","0",",T,0,16,","29.2",",,0,14,","20.0",",0,05,","1463.2","0","","","346.5",",0","","","","","","","","","","","116.1",",,,0","0",",T,,0","5.96",",0","12.22",",,,0","-0.30",",,,0"
"USC00010655","1973-03","34.6891","-86.8819","183.8","BELLE MINA 2 N, AL US","9.0","0","9.0",",0","14",",0","12",",0","4",",0","0",",0","0",",0","0",",0","1",",0","0",",0","16",",0","0",",0","","","19730322",",,0","19730331","+,,0","19730331","+,,0","","","19730316",",,0","19730314","+,,0","0.0",",0,22,","0",",,0,31,+","0",",,0,31,+","199.6",",,0,16,","26.7",",0,14,+","1574.9","0","","","111.7",",0","","","","","","","","","","","400.2",",,,0","0",",,,0","15.02",",0","20.92",",,,0","9.12",",,,0"
"USC00010655","1973-04","34.6891","-86.8819","183.8","BELLE MINA 2 N, AL US","25.6","0","16.6","2,0","12",",0","10",",0","1",",0","0",",0","0",",0","0","2,0","1","2,0","0","2,0","17","2,0","0","2,0","","","19730411",",2,0","19730430","+,,0","19730410",",,0","","","19730407",",,0","19730421","+,2,0","-2.2","2,0,11,","0",",,0,30,+","0",",T,0,10,","31.8",",,0,07,","27.8","2,0,21,+","1686.4","0","","","111.5","2,0","","","","","","","","","","","101.2",",,,0","0",",T,,0","14.94","2,0","20.71","2,,,0","9.17","2,,,0"
"USC00010655","1973-05","34.6891","-86.8819","183.8","BELLE MINA 2 N, AL US","72.8","0","47.2",",0","12",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","19730518","+,,0","19730531","+,,0","19730531","+,,0","","","19730527",",,0","19730510",",,0","5.0",",0,18,+","0",",,0,31,+","0",",,0,31,+","38.1",",,0,27,","30.6",",0,10,","1719.3","0","","","32.9",",0","","","","","","","","","","","137.5",",,,0","0",",,,0","18.79",",0","25.67",",,,0","11.91",",,,0"
"USC00010655","1973-06","34.6891","-86.8819","183.8","BELLE MINA 2 N, AL US","264.8","0","192.0",",0","13",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","","","19730624",",,0","19730630","+,,0","19730630","+,,0","","","19730607",",,0","19730618",",,0","14.4",",0,24,","0",",,0,30,+","0",",,0,30,+","21.8",",,0,07,","33.3",",0,18,","1719.3","0","","","0.0",",0","","","","","","","","","","","69.2",",,,0","0",",,,0","24.73",",0","30.73",",,,0","18.73",",,,0"
"USC00010655","1973-07","34.6891","-86.8819","183.8","BELLE MINA 2 N, AL US","508.5","0","243.7",",0","16",",0","13",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","19730712",",,0","19730731","+,,0","19730731","+,,0","","","19730726",",,0","19730724",",,0","16.1",",0,12,","0",",,0,31,+","0",",,0,31,+","48.3",",,0,26,","34.4",",0,24,","0.0","0","","","0.0",",0","","","","","","","","","","","211.3",",,,0","0",",,,0","26.19",",0","31.49",",,,0","20.90",",,,0"
"USC00010655","1973-08","34.6891","-86.8819","183.8","BELLE MINA 2 N, AL US","708.2","0","199.7",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","19730823","+,,0","19730831","+,,0","19730831","+,,0","","","19730812",",,0","19730829",",,0","13.9",",0,23,+","0",",,0,31,+","0",",,0,31,+","27.4",",,0,12,","34.4",",0,29,","0.0","0","","","0.0",",0","","","","","","","","","","","52.8",",,,0","0",",,,0","24.78",",0","31.22",",,,0","18.33",",,,0"
"USC00010655","1973-09","34.6891","-86.8819","183.8","BELLE MINA 2 N, AL US","887.1","0","178.9",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","","","19730919",",,0","19730930","+,,0","19730930","+,,0","","","19730913",",,0","19730908","+,,0","6.1",",0,19,","0",",,0,30,+","0",",,0,30,+","25.1",",,0,13,","33.3",",0,08,+","3.1","0","","","3.1",",0","","","","","","","","","","","60.6",",,,0","0",",,,0","24.20",",0","30.31",",,,0","18.08",",,,0"
"USC00010655","1973-10","34.6891","-86.8819","183.8","BELLE MINA 2 N, AL US","946.0","0","58.9",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","19731018",",,0","19731031","+,,0","19731031","+,,0","","","19731008",",,0","19731004",",,0","2.8",",0,18,","0",",,0,31,+","0",",,0,31,+","31.0",",,0,08,","31.1",",0,04,","59.0","0","","","55.9",",0","","","","","","","","","","","87.5",",,,0","0",",,,0","18.43",",0","25.80",",,,0","11.06",",,,0"
"USC00010655","1973-11","34.6891","-86.8819","183.8","BELLE MINA 2 N, AL US","950.7","0","4.7",",0","11",",0","7",",0","3",",0","0",",0","0",",0","0",",0","5",",0","0",",0","17",",0","0",",0","","","19731111","+,,0","19731130","+,,0","19731130","+,,0","","","19731127",",,0","19731104",",,0","-3.3",",0,11,+","0",",,0,30,+","0",",,0,30,+","81.5",",,0,27,","26.1",",0,04,","215.0","0","","","156.0",",0","","","","","","","","","","","218.2",",,,0","0",",,,0","13.29",",0","20.26",",,,0","6.32",",,,0"
"USC00010655","1973-12","34.6891","-86.8819","183.8","BELLE MINA 2 N, AL US","950.7","0","0.0",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","14",",0","0",",0","2",",0","0",",0","","","19731222",",,0","19731231","+,,0","19731216",",,0","","","19731226",",,0","19731203","+,,0","-9.4",",0,22,","0",",,0,31,+","0",",T,0,16,","70.4",",,0,26,","21.1",",0,03,+","573.4","0","","","358.4",",0","","","","","","","","","","","201.8",",,,0","0",",T,,0","6.77",",0","12.47",",,,0","1.07",",,,0"
"USC00010655","1974-01","34.6891","-86.8819","183.8","BELLE MINA 2 N, AL US","0.0","0","0.0",",0","21",",0","14",",0","3",",0","0",",0","0",",0","0",",0","7",",0","0",",0","3",",0","0",",0","","","19740113",",,0","19740131","+,,0","19740131","+,,0","","","19740109",",,0","19740122",",,0","-5.0",",0,13,","0",",,0,31,+","0",",,0,31,+","43.2",",,0,09,","21.7",",0,22,","839.1","0","","","265.7",",0","","","","","","","","","","","277.1",",,,0","0",",,,0","9.76",",0","14.36",",,,0","5.16",",,,0"
"USC00010655","1974-02","34.6891","-86.8819","183.8","BELLE MINA 2 N, AL US","0.0","0","0.0",",0","13",",0","8",",0","4",",0","0",",0","0",",0","0",",0","13",",0","0",",0","2",",0","0",",0","","","19740226",",,0","19740228","+,,0","19740228","+,,0","2","","19740216",",,0","19740201",",,0","-8.3",",0,26,","0",",,0,28,+","0",",,0,28,+","42.7",",,0,16,","22.8",",0,01,","1138.9","0","","","299.8",",0","","","","","","","","","","","182.7",",,,0","0",",,,0","7.63",",0","13.69",",,,0","1.56",",,,0"
"USC00010655","1974-03","34.6891","-86.8819","183.8","BELLE MINA 2 N, AL US","14.7","0","14.7",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","20",",0","0",",0","","","19740322",",,0","19740331","+,,0","19740331","+,,0","","","19740321",",,0","19740308",",,0","-2.2",",0,22,","0",",,0,31,+","0",",,0,31,+","53.8",",,0,21,","28.3",",0,08,","1248.6","0","","","109.7",",0","","","","","","","","","","","107.1",",,,0","0",",,,0","15.27",",0","22.04",",,,0","8.50",",,,0"
"USC00010655","1974-04","34.6891","-86.8819","183.8","BELLE MINA 2 N, AL US","44.5","0","29.8","1,0","7",",0","7",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","23","1,0","0","1,0","","","19740409",",1,0","19740430","+,,0","19740430","+,,0","2","","19740404",",,0","19740403","+,1,0","1.1","1,0,09,","0",",,0,30,+","0",",,0,30,+","38.9",",,0,04,","29.4","1,0,03,+","1334.3","0","","","85.7","1,0","","","","","","","","","","","125.5",",,,0","0",",,,0","16.41","1,0","23.86","1,,,0","8.95","1,,,0"
"USC00010655","1974-05","34.6891","-86.8819","183.8","BELLE MINA 2 N, AL US","144.5","0","100.0",",0","13",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","19740507",",,0","19740531","+,,0","19740531","+,,0","","","19740515",",,0","19740530","+,,0","6.7",",0,07,","0",",,0,31,+","0",",,0,31,+","33.0",",,0,15,","31.7",",0,30,+","1345.2","0","","","10.9",",0","","","","","","","","","","","183.2",",,,0","0",",,,0","21.21",",0","27.25",",,,0","15.16",",,,0"
"USC00010655","1974-06","34.6891","-86.8819","183.8","BELLE MINA 2 N, AL US","262.1","0","117.6",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","19740629","+,,0","19740630","+,,0","19740630","+,,0","","","19740601",",,0","19740622","+,,0","10.6",",0,29,+","0",",,0,30,+","0",",,0,30,+","27.7",",,0,01,","32.8",",0,22,+","1345.4","0","","","0.2",",0","","","","","","","","","","","90.7",",,,0","0",",,,0","22.25",",0","28.27",",,,0","16.23",",,,0"
"USC00010655","1974-07","34.6891","-86.8819","183.8","BELLE MINA 2 N, AL US","492.4","0","230.3",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","19740731",",,0","19740731","+,,0","19740731","+,,0","","","19740710",",,0","19740719","+,,0","15.6",",0,31,","0",",,0,31,+","0",",,0,31,+","45.2",",,0,10,","34.4",",0,19,+","0.0","0","","","0.0",",0","","","","","","","","","","","108.2",",,,0","0",",,,0","25.76",",0","32.04",",,,0","19.48",",,,0"
"USC00010655","1974-08","34.6891","-86.8819","183.8","BELLE MINA 2 N, AL US","697.5","0","205.1",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","19740805",",,0","19740831","+,,0","19740831","+,,0","","","19740811",",,0","19740826","+,,0","13.3",",0,05,","0",",,0,31,+","0",",,0,31,+","34.0",",,0,11,","33.3",",0,26,+","0.0","0","","","0.0",",0","","","","","","","","","","","90.7",",,,0","0",",,,0","24.95",",0","30.77",",,,0","19.13",",,,0"
"USC00010655","1974-09","34.6891","-86.8819","183.8","BELLE MINA 2 N, AL US","773.6","0","76.1","1,0","13",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","26","1,0","0","1,0","","","19740923",",1,0","19740930","+,,0","19740930","+,,0","","","19740908",",,0","19740911",",1,0","5.6","1,0,23,","0",",,0,30,+","0",",,0,30,+","52.1",",,0,08,","31.7","1,0,11,","22.7","0","","","22.7","1,0","","","","","","","","","","","97.4",",,,0","0",",,,0","20.17","1,0","25.91","1,,,0","14.43","1,,,0"
"USC00010655","1974-10","34.6891","-86.8819","183.8","BELLE MINA 2 N, AL US","783.4","0","9.8",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","26",",0","0",",0","","","19741021",",,0","19741031","+,,0","19741031","+,,0","","","19741015",",,0","19741031",",,0","-1.1",",0,21,","0",",,0,31,+","0",",,0,31,+","27.4",",,0,15,","28.3",",0,31,","132.1","0","","","109.4",",0","","","","","","","","","","","39.5",",,,0","0",",,,0","15.12",",0","23.98",",,,0","6.25",",,,0"
"USC00010655","1974-11","34.6891","-86.8819","183.8","BELLE MINA 2 N, AL US","788.1","0","4.7","1,0","9",",0","9",",0","2",",0","0",",0","0",",0","0","1,0","8","1,0","0","1,0","6","1,0","0","1,0","","","19741115",",1,0","19741130","+,,0","19741130","+,,0","","","19741119",",,0","19741102",",1,0","-5.6","1,0,15,","0",",,0,30,+","0",",,0,30,+","37.6",",,0,19,","28.3","1,0,02,","356.6","0","","","224.5","1,0","","","","","","","","","","","120.7",",,,0","0",",,,0","10.76","1,0","17.47","1,,,0","4.04","1,,,0"
"USC00010655","1974-12","34.6891","-86.8819","183.8","BELLE MINA 2 N, AL US","788.1","0","0.0",",0","14",",0","10",",0","1",",0","0",",0","1",",0","0",",0","17",",0","0",",0","1",",0","0",",0","","","19741218",",,0","19741231","+,,0","19741201",",,0","","","19741224",",,0","19741231",",,0","-6.7",",0,18,","0",",,0,31,+","25",",,0,01,","27.9",",,0,24,","21.1",",0,31,","723.6","0","","","367.0",",0","","","","","","","","","","","140.7",",,,0","25",",,,0","6.49",",0","11.56",",,,0","1.43",",,,0"
"USC00010655","1975-01","34.6891","-86.8819","183.8","BELLE MINA 2 N, AL US","0.8","0","0.8",",0","12",",0","10",",0","1",",0","0","3,0","1",",0","0",",0","12",",0","1",",0","4",",0","0",",0","","","19750114",",,0","19750131","+,3,0","19750112",",,0","","","19750110",",,0","19750128",",,0","-10.6",",0,14,","0","3,,0,31,+","102",",,0,12,","72.9",",,0,10,","23.9",",0,28,","1042.0","0","","","318.4",",0","","","","","","","","","","","173.8",",,,0","102",",,,0","8.09",",0","13.50",",,,0","2.68",",,,0"
"USC00010655","1975-02","34.6891","-86.8819","183.8","BELLE MINA 2 N, AL US","0.8","0","0.0",",0","15",",0","10",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","1",",0","0",",0","","","19750210",",,0","19750228","+,,0","19750224",",,0","","","19750216",",,0","19750223",",,0","-7.2",",0,10,","0",",,0,28,+","0",",T,0,24,","28.2",",,0,16,","21.7",",0,23,","1305.8","0","","","263.8",",0","","","","","","","","","","","111.3",",,,0","0",",T,,0","8.91",",0","14.45",",,,0","3.37",",,,0"
"USC00010655","1975-03","34.6891","-86.8819","183.8","BELLE MINA 2 N, AL US","3.3","0","2.5",",0","14",",0","12",",0","5",",0","0",",0","0",",0","0",",0","12",",0","0",",0","9",",0","0",",0","","","19750304","+,,0","19750331","+,,0","19750331","+,,0","","","19750313",",,0","19750324",",,0","-6.1",",0,04,+","0",",,0,31,+","0",",,0,31,+","61.0",",,0,13,","28.9",",0,24,","1599.8","0","","","294.0",",0","","","","","","","","","","","311.7",",,,0","0",",,,0","8.93",",0","15.13",",,,0","2.74",",,,0"
"USC00010655","1975-04","34.6891","-86.8819","183.8","BELLE MINA 2 N, AL US","28.7","0","25.4",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","16",",0","0",",0","","","19750405",",,0","19750430","+,,0","19750430","+,,0","","","19750403",",,0","19750428","+,,0","-0.6",",0,05,","0",",,0,30,+","0",",,0,30,+","17.8",",,0,03,","30.0",",0,28,+","1741.1","0","","","141.3",",0","","","","","","","","","","","80.9",",,,0","0",",,,0","14.47",",0","21.39",",,,0","7.55",",,,0"
"USC00010655","1975-05","34.6891","-86.8819","183.8","BELLE MINA 2 N, AL US","124.5","0","95.8",",0","14",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","19750505",",,0","19750531","+,,0","19750531","+,,0","","","19750516",",,0","19750525",",,0","10.6",",0,05,","0",",,0,31,+","0",",,0,31,+","36.6",",,0,16,","32.8",",0,25,","1741.9","0","","","0.8",",0","","","","","","","","","","","110.5",",,,0","0",",,,0","21.40",",0","27.24",",,,0","15.55",",,,0"
