"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MOPH0009","2009-03","37.670234","-91.873856","372.8","EDGAR SPRINGS 2.2 SSW, MO US","11",",N","8",",N","0",",N","4",",N","1",",N","20090301",",,N","20090301",",,N","20090325",",,N","241",",,N,01,","338",",,N,01,","21.3",",,N,25,","116.0",",,,N","361",",,,N"
"US1MOPH0009","2009-04","37.670234","-91.873856","372.8","EDGAR SPRINGS 2.2 SSW, MO US","15",",N","10",",N","2",",N","0",",N","0",",N","20090407","+,,N","20090407","+,,N","20090420",",,N","0",",T,N,07,+","0",",T,N,07,+","37.3",",,N,20,","169.5",",,,N","0",",T,,N"
"US1MOPH0009","2009-05","37.670234","-91.873856","372.8","EDGAR SPRINGS 2.2 SSW, MO US","22",",N","13",",N","2",",N","","","","","","","","","20090509",",,N","","","","","75.2",",,N,09,","213.7",",,,N","",""
"US1MOPH0009","2009-06","37.670234","-91.873856","372.8","EDGAR SPRINGS 2.2 SSW, MO US","14",",N","8",",N","4",",N","","","","","","","","","20090615",",,N","","","","","52.3",",,N,15,","207.2",",,,N","",""
"US1MOPH0009","2009-07","37.670234","-91.873856","372.8","EDGAR SPRINGS 2.2 SSW, MO US","16",",N","6",",N","1",",N","","","","","","","","","20090712",",,N","","","","","25.9",",,N,12,","105.7",",,,N","",""
"US1MOPH0009","2009-08","37.670234","-91.873856","372.8","EDGAR SPRINGS 2.2 SSW, MO US","11",",N","5",",N","1",",N","","","","","","","","","20090820",",,N","","","","","26.9",",,N,20,","79.6",",,,N","",""
"US1MOPH0009","2009-09","37.670234","-91.873856","372.8","EDGAR SPRINGS 2.2 SSW, MO US","16",",N","7",",N","3",",N","","","","","","","","","20090920",",,N","","","","","93.5",",,N,20,","230.0",",,,N","",""
"US1MOPH0009","2009-10","37.670234","-91.873856","372.8","EDGAR SPRINGS 2.2 SSW, MO US","21",",N","12",",N","2",",N","","","","","","","","","20091009",",,N","","","","","112.8",",,N,09,","312.0",",,,N","",""
"US1MOPH0009","2009-11","37.670234","-91.873856","372.8","EDGAR SPRINGS 2.2 SSW, MO US","8",",N","4",",N","1",",N","0","5,N","0",",N","20091130","+,5,N","20091130","+,,N","20091116",",,N","0","5,,N,30,+","0",",,N,30,+","41.7",",,N,16,","79.2",",,,N","0",",,,N"
"US1MOPH0009","2009-12","37.670234","-91.873856","372.8","EDGAR SPRINGS 2.2 SSW, MO US","10",",N","5",",N","1",",N","0",",N","0","1,N","20091225",",,N","20091225",",1,N","20091225",",,N","13",",,N,25,","13","1,,N,25,","28.4",",,N,25,","65.5",",,,N","23","1,,,N"
"US1MOPH0009","2010-01","37.670234","-91.873856","372.8","EDGAR SPRINGS 2.2 SSW, MO US","12",",N","6",",N","1",",N","7",",N","3",",N","20100130",",,N","20100130",",,N","20100124",",,N","234",",,N,30,","231",",,N,30,","38.6",",,N,24,","105.9",",,,N","327",",,,N"
"US1MOPH0009","2010-02","37.670234","-91.873856","372.8","EDGAR SPRINGS 2.2 SSW, MO US","9",",N","5",",N","0",",N","12","3,N","3",",N","20100209","+,3,N","20100206",",,N","20100205",",,N","114","3,,N,09,+","112",",,N,06,","13.5",",,N,05,","52.9",",,,N","278",",,,N"
"US1MOPH0009","2010-03","37.670234","-91.873856","372.8","EDGAR SPRINGS 2.2 SSW, MO US","10",",N","7",",N","0",",N","0","1,N","0","1,N","20100331","+,1,N","20100331","+,1,N","20100326",",,N","0","1,,N,31,+","0","1,,N,31,+","16.5",",,N,26,","70.5",",,,N","0","1,,,N"
"US1MOPH0009","2010-05","37.670234","-91.873856","372.8","EDGAR SPRINGS 2.2 SSW, MO US","14",",N","8",",N","3",",N","","","","","","","","","20100520",",,N","","","","","43.9",",,N,20,","176.6",",,,N","",""
"US1MOPH0009","2010-06","37.670234","-91.873856","372.8","EDGAR SPRINGS 2.2 SSW, MO US","9",",N","6",",N","1",",N","","","","","","","","","20100603",",,N","","","","","31.0",",,N,03,","71.8",",,,N","",""
"US1MOPH0009","2010-07","37.670234","-91.873856","372.8","EDGAR SPRINGS 2.2 SSW, MO US","14",",N","8",",N","4",",N","","","","","","","","","20100709",",,N","","","","","45.7",",,N,09,","180.9",",,,N","",""
"US1MOPH0009","2010-08","37.670234","-91.873856","372.8","EDGAR SPRINGS 2.2 SSW, MO US","8",",N","6",",N","0",",N","","","","","","","","","20100814",",,N","","","","","24.9",",,N,14,","73.0",",,,N","",""
"US1MOPH0009","2010-09","37.670234","-91.873856","372.8","EDGAR SPRINGS 2.2 SSW, MO US","12",",N","8",",N","3",",N","","","","","","","","","20100910",",,N","","","","","54.9",",,N,10,","215.9",",,,N","",""
"US1MOPH0009","2010-10","37.670234","-91.873856","372.8","EDGAR SPRINGS 2.2 SSW, MO US","2",",N","1",",N","0",",N","","","0","4,N","","","20101031","+,4,N","20101026",",,N","","","0","4,,N,31,+","5.3",",,N,26,","5.6",",,,N","0","4,,,N"
"US1MOPH0009","2010-11","37.670234","-91.873856","372.8","EDGAR SPRINGS 2.2 SSW, MO US","8",",N","7",",N","1",",N","","","0","3,N","","","20101126",",3,N","20101125",",,N","","","0","3,T,N,26,","56.9",",,N,25,","115.9",",,,N","0","3,T,,N"
"US1MOPH0009","2010-12","37.670234","-91.873856","372.8","EDGAR SPRINGS 2.2 SSW, MO US","6",",N","3",",N","0",",N","5",",N","2",",N","20101212",",,N","20101212",",,N","20101224",",,N","76",",,N,12,","76",",,N,12,","10.2",",,N,24,","22.2",",,,N","119",",,,N"
"US1MOPH0009","2011-01","37.670234","-91.873856","372.8","EDGAR SPRINGS 2.2 SSW, MO US","5",",N","3",",N","0",",N","2","5,N","2",",N","20110120",",5,N","20110120",",,N","20110101",",,N","51","5,,N,20,","56",",,N,20,","9.9",",,N,01,","22.4",",,,N","97",",,,N"
"US1MOPH0009","2011-02","37.670234","-91.873856","372.8","EDGAR SPRINGS 2.2 SSW, MO US","11",",N","7",",N","1",",N","","","4",",N","","","20110205",",,N","20110225",",,N","","","114",",,N,05,","36.6",",,N,25,","104.8",",,,N","292",",,,N"
"US1MOPH0009","2011-03","37.670234","-91.873856","372.8","EDGAR SPRINGS 2.2 SSW, MO US","10",",N","7",",N","2",",N","0",",N","0",",N","20110328",",,N","20110328",",,N","20110314",",,N","13",",,N,28,","13",",,N,28,","41.4",",,N,14,","128.2",",,,N","13",",,,N"
"US1MOPH0009","2011-04","37.670234","-91.873856","372.8","EDGAR SPRINGS 2.2 SSW, MO US","11",",N","11",",N","4",",N","0",",N","0",",N","20110430","+,,N","20110430","+,,N","20110423",",,N","0",",,N,30,+","0",",,N,30,+","49.8",",,N,23,","250.6",",,,N","0",",,,N"
"US1MOPH0009","2011-05","37.670234","-91.873856","372.8","EDGAR SPRINGS 2.2 SSW, MO US","18",",N","12",",N","4",",N","","","","","","","","","20110502",",,N","","","","","47.5",",,N,02,","235.3",",,,N","",""
"US1MOPH0009","2011-06","37.670234","-91.873856","372.8","EDGAR SPRINGS 2.2 SSW, MO US","11",",N","8",",N","4",",N","","","","","","","","","20110611",",,N","","","","","42.9",",,N,11,","174.2",",,,N","",""
"US1MOPH0009","2011-07","37.670234","-91.873856","372.8","EDGAR SPRINGS 2.2 SSW, MO US","7",",N","4",",N","0",",N","","","","","","","","","20110731",",,N","","","","","11.7",",,N,31,","35.5",",,,N","",""
"US1MOPH0009","2011-08","37.670234","-91.873856","372.8","EDGAR SPRINGS 2.2 SSW, MO US","13",",N","11",",N","3",",N","","","","","","","","","20110805",",,N","","","","","58.7",",,N,05,","222.0",",,,N","",""
"US1MOPH0009","2011-09","37.670234","-91.873856","372.8","EDGAR SPRINGS 2.2 SSW, MO US","10",",N","4",",N","0",",N","","","","","","","","","20110919",",,N","","","","","21.3",",,N,19,","82.2",",,,N","",""
"US1MOPH0009","2011-10","37.670234","-91.873856","372.8","EDGAR SPRINGS 2.2 SSW, MO US","8",",N","4",",N","0",",N","","","","","","","","","20111018",",,N","","","","","19.6",",,N,18,","56.3",",,,N","",""
"US1MOPH0009","2011-11","37.670234","-91.873856","372.8","EDGAR SPRINGS 2.2 SSW, MO US","13",",N","8",",N","1",",N","0","1,N","0",",N","20111129",",1,N","20111129","+,,N","20111122",",,N","0","1,T,N,29,","0",",T,N,29,+","34.5",",,N,22,","113.0",",,,N","0",",T,,N"
"US1MOPH0009","2011-12","37.670234","-91.873856","372.8","EDGAR SPRINGS 2.2 SSW, MO US","8",",N","7",",N","0",",N","0",",N","0",",N","20111227","+,,N","20111227","+,,N","20111220",",,N","0",",T,N,27,+","0",",T,N,27,+","18.5",",,N,20,","93.1",",,,N","0",",T,,N"
"US1MOPH0009","2012-01","37.670234","-91.873856","372.8","EDGAR SPRINGS 2.2 SSW, MO US","8",",N","3",",N","1",",N","3",",N","1",",N","20120112",",,N","20120112",",,N","20120126",",,N","38",",,N,12,","33",",,N,12,","29.2",",,N,26,","44.3",",,,N","33",",,,N"
"US1MOPH0009","2012-02","37.670234","-91.873856","372.8","EDGAR SPRINGS 2.2 SSW, MO US","12",",N","5",",N","1",",N","2",",N","1",",N","20120214",",,N","20120214",",,N","20120204",",,N","89",",,N,14,","84",",,N,14,","30.2",",,N,04,","60.1",",,,N","104",",,,N"
"US1MOPH0009","2012-03","37.670234","-91.873856","372.8","EDGAR SPRINGS 2.2 SSW, MO US","10",",N","5",",N","0",",N","0",",N","0",",N","20120331","+,,N","20120331","+,,N","20120322",",,N","0",",,N,31,+","0",",,N,31,+","23.4",",,N,22,","83.5",",,,N","0",",,,N"
"US1MOPH0009","2012-04","37.670234","-91.873856","372.8","EDGAR SPRINGS 2.2 SSW, MO US","8",",N","4",",N","1",",N","0",",N","0",",N","20120430","+,,N","20120430","+,,N","20120416",",,N","0",",,N,30,+","0",",,N,30,+","47.2",",,N,16,","87.9",",,,N","0",",,,N"
