"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00454679","1932-01","47.00216","-118.5657","496.8","LIND 3 NE, WA US","0.0","0","0.0","3,0","12","2,0","1","2,0","0","2,0","18",",0","2",",0","0",",0","31",",0","14","3,0","0","3,0","0","3,0","7","","19320131",",,0","19320131",",,0","19320131",",,0","","","19320118",",2,0","19320111",",3,0","-13.3",",0,31,","102",",,0,31,","89",",,0,31,","12.4","2,,0,18,","8.3","3,0,11,","","","2011.4","0","584.1","3,0","","","","","22.4","2,,,0","175",",,,0","-2.79","3,0","0.43","3,,,0","-6.01",",,,0","",""
"USC00454679","1932-02","47.00216","-118.5657","496.8","LIND 3 NE, WA US","0.0","0","0.0","2,0","10",",0","2",",0","0",",0","14",",0","1",",0","2",",0","19",",0","9","2,0","0","2,0","0","2,0","","","19320202",",,0","19320204",",,0","19320204",",,0","","","19320224","+,,0","19320226",",2,0","-21.1",",0,02,","152",",,0,04,","30",",,0,04,","2.8",",,0,24,+","16.7","2,0,26,","","","2530.3","0","518.9","2,0","","","","","10.7",",,,0","58",",,,0","-0.69","2,0","2.98","2,,,0","-4.35",",,,0","",""
"USC00454679","1932-03","47.00216","-118.5657","496.8","LIND 3 NE, WA US","0.0","0","0.0",",0","11",",0","4",",0","0",",0","1",",0","1",",0","0",",0","17",",0","0",",0","0",",0","0",",0","","","19320309",",,0","19320304",",,0","19320304",",,0","","","19320317",",,0","19320331",",,0","-5.6",",0,09,","25",",,0,04,","36",",,0,04,","7.1",",,0,17,","20.6",",0,31,","","","2949.4","0","419.1",",0","","","","","28.7",",,,0","44",",,,0","4.81",",0","9.02",",,,0","0.61",",,,0","",""
"USC00454679","1932-04","47.00216","-118.5657","496.8","LIND 3 NE, WA US","0.0","0","0.0","5,0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0","5,0","7","5,0","0","5,0","","","19320406",",,0","19320430","+,,0","19320430","+,,0","","","19320419",",,0","19320413",",5,0","-1.7",",0,06,","0",",,0,30,+","0",",,0,30,+","10.7",",,0,19,","25.0","5,0,13,","","","3141.5","0","192.1","5,0","","","","","19.7",",,,0","0",",,,0","10.85","5,0","17.65","5,,,0","4.04",",,,0","",""
"USC00454679","1932-05","47.00216","-118.5657","496.8","LIND 3 NE, WA US","","","","","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","2",",0","","","","","","","1","","19320526","+,,0","19320531","+,,0","19320531","+,,0","","","19320521",",,0","","","-1.1",",0,26,+","0",",,0,31,+","0",",,0,31,+","3.8",",,0,21,","","","","","","","","","","","","","9.9",",,,0","0",",,,0","","","","","4.93",",,,0","",""
"USC00454679","1932-06","47.00216","-118.5657","496.8","LIND 3 NE, WA US","","","63.0","1,0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","26","1,0","9","1,0","","","19320605",",,0","19320630","+,,0","19320630","+,,0","","","19320622",",,0","19320628",",1,0","1.1",",0,05,","0",",,0,30,+","0",",,0,30,+","0.5",",,0,22,","35.6","1,0,28,","","","","","44.5","1,0","","","","","0.8",",,,0","0",",,,0","19.05","1,0","28.31","1,,,0","9.79",",,,0","",""
"USC00454679","1932-07","47.00216","-118.5657","496.8","LIND 3 NE, WA US","","","55.4","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","6",",0","","","19320711",",1,0","19320731","+,,0","19320731","+,,0","","","19320703",",,0","19320721",",,0","3.3","1,0,11,","0",",,0,31,+","0",",,0,31,+","3.3",",,0,03,","36.7",",0,21,","","","18.1","0","18.1",",0","","","","","3.3",",,,0","0",",,,0","19.60","1,0","28.47",",,,0","10.73","1,,,0","",""
"USC00454679","1932-08","47.00216","-118.5657","496.8","LIND 3 NE, WA US","","","95.4","2,0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","27","2,0","13","2,0","","","19320830",",,0","19320831","+,,0","19320831","+,,0","","","19320822",",,0","19320807",",2,0","3.9",",0,30,","0",",,0,31,+","0",",,0,31,+","18.8",",,0,22,","39.4","2,0,07,","","","44.5","0","26.4","2,0","","","","","20.6",",,,0","0",",,,0","20.77","2,0","29.76","2,,,0","11.78",",,,0","",""
"USC00454679","1932-09","47.00216","-118.5657","496.8","LIND 3 NE, WA US","","","22.2","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","25","2,0","1","2,0","","","19320921",",,0","19320930","+,,0","19320930","+,,0","","","19320924","+,,0","19320905",",2,0","0.6",",0,21,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,24,+","33.3","2,0,05,","","","117.2","0","72.7","2,0","","","","","0.0",",T,,0","0",",,,0","16.69","2,0","26.14","2,,,0","7.24",",,,0","",""
"USC00454679","1932-10","47.00216","-118.5657","496.8","LIND 3 NE, WA US","","","2.3",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","5",",0","0",",0","","","19321030",",,0","19321031","+,,0","19321031","+,,0","","","19321012",",,0","19321002",",,0","-4.4",",0,30,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,12,","30.0",",0,02,","","","368.5","0","251.3",",0","","","","","23.9",",,,0","0",",,,0","10.30",",0","16.54",",,,0","4.07",",,,0","",""
"USC00454679","1932-11","47.00216","-118.5657","496.8","LIND 3 NE, WA US","","","0.0",",0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","0",",0","0",",0","3","","19321124",",,0","19321130","+,,0","19321130","+,,0","","","19321115",",,0","19321129","+,,0","-3.9",",0,24,","0",",,0,30,+","0",",,0,30,+","7.4",",,0,15,","14.4",",0,29,+","","","753.3","0","384.8",",0","","","","","39.4",",,,0","0",",,,0","5.51",",0","9.36",",,,0","1.65",",,,0","",""
"USC00454679","1932-12","47.00216","-118.5657","496.8","LIND 3 NE, WA US","","","0.0","2,0","8",",0","4",",0","0",",0","11",",0","3",",0","5","1,0","26","1,0","11","1,0","0","1,0","0","1,0","","","19321211",",1,0","19321220","+,,0","19321216",",,0","","","19321219",",,0","19321202",",1,0","-21.1","1,0,11,","102",",,0,20,+","127",",,0,16,","7.1",",,0,19,","12.8","1,0,02,","","","1371.5","0","618.2","1,0","","","","","24.0",",,,0","297",",,,0","-3.09","2,0","0.93","1,,,0","-7.11","1,,,0","",""
"USC00454679","1933-01","47.00216","-118.5657","496.8","LIND 3 NE, WA US","0.0","0","0.0",",0","11",",0","5",",0","0",",0","11",",0","4",",0","0",",0","27",",0","9",",0","0",",0","0",",0","","","19330117",",,0","19330131",",,0","19330131",",,0","","","19330131",",,0","19330108",",,0","-12.2",",0,17,","152",",,0,31,","84",",,0,31,","5.3",",,0,31,","11.7",",0,08,","","","1944.8","0","573.3",",0","","","","","21.4",",,,0","234",",,,0","-0.16",",0","2.97",",,,0","-3.30",",,,0","",""
"USC00454679","1933-02","47.00216","-118.5657","496.8","LIND 3 NE, WA US","0.0","0","0.0","3,0","4",",0","2",",0","0",",0","20","2,0","4","1,0","4","2,0","20","2,0","15","1,0","0","1,0","0","1,0","1","","19330214",",2,0","19330215",",2,0","19330215",",1,0","","","19330215",",,0","19330222",",1,0","-20.0","2,0,14,","229","2,,0,15,","71","1,,0,15,","4.8",",,0,15,","8.9","1,0,22,","","","2510.7","0","565.9","1,0","","","","","11.6",",,,0","198","1,,,0","-4.82","3,0","-0.96","1,,,0","-8.69","2,,,0","",""
"USC00454679","1933-03","47.00216","-118.5657","496.8","LIND 3 NE, WA US","0.0","0","0.0",",0","11",",0","6",",0","0",",0","0",",0","1",",0","0",",0","17",",0","0",",0","0",",0","0",",0","","","19330322",",,0","19330331","+,,0","19330310",",,0","","","19330330",",,0","19330315",",,0","-3.9",",0,22,","0",",,0,31,+","38",",,0,10,","6.4",",,0,30,","14.4",",0,15,","","","2928.3","0","417.6",",0","","","","","33.7",",,,0","38",",,,0","4.86",",0","9.52",",,,0","0.20",",,,0","",""
"USC00454679","1933-04","47.00216","-118.5657","496.8","LIND 3 NE, WA US","0.0","0","0.0","1,0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0","1,0","6","1,0","0","1,0","","","19330410",",,0","19330430","+,,0","19330407",",,0","","","19330425",",,0","19330427",",1,0","-4.4",",0,10,","0",",,0,30,+","0",",T,0,07,","9.7",",,0,25,","26.1","1,0,27,","","","3200.4","0","272.1","1,0","","","","","11.2",",,,0","0",",T,,0","8.92","1,0","16.40","1,,,0","1.45",",,,0","",""
"USC00454679","1933-05","47.00216","-118.5657","496.8","LIND 3 NE, WA US","1.7","0","1.7",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","10",",0","0",",0","","","19330508",",,0","19330531","+,,0","19330531","+,,0","","","19330518",",,0","19330529",",,0","-0.6",",0,08,","0",",,0,31,+","0",",,0,31,+","7.9",",,0,18,","29.4",",0,29,","","","3415.7","0","215.3",",0","","","","","21.7",",,,0","0",",,,0","11.44",",0","18.84",",,,0","4.05",",,,0","",""
"USC00454679","1933-06","47.00216","-118.5657","496.8","LIND 3 NE, WA US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","","","","","","","","","19330610",",,0","19330630","+,,0","19330630","+,,0","","","19330608",",,0","","","0.0",",0,10,","0",",,0,30,+","0",",,0,30,+","4.8",",,0,08,","","","","","","","","","","","","","9.4",",,,0","0",",,,0","","","","","8.19",",,,0","",""
"USC00454679","1933-07","47.00216","-118.5657","496.8","LIND 3 NE, WA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","19330704",",,0","19330731","+,,0","19330731","+,,0","","","19330716","+,,0","","","5.6",",0,04,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,16,+","","","","","","","","","","","","","0.0",",T,,0","0",",,,0","","","","","11.64",",,,0","",""
"USC00454679","1933-08","47.00216","-118.5657","496.8","LIND 3 NE, WA US","","","116.6","4,0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","4,0","26","4,0","16","4,0","","","19330821",",,0","19330831","+,,0","19330831","+,,0","","","19330804",",,0","19330816",",4,0","5.0",",0,21,","0",",,0,31,+","0",",,0,31,+","15.0",",,0,04,","40.0","4,0,16,","","","","","12.6","4,0","","","","","17.3",",,,0","0",",,,0","22.23","4,0","32.07","4,,,0","12.38",",,,0","",""
"USC00454679","1933-09","47.00216","-118.5657","496.8","LIND 3 NE, WA US","","","1.7","3,0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0","3,0","16","3,0","0","3,0","1","","19330930",",,0","19330930","+,,0","19330930","+,,0","","","19330923",",,0","19330904","+,3,0","-3.9",",0,30,","0",",,0,30,+","0",",,0,30,+","7.6",",,0,23,","30.0","3,0,04,+","","","","","125.0","3,0","","","","","17.3",",,,0","0",",,,0","13.92","3,0","21.95","3,,,0","5.89",",,,0","",""
"USC00454679","1933-10","47.00216","-118.5657","496.8","LIND 3 NE, WA US","","","0.8",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","15",",0","0",",0","","","19331021","+,,0","19331031","+,,0","19331031","+,,0","","","19331031",",,0","19331007",",,0","-2.8",",0,21,+","0",",,0,31,+","0",",,0,31,+","15.2",",,0,31,","28.9",",0,07,","","","","","199.6",",0","","","","","46.2",",,,0","0",",,,0","11.92",",0","19.14",",,,0","4.70",",,,0","",""
"USC00454679","1933-11","47.00216","-118.5657","496.8","LIND 3 NE, WA US","","","0.0","1,0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0","1,0","0","1,0","0","1,0","7","","19331129",",,0","19331130","+,,0","19331128",",,0","","","19331102",",,0","19331123",",1,0","-4.4",",0,29,","0",",,0,30,+","5",",,0,28,","8.9",",,0,02,","17.2","1,0,23,","","","","","407.4","1,0","","","","","15.3",",,,0","5",",,,0","4.31","1,0","8.30","1,,,0","0.32",",,,0","",""
"USC00454679","1933-12","47.00216","-118.5657","496.8","LIND 3 NE, WA US","","","0.0","2,0","21",",0","7",",0","0",",0","5",",0","2",",0","0",",0","18",",0","3","2,0","0","2,0","0","2,0","1","","19331216",",,0","19331228","+,,0","19331225",",,0","","","19331206",",,0","19331221",",2,0","-8.3",",0,16,","51",",,0,28,+","30",",,0,25,","19.6",",,0,06,","15.0","2,0,21,","","","","","423.5","2,0","","","","","72.5",",,,0","91",",,,0","3.61","2,0","7.02","2,,,0","0.20",",,,0","",""
"USC00454679","1934-01","47.00216","-118.5657","496.8","LIND 3 NE, WA US","0.0","0","0.0","2,0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0","2,0","0","2,0","0","2,0","","","19340115",",,0","19340131","+,,0","19340112",",,0","","","19340119",",,0","19340126",",2,0","-5.6",",0,15,","0",",,0,31,+","10",",,0,12,","8.4",",,0,19,","13.3","2,0,26,","","","","","441.8","2,0","","","","","26.5",",,,0","10",",,,0","3.13","2,0","7.12","2,,,0","-0.86",",,,0","",""
"USC00454679","1934-02","47.00216","-118.5657","496.8","LIND 3 NE, WA US","0.0","0","0.0",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","0",",0","0",",0","","","19340222",",,0","19340228","+,,0","19340226","+,,0","","","19340227",",,0","19340215",",,0","-5.6",",0,22,","0",",,0,28,+","0",",T,0,26,+","6.1",",,0,27,","14.4",",0,15,","","","","","392.6",",0","","","","","9.2",",,,0","0",",T,,0","4.31",",0","9.86",",,,0","-1.24",",,,0","",""
"USC00454679","1934-03","47.00216","-118.5657","496.8","LIND 3 NE, WA US","0.0","0","0.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","3",",0","0",",0","1","","19340324",",,0","19340331","+,,0","19340331","+,,0","","","19340328",",,0","19340314","+,,0","-5.0",",0,24,","0",",,0,31,+","0",",,0,31,+","8.6",",,0,28,","21.7",",0,14,+","","","","","297.1",",0","","","","","24.6",",,,0","0",",,,0","8.75",",0","16.02",",,,0","1.48",",,,0","",""
"USC00454679","1934-04","47.00216","-118.5657","496.8","LIND 3 NE, WA US","7.5","0","7.5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","20",",0","1",",0","","","19340402",",,0","19340430","+,,0","19340430","+,,0","","","19340424",",,0","19340422",",,0","-3.9",",0,02,","0",",,0,30,+","0",",,0,30,+","5.8",",,0,24,","32.2",",0,22,","","","","","144.5",",0","","","","","7.9",",,,0","0",",,,0","13.77",",0","22.48",",,,0","5.05",",,,0","",""
"USC00454679","1934-05","47.00216","-118.5657","496.8","LIND 3 NE, WA US","29.4","0","21.9","5,0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0","5,0","16","5,0","4","5,0","","","19340520",",,0","19340531","+,,0","19340531","+,,0","","","19340505","+,,0","19340528",",5,0","0.0",",0,20,","0",",,0,31,+","0",",,0,31,+","1.0",",,0,05,+","37.8","5,0,28,","","","","","98.0","5,0","","","","","2.5",",,,0","0",",,,0","15.87","5,0","24.61","5,,,0","7.12",",,,0","",""
"USC00454679","1934-06","47.00216","-118.5657","496.8","LIND 3 NE, WA US","","","","","3","1,0","2","1,0","0","1,0","0",",0","0",",0","0","1,0","0","1,0","","","","","","","","","19340624",",1,0","19340630","+,,0","19340630","+,,0","","","19340604",",1,0","","","3.3","1,0,24,","0",",,0,30,+","0",",,0,30,+","14.7","1,,0,04,","","","","","","","","","","","","","20.3","1,,,0","0",",,,0","","","","","9.61","1,,,0","",""
"USC00454679","1934-07","47.00216","-118.5657","496.8","LIND 3 NE, WA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","19340721",",,0","19340731","+,,0","19340731","+,,0","","","19340724","+,,0","","","4.4",",0,21,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,24,+","","","","","","","","","","","","","0.0",",T,,0","0",",,,0","","","","","11.78",",,,0","",""
"USC00454679","1934-08","47.00216","-118.5657","496.8","LIND 3 NE, WA US","","","104.3","4,0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","4,0","27","4,0","15","4,0","","","19340804",",,0","19340831","+,,0","19340831","+,,0","","","19340803",",,0","19340826",",4,0","3.9",",0,04,","0",",,0,31,+","0",",,0,31,+","6.9",",,0,03,","37.2","4,0,26,","","","","","3.9","4,0","","","","","6.9",",,,0","0",",,,0","22.09","4,0","32.50","4,,,0","11.68",",,,0","",""
"USC00454679","1934-09","47.00216","-118.5657","496.8","LIND 3 NE, WA US","","","24.5","1,0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0","1,0","17","1,0","3","1,0","","","19340925",",,0","19340930","+,,0","19340930","+,,0","","","19340922",",,0","19340904",",1,0","-1.7",",0,25,","0",",,0,30,+","0",",,0,30,+","16.5",",,0,22,","35.0","1,0,04,","","","","","124.0","1,0","","","","","23.4",",,,0","0",",,,0","14.81","1,0","23.14","1,,,0","6.48",",,,0","",""
"USC00454679","1934-10","47.00216","-118.5657","496.8","LIND 3 NE, WA US","","","5.3","1,0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0","1,0","8","1,0","1","1,0","","","19341019",",,0","19341031","+,,0","19341031","+,,0","","","19341023",",,0","19341010",",1,0","-0.6",",0,19,","0",",,0,31,+","0",",,0,31,+","14.5",",,0,23,","32.8","1,0,10,","","","","","210.0","1,0","","","","","49.2",",,,0","0",",,,0","11.57","1,0","17.47","1,,,0","5.67",",,,0","",""
"USC00454679","1934-11","47.00216","-118.5657","496.8","LIND 3 NE, WA US","","","0.0",",0","15",",0","4",",0","0",",0","0",",0","1",",0","0",",0","4",",0","0",",0","0",",0","0",",0","6","","19341128",",,0","19341128",",,0","19341127",",,0","","","19341127",",,0","19341105",",,0","-3.3",",0,28,","0",",T,0,28,","41",",,0,27,","5.6",",,0,27,","18.3",",0,05,","","","","","363.3",",0","","","","","29.7",",,,0","44",",,,0","6.22",",0","9.43",",,,0","3.02",",,,0","",""
"USC00454679","1934-12","47.00216","-118.5657","496.8","LIND 3 NE, WA US","","","0.0","4,0","9",",0","4",",0","0",",0","4",",0","2",",0","0",",0","27",",0","6","4,0","0","4,0","0","4,0","7","","19341206",",,0","19341228","+,,0","19341214",",,0","","","19341219",",,0","19341221",",4,0","-5.6",",0,06,","25",",,0,28,+","38",",,0,14,","6.1",",,0,19,","9.4","4,0,21,","","","","","470.2","4,0","","","","","21.8",",,,0","71",",,,0","0.82","4,0","3.22","4,,,0","-1.59",",,,0","",""
