"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006111766","1883-04","44.7","-79.6667","183.0","COLDWATER, ON CA","","","","","9",",C","5",",C","0",",C","2",",C","","","","","","","","","","","","","18830426","+,,C","18830426",",,C","","","","","76",",,C,26,+","14.0",",,C,26,","","","","","","","48.2",",,,C","165",",,,C","","","","","",""
"CA006111766","1883-05","44.7","-79.6667","183.0","COLDWATER, ON CA","","","","","15",",C","11",",C","0",",C","0",",C","","","","","","","","","","","","","18830531","+,,C","18830531",",,C","","","","","0",",,C,31,+","12.7",",,C,31,","","","","","","","76.8",",,,C","0",",,,C","","","","","",""
"CA006111766","1883-06","44.7","-79.6667","183.0","COLDWATER, ON CA","","","","","10",",C","7",",C","1",",C","0",",C","","","","","","","","","","","","","18830630","+,,C","18830625",",,C","","","","","0",",,C,30,+","31.8",",,C,25,","","","","","","","118.3",",,,C","0",",,,C","","","","","",""
"CA006111766","1883-07","44.7","-79.6667","183.0","COLDWATER, ON CA","","","","","8",",C","5",",C","0",",C","0",",C","","","","","","","","","","","","","18830731","+,,C","18830712",",,C","","","","","0",",,C,31,+","24.4",",,C,12,","","","","","","","60.1",",,,C","0",",,,C","","","","","",""
"CA006111766","1883-08","44.7","-79.6667","183.0","COLDWATER, ON CA","","","","","5",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","18830831","+,,C","18830812",",,C","","","","","0",",,C,31,+","10.9",",,C,12,","","","","","","","23.1",",,,C","0",",,,C","","","","","",""
"CA006111766","1883-09","44.7","-79.6667","183.0","COLDWATER, ON CA","","","","","13",",C","8",",C","1",",C","0",",C","","","","","","","","","","","","","18830930","+,,C","18830923",",,C","","","","","0",",,C,30,+","40.6",",,C,23,","","","","","","","106.5",",,,C","0",",,,C","","","","","",""
"CA006111766","1883-10","44.7","-79.6667","183.0","COLDWATER, ON CA","","","","","12",",C","5",",C","0",",C","0",",C","","","","","","","","","","","","","18831031","+,,C","18831029",",,C","","","","","0",",,C,31,+","24.1",",,C,29,","","","","","","","72.3",",,,C","0",",,,C","","","","","",""
"CA006111766","1883-11","44.7","-79.6667","183.0","COLDWATER, ON CA","","","","","14",",C","12",",C","3",",C","6",",C","","","","","","","","","","","","","18831101",",,C","18831103",",,C","","","","","241",",,C,01,","39.4",",,C,03,","","","","","","","174.7",",,,C","734",",,,C","","","","","",""
"CA006111766","1883-12","44.7","-79.6667","183.0","COLDWATER, ON CA","","","","","14",",C","14",",C","0",",C","8",",C","","","","","","","","","","","","","18831221",",,C","18831208",",,C","","","","","76",",,C,21,","15.2",",,C,08,","","","","","","","97.4",",,,C","391",",,,C","","","","","",""
"CA006111766","1884-01","44.7","-79.6667","183.0","COLDWATER, ON CA","","","","","18",",C","18",",C","2",",C","17",",C","","","","","","","","","","","","","18840109",",,C","18840109",",,C","","","","","305",",,C,09,","30.5",",,C,09,","","","","","","","219.8",",,,C","1931",",,,C","","","","","",""
"CA006111766","1884-02","44.7","-79.6667","183.0","COLDWATER, ON CA","","","","","8",",C","7",",C","0",",C","6",",C","","","","","","","","","","","","","18840221",",,C","18840220",",,C","","","","","76",",,C,21,","12.7",",,C,20,","","","","","","","42.9",",,,C","302",",,,C","","","","","",""
"CA006111766","1884-03","44.7","-79.6667","183.0","COLDWATER, ON CA","","","","","7",",C","6",",C","0",",C","3",",C","","","","","","","","","","","","","18840306",",,C","18840323",",,C","","","","","76",",,C,06,","9.4",",,C,23,","","","","","","","36.5",",,,C","152",",,,C","","","","","",""
"CA006111766","1884-04","44.7","-79.6667","183.0","COLDWATER, ON CA","","","","","7",",C","7",",C","1",",C","2",",C","","","","","","","","","","","","","18840409",",,C","18840427",",,C","","","","","51",",,C,09,","31.8",",,C,27,","","","","","","","109.6",",,,C","89",",,,C","","","","","",""
"CA006111766","1884-05","44.7","-79.6667","183.0","COLDWATER, ON CA","","","","","7",",C","6",",C","1",",C","0",",C","","","","","","","","","","","","","18840531","+,,C","18840509",",,C","","","","","0",",,C,31,+","30.5",",,C,09,","","","","","","","87.1",",,,C","0",",,,C","","","","","",""
"CA006111766","1884-06","44.7","-79.6667","183.0","COLDWATER, ON CA","","","","","4",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","18840630","+,,C","18840609",",,C","","","","","0",",,C,30,+","16.5",",,C,09,","","","","","","","35.8",",,,C","0",",,,C","","","","","",""
"CA006111766","1884-07","44.7","-79.6667","183.0","COLDWATER, ON CA","","","","","7",",C","7",",C","0",",C","0",",C","","","","","","","","","","","","","18840731","+,,C","18840731",",,C","","","","","0",",,C,31,+","24.1",",,C,31,","","","","","","","81.6",",,,C","0",",,,C","","","","","",""
"CA006111766","1884-08","44.7","-79.6667","183.0","COLDWATER, ON CA","","","","","6",",C","6",",C","0",",C","0",",C","","","","","","","","","","","","","18840831","+,,C","18840820",",,C","","","","","0",",,C,31,+","19.1",",,C,20,","","","","","","","38.4",",,,C","0",",,,C","","","","","",""
"CA006111766","1884-09","44.7","-79.6667","183.0","COLDWATER, ON CA","","","","","9",",C","9",",C","2",",C","0",",C","","","","","","","","","","","","","18840930","+,,C","18840927",",,C","","","","","0",",,C,30,+","38.1",",,C,27,","","","","","","","94.7",",,,C","0",",,,C","","","","","",""
"CA006111766","1884-10","44.7","-79.6667","183.0","COLDWATER, ON CA","","","","","17",",C","13",",C","3",",C","3",",C","","","","","","","","","","","","","18841024",",,C","18841021",",,C","","","","","114",",,C,24,","28.2",",,C,21,","","","","","","","149.9",",,,C","241",",,,C","","","","","",""
"CA006111766","1884-11","44.7","-79.6667","183.0","COLDWATER, ON CA","","","","","9","2,C","7","2,C","0","2,C","3",",C","","","","","","","","","","","","","18841105",",,C","18841104",",2,C","","","","","140",",,C,05,","22.6","2,,C,04,","","","","","","","131.1",",a,,C","821",",a,,C","","","","","",""
"CA006111766","1884-12","44.7","-79.6667","183.0","COLDWATER, ON CA","","","","","14",",C","14",",C","1",",C","11",",C","","","","","","","","","","","","","18841216",",,C","18841207",",,C","","","","","229",",,C,16,","31.8",",,C,07,","","","","","","","143.8",",,,C","650",",,,C","","","","","",""
"CA006111766","1885-01","44.7","-79.6667","183.0","COLDWATER, ON CA","","","","","14",",C","12",",C","2",",C","9",",C","","","","","","","","","","","","","18850126",",,C","18850126",",,C","","","","","381",",,C,26,","38.1",",,C,26,","","","","","","","150.8",",,,C","1255",",,,C","","","","","",""
"CA006111766","1885-02","44.7","-79.6667","183.0","COLDWATER, ON CA","","","","","5",",C","4",",C","0",",C","4",",C","","","","","","","","","","","","","18850216",",,C","18850216",",,C","","","","","140",",,C,16,","14.0",",,C,16,","","","","","","","25.6",",,,C","256",",,,C","","","","","",""
"CA006111766","1885-03","44.7","-79.6667","183.0","COLDWATER, ON CA","","","","","13",",C","11",",C","0",",C","10",",C","","","","","","","","","","","","","18850309",",,C","18850309",",,C","","","","","152",",,C,09,","15.2",",,C,09,","","","","","","","74.0",",,,C","689",",,,C","","","","","",""
"CA006111766","1885-04","44.7","-79.6667","183.0","COLDWATER, ON CA","","","","","11",",C","7",",C","1",",C","4",",C","","","","","","","","","","","","","18850428",",,C","18850428",",,C","","","","","318",",,C,28,","31.8",",,C,28,","","","","","","","107.3",",,,C","677",",,,C","","","","","",""
"CA006111766","1885-05","44.7","-79.6667","183.0","COLDWATER, ON CA","","","","","9",",C","7",",C","0",",C","3",",C","","","","","","","","","","","","","18850505",",,C","18850505",",,C","","","","","58",",,C,05,","20.6",",,C,05,","","","","","","","69.6",",,,C","121",",,,C","","","","","",""
"CA006111766","1885-06","44.7","-79.6667","183.0","COLDWATER, ON CA","","","","","4",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","18850630","+,,C","18850628",",,C","","","","","0",",,C,30,+","13.7",",,C,28,","","","","","","","40.6",",,,C","0",",,,C","","","","","",""
"CA006111766","1885-07","44.7","-79.6667","183.0","COLDWATER, ON CA","","","","","6",",C","6",",C","0",",C","0",",C","","","","","","","","","","","","","18850731","+,,C","18850721",",,C","","","","","0",",,C,31,+","15.7",",,C,21,","","","","","","","48.1",",,,C","0",",,,C","","","","","",""
"CA006111766","1885-08","44.7","-79.6667","183.0","COLDWATER, ON CA","","","","","9",",C","9",",C","2",",C","0",",C","","","","","","","","","","","","","18850831","+,,C","18850803",",,C","","","","","0",",,C,31,+","52.1",",,C,03,","","","","","","","137.1",",,,C","0",",,,C","","","","","",""
"CA006111766","1885-09","44.7","-79.6667","183.0","COLDWATER, ON CA","","","7.5",",C","6",",C","6",",C","3",",C","0",",C","0",",C","0",",C","0",",C","11",",C","0",",C","18850903","+,,C","18850930","+,,C","18850908",",,C","18850927",",,C","7.2",",C,03,+","0",",,C,30,+","43.2",",,C,08,","25.0",",C,27,","","","84.5",",C","137.2",",,,C","0",",,,C","15.77",",C","20.48",",,,C","11.05",",,,C"
"CA006111766","1885-10","44.7","-79.6667","183.0","COLDWATER, ON CA","","","0.0",",C","9",",C","8",",C","1",",C","0",",C","0",",C","7",",C","0",",C","3",",C","0",",C","18851030",",,C","18851030",",,C","18851013",",,C","18851002","+,,C","-3.9",",C,30,","20",",,C,30,","34.3",",,C,13,","22.8",",C,02,+","","","326.0",",C","113.2",",,,C","20",",,,C","7.82",",C","12.95",",,,C","2.68",",,,C"
"CA006111766","1885-11","44.7","-79.6667","183.0","COLDWATER, ON CA","","","0.0","1,C","13",",C","12",",C","0",",C","3",",C","0","1,C","19","1,C","1","1,C","0","1,C","0","1,C","18851129","+,1,C","18851114",",,C","18851118",",,C","18851107",",1,C","-6.1","1,C,29,+","97",",,C,14,","19.1",",,C,18,","16.1","1,C,07,","","","459.3","1,C","100.1",",,,C","175",",,,C","2.49","1,C","6.00","1,,,C","-1.01","1,,,C"
