"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1FLPK0002","2007-10","28.16686","-81.82188","46.9","POLK CITY 1.1 S, FL US","18","1,N","11","1,N","0","1,N","","","0","1,N","","","20071031","+,1,N","20071021",",1,N","","","0","1,,N,31,+","22.4","1,,N,21,","118.5","1,,,N","0","1,,,N"
"US1FLPK0002","2007-11","28.16686","-81.82188","46.9","POLK CITY 1.1 S, FL US","3",",N","1",",N","0",",N","","","0",",N","","","20071130","+,,N","20071125",",,N","","","0",",,N,30,+","2.8",",,N,25,","3.4",",,,N","0",",,,N"
"US1FLPK0002","2007-12","28.16686","-81.82188","46.9","POLK CITY 1.1 S, FL US","4",",N","3",",N","0",",N","","","0",",N","","","20071231","+,,N","20071216",",,N","","","0",",,N,31,+","24.4",",,N,16,","45.5",",,,N","0",",,,N"
"US1FLPK0002","2008-01","28.16686","-81.82188","46.9","POLK CITY 1.1 S, FL US","11","2,N","5","2,N","0","2,N","","","0","2,N","","","20080131","+,2,N","20080123",",2,N","","","0","2,,N,31,+","24.4","2,,N,23,","76.3","2,,,N","0","2,,,N"
"US1FLPK0002","2008-02","28.16686","-81.82188","46.9","POLK CITY 1.1 S, FL US","14","1,N","4","1,N","0","1,N","","","0","1,N","","","20080229","+,1,N","20080227",",1,N","","","0","1,,N,29,+","22.1","1,,N,27,","58.6","1,,,N","0","1,,,N"
"US1FLPK0002","2008-03","28.16686","-81.82188","46.9","POLK CITY 1.1 S, FL US","10",",N","6",",N","1",",N","","","0",",N","","","20080331","+,,N","20080308",",,N","","","0",",,N,31,+","28.7",",,N,08,","81.2",",,,N","0",",,,N"
"US1FLPK0002","2008-04","28.16686","-81.82188","46.9","POLK CITY 1.1 S, FL US","7",",N","5",",N","2",",N","","","0",",N","","","20080430","+,,N","20080407",",,N","","","0",",,N,30,+","49.5",",,N,07,","114.6",",,,N","0",",,,N"
"US1FLPK0002","2008-06","28.16686","-81.82188","46.9","POLK CITY 1.1 S, FL US","","","","","","","","","","","","","","","","","","","","","","","137.3","4,a,,N","",""
"US1FLPK0002","2008-07","28.16686","-81.82188","46.9","POLK CITY 1.1 S, FL US","20","2,N","11","2,N","3","2,N","","","0","2,N","","","20080731","+,2,N","20080703",",2,N","","","0","2,,N,31,+","45.7","2,,N,03,","191.6",",a,,N","0","2,,,N"
"US1FLPK0002","2008-09","28.16686","-81.82188","46.9","POLK CITY 1.1 S, FL US","13","1,N","4","1,N","0","1,N","","","0","1,N","","","20080930","+,1,N","20080916",",1,N","","","0","1,,N,30,+","7.9","1,,N,16,","25.7","1,,,N","0","1,,,N"
