"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1WVDD0008","2019-01","39.2729","-80.6763","253.9","WEST UNION 5.6 ESE, WV US","","","","","","","","","","","87.4","2,a,,N"
"US1WVDD0008","2019-02","39.2729","-80.6763","253.9","WEST UNION 5.6 ESE, WV US","","","","","","","","","","","159.5","1,a,,N"
"US1WVDD0008","2019-04","39.2729","-80.6763","253.9","WEST UNION 5.6 ESE, WV US","","","","","","","","","","","96.4","3,a,,N"
"US1WVDD0008","2019-06","39.2729","-80.6763","253.9","WEST UNION 5.6 ESE, WV US","13","4,N","9","4,N","1","4,N","20190603",",4,N","32.5","4,,N,03,","153.6",",a,,N"
"US1WVDD0008","2019-07","39.2729","-80.6763","253.9","WEST UNION 5.6 ESE, WV US","","","","","","","","","","","150.4","2,a,,N"
"US1WVDD0008","2019-08","39.2729","-80.6763","253.9","WEST UNION 5.6 ESE, WV US","","","","","","","","","","","119.1","4,a,,N"
"US1WVDD0008","2019-10","39.2729","-80.6763","253.9","WEST UNION 5.6 ESE, WV US","","","","","","","","","","","103.3","4,a,,N"
"US1WVDD0008","2020-03","39.2729","-80.6763","253.9","WEST UNION 5.6 ESE, WV US","","","","","","","","","","","104.4","4,a,,N"
"US1WVDD0008","2020-04","39.2729","-80.6763","253.9","WEST UNION 5.6 ESE, WV US","15","2,N","11","2,N","2","2,N","20200418",",2,N","28.4","2,,N,18,","164.2","2,,,N"
"US1WVDD0008","2020-05","39.2729","-80.6763","253.9","WEST UNION 5.6 ESE, WV US","20","5,N","13","5,N","3","5,N","20200522",",5,N","31.8","5,,N,22,","164.9","3,a,,N"
"US1WVDD0008","2020-06","39.2729","-80.6763","253.9","WEST UNION 5.6 ESE, WV US","12","3,N","8","3,N","2","3,N","20200628",",3,N","34.3","3,,N,28,","160.6",",a,,N"
"US1WVDD0008","2020-08","39.2729","-80.6763","253.9","WEST UNION 5.6 ESE, WV US","","","","","","","","","","","98.4","5,a,,N"
"US1WVDD0008","2020-10","39.2729","-80.6763","253.9","WEST UNION 5.6 ESE, WV US","","","","","","","","","","","88.8","5,a,,N"
"US1WVDD0008","2021-04","39.2729","-80.6763","253.9","WEST UNION 5.6 ESE, WV US","","","","","","","","","","","81.6","3,a,,N"
"US1WVDD0008","2021-06","39.2729","-80.6763","253.9","WEST UNION 5.6 ESE, WV US","","","","","","","","","","","142.0","1,a,,N"
"US1WVDD0008","2021-09","39.2729","-80.6763","253.9","WEST UNION 5.6 ESE, WV US","","","","","","","","","","","96.6",",a,,N"
"US1WVDD0008","2022-06","39.2729","-80.6763","253.9","WEST UNION 5.6 ESE, WV US","11","5,N","7","5,N","0","5,N","20220609",",5,N","13.7","5,,N,09,","59.6","5,,,N"
"US1WVDD0008","2022-07","39.2729","-80.6763","253.9","WEST UNION 5.6 ESE, WV US","18","1,N","9","1,N","1","1,N","20220718",",1,N","26.7","1,,N,18,","134.2","1,,,N"
"US1WVDD0008","2022-08","39.2729","-80.6763","253.9","WEST UNION 5.6 ESE, WV US","20","3,N","12","3,N","3","3,N","20220811",",3,N","68.6","3,,N,11,","250.2","1,a,,N"
"US1WVDD0008","2022-09","39.2729","-80.6763","253.9","WEST UNION 5.6 ESE, WV US","","","","","","","","","","","67.1","1,a,,N"
"US1WVDD0008","2022-10","39.2729","-80.6763","253.9","WEST UNION 5.6 ESE, WV US","","","","","","","","","","","59.7","5,a,,N"
"US1WVDD0008","2022-11","39.2729","-80.6763","253.9","WEST UNION 5.6 ESE, WV US","","","","","","","","","","","86.0","2,a,,N"
"US1WVDD0008","2023-01","39.2729","-80.6763","253.9","WEST UNION 5.6 ESE, WV US","","","","","","","","","","","113.8","5,a,,N"
"US1WVDD0008","2023-04","39.2729","-80.6763","253.9","WEST UNION 5.6 ESE, WV US","","","","","","","","","","","55.0","2,a,,N"
"US1WVDD0008","2023-06","39.2729","-80.6763","253.9","WEST UNION 5.6 ESE, WV US","","","","","","","","","","","93.1","4,a,,N"
"US1WVDD0008","2023-07","39.2729","-80.6763","253.9","WEST UNION 5.6 ESE, WV US","","","","","","","","","","","120.6","4,a,,N"
"US1WVDD0008","2023-11","39.2729","-80.6763","253.9","WEST UNION 5.6 ESE, WV US","","","","","","","","","","","62.9","1,a,,N"
"US1WVDD0008","2024-05","39.2729","-80.6763","253.9","WEST UNION 5.6 ESE, WV US","","","","","","","","","","","139.2",",a,,N"
"US1WVDD0008","2024-06","39.2729","-80.6763","253.9","WEST UNION 5.6 ESE, WV US","8","3,N","5","3,N","1","3,N","20240630",",3,N","30.7","3,,N,30,","90.9",",a,,N"
