"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0007E06S","1978-10","44.16","-107.13","2889.5","POWDER RIVER PASS, WY US","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","19781023",",,T","","","","","","","7.6",",,T,23,","","","","","","","15.1",",,,T","","","","","",""
"USS0007E06S","1978-11","44.16","-107.13","2889.5","POWDER RIVER PASS, WY US","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","19781111",",,T","","","","","","","20.3",",,T,11,","","","","","","","78.7",",,,T","","","","","",""
"USS0007E06S","1978-12","44.16","-107.13","2889.5","POWDER RIVER PASS, WY US","","","","","12",",T","12",",T","1",",T","","","","","","","","","","","","","","","","","19781204",",,T","","","","","","","27.9",",,T,04,","","","","","","","86.2",",,,T","","","","","",""
"USS0007E06S","1979-01","44.16","-107.13","2889.5","POWDER RIVER PASS, WY US","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","19790131",",,T","","","","","","","10.2",",,T,31,","","","","","","","43.0",",,,T","","","","","",""
"USS0007E06S","1979-02","44.16","-107.13","2889.5","POWDER RIVER PASS, WY US","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","19790226",",,T","","","","","","","12.7",",,T,26,","","","","","","","45.5",",,,T","","","","","",""
"USS0007E06S","1979-03","44.16","-107.13","2889.5","POWDER RIVER PASS, WY US","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","19790327",",,T","","","","","","","10.2",",,T,27,","","","","","","","45.6",",,,T","","","","","",""
"USS0007E06S","1979-04","44.16","-107.13","2889.5","POWDER RIVER PASS, WY US","","","","","15",",T","15",",T","0",",T","","","","","","","","","","","","","","","","","19790430",",,T","","","","","","","15.2",",,T,30,","","","","","","","73.4",",,,T","","","","","",""
"USS0007E06S","1979-05","44.16","-107.13","2889.5","POWDER RIVER PASS, WY US","","","","","15",",T","15",",T","0",",T","","","","","","","","","","","","","","","","","19790531",",,T","","","","","","","20.3",",,T,31,","","","","","","","96.4",",,,T","","","","","",""
"USS0007E06S","1979-06","44.16","-107.13","2889.5","POWDER RIVER PASS, WY US","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","19790608",",,T","","","","","","","12.7",",,T,08,","","","","","","","73.7",",,,T","","","","","",""
"USS0007E06S","1979-07","44.16","-107.13","2889.5","POWDER RIVER PASS, WY US","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","19790722","+,,T","","","","","","","7.6",",,T,22,+","","","","","","","45.7",",,,T","","","","","",""
"USS0007E06S","1979-08","44.16","-107.13","2889.5","POWDER RIVER PASS, WY US","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","19790812",",,T","","","","","","","12.7",",,T,12,","","","","","","","45.7",",,,T","","","","","",""
"USS0007E06S","1979-09","44.16","-107.13","2889.5","POWDER RIVER PASS, WY US","","","","","8",",T","8",",T","1",",T","","","","","","","","","","","","","","","","","19790918",",,T","","","","","","","25.4",",,T,18,","","","","","","","48.0",",,,T","","","","","",""
"USS0007E06S","1979-10","44.16","-107.13","2889.5","POWDER RIVER PASS, WY US","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","19791018","+,,T","","","","","","","5.1",",,T,18,+","","","","","","","27.8",",,,T","","","","","",""
"USS0007E06S","1979-11","44.16","-107.13","2889.5","POWDER RIVER PASS, WY US","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","19791119",",,T","","","","","","","7.6",",,T,19,","","","","","","","45.7",",,,T","","","","","",""
