"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007035158","1920-07","46.5667","-75.5","244.0","MONT LAURIER, QC CA","","","9.7",",C","16",",C","11",",C","1",",C","0",",C","0",",C","0",",C","0",",C","19",",C","0",",C","19200717","+,,C","19200731","+,,C","19200707",",,C","19200713","+,,C","4.4",",C,17,+","0",",,C,31,+","36.1",",,C,07,","27.8",",C,13,+","67.5","C","67.5",",C","97.6",",,,C","0",",,,C","16.47",",C","22.05",",,,C","10.89",",,,C"
"CA007035158","1920-08","46.5667","-75.5","244.0","MONT LAURIER, QC CA","","","39.2",",C","7",",C","6",",C","2",",C","0",",C","0",",C","0",",C","0",",C","27",",C","0",",C","19200823",",,C","19200831","+,,C","19200813",",,C","19200808","+,,C","2.2",",C,23,","0",",,C,31,+","42.7",",,C,13,","31.1",",C,08,+","113.5","C","46.0",",C","114.0",",,,C","0",",,,C","18.11",",C","25.26",",,,C","10.97",",,,C"
"CA007035158","1920-09","46.5667","-75.5","244.0","MONT LAURIER, QC CA","","","7.4",",C","8",",C","5",",C","0",",C","0",",C","0",",C","4",",C","0",",C","16",",C","0",",C","19200922","+,,C","19200930","+,,C","19200916",",,C","19200926",",,C","-0.6",",C,22,+","0",",,C,30,+","13.5",",,C,16,","30.0",",C,26,","250.3","C","136.8",",C","39.4",",,,C","0",",,,C","14.02",",C","20.65",",,,C","7.39",",,,C"
"CA007035158","1920-10","46.5667","-75.5","244.0","MONT LAURIER, QC CA","","","0.0",",C","9",",C","7",",C","1",",C","0",",C","0",",C","15",",C","0",",C","2",",C","0",",C","19201023",",,C","19201029",",,C","19201026",",,C","19201014",",,C","-3.9",",C,23,","0",",T,C,29,","28.7",",,C,26,","22.2",",C,14,","572.3","C","322.0",",C","93.1",",,,C","0",",T,,C","7.95",",C","14.42",",,,C","1.48",",,,C"
"CA007035158","1920-11","46.5667","-75.5","244.0","MONT LAURIER, QC CA","","","0.0",",C","10",",C","7",",C","0",",C","6",",C","1",",C","28",",C","16",",C","0",",C","0",",C","19201116",",,C","19201111",",,C","19201102",",,C","19201102",",,C","-18.3",",C,16,","140",",,C,11,","15.7",",,C,02,","9.4",",C,02,","1216.6","C","644.3",",C","60.9",",,,C","452",",,,C","-3.15",",C","0.58",",,,C","-6.87",",,,C"
"CA007035158","1920-12","46.5667","-75.5","244.0","MONT LAURIER, QC CA","","","0.0","1,C","16",",C","14",",C","0",",C","12",",C","11",",C","31",",C","26","1,C","0","1,C","0","1,C","19201226",",,C","19201222",",,C","19201222",",,C","19201215","+,1,C","-35.6",",C,26,","152",",,C,22,","15.2",",,C,22,","3.3","1,C,15,+","2044.9","C","828.3","1,C","101.7",",,,C","827",",,,C","-9.27","1,C","-5.04","1,,,C","-13.51",",,,C"
"CA007035158","1921-01","46.5667","-75.5","244.0","MONT LAURIER, QC CA","0.0","C","0.0","1,C","6",",C","6",",C","0",",C","5",",C","16",",C","31",",C","23","1,C","0","1,C","0","1,C","19210119",",,C","19210114",",,C","19210114",",,C","19210103",",1,C","-40.6",",C,19,","165",",,C,14,","16.5",",,C,14,","7.8","1,C,03,","2943.9","C","899.0","1,C","35.9",",,,C","283",",,,C","-11.56","1,C","-5.17","1,,,C","-17.95",",,,C"
"CA007035158","1921-03","46.5667","-75.5","244.0","MONT LAURIER, QC CA","","","","","9",",C","8",",C","0",",C","1",",C","","","","","","","","","","","","","19210328",",,C","19210331",",,C","","","","","38",",,C,28,","14.5",",,C,31,","","","","","","","58.2",",,,C","51",",,,C","","","","","",""
"CA007035158","1921-04","46.5667","-75.5","244.0","MONT LAURIER, QC CA","","","","","9",",C","8",",C","0",",C","2",",C","","","","","","","","","","","","","19210416",",,C","19210422",",,C","","","","","102",",,C,16,","12.2",",,C,22,","","","","","","","67.9",",,,C","127",",,,C","","","","","",""
"CA007035158","1921-05","46.5667","-75.5","244.0","MONT LAURIER, QC CA","","","9.5",",C","4",",C","1",",C","0",",C","0",",C","0",",C","6",",C","0",",C","10",",C","0",",C","19210519",",,C","19210531","+,,C","19210522",",,C","19210529",",,C","-2.8",",C,19,","0",",,C,31,+","8.9",",,C,22,","30.0",",C,29,","","","183.8",",C","14.5",",,,C","0",",,,C","12.71",",C","20.30",",,,C","5.11",",,,C"
