"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1VAWYC005","2018-06","38.07461","-78.93035","418.5","WAYNESBORO 1.6 WNW, VA US","17","1,N","9","1,N","2","1,N","","","","","20180603",",1,N","","","48.3","1,,N,03,","159.9","1,,,N","",""
"US1VAWYC005","2018-07","38.07461","-78.93035","418.5","WAYNESBORO 1.6 WNW, VA US","12",",N","8",",N","1",",N","","","","","20180712",",,N","","","42.2",",,N,12,","120.1",",,,N","",""
"US1VAWYC005","2018-08","38.07461","-78.93035","418.5","WAYNESBORO 1.6 WNW, VA US","15","4,N","9","4,N","3","4,N","","","","","20180831",",4,N","","","47.0","4,,N,31,","188.8","4,,,N","",""
"US1VAWYC005","2018-09","38.07461","-78.93035","418.5","WAYNESBORO 1.6 WNW, VA US","21",",N","13",",N","4",",N","","","","","20180917",",,N","","","48.0",",,N,17,","253.2",",,,N","",""
"US1VAWYC005","2018-10","38.07461","-78.93035","418.5","WAYNESBORO 1.6 WNW, VA US","11","3,N","7","3,N","2","3,N","","","","","20181012",",3,N","","","48.8","3,,N,12,","101.8","3,,,N","",""
"US1VAWYC005","2019-05","38.07461","-78.93035","418.5","WAYNESBORO 1.6 WNW, VA US","12","4,N","4","4,N","0","4,N","","","","","20190513",",4,N","","","12.2","4,,N,13,","34.2","4,,,N","",""
"US1VAWYC005","2019-06","38.07461","-78.93035","418.5","WAYNESBORO 1.6 WNW, VA US","15","4,N","8","4,N","1","4,N","","","","","20190610",",4,N","","","69.1","4,,N,10,","128.5","4,,,N","",""
"US1VAWYC005","2019-07","38.07461","-78.93035","418.5","WAYNESBORO 1.6 WNW, VA US","13","3,N","9","3,N","0","3,N","","","","","20190708",",3,N","","","22.6","3,,N,08,","122.9","3,,,N","",""
"US1VAWYC005","2019-08","38.07461","-78.93035","418.5","WAYNESBORO 1.6 WNW, VA US","12","2,N","7","2,N","1","2,N","","","","","20190824",",2,N","","","25.7","2,,N,24,","81.7","2,,,N","",""
"US1VAWYC005","2019-09","38.07461","-78.93035","418.5","WAYNESBORO 1.6 WNW, VA US","9","1,N","4","1,N","0","1,N","","","","","20190901",",1,N","","","13.0","1,,N,01,","26.0","1,,,N","",""
