"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA005061646","1968-08","56.8667","-101.0833","357.0","LYNN LAKE A, MB CA","","","0.5",",C","11",",C","6",",C","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","5",",C","0",",C","19680804",",,C","19680831","+,,C","19680831","+,,C","19680822",",,C","19680826",",,C","-2.8",",C,04,","0",",,C,31,+","0",",,C,31,+","22.9",",,C,22,","25.0",",C,26,","","","202.8",",C","71.1",",,,C","0",",,,C","11.81",",C","17.81",",,,C","5.80",",,,C"
"CA005061646","1968-09","56.8667","-101.0833","357.0","LYNN LAKE A, MB CA","","","0.0",",C","15",",C","10",",C","1",",C","0",",C","0",",C","0",",C","2",",C","0",",C","4",",C","0",",C","19680908","+,,C","19680930","+,,C","19680924",",,C","19680923",",,C","19680912",",,C","0.0",",C,08,+","0",",,C,30,+","0",",T,C,24,","31.0",",,C,23,","24.4",",C,12,","","","266.6",",C","116.3",",,,C","0",",T,,C","9.45",",C","13.43",",,,C","5.46",",,,C"
"CA005061646","1968-10","56.8667","-101.0833","357.0","LYNN LAKE A, MB CA","","","0.0",",C","13",",C","5",",C","0",",C","8",",C","4",",C","0",",C","26",",C","2",",C","0",",C","0",",C","19681028",",,C","19681030","+,,C","19681026",",,C","19681026",",,C","19681020","+,,C","-7.8",",C,28,","80",",,C,30,+","94",",,C,26,","9.7",",,C,26,","8.3",",C,20,+","","","532.8",",C","40.2",",,,C","236",",,,C","1.15",",C","3.70",",,,C","-1.41",",,,C"
"CA005061646","1968-11","56.8667","-101.0833","357.0","LYNN LAKE A, MB CA","","","0.0",",C","16",",C","3",",C","0",",C","24","1,C","3",",C","7",",C","30",",C","27",",C","0",",C","0",",C","19681128",",,C","19681129","+,1,C","19681113",",,C","19681113",",,C","19681121","+,,C","-37.2",",C,28,","150","1,,C,29,+","76",",,C,13,","7.6",",,C,13,","1.7",",C,21,+","","","837.5",",C","24.4",",,,C","236",",,,C","-9.59",",C","-5.71",",,,C","-13.46",",,,C"
"CA005061646","1968-12","56.8667","-101.0833","357.0","LYNN LAKE A, MB CA","","","0.0",",C","14",",C","4",",C","0",",C","30","1,C","4","1,C","27",",C","31",",C","31",",C","0",",C","0",",C","19681223",",,C","19681231","+,1,C","19681209",",1,C","19681209",",,C","19681220",",,C","-40.0",",C,23,","360","1,,C,31,+","38","1,,C,09,","3.3",",,C,09,","-10.0",",C,20,","","","1246.5",",C","20.9",",,,C","241","1,,,C","-21.88",",C","-17.36",",,,C","-26.39",",,,C"
"CA005061646","1969-01","56.8667","-101.0833","357.0","LYNN LAKE A, MB CA","0.0","C","0.0",",C","8",",C","2",",C","0",",C","31",",C","2",",C","30",",C","31",",C","31",",C","0",",C","0",",C","19690124",",,C","19690131",",,C","19690114",",,C","19690114",",,C","19690115",",,C","-42.2",",C,24,","560",",,C,31,","71",",,C,14,","7.1",",,C,14,","-8.9",",C,15,","","","1452.6",",C","19.8",",,,C","214",",,,C","-28.52",",C","-23.59",",,,C","-33.45",",,,C"
"CA005061646","1969-02","56.8667","-101.0833","357.0","LYNN LAKE A, MB CA","0.0","C","0.0",",C","9",",C","2",",C","0",",C","28",",C","2",",C","23",",C","28",",C","28",",C","0",",C","0",",C","19690203",",,C","19690228","+,,C","19690210",",,C","19690210",",,C","19690228",",,C","-46.1",",C,03,","710",",,C,28,+","81",",,C,10,","8.1",",,C,10,","-1.1",",C,28,","","","1036.2",",C","16.3",",,,C","178",",,,C","-18.67",",C","-12.19",",,,C","-25.16",",,,C"
"CA005061646","1969-03","56.8667","-101.0833","357.0","LYNN LAKE A, MB CA","0.0","C","0.0",",C","7",",C","2",",C","0",",C","31",",C","2",",C","22",",C","31",",C","27",",C","0",",C","0",",C","19690315",",,C","19690310","+,,C","19690319",",,C","19690326",",,C","19690311","+,,C","-35.0",",C,15,","740",",,C,10,+","41",",,C,19,","3.3",",,C,26,","1.1",",C,11,+","","","995.6",",C","10.6",",,,C","135",",,,C","-13.78",",C","-5.70",",,,C","-21.86",",,,C"
"CA005061646","1969-04","56.8667","-101.0833","357.0","LYNN LAKE A, MB CA","0.0","C","0.0",",C","3",",C","2",",C","0",",C","14",",C","1",",C","3",",C","24",",C","3",",C","1",",C","0",",C","19690401",",,C","19690402","+,,C","19690404",",,C","19690419",",,C","19690414",",,C","-28.9",",C,01,","660",",,C,02,+","36",",,C,04,","4.8",",,C,19,","21.1",",C,14,","","","519.4",",C","9.6",",,,C","36",",,,C","1.02",",C","8.11",",,,C","-6.07",",,,C"
"CA005061646","1969-05","56.8667","-101.0833","357.0","LYNN LAKE A, MB CA","0.0","C","0.0",",C","8",",C","6",",C","0",",C","5",",C","3",",C","0",",C","27",",C","0",",C","2",",C","0",",C","19690519","+,,C","19690527","+,,C","19690527","+,,C","19690527",",,C","19690525",",,C","-9.4",",C,19,+","80",",,C,27,+","76",",,C,27,+","15.2",",,C,27,","23.9",",C,25,","","","451.3",",C","55.7",",,,C","228",",,,C","3.77",",C","10.82",",,,C","-3.27",",,,C"
"CA005061646","1969-06","56.8667","-101.0833","357.0","LYNN LAKE A, MB CA","0.0","C","0.0",",C","9",",C","6",",C","0",",C","0",",C","1",",C","0",",C","14",",C","0",",C","3",",C","0",",C","19690611",",,C","19690612","+,,C","19690611",",,C","19690622",",,C","19690608",",,C","-5.6",",C,11,","0",",T,C,12,+","28",",,C,11,","23.9",",,C,22,","26.1",",C,08,","","","295.0",",C","46.8",",,,C","28",",,,C","8.50",",C","15.35",",,,C","1.64",",,,C"
"CA005061646","1969-07","56.8667","-101.0833","357.0","LYNN LAKE A, MB CA","6.4","C","6.4",",C","14",",C","4",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","16",",C","0",",C","19690706",",,C","19690731","+,,C","19690731","+,,C","19690729",",,C","19690712","+,,C","2.2",",C,06,","0",",,C,31,+","0",",,C,31,+","23.6",",,C,29,","28.9",",C,12,+","103.0","C","103.0",",C","63.9",",,,C","0",",,,C","15.22",",C","21.42",",,,C","9.01",",,,C"
"CA005061646","1969-08","56.8667","-101.0833","357.0","LYNN LAKE A, MB CA","15.3","C","8.9",",C","12",",C","9",",C","2",",C","0",",C","0",",C","0",",C","1",",C","0",",C","17",",C","0",",C","19690831",",,C","19690831","+,,C","19690831","+,,C","19690825",",,C","19690809",",,C","0.0",",C,31,","0",",,C,31,+","0",",,C,31,+","39.4",",,C,25,","29.4",",C,09,","203.5","C","100.5",",C","121.5",",,,C","0",",,,C","15.38",",C","20.73",",,,C","10.03",",,,C"
"CA005061646","1969-09","56.8667","-101.0833","357.0","LYNN LAKE A, MB CA","15.3","C","0.0",",C","16",",C","10",",C","1",",C","0",",C","5",",C","0",",C","12",",C","0",",C","0",",C","0",",C","19690930","+,,C","19690915",",,C","19690915",",,C","19690905",",,C","19690918",",,C","-3.9",",C,30,+","0",",T,C,15,","53",",,C,15,","41.7",",,C,05,","18.3",",C,18,","599.4","C","395.9",",C","141.4",",,,C","171",",,,C","5.14",",C","9.12",",,,C","1.15",",,,C"
"CA005061646","1969-10","56.8667","-101.0833","357.0","LYNN LAKE A, MB CA","15.3","C","0.0",",C","9",",C","5",",C","0",",C","3",",C","5",",C","0",",C","31",",C","12",",C","0",",C","0",",C","19691024","+,,C","19691007",",,C","19691006",",,C","19691005",",,C","19691013",",,C","-14.4",",C,24,+","80",",,C,07,","76",",,C,06,","8.4",",,C,05,","7.2",",C,13,","1247.3","C","647.9",",C","32.6",",,,C","266",",,,C","-2.57",",C","0.44",",,,C","-5.57",",,,C"
"CA005061646","1969-11","56.8667","-101.0833","357.0","LYNN LAKE A, MB CA","15.3","C","0.0",",C","16",",C","4",",C","0",",C","22",",C","3",",C","15",",C","29",",C","20",",C","0",",C","0",",C","19691122",",,C","19691127","+,,C","19691121",",,C","19691108",",,C","19691129",",,C","-31.7",",C,22,","200",",,C,27,+","48",",,C,21,","4.8",",,C,08,","7.2",",C,29,","2152.8","C","905.5",",C","28.7",",,,C","223",",,,C","-11.85",",C","-6.95",",,,C","-16.75",",,,C"
"CA005061646","1969-12","56.8667","-101.0833","357.0","LYNN LAKE A, MB CA","15.3","C","0.0",",C","13",",C","3",",C","0",",C","31",",C","3",",C","19",",C","31",",C","30",",C","0",",C","0",",C","19691221",",,C","19691231","+,,C","19691216","+,,C","19691216",",,C","19691201",",,C","-33.9",",C,21,","230",",,C,31,+","48",",,C,16,+","4.6",",,C,16,","5.6",",C,01,","3222.2","C","1069.4",",C","17.9",",,,C","188",",,,C","-16.16",",C","-12.04",",,,C","-20.29",",,,C"
"CA005061646","1970-01","56.8667","-101.0833","357.0","LYNN LAKE A, MB CA","0.0","C","0.0",",C","16",",C","2",",C","0",",C","31",",C","3",",C","31",",C","31",",C","31",",C","0",",C","0",",C","19700131",",,C","19700131",",,C","19700110",",,C","19700110",",,C","19700130",",,C","-40.6",",C,31,","380",",,C,31,","61",",,C,10,","4.8",",,C,10,","-5.0",",C,30,","4598.1","C","1375.9",",C","19.0",",,,C","211",",,,C","-26.05",",C","-20.92",",,,C","-31.18",",,,C"
"CA005061646","1970-02","56.8667","-101.0833","357.0","LYNN LAKE A, MB CA","0.0","C","0.0",",C","14",",C","2",",C","0",",C","28",",C","2",",C","26",",C","28",",C","26",",C","0",",C","0",",C","19700201",",,C","19700228","+,,C","19700223",",,C","19700223",",,C","19700221",",,C","-40.6",",C,01,","580",",,C,28,+","38",",,C,23,","2.8",",,C,23,","1.7",",C,21,","5765.0","C","1166.9",",C","16.0",",,,C","152",",,,C","-23.34",",C","-16.74",",,,C","-29.95",",,,C"
"CA005061646","1970-03","56.8667","-101.0833","357.0","LYNN LAKE A, MB CA","0.0","C","0.0",",C","5",",C","1",",C","0",",C","31",",C","1",",C","25",",C","31",",C","27",",C","0",",C","0",",C","19700301",",,C","19700305","+,,C","19700303",",,C","19700303",",,C","19700316",",,C","-36.7",",C,01,","660",",,C,05,+","94",",,C,03,","9.9",",,C,03,","7.2",",C,16,","6848.3","C","1083.3",",C","12.0",",,,C","118",",,,C","-16.61",",C","-8.57",",,,C","-24.65",",,,C"
"CA005061646","1970-04","56.8667","-101.0833","357.0","LYNN LAKE A, MB CA","0.0","C","0.0",",C","2",",C","1",",C","0",",C","23",",C","1",",C","6",",C","30",",C","10",",C","0",",C","0",",C","19700403",",,C","19700401",",,C","19700406",",,C","19700406",",,C","19700424",",,C","-27.2",",C,03,","360",",,C,01,","46",",,C,06,","3.3",",,C,06,","14.4",",C,24,","7491.3","C","643.0",",C","4.3",",,,C","67",",,,C","-3.10",",C","3.21",",,,C","-9.42",",,,C"
"CA005061646","1970-05","56.8667","-101.0833","357.0","LYNN LAKE A, MB CA","0.0","C","0.0",",C","12",",C","8",",C","0",",C","4",",C","4",",C","0",",C","24",",C","1",",C","0",",C","0",",C","19700501",",,C","19700518",",,C","19700524",",,C","19700523",",,C","19700515",",,C","-9.4",",C,01,","100",",,C,18,","97",",,C,24,","11.4",",,C,23,","19.4",",C,15,","7935.2","C","443.9",",C","62.7",",,,C","265",",,,C","4.01",",C","10.46",",,,C","-2.44",",,,C"
"CA005061646","1970-06","56.8667","-101.0833","357.0","LYNN LAKE A, MB CA","4.7","C","4.7",",C","9",",C","7",",C","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","17",",C","1",",C","19700609",",,C","19700609",",,C","19700609",",,C","19700608",",,C","19700604",",,C","0.0",",C,09,","0",",T,C,09,","13",",,C,09,","18.0",",,C,08,","33.9",",C,04,","8064.3","C","129.1",",C","74.7",",,,C","13",",,,C","14.19",",C","20.39",",,,C","7.99",",,,C"
"CA005061646","1970-07","56.8667","-101.0833","357.0","LYNN LAKE A, MB CA","20.0","C","15.3",",C","11",",C","7",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","20",",C","0",",C","19700703",",,C","19700731","+,,C","19700731","+,,C","19700701",",,C","19700720",",,C","3.3",",C,03,","0",",,C,31,+","0",",,C,31,+","21.8",",,C,01,","28.3",",C,20,","73.8","C","73.8",",C","68.9",",,,C","0",",,,C","16.45",",C","22.50",",,,C","10.39",",,,C"
"CA005061646","1970-08","56.8667","-101.0833","357.0","LYNN LAKE A, MB CA","34.5","C","14.5",",C","14",",C","7",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","12",",C","1",",C","19700830","+,,C","19700831","+,,C","19700831","+,,C","19700826",",,C","19700808",",,C","1.7",",C,30,+","0",",,C,31,+","0",",,C,31,+","16.0",",,C,26,","32.8",",C,08,","222.4","C","148.6",",C","77.2",",,,C","0",",,,C","14.00",",C","19.55",",,,C","8.46",",,,C"
"CA005061646","1970-09","56.8667","-101.0833","357.0","LYNN LAKE A, MB CA","34.5","C","0.0",",C","16",",C","6",",C","0",",C","0",",C","0",",C","0",",C","7",",C","0",",C","2",",C","0",",C","19700918",",,C","19700930","+,,C","19700912",",,C","19700905",",,C","19700930",",,C","-2.8",",C,18,","0",",,C,30,+","8",",,C,12,","22.4",",,C,05,","24.4",",C,30,","561.8","C","339.4",",C","63.8",",,,C","16",",,,C","7.02",",C","10.78",",,,C","3.26",",,,C"
