"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00109112","1951-01","53.1831","5.4331","0.0","HARLINGEN, NL","19",",E","10",",E","0",",E","","","","","19510117",",,E","","","16.2",",,E,17,","93.7",",,,E"
"NLE00109112","1951-02","53.1831","5.4331","0.0","HARLINGEN, NL","16",",E","8",",E","0",",E","","","","","19510217",",,E","","","13.4",",,E,17,","57.0",",,,E"
"NLE00109112","1951-03","53.1831","5.4331","0.0","HARLINGEN, NL","16",",E","9",",E","0",",E","","","","","19510316",",,E","","","20.0",",,E,16,","88.2",",,,E"
"NLE00109112","1951-04","53.1831","5.4331","0.0","HARLINGEN, NL","12",",E","9",",E","0",",E","","","","","19510404",",,E","","","17.2",",,E,04,","80.2",",,,E"
"NLE00109112","1951-05","53.1831","5.4331","0.0","HARLINGEN, NL","11",",E","6",",E","0",",E","","","","","19510525",",,E","","","12.8",",,E,25,","42.8",",,,E"
"NLE00109112","1951-06","53.1831","5.4331","0.0","HARLINGEN, NL","8",",E","5",",E","0",",E","","","","","19510626",",,E","","","13.5",",,E,26,","36.2",",,,E"
"NLE00109112","1951-07","53.1831","5.4331","0.0","HARLINGEN, NL","0",",E","0",",E","0",",E","","","","","19510731","+,,E","","","0.0",",,E,31,+","0.0",",,,E"
"NLE00109112","1951-08","53.1831","5.4331","0.0","HARLINGEN, NL","17",",E","8",",E","1",",E","","","","","19510803",",,E","","","40.3",",,E,03,","99.0",",,,E"
"NLE00109112","1951-09","53.1831","5.4331","0.0","HARLINGEN, NL","14",",E","6",",E","0",",E","","","","","19510901",",,E","","","19.5",",,E,01,","52.7",",,,E"
"NLE00109112","1951-10","53.1831","5.4331","0.0","HARLINGEN, NL","4",",E","0",",E","0",",E","","","","","19511030","+,,E","","","1.9",",,E,30,+","5.4",",,,E"
"NLE00109112","1951-11","53.1831","5.4331","0.0","HARLINGEN, NL","20",",E","14",",E","1",",E","","","","","19511124",",,E","","","27.5",",,E,24,","138.5",",,,E"
"NLE00109112","1951-12","53.1831","5.4331","0.0","HARLINGEN, NL","18",",E","8",",E","0",",E","","","","","19511209",",,E","","","7.5",",,E,09,","49.3",",,,E"
"NLE00109112","1952-01","53.1831","5.4331","0.0","HARLINGEN, NL","21",",E","14",",E","0",",E","","","","","19520101",",,E","","","13.9",",,E,01,","94.2",",,,E"
"NLE00109112","1952-02","53.1831","5.4331","0.0","HARLINGEN, NL","17",",E","2",",E","0",",E","","","","","19520210",",,E","","","10.4",",,E,10,","31.7",",,,E"
"NLE00109112","1952-03","53.1831","5.4331","0.0","HARLINGEN, NL","12",",E","6",",E","0",",E","","","","","19520320",",,E","","","13.5",",,E,20,","51.0",",,,E"
"NLE00109112","1952-04","53.1831","5.4331","0.0","HARLINGEN, NL","7",",E","4",",E","0",",E","","","","","19520406",",,E","","","11.6",",,E,06,","27.5",",,,E"
"NLE00109112","1952-05","53.1831","5.4331","0.0","HARLINGEN, NL","8",",E","2",",E","0",",E","","","","","19520504",",,E","","","4.5",",,E,04,","18.2",",,,E"
"NLE00109112","1952-06","53.1831","5.4331","0.0","HARLINGEN, NL","12",",E","5",",E","0",",E","","","","","19520622",",,E","","","12.1",",,E,22,","37.3",",,,E"
"NLE00109112","1952-07","53.1831","5.4331","0.0","HARLINGEN, NL","15",",E","8",",E","0",",E","","","","","19520703",",,E","","","11.3",",,E,03,","66.5",",,,E"
"NLE00109112","1952-08","53.1831","5.4331","0.0","HARLINGEN, NL","13",",E","9",",E","0",",E","","","","","19520820",",,E","","","13.2",",,E,20,","72.9",",,,E"
"NLE00109112","1952-09","53.1831","5.4331","0.0","HARLINGEN, NL","20",",E","14",",E","0",",E","","","","","19520921",",,E","","","15.5",",,E,21,","123.8",",,,E"
"NLE00109112","1952-10","53.1831","5.4331","0.0","HARLINGEN, NL","18",",E","12",",E","0",",E","","","","","19521004",",,E","","","11.0",",,E,04,","70.1",",,,E"
"NLE00109112","1952-11","53.1831","5.4331","0.0","HARLINGEN, NL","17",",E","13",",E","0",",E","","","","","19521106",",,E","","","23.1",",,E,06,","99.1",",,,E"
"NLE00109112","1952-12","53.1831","5.4331","0.0","HARLINGEN, NL","19",",E","12",",E","0",",E","","","","","19521216",",,E","","","13.5",",,E,16,","85.5",",,,E"
"NLE00109112","1953-01","53.1831","5.4331","0.0","HARLINGEN, NL","13",",E","4",",E","0",",E","","","","","19530131",",,E","","","21.5",",,E,31,","41.8",",,,E"
"NLE00109112","1953-02","53.1831","5.4331","0.0","HARLINGEN, NL","17",",E","6",",E","0",",E","","","","","19530210",",,E","","","11.0",",,E,10,","53.1",",,,E"
"NLE00109112","1953-03","53.1831","5.4331","0.0","HARLINGEN, NL","8",",E","3",",E","0",",E","","","","","19530329",",,E","","","8.5",",,E,29,","25.2",",,,E"
"NLE00109112","1953-04","53.1831","5.4331","0.0","HARLINGEN, NL","13",",E","7",",E","0",",E","","","","","19530403",",,E","","","15.3",",,E,03,","57.2",",,,E"
"NLE00109112","1953-05","53.1831","5.4331","0.0","HARLINGEN, NL","10",",E","7",",E","0",",E","","","","","19530529",",,E","","","11.7",",,E,29,","56.7",",,,E"
"NLE00109112","1953-06","53.1831","5.4331","0.0","HARLINGEN, NL","12",",E","6",",E","2",",E","","","","","19530608",",,E","","","49.0",",,E,08,","114.6",",,,E"
"NLE00109112","1953-07","53.1831","5.4331","0.0","HARLINGEN, NL","15",",E","10",",E","0",",E","","","","","19530716",",,E","","","16.0",",,E,16,","79.2",",,,E"
"NLE00109112","1953-08","53.1831","5.4331","0.0","HARLINGEN, NL","17",",E","13",",E","0",",E","","","","","19530821",",,E","","","22.0",",,E,21,","119.2",",,,E"
"NLE00109112","1953-09","53.1831","5.4331","0.0","HARLINGEN, NL","10",",E","6",",E","0",",E","","","","","19530922",",,E","","","23.4",",,E,22,","58.8",",,,E"
"NLE00109112","1953-10","53.1831","5.4331","0.0","HARLINGEN, NL","12",",E","5",",E","0",",E","","","","","19531016",",,E","","","5.0",",,E,16,","24.3",",,,E"
"NLE00109112","1953-11","53.1831","5.4331","0.0","HARLINGEN, NL","12",",E","5",",E","0",",E","","","","","19531113",",,E","","","8.8",",,E,13,","35.7",",,,E"
"NLE00109112","1953-12","53.1831","5.4331","0.0","HARLINGEN, NL","12",",E","7",",E","0",",E","","","","","19531226",",,E","","","10.2",",,E,26,","44.1",",,,E"
"NLE00109112","1954-01","53.1831","5.4331","0.0","HARLINGEN, NL","12",",E","9",",E","0",",E","","","","","19540113",",,E","","","14.1",",,E,13,","59.6",",,,E"
"NLE00109112","1954-02","53.1831","5.4331","0.0","HARLINGEN, NL","11",",E","6",",E","0",",E","","","","","19540213",",,E","","","7.4",",,E,13,","30.4",",,,E"
"NLE00109112","1954-03","53.1831","5.4331","0.0","HARLINGEN, NL","11",",E","4",",E","0",",E","","","","","19540307",",,E","","","17.0",",,E,07,","60.7",",,,E"
"NLE00109112","1954-04","53.1831","5.4331","0.0","HARLINGEN, NL","2",",E","1",",E","0",",E","","","","","19540403",",,E","","","4.4",",,E,03,","4.7",",,,E"
"NLE00109112","1954-05","53.1831","5.4331","0.0","HARLINGEN, NL","8",",E","3",",E","0",",E","","","","","19540520",",,E","","","6.5",",,E,20,","23.6",",,,E"
"NLE00109112","1954-06","53.1831","5.4331","0.0","HARLINGEN, NL","11",",E","8",",E","0",",E","","","","","19540613",",,E","","","19.0",",,E,13,","57.6",",,,E"
"NLE00109112","1954-07","53.1831","5.4331","0.0","HARLINGEN, NL","3",",E","1",",E","0",",E","","","","","19540706",",,E","","","6.0",",,E,06,","9.8",",,,E"
"NLE00109112","1954-08","53.1831","5.4331","0.0","HARLINGEN, NL","0",",E","0",",E","0",",E","","","","","19540831","+,,E","","","0.0",",,E,31,+","0.0",",,,E"
"NLE00109112","1954-09","53.1831","5.4331","0.0","HARLINGEN, NL","16",",E","13",",E","0",",E","","","","","19540926",",,E","","","24.1",",,E,26,","100.9",",,,E"
"NLE00109112","1954-10","53.1831","5.4331","0.0","HARLINGEN, NL","16",",E","11",",E","0",",E","","","","","19541006",",,E","","","23.8",",,E,06,","86.0",",,,E"
"NLE00109112","1954-11","53.1831","5.4331","0.0","HARLINGEN, NL","19",",E","14",",E","0",",E","","","","","19541106",",,E","","","9.0",",,E,06,","89.3",",,,E"
"NLE00109112","1954-12","53.1831","5.4331","0.0","HARLINGEN, NL","22",",E","12",",E","0",",E","","","","","19541223",",,E","","","12.7",",,E,23,","89.2",",,,E"
"NLE00109112","1955-01","53.1831","5.4331","0.0","HARLINGEN, NL","10",",E","5",",E","0",",E","","","","","19550110",",,E","","","21.8",",,E,10,","54.6",",,,E"
"NLE00109112","1955-02","53.1831","5.4331","0.0","HARLINGEN, NL","13",",E","8",",E","1",",E","","","","","19550217",",,E","","","29.0",",,E,17,","76.1",",,,E"
"NLE00109112","1955-03","53.1831","5.4331","0.0","HARLINGEN, NL","10",",E","7",",E","0",",E","","","","","19550318",",,E","","","11.0",",,E,18,","42.6",",,,E"
"NLE00109112","1955-04","53.1831","5.4331","0.0","HARLINGEN, NL","8",",E","3",",E","0",",E","","","","","19550410",",,E","","","6.5",",,E,10,","20.6",",,,E"
"NLE00109112","1955-05","53.1831","5.4331","0.0","HARLINGEN, NL","15",",E","7",",E","0",",E","","","","","19550501",",,E","","","14.5",",,E,01,","61.4",",,,E"
"NLE00109112","1955-06","53.1831","5.4331","0.0","HARLINGEN, NL","8",",E","5",",E","0",",E","","","","","19550612",",,E","","","19.6",",,E,12,","47.7",",,,E"
"NLE00109112","1955-07","53.1831","5.4331","0.0","HARLINGEN, NL","6",",E","2",",E","0",",E","","","","","19550703",",,E","","","4.1",",,E,03,","11.7",",,,E"
"NLE00109112","1955-08","53.1831","5.4331","0.0","HARLINGEN, NL","6",",E","2",",E","0",",E","","","","","19550807",",,E","","","22.0",",,E,07,","31.3",",,,E"
"NLE00109112","1955-09","53.1831","5.4331","0.0","HARLINGEN, NL","12",",E","8",",E","0",",E","","","","","19550914",",,E","","","10.5",",,E,14,","55.0",",,,E"
"NLE00109112","1955-10","53.1831","5.4331","0.0","HARLINGEN, NL","19",",E","13",",E","0",",E","","","","","19551005",",,E","","","16.5",",,E,05,","113.1",",,,E"
"NLE00109112","1955-11","53.1831","5.4331","0.0","HARLINGEN, NL","16",",E","4",",E","0",",E","","","","","19551124",",,E","","","5.7",",,E,24,","27.1",",,,E"
"NLE00109112","1955-12","53.1831","5.4331","0.0","HARLINGEN, NL","23",",E","10",",E","0",",E","","","","","19551209",",,E","","","18.5",",,E,09,","72.8",",,,E"
"NLE00109112","1956-01","53.1831","5.4331","0.0","HARLINGEN, NL","17",",E","11",",E","0",",E","0","2,","19560128","+,2,E","19560112",",,E","20","2,,E,28,+","17.4",",,E,12,","96.1",",,,E"
"NLE00109112","1956-02","53.1831","5.4331","0.0","HARLINGEN, NL","15",",E","7",",E","0",",E","22",",","19560223","+,,E","19560229",",,E","230",",,E,23,+","5.2",",,E,29,","36.0",",,,E"
"NLE00109112","1956-03","53.1831","5.4331","0.0","HARLINGEN, NL","10",",E","3",",E","0",",E","0",",","19560314","+,,E","19560303",",,E","20",",,E,14,+","9.0",",,E,03,","25.9",",,,E"
"NLE00109112","1956-04","53.1831","5.4331","0.0","HARLINGEN, NL","11",",E","4",",E","0",",E","0",",","19560430","+,,E","19560413",",,E","0",",,E,30,+","3.8",",,E,13,","21.8",",,,E"
"NLE00109112","1956-05","53.1831","5.4331","0.0","HARLINGEN, NL","7",",E","4",",E","0",",E","0",",","19560531","+,,E","19560525",",,E","0",",,E,31,+","13.7",",,E,25,","31.8",",,,E"
"NLE00109112","1956-06","53.1831","5.4331","0.0","HARLINGEN, NL","11",",E","7",",E","0",",E","0",",","19560630","+,,E","19560604",",,E","0",",,E,30,+","8.0",",,E,04,","37.8",",,,E"
"NLE00109112","1956-07","53.1831","5.4331","0.0","HARLINGEN, NL","15",",E","11",",E","0",",E","0",",","19560731","+,,E","19560715",",,E","0",",,E,31,+","21.5",",,E,15,","98.2",",,,E"
"NLE00109112","1956-08","53.1831","5.4331","0.0","HARLINGEN, NL","19",",E","14",",E","1",",E","0",",","19560831","+,,E","19560801",",,E","0",",,E,31,+","35.0",",,E,01,","187.7",",,,E"
"NLE00109112","1956-09","53.1831","5.4331","0.0","HARLINGEN, NL","10",",E","3",",E","0",",E","0",",","19560930","+,,E","19560911",",,E","0",",,E,30,+","12.5",",,E,11,","37.1",",,,E"
"NLE00109112","1956-10","53.1831","5.4331","0.0","HARLINGEN, NL","16",",E","13",",E","0",",E","0",",","19561031","+,,E","19561001",",,E","0",",,E,31,+","21.5",",,E,01,","109.4",",,,E"
"NLE00109112","1956-11","53.1831","5.4331","0.0","HARLINGEN, NL","16",",E","5",",E","0",",E","0",",","19561130","+,,E","19561114",",,E","0",",,E,30,+","6.5",",,E,14,","35.9",",,,E"
"NLE00109112","1956-12","53.1831","5.4331","0.0","HARLINGEN, NL","17",",E","10",",E","0",",E","0",",","19561231","+,,E","19561211",",,E","0",",,E,31,+","14.4",",,E,11,","64.4",",,,E"
"NLE00109112","1957-01","53.1831","5.4331","0.0","HARLINGEN, NL","16",",E","9",",E","0",",E","0",",","19570116","+,,E","19570103",",,E","10",",,E,16,+","15.7",",,E,03,","67.0",",,,E"
"NLE00109112","1957-02","53.1831","5.4331","0.0","HARLINGEN, NL","16",",E","8",",E","0",",E","0",",","19570228","+,,E","19570207",",,E","0",",,E,28,+","9.5",",,E,07,","55.5",",,,E"
"NLE00109112","1957-03","53.1831","5.4331","0.0","HARLINGEN, NL","15",",E","6",",E","0",",E","0",",","19570331","+,,E","19570315",",,E","0",",,E,31,+","11.5",",,E,15,","52.9",",,,E"
"NLE00109112","1957-04","53.1831","5.4331","0.0","HARLINGEN, NL","6",",E","2",",E","0",",E","0",",","19570430","+,,E","19570418",",,E","0",",,E,30,+","5.5",",,E,18,","14.6",",,,E"
