"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00031960","1940-04","33.51667","-91.43333","43.0","DERMOTT, AR US","10",",6","8",",6","4",",6","","","","","","","","","","","","","19400407",",,6","","","","","88.9",",,6,07,","243.9",",,,6","",""
"USC00031960","1940-05","33.51667","-91.43333","43.0","DERMOTT, AR US","10",",6","6",",6","1",",6","","","","","","","","","","","","","19400523",",,6","","","","","28.4",",,6,23,","80.2",",,,6","",""
"USC00031960","1940-06","33.51667","-91.43333","43.0","DERMOTT, AR US","10",",6","8",",6","0",",6","","","0",",6","","","","","19400630","+,,6","","","19400629",",,6","","","0",",,6,30,+","23.6",",,6,29,","83.5",",,,6","0",",,,6"
"USC00031960","1940-07","33.51667","-91.43333","43.0","DERMOTT, AR US","17",",6","11",",6","3",",6","","","0",",6","","","","","19400731","+,,6","","","19400702",",,6","","","0",",,6,31,+","86.9",",,6,02,","261.6",",,,6","0",",,,6"
"USC00031960","1940-08","33.51667","-91.43333","43.0","DERMOTT, AR US","10","1,6","7","1,6","2","1,6","","","","","","","","","","","","","19400804",",1,6","","","","","30.5","1,,6,04,","138.5","1,,,6","",""
"USC00031960","1940-09","33.51667","-91.43333","43.0","DERMOTT, AR US","4",",6","4",",6","1",",6","","","","","","","","","","","","","19400924",",,6","","","","","26.9",",,6,24,","58.7",",,,6","",""
"USC00031960","1940-10","33.51667","-91.43333","43.0","DERMOTT, AR US","4",",6","2",",6","0",",6","","","","","","","","","","","","","19401030",",,6","","","","","24.4",",,6,30,","29.5",",,,6","",""
"USC00031960","1940-11","33.51667","-91.43333","43.0","DERMOTT, AR US","10",",6","8",",6","3",",6","","","","","","","","","","","","","19401101",",,6","","","","","53.1",",,6,01,","196.3",",,,6","",""
"USC00031960","1940-12","33.51667","-91.43333","43.0","DERMOTT, AR US","10",",6","6",",6","3",",6","","","","","","","","","","","","","19401207",",,6","","","","","40.6",",,6,07,","141.7",",,,6","",""
"USC00031960","1941-01","33.51667","-91.43333","43.0","DERMOTT, AR US","8",",6","6",",6","2",",6","","","","","","","","","","","","","19410102",",,6","","","","","26.2",",,6,02,","99.9",",,,6","",""
"USC00031960","1941-02","33.51667","-91.43333","43.0","DERMOTT, AR US","10",",6","6",",6","1",",6","","","","","","","","","","","","","19410220",",,6","","","","","35.1",",,6,20,","80.1",",,,6","",""
"USC00031960","1941-03","33.51667","-91.43333","43.0","DERMOTT, AR US","10",",6","7",",6","1",",6","","","","","","","","","","","","","19410307",",,6","","","","","66.0",",,6,07,","126.2",",,,6","",""
"USC00031960","1941-04","33.51667","-91.43333","43.0","DERMOTT, AR US","7",",6","6",",6","1",",6","","","","","","","","","","","","","19410420",",,6","","","","","34.3",",,6,20,","93.5",",,,6","",""
"USC00031960","1941-05","33.51667","-91.43333","43.0","DERMOTT, AR US","4",",6","2",",6","0",",6","","","","","","","","","","","","","19410505",",,6","","","","","11.4",",,6,05,","21.1",",,,6","",""
"USC00031960","1941-06","33.51667","-91.43333","43.0","DERMOTT, AR US","10",",6","7",",6","0",",6","","","0",",6","","","","","19410630","+,,6","","","19410611",",,6","","","0",",,6,30,+","23.4",",,6,11,","72.7",",,,6","0",",,,6"
"USC00031960","1941-07","33.51667","-91.43333","43.0","DERMOTT, AR US","13",",6","9",",6","4",",6","","","0",",6","","","","","19410731","+,,6","","","19410703",",,6","","","0",",,6,31,+","67.3",",,6,03,","220.8",",,,6","0",",,,6"
"USC00031960","1941-08","33.51667","-91.43333","43.0","DERMOTT, AR US","11",",6","5",",6","1",",6","","","0",",6","","","","","19410831","+,,6","","","19410825",",,6","","","0",",,6,31,+","33.0",",,6,25,","83.1",",,,6","0",",,,6"
"USC00031960","1941-09","33.51667","-91.43333","43.0","DERMOTT, AR US","6",",6","4",",6","1",",6","","","","","","","","","","","","","19410903",",,6","","","","","25.7",",,6,03,","63.6",",,,6","",""
"USC00031960","1941-10","33.51667","-91.43333","43.0","DERMOTT, AR US","11",",6","8",",6","2",",6","","","","","","","","","","","","","19411031",",,6","","","","","88.9",",,6,31,","216.9",",,,6","",""
"USC00031960","1941-11","33.51667","-91.43333","43.0","DERMOTT, AR US","8",",6","5",",6","1",",6","","","","","","","","","","","","","19411123",",,6","","","","","38.9",",,6,23,","60.0",",,,6","",""
"USC00031960","1941-12","33.51667","-91.43333","43.0","DERMOTT, AR US","6",",6","5",",6","1",",6","","","","","","","","","","","","","19411231",",,6","","","","","35.6",",,6,31,","63.8",",,,6","",""
"USC00031960","1942-01","33.51667","-91.43333","43.0","DERMOTT, AR US","4",",6","3",",6","1",",6","","","0",",6","","","","","19420103",",,6","","","19420101",",,6","","","23",",,6,03,","35.6",",,6,01,","58.2",",,,6","23",",,,6"
"USC00031960","1942-02","33.51667","-91.43333","43.0","DERMOTT, AR US","9",",6","5",",6","0",",6","","","0",",6","","","","","19420227",",,6","","","19420223",",,6","","","0",",T,6,27,","17.0",",,6,23,","72.0",",,,6","0",",T,,6"
"USC00031960","1942-03","33.51667","-91.43333","43.0","DERMOTT, AR US","9",",6","7",",6","3",",6","","","0",",6","","","","","19420303","+,,6","","","19420308",",,6","","","0",",T,6,03,+","47.5",",,6,08,","177.4",",,,6","0",",T,,6"
"USC00031960","1942-04","33.51667","-91.43333","43.0","DERMOTT, AR US","9",",6","7",",6","3",",6","","","","","","","","","","","","","19420408",",,6","","","","","76.2",",,6,08,","200.1",",,,6","",""
