"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UPM00033664","1946-11","48.35","27.083","261.0","BRICENI, UP","","","13","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","19461118",",1,I","","","","","","","13.3","1,,I,18,","","","","","","","48.9","1,,,I","","","","","",""
"UPM00033664","1946-12","48.35","27.083","261.0","BRICENI, UP","","","14",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19461211",",,I","","","","","","","10.3",",,I,11,","","","","","","","20.2",",,,I","","","","","",""
"UPM00033664","1947-01","48.35","27.083","261.0","BRICENI, UP","","","18","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","19470123",",1,I","","","","","","","4.2","1,,I,23,","","","","","","","23.4","1,,,I","","","","","",""
"UPM00033664","1947-02","48.35","27.083","261.0","BRICENI, UP","","","12","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","19470216",",1,I","","","","","","","6.4","1,,I,16,","","","","","","","27.8","1,,,I","","","","","",""
"UPM00033664","1947-03","48.35","27.083","261.0","BRICENI, UP","","","15",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19470309",",,I","","","","","","","6.6",",,I,09,","","","","","","","25.4",",,,I","","","","","",""
"UPM00033664","1947-04","48.35","27.083","261.0","BRICENI, UP","","","6","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","19470403",",1,I","","","","","","","7.6","1,,I,03,","","","","","","","16.5","1,,,I","","","","","",""
"UPM00033664","1947-05","48.35","27.083","261.0","BRICENI, UP","","","3","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","19470520",",1,I","","","","","","","14.0","1,,I,20,","","","","","","","18.0","1,,,I","","","","","",""
"UPM00033664","1947-06","48.35","27.083","261.0","BRICENI, UP","","","14",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19470620",",,I","","","","","","","20.8",",,I,20,","","","","","","","97.3",",,,I","","","","","",""
"UPM00033664","1947-07","48.35","27.083","261.0","BRICENI, UP","","","7","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","19470717",",1,I","","","","","","","7.5","1,,I,17,","","","","","","","25.8","1,,,I","","","","","",""
"UPM00033664","1947-08","48.35","27.083","261.0","BRICENI, UP","","","12","1,I","9","1,I","1","1,I","","","","","","","","","","","","","","","","","19470830",",1,I","","","","","","","30.5","1,,I,30,","","","","","","","105.5","1,,,I","","","","","",""
"UPM00033664","1947-09","48.35","27.083","261.0","BRICENI, UP","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19470901",",,I","","","","","","","14.7",",,I,01,","","","","","","","31.1",",,,I","","","","","",""
"UPM00033664","1947-10","48.35","27.083","261.0","BRICENI, UP","","","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19471020",",,I","","","","","","","13.7",",,I,20,","","","","","","","54.2",",,,I","","","","","",""
"UPM00033664","1947-11","48.35","27.083","261.0","BRICENI, UP","","","13","1,I","9","1,I","0","1,I","","","","","","","","","","","","","","","","","19471111",",1,I","","","","","","","12.8","1,,I,11,","","","","","","","61.6","1,,,I","","","","","",""
"UPM00033664","1948-01","48.35","27.083","261.0","BRICENI, UP","","","17",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19480120",",,I","","","","","","","7.8",",,I,20,","","","","","","","35.3",",,,I","","","","","",""
"UPM00033664","1948-02","48.35","27.083","261.0","BRICENI, UP","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19480224",",,I","","","","","","","7.4",",,I,24,","","","","","","","20.7",",,,I","","","","","",""
"UPM00033664","1948-03","48.35","27.083","261.0","BRICENI, UP","","","10","1,I","6","1,I","0","1,I","","","","","","","","","","","","","","","","","19480309",",1,I","","","","","","","7.7","1,,I,09,","","","","","","","33.6","1,,,I","","","","","",""
"UPM00033664","1948-04","48.35","27.083","261.0","BRICENI, UP","","","1","2,I","0","2,I","0","2,I","","","","","","","","","","","","","","","","","19480428",",2,I","","","","","","","1.5","2,,I,28,","","","","","","","1.5","2,,,I","","","","","",""
"UPM00033664","1948-05","48.35","27.083","261.0","BRICENI, UP","","","14",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","19480527",",,I","","","","","","","63.3",",,I,27,","","","","","","","93.6",",,,I","","","","","",""
"UPM00033664","1948-06","48.35","27.083","261.0","BRICENI, UP","","","16",",I","12",",I","3",",I","","","","","","","","","","","","","","","","","19480612",",,I","","","","","","","43.8",",,I,12,","","","","","","","173.0",",,,I","","","","","",""
"UPM00033664","1948-07","48.35","27.083","261.0","BRICENI, UP","","","11",",I","8",",I","2",",I","","","","","","","","","","","","","","","","","19480716",",,I","","","","","","","32.9",",,I,16,","","","","","","","116.3",",,,I","","","","","",""
"UPM00033664","1948-08","48.35","27.083","261.0","BRICENI, UP","","","8","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","19480806",",1,I","","","","","","","22.2","1,,I,06,","","","","","","","43.9","1,,,I","","","","","",""
"UPM00033664","1948-09","48.35","27.083","261.0","BRICENI, UP","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19480921",",,I","","","","","","","6.9",",,I,21,","","","","","","","12.7",",,,I","","","","","",""
"UPM00033664","1948-10","48.35","27.083","261.0","BRICENI, UP","","","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19481021",",,I","","","","","","","4.2",",,I,21,","","","","","","","15.5",",,,I","","","","","",""
"UPM00033664","1948-11","48.35","27.083","261.0","BRICENI, UP","","","11","2,I","2","2,I","0","2,I","","","","","","","","","","","","","","","","","19481109",",2,I","","","","","","","13.0","2,,I,09,","","","","","","","29.6","2,,,I","","","","","",""
"UPM00033664","1948-12","48.35","27.083","261.0","BRICENI, UP","","","3","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","19481213",",1,I","","","","","","","3.5","1,,I,13,","","","","","","","5.0","1,,,I","","","","","",""
"UPM00033664","1949-01","48.35","27.083","261.0","BRICENI, UP","","","12","2,I","2","2,I","0","2,I","","","","","","","","","","","","","","","","","19490120",",2,I","","","","","","","3.3","2,,I,20,","","","","","","","14.2","2,,,I","","","","","",""
"UPM00033664","1949-02","48.35","27.083","261.0","BRICENI, UP","","","12",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19490209",",,I","","","","","","","1.6",",,I,09,","","","","","","","11.2",",,,I","","","","","",""
"UPM00033664","1949-03","48.35","27.083","261.0","BRICENI, UP","","","6","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","19490304",",1,I","","","","","","","9.7","1,,I,04,","","","","","","","22.7","1,,,I","","","","","",""
"UPM00033664","1949-04","48.35","27.083","261.0","BRICENI, UP","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19490408",",,I","","","","","","","5.9",",,I,08,","","","","","","","20.6",",,,I","","","","","",""
"UPM00033664","1949-05","48.35","27.083","261.0","BRICENI, UP","","","8","2,I","5","2,I","0","2,I","","","","","","","","","","","","","","","","","19490528",",2,I","","","","","","","8.0","2,,I,28,","","","","","","","28.5","2,,,I","","","","","",""
"UPM00033664","1949-06","48.35","27.083","261.0","BRICENI, UP","","","15","1,I","10","1,I","3","1,I","","","","","","","","","","","","","","","","","19490606",",1,I","","","","","","","49.0","1,,I,06,","","","","","","","172.4","1,,,I","","","","","",""
"UPM00033664","1949-07","48.35","27.083","261.0","BRICENI, UP","","","13",",I","8",",I","2",",I","","","","","","","","","","","","","","","","","19490722",",,I","","","","","","","60.6",",,I,22,","","","","","","","155.3",",,,I","","","","","",""
"UPM00033664","1949-08","48.35","27.083","261.0","BRICENI, UP","","","11",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19490820",",,I","","","","","","","22.1",",,I,20,","","","","","","","79.2",",,,I","","","","","",""
"UPM00033664","1949-09","48.35","27.083","261.0","BRICENI, UP","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19490902",",,I","","","","","","","12.0",",,I,02,","","","","","","","36.0",",,,I","","","","","",""
"UPM00033664","1949-10","48.35","27.083","261.0","BRICENI, UP","","","4","2,I","1","2,I","0","2,I","","","","","","","","","","","","","","","","","19491029",",2,I","","","","","","","2.7","2,,I,29,","","","","","","","4.3","2,,,I","","","","","",""
"UPM00033664","1949-11","48.35","27.083","261.0","BRICENI, UP","","","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19491110",",,I","","","","","","","15.8",",,I,10,","","","","","","","49.8",",,,I","","","","","",""
"UPM00033664","1949-12","48.35","27.083","261.0","BRICENI, UP","","","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19491217",",,I","","","","","","","22.9",",,I,17,","","","","","","","48.5",",,,I","","","","","",""
"UPM00033664","1950-01","48.35","27.083","261.0","BRICENI, UP","","","17","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","19500119",",1,I","","","","","","","4.3","1,,I,19,","","","","","","","27.5","1,,,I","","","","","",""
"UPM00033664","1950-02","48.35","27.083","261.0","BRICENI, UP","","","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19500227",",,I","","","","","","","1.4",",,I,27,","","","","","","","6.9",",,,I","","","","","",""
"UPM00033664","1950-03","48.35","27.083","261.0","BRICENI, UP","","","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19500324",",,I","","","","","","","3.8",",,I,24,","","","","","","","17.3",",,,I","","","","","",""
"UPM00033664","1950-04","48.35","27.083","261.0","BRICENI, UP","","","12","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","19500415",",1,I","","","","","","","10.9","1,,I,15,","","","","","","","41.0","1,,,I","","","","","",""
"UPM00033664","1950-05","48.35","27.083","261.0","BRICENI, UP","","","8","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","19500505",",1,I","","","","","","","6.8","1,,I,05,","","","","","","","19.4","1,,,I","","","","","",""
"UPM00033664","1950-06","48.35","27.083","261.0","BRICENI, UP","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19500619",",,I","","","","","","","7.6",",,I,19,","","","","","","","15.3",",,,I","","","","","",""
"UPM00033664","1950-07","48.35","27.083","261.0","BRICENI, UP","","","10",",I","7",",I","2",",I","","","","","","","","","","","","","","","","","19500708",",,I","","","","","","","39.0",",,I,08,","","","","","","","139.6",",,,I","","","","","",""
"UPM00033664","1950-08","48.35","27.083","261.0","BRICENI, UP","","","8","3,I","6","3,I","0","3,I","","","","","","","","","","","","","","","","","19500817",",3,I","","","","","","","10.9","3,,I,17,","","","","","","","38.8","3,,,I","","","","","",""
"UPM00033664","1950-09","48.35","27.083","261.0","BRICENI, UP","","","5","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","19500903",",1,I","","","","","","","6.2","1,,I,03,","","","","","","","20.4","1,,,I","","","","","",""
"UPM00033664","1950-10","48.35","27.083","261.0","BRICENI, UP","","","14","3,I","9","3,I","1","3,I","","","","","","","","","","","","","","","","","19501028",",3,I","","","","","","","37.4","3,,I,28,","","","","","","","96.1","3,,,I","","","","","",""
"UPM00033664","1950-12","48.35","27.083","261.0","BRICENI, UP","","","18",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19501227",",,I","","","","","","","8.3",",,I,27,","","","","","","","31.8",",,,I","","","","","",""
"UPM00033664","1951-01","48.35","27.083","261.0","BRICENI, UP","","","7","4,I","2","4,I","0","4,I","","","","","","","","","","","","","","","","","19510127",",4,I","","","","","","","7.6","4,,I,27,","","","","","","","16.5","4,,,I","","","","","",""
"UPM00033664","1951-08","48.35","27.083","261.0","BRICENI, UP","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19510813",",,I","","","","","","","15.0",",,I,13,","","","","","","","38.5",",,,I","","","","","",""
"UPM00033664","1951-09","48.35","27.083","261.0","BRICENI, UP","","","10",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","19510901",",,I","","","","","","","30.3",",,I,01,","","","","","","","88.0",",,,I","","","","","",""
"UPM00033664","1951-10","48.35","27.083","261.0","BRICENI, UP","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19511006",",,I","","","","","","","5.6",",,I,06,","","","","","","","12.0",",,,I","","","","","",""
"UPM00033664","1951-11","48.35","27.083","261.0","BRICENI, UP","","","11",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19511113",",,I","","","","","","","4.7",",,I,13,","","","","","","","13.6",",,,I","","","","","",""
"UPM00033664","1951-12","48.35","27.083","261.0","BRICENI, UP","","","9","3,I","2","3,I","0","3,I","","","","","","","","","","","","","","","","","19511217",",3,I","","","","","","","6.2","3,,I,17,","","","","","","","17.9","3,,,I","","","","","",""
"UPM00033664","1952-02","48.35","27.083","261.0","BRICENI, UP","","","16","1,I","6","1,I","0","1,I","","","","","","","","","","","","","","","","","19520223",",1,I","","","","","","","9.1","1,,I,23,","","","","","","","46.9","1,,,I","","","","","",""
"UPM00033664","1952-03","48.35","27.083","261.0","BRICENI, UP","","","10","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","19520307",",1,I","","","","","","","6.4","1,,I,07,","","","","","","","25.3","1,,,I","","","","","",""
"UPM00033664","1952-04","48.35","27.083","261.0","BRICENI, UP","","","6","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","19520407",",1,I","","","","","","","5.5","1,,I,07,","","","","","","","14.8","1,,,I","","","","","",""
"UPM00033664","1952-05","48.35","27.083","261.0","BRICENI, UP","","","6",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19520504",",,I","","","","","","","8.8",",,I,04,","","","","","","","26.4",",,,I","","","","","",""
"UPM00033664","1952-06","48.35","27.083","261.0","BRICENI, UP","","","15",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19520613",",,I","","","","","","","12.0",",,I,13,","","","","","","","60.5",",,,I","","","","","",""
"UPM00033664","1952-07","48.35","27.083","261.0","BRICENI, UP","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19520726",",,I","","","","","","","15.1",",,I,26,","","","","","","","29.7",",,,I","","","","","",""
"UPM00033664","1952-08","48.35","27.083","261.0","BRICENI, UP","","","5","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","19520818",",1,I","","","","","","","17.0","1,,I,18,","","","","","","","34.4","1,,,I","","","","","",""
"UPM00033664","1952-09","48.35","27.083","261.0","BRICENI, UP","","","7","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","19520910",",1,I","","","","","","","12.0","1,,I,10,","","","","","","","24.0","1,,,I","","","","","",""
"UPM00033664","1952-10","48.35","27.083","261.0","BRICENI, UP","","","13","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","19521011",",1,I","","","","","","","12.8","1,,I,11,","","","","","","","48.0","1,,,I","","","","","",""
"UPM00033664","1952-11","48.35","27.083","261.0","BRICENI, UP","","","13",",I","3",",I","1",",I","","","","","","","","","","","","","","","","","19521114",",,I","","","","","","","28.5",",,I,14,","","","","","","","53.1",",,,I","","","","","",""
"UPM00033664","1952-12","48.35","27.083","261.0","BRICENI, UP","","","14","3,I","3","3,I","0","3,I","","","","","","","","","","","","","","","","","19521223",",3,I","","","","","","","17.8","3,,I,23,","","","","","","","36.5","3,,,I","","","","","",""
"UPM00033664","1953-01","48.35","27.083","261.0","BRICENI, UP","","","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19530109",",,I","","","","","","","5.9",",,I,09,","","","","","","","27.6",",,,I","","","","","",""
"UPM00033664","1953-02","48.35","27.083","261.0","BRICENI, UP","","","24",",I","10",",I","1",",I","","","","","","","","","","","","","","","","","19530216",",,I","","","","","","","27.5",",,I,16,","","","","","","","108.6",",,,I","","","","","",""
"UPM00033664","1953-03","48.35","27.083","261.0","BRICENI, UP","","","11","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","19530314",",1,I","","","","","","","9.1","1,,I,14,","","","","","","","17.6","1,,,I","","","","","",""
"UPM00033664","1953-04","48.35","27.083","261.0","BRICENI, UP","","","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19530419",",,I","","","","","","","15.1",",,I,19,","","","","","","","40.8",",,,I","","","","","",""
"UPM00033664","1953-05","48.35","27.083","261.0","BRICENI, UP","","","16",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19530520",",,I","","","","","","","14.5",",,I,20,","","","","","","","87.6",",,,I","","","","","",""
"UPM00033664","1953-06","48.35","27.083","261.0","BRICENI, UP","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19530628",",,I","","","","","","","18.9",",,I,28,","","","","","","","35.5",",,,I","","","","","",""
"UPM00033664","1953-07","48.35","27.083","261.0","BRICENI, UP","","","5",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19530714",",,I","","","","","","","16.1",",,I,14,","","","","","","","37.1",",,,I","","","","","",""
"UPM00033664","1953-08","48.35","27.083","261.0","BRICENI, UP","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19530824",",,I","","","","","","","6.9",",,I,24,","","","","","","","21.6",",,,I","","","","","",""
"UPM00033664","1953-09","48.35","27.083","261.0","BRICENI, UP","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19530926",",,I","","","","","","","8.1",",,I,26,","","","","","","","17.7",",,,I","","","","","",""
"UPM00033664","1953-10","48.35","27.083","261.0","BRICENI, UP","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19531014",",,I","","","","","","","2.6",",,I,14,","","","","","","","7.0",",,,I","","","","","",""
"UPM00033664","1953-11","48.35","27.083","261.0","BRICENI, UP","","","9","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","19531115",",1,I","","","","","","","8.8","1,,I,15,","","","","","","","26.1","1,,,I","","","","","",""
"UPM00033664","1953-12","48.35","27.083","261.0","BRICENI, UP","","","10",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19531231",",,I","","","","","","","5.5",",,I,31,","","","","","","","15.3",",,,I","","","","","",""
"UPM00033664","1954-01","48.35","27.083","261.0","BRICENI, UP","","","15",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19540131",",,I","","","","","","","5.9",",,I,31,","","","","","","","22.9",",,,I","","","","","",""
"UPM00033664","1954-02","48.35","27.083","261.0","BRICENI, UP","","","7","3,I","4","3,I","0","3,I","","","","","","","","","","","","","","","","","19540223",",3,I","","","","","","","4.1","3,,I,23,","","","","","","","16.9","3,,,I","","","","","",""
"UPM00033664","1954-03","48.35","27.083","261.0","BRICENI, UP","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19540328",",,I","","","","","","","3.6",",,I,28,","","","","","","","4.1",",,,I","","","","","",""
"UPM00033664","1954-04","48.35","27.083","261.0","BRICENI, UP","","","10","1,I","6","1,I","0","1,I","","","","","","","","","","","","","","","","","19540418",",1,I","","","","","","","11.9","1,,I,18,","","","","","","","45.5","1,,,I","","","","","",""
"UPM00033664","1954-05","48.35","27.083","261.0","BRICENI, UP","","","16",",I","9",",I","1",",I","","","","","","","","","","","","","","","","","19540509",",,I","","","","","","","31.7",",,I,09,","","","","","","","114.8",",,,I","","","","","",""
"UPM00033664","1954-06","48.35","27.083","261.0","BRICENI, UP","","","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19540620",",,I","","","","","","","20.3",",,I,20,","","","","","","","49.6",",,,I","","","","","",""
"UPM00033664","1954-07","48.35","27.083","261.0","BRICENI, UP","","","12",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","19540717",",,I","","","","","","","10.4",",,I,17,","","","","","","","69.4",",,,I","","","","","",""
"UPM00033664","1954-08","48.35","27.083","261.0","BRICENI, UP","","","11",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19540819",",,I","","","","","","","17.3",",,I,19,","","","","","","","69.8",",,,I","","","","","",""
"UPM00033664","1954-09","48.35","27.083","261.0","BRICENI, UP","","","7","1,I","6","1,I","0","1,I","","","","","","","","","","","","","","","","","19540930",",1,I","","","","","","","21.5","1,,I,30,","","","","","","","57.0","1,,,I","","","","","",""
"UPM00033664","1954-10","48.35","27.083","261.0","BRICENI, UP","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19541012",",,I","","","","","","","4.6",",,I,12,","","","","","","","10.2",",,,I","","","","","",""
"UPM00033664","1954-11","48.35","27.083","261.0","BRICENI, UP","","","12",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19541119",",,I","","","","","","","13.0",",,I,19,","","","","","","","25.9",",,,I","","","","","",""
"UPM00033664","1954-12","48.35","27.083","261.0","BRICENI, UP","","","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19541207",",,I","","","","","","","10.0",",,I,07,","","","","","","","36.3",",,,I","","","","","",""
"UPM00033664","1955-03","48.35","27.083","261.0","BRICENI, UP","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19550310",",,I","","","","","","","8.3",",,I,10,","","","","","","","30.1",",,,I","","","","","",""
"UPM00033664","1955-04","48.35","27.083","261.0","BRICENI, UP","","","13","1,I","4","1,I","1","1,I","","","","","","","","","","","","","","","","","19550416",",1,I","","","","","","","33.9","1,,I,16,","","","","","","","72.0","1,,,I","","","","","",""
"UPM00033664","1955-05","48.35","27.083","261.0","BRICENI, UP","","","15","2,I","8","2,I","0","2,I","","","","","","","","","","","","","","","","","19550513","+,2,I","","","","","","","5.9","2,,I,13,+","","","","","","","42.7","2,,,I","","","","","",""
"UPM00033664","1955-06","48.35","27.083","261.0","BRICENI, UP","","","13","1,I","9","1,I","0","1,I","","","","","","","","","","","","","","","","","19550622",",1,I","","","","","","","17.2","1,,I,22,","","","","","","","94.3","1,,,I","","","","","",""
"UPM00033664","1955-07","48.35","27.083","261.0","BRICENI, UP","","","17",",I","12",",I","1",",I","","","","","","","","","","","","","","","","","19550729",",,I","","","","","","","39.6",",,I,29,","","","","","","","155.5",",,,I","","","","","",""
"UPM00033664","1955-08","48.35","27.083","261.0","BRICENI, UP","","","10","3,I","8","3,I","0","3,I","","","","","","","","","","","","","","","","","19550810",",3,I","","","","","","","15.9","3,,I,10,","","","","","","","70.9","3,,,I","","","","","",""
"UPM00033664","1955-09","48.35","27.083","261.0","BRICENI, UP","","","7","2,I","5","2,I","1","2,I","","","","","","","","","","","","","","","","","19550917",",2,I","","","","","","","55.2","2,,I,17,","","","","","","","122.5","2,,,I","","","","","",""
