"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1ORCT0031","2023-04","45.8823","-123.95","114.6","CANNON BEACH 0.7 SE, OR US","23","3,N","19","3,N","4","3,N","20230410",",3,N","52.6","3,,N,10,","327.4",",a,,N"
"US1ORCT0031","2023-05","45.8823","-123.95","114.6","CANNON BEACH 0.7 SE, OR US","","","","","","","","","","","34.8",",a,,N"
"US1ORCT0031","2023-06","45.8823","-123.95","114.6","CANNON BEACH 0.7 SE, OR US","","","","","","","","","","","20.3","2,a,,N"
"US1ORCT0031","2023-08","45.8823","-123.95","114.6","CANNON BEACH 0.7 SE, OR US","10","4,N","3","4,N","0","4,N","20230810",",4,N","6.1","4,,N,10,","17.8",",a,,N"
"US1ORCT0031","2023-09","45.8823","-123.95","114.6","CANNON BEACH 0.7 SE, OR US","15","4,N","9","4,N","1","4,N","20230927",",4,N","28.2","4,,N,27,","85.7","1,a,,N"
"US1ORCT0031","2023-10","45.8823","-123.95","114.6","CANNON BEACH 0.7 SE, OR US","16","4,N","9","4,N","0","4,N","20231003",",4,N","23.6","4,,N,03,","122.9","2,a,,N"
"US1ORCT0031","2023-11","45.8823","-123.95","114.6","CANNON BEACH 0.7 SE, OR US","19","4,N","15","4,N","3","4,N","20231104",",4,N","51.6","4,,N,04,","284.9",",a,,N"
"US1ORCT0031","2023-12","45.8823","-123.95","114.6","CANNON BEACH 0.7 SE, OR US","23","4,N","20","4,N","4","4,N","20231205",",4,N","90.2","4,,N,05,","443.3",",a,,N"
"US1ORCT0031","2024-01","45.8823","-123.95","114.6","CANNON BEACH 0.7 SE, OR US","23","5,N","19","5,N","5","5,N","20240127",",5,N","64.0","5,,N,27,","379.2",",a,,N"
"US1ORCT0031","2024-02","45.8823","-123.95","114.6","CANNON BEACH 0.7 SE, OR US","","","","","","","","","","","245.4",",a,,N"
"US1ORCT0031","2024-03","45.8823","-123.95","114.6","CANNON BEACH 0.7 SE, OR US","19","4,N","17","4,N","4","4,N","20240310",",4,N","39.9","4,,N,10,","307.4",",a,,N"
"US1ORCT0031","2024-04","45.8823","-123.95","114.6","CANNON BEACH 0.7 SE, OR US","","","","","","","","","","","177.5",",a,,N"
"US1ORCT0031","2024-05","45.8823","-123.95","114.6","CANNON BEACH 0.7 SE, OR US","20","5,N","10","5,N","2","5,N","20240504",",5,N","30.2","5,,N,04,","149.2","1,a,,N"
"US1ORCT0031","2024-06","45.8823","-123.95","114.6","CANNON BEACH 0.7 SE, OR US","","","","","","","","","","","111.3","4,a,,N"
