"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00473182","1948-06","45.149","-90.0668","423.7","GOODRICH 1 E, WI US","12",",0","11",",0","0",",0","0",",0","0",",0","","","19480630","+,,0","19480630","+,,0","","","19480623",",,0","0",",,0,30,+","0",",,0,30,+","25.1",",,0,23,","109.8",",,,0","0",",,,0"
"USC00473182","1948-07","45.149","-90.0668","423.7","GOODRICH 1 E, WI US","11",",0","9",",0","2",",0","0",",0","0",",0","1","","19480731","+,,0","19480731","+,,0","","","19480730",",,0","0",",,0,31,+","0",",,0,31,+","34.8",",,0,30,","150.6",",,,0","0",",,,0"
"USC00473182","1948-08","45.149","-90.0668","423.7","GOODRICH 1 E, WI US","6",",0","5",",0","0",",0","0",",0","0",",0","","","19480831","+,,0","19480831","+,,0","","","19480810",",,0","0",",,0,31,+","0",",,0,31,+","13.2",",,0,10,","42.0",",,,0","0",",,,0"
"USC00473182","1948-09","45.149","-90.0668","423.7","GOODRICH 1 E, WI US","3",",0","3",",0","2",",0","0",",0","0",",0","","","19480930","+,,0","19480930","+,,0","","","19480907",",,0","0",",,0,30,+","0",",,0,30,+","64.0",",,0,07,","136.4",",,,0","0",",,,0"
"USC00473182","1948-10","45.149","-90.0668","423.7","GOODRICH 1 E, WI US","4",",0","2",",0","0",",0","0",",0","0",",0","","","19481031","+,,0","19481031","+,,0","","","19481031",",,0","0",",,0,31,+","0",",,0,31,+","7.9",",,0,31,","17.0",",,,0","0",",,,0"
"USC00473182","1948-11","45.149","-90.0668","423.7","GOODRICH 1 E, WI US","9",",0","7",",0","0",",0","17",",0","4",",0","","","19481127","+,,0","19481109",",,0","","","19481106",",,0","76",",,0,27,+","64",",,0,09,","10.7",",,0,06,","45.3",",,,0","205",",,,0"
"USC00473182","1948-12","45.149","-90.0668","423.7","GOODRICH 1 E, WI US","8",",0","2",",0","0",",0","30",",0","3",",0","","","19481231","+,,0","19481206",",,0","","","19481206",",,0","102",",,0,31,+","76",",,0,06,","12.7",",,0,06,","23.3",",,,0","190",",,,0"
"USC00473182","1949-01","45.149","-90.0668","423.7","GOODRICH 1 E, WI US","9",",0","7",",0","0",",0","31",",0","5",",0","","","19490131","+,,0","19490128",",,0","","","19490128",",,0","356",",,0,31,+","140",",,0,28,","13.5",",,0,28,","57.6",",,,0","424",",,,0"
"USC00473182","1949-02","45.149","-90.0668","423.7","GOODRICH 1 E, WI US","9",",0","3",",0","0",",0","","","","","","","","","","","","","19490203",",,0","","","","","5.6",",,0,03,","18.3",",,,0","",""
"USC00473182","1949-03","45.149","-90.0668","423.7","GOODRICH 1 E, WI US","9",",0","5",",0","0",",0","18",",0","2",",0","","","19490331",",,0","19490331",",,0","","","19490331",",,0","279",",,0,31,","203",",,0,31,","22.1",",,0,31,","87.6",",,,0","350",",,,0"
"USC00473182","1949-04","45.149","-90.0668","423.7","GOODRICH 1 E, WI US","6",",0","3",",0","0",",0","3",",0","2",",0","","","19490418",",,0","19490418",",,0","","","19490426",",,0","229",",,0,18,","203",",,0,18,","23.6",",,0,26,","63.3",",,,0","305",",,,0"
"USC00473182","1949-05","45.149","-90.0668","423.7","GOODRICH 1 E, WI US","5",",0","5",",0","1",",0","0",",0","0",",0","","","19490531","+,,0","19490531","+,,0","","","19490504",",,0","0",",,0,31,+","0",",,0,31,+","33.0",",,0,04,","76.3",",,,0","0",",,,0"
"USC00473182","1949-06","45.149","-90.0668","423.7","GOODRICH 1 E, WI US","7",",0","6",",0","1",",0","0",",0","0",",0","","","19490630","+,,0","19490630","+,,0","","","19490620",",,0","0",",,0,30,+","0",",,0,30,+","33.3",",,0,20,","106.5",",,,0","0",",,,0"
"USC00473182","1949-07","45.149","-90.0668","423.7","GOODRICH 1 E, WI US","10",",0","10",",0","2",",0","0",",0","0",",0","","","19490731","+,,0","19490731","+,,0","","","19490728",",,0","0",",,0,31,+","0",",,0,31,+","39.1",",,0,28,","189.2",",,,0","0",",,,0"
"USC00473182","1949-08","45.149","-90.0668","423.7","GOODRICH 1 E, WI US","8",",0","5",",0","1",",0","0",",0","0",",0","","","19490831","+,,0","19490831","+,,0","","","19490801",",,0","0",",,0,31,+","0",",,0,31,+","26.4",",,0,01,","64.7",",,,0","0",",,,0"
"USC00473182","1949-10","45.149","-90.0668","423.7","GOODRICH 1 E, WI US","6","1,0","4","1,0","0","1,0","","","","","","","","","","","","","19491005",",1,0","","","","","17.0","1,,0,05,","41.2","1,,,0","",""
"USC00473182","1949-11","45.149","-90.0668","423.7","GOODRICH 1 E, WI US","8",",0","4",",0","0",",0","12",",0","5",",0","","","19491127",",,0","19491127",",,0","","","19491113",",,0","178",",,0,27,","191",",,0,27,","24.9",",,0,13,","61.4",",,,0","317",",,,0"
"USC00473182","1949-12","45.149","-90.0668","423.7","GOODRICH 1 E, WI US","4",",0","4",",0","0",",0","28",",0","2",",0","3","","19491208","+,,0","19491207",",,0","","","19491207",",,0","178",",,0,08,+","178",",,0,07,","16.3",",,0,07,","32.3",",,,0","288",",,,0"
"USC00473182","1950-01","45.149","-90.0668","423.7","GOODRICH 1 E, WI US","7",",0","5",",0","0",",0","26",",0","5",",0","","","19500124","+,,0","19500114",",,0","","","19500114",",,0","381",",,0,24,+","229",",,0,14,","21.1",",,0,14,","64.0",",,,0","526",",,,0"
