"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00045091","2017-01","33.81299","-116.64193","2554.2","LONG VALLEY 2, CA US","0.0","7","0.0","1,7","12","3,7","10","3,7","2","3,7","","","","","1","1,7","25","1,7","6","1,7","0","1,7","0","1,7","20170125",",1,7","","","","","20170123",",3,7","20170131",",1,7","-18.9","1,7,25,","","","","","107.2","3,,7,23,","13.3","1,7,31,","","","580.4","1,7","287.5","1,a,,7","","","-1.01","1,7","4.57","1,,,7","-6.59","1,,,7"
"USC00045091","2017-02","33.81299","-116.64193","2554.2","LONG VALLEY 2, CA US","0.0","7","0.0",",7","9",",7","9",",7","1",",7","26","2,7","7","1,7","0",",7","24",",7","1",",7","0",",7","0",",7","20170228","+,,7","20170211","+,2,7","20170228",",1,7","20170228",",,7","20170210",",,7","-12.2",",7,28,+","1219","2,,7,11,+","368","1,,7,28,","49.5",",,7,28,","19.4",",7,10,","","","425.7",",7","142.4",",,,7","1180","1,,,7","3.13",",7","8.98",",,,7","-2.72",",,,7"
"USC00045091","2017-03","33.81299","-116.64193","2554.2","LONG VALLEY 2, CA US","0.0","7","0.0",",7","1","3,7","0","3,7","0","3,7","","","","","0",",7","25",",7","0",",7","5",",7","0",",7","20170301",",,7","","","","","20170306",",3,7","20170318","+,,7","-12.2",",7,01,","","","","","1.3","3,,7,06,","25.6",",7,18,+","","","369.4",",7","1.3","3,,,7","","","6.42",",7","15.37",",,,7","-2.54",",,,7"
"USC00045091","2017-04","33.81299","-116.64193","2554.2","LONG VALLEY 2, CA US","0.0","7","0.0",",7","0",",7","0",",7","0",",7","4","3,7","","","0",",7","14",",7","0",",7","2",",7","0",",7","20170401",",,7","20170407",",3,7","","","20170430","+,,7","20170426","+,,7","-5.6",",7,01,","203","3,,7,07,","","","0.0",",,7,30,+","21.1",",7,26,+","","","295.8",",7","0.0",",,,7","","","8.47",",7","15.81",",,,7","1.13",",,,7"
"USC00045091","2017-05","33.81299","-116.64193","2554.2","LONG VALLEY 2, CA US","0.0","7","0.0",",7","2",",7","2",",7","0",",7","1","5,7","1","5,7","0",",7","3",",7","0",",7","16",",7","0",",7","20170508",",,7","20170508",",5,7","20170508",",5,7","20170508",",,7","20170524","+,,7","-7.8",",7,08,","76","5,,7,08,","102","5,,7,08,","20.3",",,7,08,","26.1",",7,24,+","","","202.8",",7","22.8",",,,7","105","5,,,7","11.79",",7","19.93",",,,7","3.65",",,,7"
"USC00045091","2017-06","33.81299","-116.64193","2554.2","LONG VALLEY 2, CA US","44.2","7","44.2","1,7","0",",7","0",",7","0",",7","0","3,7","0","3,7","0",",7","0",",7","0","1,7","27","1,7","3","1,7","20170614","+,,7","20170630","+,3,7","20170630","+,3,7","20170630","+,,7","20170621","+,1,7","3.3",",7,14,+","0","3,,7,30,+","0","3,,7,30,+","0.0",",,7,30,+","32.2","1,7,21,+","","","52.5","1,7","0.0",",,,7","0","3,,,7","17.98","1,7","26.56","1,,,7","9.40",",,,7"
"USC00045091","2017-07","33.81299","-116.64193","2554.2","LONG VALLEY 2, CA US","76.5","7","32.3","2,7","0",",7","0",",7","0",",7","","","","","0","2,7","0","2,7","0","2,7","29","2,7","0","2,7","20170726","+,2,7","","","","","20170731","+,,7","20170707",",2,7","10.0","2,7,26,+","","","","","0.0",",,7,31,+","30.0","2,7,07,","4.2","7","4.2","2,7","0.0",",,,7","","","19.30","2,7","27.15","2,,,7","11.46","2,,,7"
"USC00045091","2017-08","33.81299","-116.64193","2554.2","LONG VALLEY 2, CA US","89.8","7","13.3","1,7","3",",7","2",",7","1",",7","","","","","0","1,7","0","1,7","0","1,7","29","1,7","0","1,7","20170801",",1,7","","","","","20170803",",,7","20170831","+,1,7","2.2","1,7,01,","","","","","35.6",",,7,03,","29.4","1,7,31,+","34.3","7","30.1","1,7","39.4",",,,7","","","17.77","1,7","25.95","1,,,7","9.60","1,,,7"
"USC00045091","2017-09","33.81299","-116.64193","2554.2","LONG VALLEY 2, CA US","","","","","3",",7","2",",7","0",",7","","","","","","","","","","","","","","","","","","","","","20170909","+,,7","","","","","","","","","9.1",",,7,09,+","","","","","","","19.5",",,,7","","","","","","","",""
"USC00045091","2017-10","33.81299","-116.64193","2554.2","LONG VALLEY 2, CA US","","","0.0","1,7","0",",7","0",",7","0",",7","","","","","0","1,7","1","1,7","0","1,7","8","1,7","0","1,7","20171010",",1,7","","","","","20171031","+,,7","20171001",",1,7","-0.6","1,7,10,","","","","","0.0",",,7,31,+","23.3","1,7,01,","","","203.8","1,7","0.0",",,,7","","","11.54","1,7","19.40","1,,,7","3.68","1,,,7"
