"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1CHARM175","2007-11","34.780556","-86.864444","220.1","ATHENS 5.4 E, AL US","7",",N","5",",N","2",",N","0",",N","0",",N","20071130","+,,N","20071130","+,,N","20071122",",,N","0",",,N,30,+","0",",,N,30,+","46.7",",,N,22,","110.9",",,,N","0",",,,N"
"US1CHARM175","2007-12","34.780556","-86.864444","220.1","ATHENS 5.4 E, AL US","15",",N","6",",N","0",",N","0",",N","0",",N","20071231","+,,N","20071231","+,,N","20071203",",,N","0",",,N,31,+","0",",,N,31,+","17.5",",,N,03,","64.7",",,,N","0",",,,N"
"US1CHARM175","2008-01","34.780556","-86.864444","220.1","ATHENS 5.4 E, AL US","9",",N","6",",N","0",",N","0",",N","0",",N","20080131","+,,N","20080131","+,,N","20080111",",,N","0",",,N,31,+","0",",,N,31,+","16.8",",,N,11,","50.9",",,,N","0",",,,N"
"US1CHARM175","2008-02","34.780556","-86.864444","220.1","ATHENS 5.4 E, AL US","11",",N","8",",N","2",",N","0",",N","0","1,N","20080227",",,N","20080229","+,1,N","20080201",",,N","0",",T,N,27,","0","1,,N,29,+","41.1",",,N,01,","134.9",",,,N","0","1,,,N"
"US1CHARM175","2008-03","34.780556","-86.864444","220.1","ATHENS 5.4 E, AL US","13",",N","9",",N","1",",N","0",",N","0",",N","20080308",",,N","20080308",",,N","20080304",",,N","13",",,N,08,","13",",,N,08,","29.0",",,N,04,","117.1",",,,N","13",",,,N"
"US1CHARM175","2008-04","34.780556","-86.864444","220.1","ATHENS 5.4 E, AL US","9",",N","6",",N","1",",N","0",",N","0",",N","20080430","+,,N","20080430","+,,N","20080405",",,N","0",",,N,30,+","0",",,N,30,+","40.9",",,N,05,","102.6",",,,N","0",",,,N"
"US1CHARM175","2008-05","34.780556","-86.864444","220.1","ATHENS 5.4 E, AL US","13",",N","8",",N","1",",N","0",",N","0",",N","20080531","+,,N","20080531","+,,N","20080528",",,N","0",",,N,31,+","0",",,N,31,+","35.8",",,N,28,","107.8",",,,N","0",",,,N"
"US1CHARM175","2008-06","34.780556","-86.864444","220.1","ATHENS 5.4 E, AL US","6",",N","3",",N","1",",N","0",",N","0",",N","20080630","+,,N","20080630","+,,N","20080614",",,N","0",",,N,30,+","0",",,N,30,+","29.7",",,N,14,","41.2",",,,N","0",",,,N"
"US1CHARM175","2008-07","34.780556","-86.864444","220.1","ATHENS 5.4 E, AL US","11",",N","9",",N","2",",N","0",",N","0",",N","20080731","+,,N","20080731","+,,N","20080710",",,N","0",",,N,31,+","0",",,N,31,+","56.6",",,N,10,","175.3",",,,N","0",",,,N"
"US1CHARM175","2008-08","34.780556","-86.864444","220.1","ATHENS 5.4 E, AL US","10",",N","7",",N","2",",N","0",",N","0",",N","20080831","+,,N","20080831","+,,N","20080801",",,N","0",",,N,31,+","0",",,N,31,+","56.6",",,N,01,","153.4",",,,N","0",",,,N"
"US1CHARM175","2008-09","34.780556","-86.864444","220.1","ATHENS 5.4 E, AL US","5",",N","2",",N","0",",N","0",",N","0",",N","20080930","+,,N","20080930","+,,N","20080915",",,N","0",",,N,30,+","0",",,N,30,+","13.2",",,N,15,","21.1",",,,N","0",",,,N"
"US1CHARM175","2008-10","34.780556","-86.864444","220.1","ATHENS 5.4 E, AL US","5",",N","4",",N","1",",N","0",",N","0",",N","20081031","+,,N","20081031","+,,N","20081009",",,N","0",",,N,31,+","0",",,N,31,+","37.3",",,N,09,","88.6",",,,N","0",",,,N"
"US1CHARM175","2008-11","34.780556","-86.864444","220.1","ATHENS 5.4 E, AL US","11",",N","6",",N","0",",N","0",",N","0",",N","20081130","+,,N","20081130","+,,N","20081115",",,N","0",",,N,30,+","0",",,N,30,+","19.3",",,N,15,","64.3",",,,N","0",",,,N"
