"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001068677","1974-08","51.6833","-127.25","3.0","WANNOCK RIVER, BC CA","","","8.3",",C","3",",C","2",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","19",",C","0",",C","19740807","+,,C","","","19740831","+,,C","19740823",",,C","19740828",",,C","6.1",",C,07,+","","","0",",,C,31,+","8.1",",,C,23,","28.3",",C,28,","","","75.1",",C","15.0",",,,C","0",",,,C","16.18",",C","21.44",",,,C","10.92",",,,C"
"CA001068677","1974-09","51.6833","-127.25","3.0","WANNOCK RIVER, BC CA","","","4.5",",C","10",",C","7",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","12",",C","0",",C","19740928",",,C","","","19740930","+,,C","19740908",",,C","19740902",",,C","5.6",",C,28,","","","0",",,C,30,+","33.0",",,C,08,","28.3",",C,02,","","","109.0",",C","99.3",",,,C","0",",,,C","14.85",",C","19.22",",,,C","10.48",",,,C"
"CA001068677","1974-10","51.6833","-127.25","3.0","WANNOCK RIVER, BC CA","","","0.0",",C","16",",C","14",",C","8",",C","","","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","19741029",",,C","","","19741031","+,,C","19741015",",,C","19741018",",,C","2.2",",C,29,","","","0",",,C,31,+","78.2",",,C,15,","17.2",",C,18,","","","286.4",",C","431.8",",,,C","0",",,,C","9.09",",C","11.72",",,,C","6.46",",,,C"
"CA001068677","1974-11","51.6833","-127.25","3.0","WANNOCK RIVER, BC CA","","","0.0",",C","21","2,C","16","2,C","3","2,C","","","0",",C","0",",C","4",",C","0",",C","0",",C","0",",C","19741121",",,C","","","19741121","+,,C","19741104",",2,C","19741104","+,,C","-1.7",",C,21,","","","0",",T,C,21,+","33.8","2,,C,04,","8.3",",C,04,+","","","421.9",",C","300.9",",a,,C","0",",T,,C","4.27",",C","5.81",",,,C","2.73",",,,C"
"CA001068677","1974-12","51.6833","-127.25","3.0","WANNOCK RIVER, BC CA","","","0.0",",C","31",",C","26",",C","13",",C","","","0",",C","0",",C","6",",C","0",",C","0",",C","0",",C","19741222",",,C","","","19741227",",,C","19741215",",,C","19741216","+,,C","-1.1",",C,22,","","","13",",,C,27,","68.6",",,C,15,","8.3",",C,16,+","","","457.6",",C","657.8",",,,C","13",",,,C","3.57",",C","5.01",",,,C","2.14",",,,C"
"CA001068677","1975-01","51.6833","-127.25","3.0","WANNOCK RIVER, BC CA","0.0","C","0.0",",C","21",",C","18",",C","8",",C","","","6",",C","0",",C","23",",C","8",",C","0",",C","0",",C","19750111",",,C","","","19750111",",,C","19750111",",,C","19750119",",,C","-7.2",",C,11,","","","511",",,C,11,","69.1",",,C,11,","7.8",",C,19,","","","561.9",",C","448.2",",,,C","886",",,,C","0.21",",C","1.84",",,,C","-1.43",",,,C"
"CA001068677","1975-02","51.6833","-127.25","3.0","WANNOCK RIVER, BC CA","0.0","C","0.0",",C","13",",C","12",",C","3",",C","","","3",",C","0",",C","25",",C","10",",C","0",",C","0",",C","19750211",",,C","","","19750212",",,C","19750222",",,C","19750228",",,C","-7.8",",C,11,","","","81",",,C,12,","48.8",",,C,22,","6.1",",C,28,","","","523.9",",C","196.9",",,,C","251",",,,C","-0.38",",C","1.75",",,,C","-2.51",",,,C"
"CA001068677","1975-03","51.6833","-127.25","3.0","WANNOCK RIVER, BC CA","0.0","C","0.0",",C","18",",C","13",",C","0",",C","","","2",",C","0",",C","21",",C","0",",C","0",",C","0",",C","19750326",",,C","","","19750324",",,C","19750317",",,C","19750321",",,C","-3.9",",C,26,","","","86",",,C,24,","18.8",",,C,17,","10.0",",C,21,","","","488.0",",C","150.5",",,,C","121",",,,C","2.59",",C","5.79",",,,C","-0.61",",,,C"
"CA001068677","1975-04","51.6833","-127.25","3.0","WANNOCK RIVER, BC CA","0.0","C","0.0",",C","10",",C","10",",C","0",",C","","","1",",C","0",",C","11",",C","0",",C","0",",C","0",",C","19750406","+,,C","","","19750419",",,C","19750420",",,C","19750415",",,C","-1.7",",C,06,+","","","30",",,C,19,","22.6",",,C,20,","17.2",",C,15,","","","379.2",",C","103.8",",,,C","30",",,,C","5.69",",C","10.55",",,,C","0.84",",,,C"
"CA001068677","1975-05","51.6833","-127.25","3.0","WANNOCK RIVER, BC CA","0.0","C","0.0",",C","16",",C","13",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","19750523","+,,C","","","19750531","+,,C","19750517",",,C","19750509",",,C","0.6",",C,23,+","","","0",",,C,31,+","54.6",",,C,17,","22.8",",C,09,","","","280.1",",C","161.4",",,,C","0",",,,C","9.30",",C","13.99",",,,C","4.61",",,,C"
