"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MEAN0016","2011-03","44.247669","-70.179973","96.3","GREENE 4.5 NNW, ME US","12","5,N","7","5,N","1","5,N","","","","","20110307",",5,N","","","57.4","5,,N,07,","140.1","5,,,N","",""
"US1MEAN0016","2011-06","44.247669","-70.179973","96.3","GREENE 4.5 NNW, ME US","12","4,N","7","4,N","0","4,N","","","","","20110625",",4,N","","","21.3","4,,N,25,","71.0","4,,,N","",""
"US1MEAN0016","2011-08","44.247669","-70.179973","96.3","GREENE 4.5 NNW, ME US","14","4,N","11","4,N","3","4,N","","","","","20110829",",4,N","","","59.2","4,,N,29,","191.3","4,,,N","",""
"US1MEAN0016","2011-10","44.247669","-70.179973","96.3","GREENE 4.5 NNW, ME US","15","4,N","8","4,N","1","4,N","","","","","20111003",",4,N","","","42.2","4,,N,03,","150.7","4,,,N","",""
"US1MEAN0016","2012-01","44.247669","-70.179973","96.3","GREENE 4.5 NNW, ME US","12","3,N","9","3,N","0","3,N","","","","","20120128",",3,N","","","21.1","3,,N,28,","91.3","3,,,N","",""
"US1MEAN0016","2012-02","44.247669","-70.179973","96.3","GREENE 4.5 NNW, ME US","9","4,N","2","4,N","0","4,N","","","","","20120225",",4,N","","","20.6","4,,N,25,","29.5","4,,,N","",""
"US1MEAN0016","2012-05","44.247669","-70.179973","96.3","GREENE 4.5 NNW, ME US","17","5,N","13","5,N","1","5,N","","","","","20120530",",5,N","","","51.3","5,,N,30,","171.1","5,,,N","",""
"US1MEAN0016","2012-06","44.247669","-70.179973","96.3","GREENE 4.5 NNW, ME US","13","4,N","9","4,N","2","4,N","","","","","20120603",",4,N","","","115.8","4,,N,03,","246.7","4,,,N","",""
"US1MEAN0016","2012-08","44.247669","-70.179973","96.3","GREENE 4.5 NNW, ME US","12","1,N","8","1,N","0","1,N","","","","","20120817",",1,N","","","15.0","1,,N,17,","78.9","1,,,N","",""
"US1MEAN0016","2012-09","44.247669","-70.179973","96.3","GREENE 4.5 NNW, ME US","12","1,N","8","1,N","2","1,N","","","","","20120905",",1,N","","","35.8","1,,N,05,","113.1","1,,,N","",""
