"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00091266","1951-09","32.37663","-81.67388","54.9","BROOKLET 1 W, GA US","1251.2","0","197.5",",0","12",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","","","19510930","+,,0","19510930","+,,0","19510930","+,,0","","","19510902",",,0","19510904",",,0","15.6",",0,30,+","0",",,0,30,+","0",",,0,30,+","31.8",",,0,02,","37.2",",0,04,","0.0","0","","","0.0",",0","","","","","","","","","","","132.3",",,,0","0",",,,0","24.92",",0","30.05",",,,0","19.78",",,,0"
"USC00091266","1951-10","32.37663","-81.67388","54.9","BROOKLET 1 W, GA US","1351.5","0","100.3",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","","","19511012",",,0","19511031","+,,0","19511031","+,,0","","","19511021",",,0","19511007",",,0","6.1",",0,12,","0",",,0,31,+","0",",,0,31,+","14.7",",,0,21,","35.6",",0,07,","12.0","0","","","12.0",",0","","","","","","","","","","","31.2",",,,0","0",",,,0","21.18",",0","26.67",",,,0","15.70",",,,0"
"USC00091266","1951-11","32.37663","-81.67388","54.9","BROOKLET 1 W, GA US","1368.7","0","17.2",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","14",",0","0",",0","","","19511120",",,0","19511130","+,,0","19511130","+,,0","","","19511103",",,0","19511113",",,0","-3.9",",0,20,","0",",,0,30,+","0",",,0,30,+","48.0",",,0,03,","27.2",",0,13,","185.9","0","","","173.9",",0","","","","","","","","","","","97.6",",,,0","0",",,,0","13.11",",0","19.68",",,,0","6.54",",,,0"
"USC00091266","1951-12","32.37663","-81.67388","54.9","BROOKLET 1 W, GA US","1383.8","0","15.1",",0","9",",0","8",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","12",",0","0",",0","","","19511217","+,,0","19511231","+,,0","19511231","+,,0","","","19511204",",,0","19511209",",,0","-5.6",",0,17,+","0",",,0,31,+","0",",,0,31,+","18.5",",,0,04,","30.0",",0,09,","364.6","0","","","178.7",",0","","","","","","","","","","","96.0",",,,0","0",",,,0","13.06",",0","19.30",",,,0","6.81",",,,0"
"USC00091266","1952-01","32.37663","-81.67388","54.9","BROOKLET 1 W, GA US","11.1","0","11.1",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","20",",0","0",",0","","","19520131",",,0","19520131","+,,0","19520131","+,,0","","","19520123",",,0","19520127","+,,0","-5.0",",0,31,","0",",,0,31,+","0",",,0,31,+","16.8",",,0,23,","26.7",",0,27,+","499.7","0","","","135.1",",0","","","","","","","","","","","41.7",",,,0","0",",,,0","14.33",",0","20.88",",,,0","7.78",",,,0"
"USC00091266","1952-02","32.37663","-81.67388","54.9","BROOKLET 1 W, GA US","11.4","0","0.3",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","11",",0","0",",0","","","19520201",",,0","19520229","+,,0","19520227",",,0","","","19520226",",,0","19520212",",,0","-1.7",",0,01,","0",",,0,29,+","0",",T,0,27,","23.1",",,0,26,","24.4",",0,12,","680.6","0","","","180.9",",0","","","","","","","","","","","95.3",",,,0","0",",T,,0","12.11",",0","18.29",",,,0","5.92",",,,0"
"USC00091266","1952-03","32.37663","-81.67388","54.9","BROOKLET 1 W, GA US","25.9","0","14.5",",0","8",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","19520309",",,0","19520331","+,,0","19520331","+,,0","","","19520311",",,0","19520321",",,0","0.6",",0,09,","0",",,0,31,+","0",",,0,31,+","33.0",",,0,11,","30.6",",0,21,","790.5","0","","","109.9",",0","","","","","","","","","","","98.5",",,,0","0",",,,0","15.26",",0","22.14",",,,0","8.37",",,,0"
"USC00091266","1952-04","32.37663","-81.67388","54.9","BROOKLET 1 W, GA US","64.6","0","38.7",",0","8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","19520407","+,,0","19520430","+,,0","19520430","+,,0","","","19520425",",,0","19520423",",,0","3.3",",0,07,+","0",",,0,30,+","0",",,0,30,+","30.7",",,0,25,","31.7",",0,23,","831.7","0","","","41.2",",0","","","","","","","","","","","99.1",",,,0","0",",,,0","18.25",",0","25.26",",,,0","11.24",",,,0"
"USC00091266","1952-05","32.37663","-81.67388","54.9","BROOKLET 1 W, GA US","241.9","0","177.3",",0","8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","19520512",",,0","19520531","+,,0","19520531","+,,0","","","19520525",",,0","19520507","+,,0","8.3",",0,12,","0",",,0,31,+","0",",,0,31,+","40.4",",,0,25,","35.6",",0,07,+","835.3","0","","","3.6",",0","","","","","","","","","","","136.5",",,,0","0",",,,0","23.94",",0","30.67",",,,0","17.21",",,,0"
"USC00091266","1952-06","32.37663","-81.67388","54.9","BROOKLET 1 W, GA US","541.8","0","299.9",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","29",",0","","","19520620","+,,0","19520630","+,,0","19520630","+,,0","","","19520620",",,0","19520627",",,0","18.9",",0,20,+","0",",,0,30,+","0",",,0,30,+","36.1",",,0,20,","38.9",",0,27,","835.3","0","","","0.0",",0","","","","","","","","","","","98.6",",,,0","0",",,,0","28.33",",0","34.52",",,,0","22.14",",,,0"
"USC00091266","1952-07","32.37663","-81.67388","54.9","BROOKLET 1 W, GA US","829.7","0","287.9",",0","7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","19520705",",,0","19520731","+,,0","19520731","+,,0","","","19520701",",,0","19520724",",,0","18.3",",0,05,","0",",,0,31,+","0",",,0,31,+","77.7",",,0,01,","39.4",",0,24,","0.0","0","","","0.0",",0","","","","","","","","","","","152.4",",,,0","0",",,,0","27.62",",0","33.90",",,,0","21.34",",,,0"
"USC00091266","1952-08","32.37663","-81.67388","54.9","BROOKLET 1 W, GA US","1099.6","0","269.9",",0","10",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","19520828","+,,0","19520831","+,,0","19520831","+,,0","","","19520823",",,0","19520817",",,0","16.1",",0,28,+","0",",,0,31,+","0",",,0,31,+","85.1",",,0,23,","37.2",",0,17,","0.0","0","","","0.0",",0","","","","","","","","","","","234.2",",,,0","0",",,,0","27.04",",0","32.82",",,,0","21.26",",,,0"
"USC00091266","1952-09","32.37663","-81.67388","54.9","BROOKLET 1 W, GA US","1276.4","0","176.8",",0","6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","","","19520930","+,,0","19520930","+,,0","19520930","+,,0","","","19520922",",,0","19520918",",,0","15.0",",0,30,+","0",",,0,30,+","0",",,0,30,+","95.3",",,0,22,","35.6",",0,18,","0.0","0","","","0.0",",0","","","","","","","","","","","111.0",",,,0","0",",,,0","24.23",",0","29.71",",,,0","18.74",",,,0"
"USC00091266","1952-10","32.37663","-81.67388","54.9","BROOKLET 1 W, GA US","1321.0","0","44.6",",0","2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","27",",0","2",",0","","","19521030",",,0","19521031","+,,0","19521031","+,,0","","","19521008",",,0","19521002",",,0","-1.7",",0,30,","0",",,0,31,+","0",",,0,31,+","62.2",",,0,08,","32.8",",0,02,","55.3","0","","","55.3",",0","","","","","","","","","","","69.3",",,,0","0",",,,0","17.99",",0","24.93",",,,0","11.05",",,,0"
"USC00091266","1952-11","32.37663","-81.67388","54.9","BROOKLET 1 W, GA US","1324.4","0","3.4",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","18",",0","0",",0","","","19521108",",,0","19521130","+,,0","19521130","+,,0","","","19521120",",,0","19521103",",,0","0.0",",0,08,","0",",,0,30,+","0",",,0,30,+","19.3",",,0,20,","27.8",",0,03,","162.6","0","","","107.3",",0","","","","","","","","","","","48.8",",,,0","0",",,,0","14.87",",0","21.81",",,,0","7.93",",,,0"
"USC00091266","1952-12","32.37663","-81.67388","54.9","BROOKLET 1 W, GA US","1324.7","0","0.3",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","4",",0","0",",0","","","19521216",",,0","19521231","+,,0","19521231","+,,0","","","19521220",",,0","19521209",",,0","-4.4",",0,16,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,20,","26.7",",0,09,","435.0","0","","","272.4",",0","","","","","","","","","","","54.3",",,,0","0",",,,0","9.55",",0","15.59",",,,0","3.51",",,,0"
"USC00091266","1953-01","32.37663","-81.67388","54.9","BROOKLET 1 W, GA US","0.3","0","0.3",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","13",",0","0",",0","","","19530113",",,0","19530131","+,,0","19530131","+,,0","","","19530124",",,0","19530116",",,0","-2.8",",0,13,","0",",,0,31,+","0",",,0,31,+","17.5",",,0,24,","25.6",",0,16,","626.1","0","","","191.1",",0","","","","","","","","","","","50.3",",,,0","0",",,,0","12.18",",0","18.96",",,,0","5.39",",,,0"
"USC00091266","1953-02","32.37663","-81.67388","54.9","BROOKLET 1 W, GA US","1.7","0","1.4",",0","14",",0","12",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","8",",0","0",",0","","","19530218",",,0","19530228","+,,0","19530228","+,,0","","","19530225",",,0","19530220",",,0","-1.1",",0,18,","0",",,0,28,+","0",",,0,28,+","39.1",",,0,25,","25.6",",0,20,","801.8","0","","","175.7",",0","","","","","","","","","","","133.5",",,,0","0",",,,0","12.11",",0","17.84",",,,0","6.38",",,,0"
"USC00091266","1953-03","32.37663","-81.67388","54.9","BROOKLET 1 W, GA US","19.2","0","17.5",",0","11",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","19530327","+,,0","19530331","+,,0","19530331","+,,0","","","19530322",",,0","19530314",",,0","2.8",",0,27,+","0",",,0,31,+","0",",,0,31,+","99.1",",,0,22,","30.6",",0,14,","884.0","0","","","82.2",",0","","","","","","","","","","","178.0",",,,0","0",",,,0","16.25",",0","22.67",",,,0","9.82",",,,0"
"USC00091266","1953-04","32.37663","-81.67388","54.9","BROOKLET 1 W, GA US","62.1","0","42.9",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","","","19530421",",,0","19530430","+,,0","19530430","+,,0","","","19530410",",,0","19530429",",,0","2.8",",0,21,","0",",,0,30,+","0",",,0,30,+","32.8",",,0,10,","32.2",",0,29,","926.8","0","","","42.8",",0","","","","","","","","","","","78.1",",,,0","0",",,,0","18.34",",0","25.41",",,,0","11.26",",,,0"
"USC00091266","1953-05","32.37663","-81.67388","54.9","BROOKLET 1 W, GA US","278.9","0","216.8",",0","6",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","19530510",",,0","19530531","+,,0","19530531","+,,0","","","19530504",",,0","19530531","+,,0","13.9",",0,10,","0",",,0,31,+","0",",,0,31,+","54.6",",,0,04,","36.1",",0,31,+","926.8","0","","","0.0",",0","","","","","","","","","","","110.7",",,,0","0",",,,0","25.33",",0","31.95",",,,0","18.70",",,,0"
"USC00091266","1953-06","32.37663","-81.67388","54.9","BROOKLET 1 W, GA US","512.0","0","233.1",",0","15",",0","13",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","","","19530603",",,0","19530630","+,,0","19530630","+,,0","","","19530606",",,0","19530601",",,0","14.4",",0,03,","0",",,0,30,+","0",",,0,30,+","32.3",",,0,06,","37.8",",0,01,","926.8","0","","","0.0",",0","","","","","","","","","","","170.8",",,,0","0",",,,0","26.10",",0","31.56",",,,0","20.65",",,,0"
"USC00091266","1953-07","32.37663","-81.67388","54.9","BROOKLET 1 W, GA US","771.5","0","259.5",",0","11",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","19530712",",,0","19530731","+,,0","19530731","+,,0","","","19530719",",,0","19530707","+,,0","16.7",",0,12,","0",",,0,31,+","0",",,0,31,+","35.1",",,0,19,","36.1",",0,07,+","0.0","0","","","0.0",",0","","","","","","","","","","","135.0",",,,0","0",",,,0","26.70",",0","32.00",",,,0","21.41",",,,0"
"USC00091266","1953-08","32.37663","-81.67388","54.9","BROOKLET 1 W, GA US","1024.0","0","252.5",",0","7",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","19530824",",,0","19530831","+,,0","19530831","+,,0","","","19530817",",,0","19530815",",,0","16.1",",0,24,","0",",,0,31,+","0",",,0,31,+","18.0",",,0,17,","37.2",",0,15,","0.0","0","","","0.0",",0","","","","","","","","","","","62.4",",,,0","0",",,,0","26.48",",0","31.95",",,,0","21.01",",,,0"
"USC00091266","1953-09","32.37663","-81.67388","54.9","BROOKLET 1 W, GA US","1209.1","0","185.1",",0","9",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","","","19530923","+,,0","19530930","+,,0","19530930","+,,0","","","19530926",",,0","19530916",",,0","13.9",",0,23,+","0",",,0,30,+","0",",,0,30,+","107.4",",,0,26,","35.6",",0,16,","0.3","0","","","0.3",",0","","","","","","","","","","","321.2",",,,0","0",",,,0","24.49",",0","30.05",",,,0","18.93",",,,0"
"USC00091266","1953-10","32.37663","-81.67388","54.9","BROOKLET 1 W, GA US","1276.2","0","67.1",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","19531030",",,0","19531031","+,,0","19531031","+,,0","","","19531001",",,0","19531021",",,0","5.6",",0,30,","0",",,0,31,+","0",",,0,31,+","4.6",",,0,01,","30.6",",0,21,","16.9","0","","","16.6",",0","","","","","","","","","","","4.6",",,,0","0",",,,0","19.96",",0","26.32",",,,0","13.60",",,,0"
"USC00091266","1953-11","32.37663","-81.67388","54.9","BROOKLET 1 W, GA US","1288.8","0","12.6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","15",",0","0",",0","","","19531127",",,0","19531130","+,,0","19531130","+,,0","","","19531105",",,0","19531103",",,0","-1.7",",0,27,","0",",,0,30,+","0",",,0,30,+","6.4",",,0,05,","28.9",",0,03,","165.2","0","","","148.3",",0","","","","","","","","","","","12.5",",,,0","0",",,,0","13.81",",0","20.93",",,,0","6.69",",,,0"
"USC00091266","1953-12","32.37663","-81.67388","54.9","BROOKLET 1 W, GA US","1289.9","0","1.1",",0","12",",0","10",",0","3",",0","0",",0","0",",0","0",",0","8",",0","0",",0","6",",0","0",",0","","","19531219",",,0","19531231","+,,0","19531231","+,,0","","","19531214",",,0","19531209","+,,0","-8.3",",0,19,","0",",,0,31,+","0",",,0,31,+","35.1",",,0,14,","23.3",",0,09,+","402.1","0","","","236.9",",0","","","","","","","","","","","168.1",",,,0","0",",,,0","10.73",",0","16.31",",,,0","5.14",",,,0"
"USC00091266","1954-01","32.37663","-81.67388","54.9","BROOKLET 1 W, GA US","7.6","0","7.6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","10",",0","0",",0","","","19540113","+,,0","19540131","+,,0","19540131","+,,0","","","19540122",",,0","19540121",",,0","-2.2",",0,13,+","0",",,0,31,+","0",",,0,31,+","15.2",",,0,22,","27.8",",0,21,","606.4","0","","","204.3",",0","","","","","","","","","","","31.0",",,,0","0",",,,0","11.99",",0","18.54",",,,0","5.44",",,,0"
"USC00091266","1954-02","32.37663","-81.67388","54.9","BROOKLET 1 W, GA US","12.6","0","5.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","15",",0","0",",0","","","19540201",",,0","19540228","+,,0","19540228","+,,0","","","19540224",",,0","19540216","+,,0","-2.2",",0,01,","0",",,0,28,+","0",",,0,28,+","14.0",",,0,24,","26.7",",0,16,+","739.4","0","","","133.0",",0","","","","","","","","","","","33.9",",,,0","0",",,,0","13.76",",0","21.17",",,,0","6.35",",,,0"
"USC00091266","1954-03","32.37663","-81.67388","54.9","BROOKLET 1 W, GA US","45.6","0","33.0",",0","6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","17",",0","2",",0","","","19540307",",,0","19540331","+,,0","19540331","+,,0","","","19540328",",,0","19540331","+,,0","-2.8",",0,07,","0",",,0,31,+","0",",,0,31,+","14.0",",,0,28,","32.2",",0,31,+","876.2","0","","","136.8",",0","","","","","","","","","","","46.6",",,,0","0",",,,0","14.99",",0","21.66",",,,0","8.31",",,,0"
"USC00091266","1954-04","32.37663","-81.67388","54.9","BROOKLET 1 W, GA US","143.1","0","97.5",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","4",",0","","","19540418",",,0","19540430","+,,0","19540430","+,,0","","","19540429",",,0","19540429",",,0","5.6",",0,18,","0",",,0,30,+","0",",,0,30,+","35.6",",,0,29,","33.9",",0,29,","886.1","0","","","9.9",",0","","","","","","","","","","","69.4",",,,0","0",",,,0","21.25",",0","28.28",",,,0","14.23",",,,0"
"USC00091266","1954-05","32.37663","-81.67388","54.9","BROOKLET 1 W, GA US","219.8","0","76.7",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","","","19540510","+,,0","19540531","+,,0","19540531","+,,0","","","19540513",",,0","19540530",",,0","8.9",",0,10,+","0",",,0,31,+","0",",,0,31,+","83.8",",,0,13,","33.9",",0,30,","900.8","0","","","14.7",",0","","","","","","","","","","","100.8",",,,0","0",",,,0","20.33",",0","26.83",",,,0","13.83",",,,0"
"USC00091266","1954-06","32.37663","-81.67388","54.9","BROOKLET 1 W, GA US","461.7","0","241.9",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","","","19540606","+,,0","19540630","+,,0","19540630","+,,0","","","19540624",",,0","19540627",",,0","12.2",",0,06,+","0",",,0,30,+","0",",,0,30,+","10.9",",,0,24,","38.9",",0,27,","900.8","0","","","0.0",",0","","","","","","","","","","","25.0",",,,0","0",",,,0","26.40",",0","33.69",",,,0","19.10",",,,0"
"USC00091266","1954-07","32.37663","-81.67388","54.9","BROOKLET 1 W, GA US","759.3","0","297.6",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","19540713",",,0","19540731","+,,0","19540731","+,,0","","","19540722",",,0","19540708","+,,0","16.1",",0,13,","0",",,0,31,+","0",",,0,31,+","16.3",",,0,22,","38.9",",0,08,+","0.0","0","","","0.0",",0","","","","","","","","","","","31.6",",,,0","0",",,,0","27.93",",0","35.43",",,,0","20.43",",,,0"
"USC00091266","1954-08","32.37663","-81.67388","54.9","BROOKLET 1 W, GA US","","","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","0",",0","31",",0","31",",0","","","","","19540831","+,,0","19540831","+,,0","","","19540810",",,0","19540817","+,,0","","","0",",,0,31,+","0",",,0,31,+","17.0",",,0,10,","40.0",",0,17,+","","","","","","","","","","","","","","","","","57.2",",,,0","0",",,,0","","","36.09",",,,0","",""
"USC00091266","1954-09","32.37663","-81.67388","54.9","BROOKLET 1 W, GA US","","","237.9","1,0","4",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","18","1,0","","","19540924",",,0","19540930","+,,0","19540930","+,,0","","","19540916",",,0","19540907",",1,0","15.0",",0,24,","0",",,0,30,+","0",",,0,30,+","69.9",",,0,16,","36.7","1,0,07,","","","","","0.0","1,0","","","","","","","","","","","131.1",",,,0","0",",,,0","26.58","1,0","32.44","1,,,0","20.72",",,,0"
"USC00091266","1954-10","32.37663","-81.67388","54.9","BROOKLET 1 W, GA US","","","96.7","1,0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","27","1,0","5","1,0","","","19541031",",,0","19541031","+,,0","19541031","+,,0","","","19541003",",,0","19541005",",1,0","2.2",",0,31,","0",",,0,31,+","0",",,0,31,+","18.0",",,0,03,","35.6","1,0,05,","","","","","47.3","1,0","","","","","","","","","","","31.7",",,,0","0",",,,0","19.89","1,0","26.92","1,,,0","12.86",",,,0"
"USC00091266","1954-11","32.37663","-81.67388","54.9","BROOKLET 1 W, GA US","","","4.5",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","13",",0","0",",0","","","19541103",",,0","19541130","+,,0","19541130","+,,0","","","19541117",",,0","19541113",",,0","-4.4",",0,03,","0",",,0,30,+","0",",,0,30,+","10.7",",,0,17,","25.6",",0,13,","","","","","172.8",",0","","","","","","","","","","","44.9",",,,0","0",",,,0","12.72",",0","19.37",",,,0","6.07",",,,0"
"USC00091266","1954-12","32.37663","-81.67388","54.9","BROOKLET 1 W, GA US","","","4.2",",0","5",",0","5",",0","2",",0","0",",0","0",",0","0",",0","10",",0","0",",0","6",",0","0",",0","","","19541208",",,0","19541231","+,,0","19541231","+,,0","","","19541213","+,,0","19541229",",,0","-4.4",",0,08,","0",",,0,31,+","0",",,0,31,+","31.5",",,0,13,+","27.2",",0,29,","","","","","269.4",",0","","","","","","","","","","","77.4",",,,0","0",",,,0","9.78",",0","16.55",",,,0","3.01",",,,0"
"USC00091266","1955-01","32.37663","-81.67388","54.9","BROOKLET 1 W, GA US","0.0","0","0.0",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","11",",0","0",",0","9",",0","0",",0","","","19550131",",,0","19550131","+,,0","19550131","+,,0","","","19550119",",,0","19550105",",,0","-5.0",",0,31,","0",",,0,31,+","0",",,0,31,+","36.3",",,0,19,","25.0",",0,05,","","","","","269.6",",0","","","","","","","","","","","102.5",",,,0","0",",,,0","9.64",",0","16.02",",,,0","3.25",",,,0"
"USC00091266","1955-02","32.37663","-81.67388","54.9","BROOKLET 1 W, GA US","1.7","0","1.7",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","14",",0","0",",0","","","19550212",",,0","19550228","+,,0","19550228","+,,0","","","19550207",",,0","19550228",",,0","-6.7",",0,12,","0",",,0,28,+","0",",,0,28,+","31.0",",,0,07,","27.8",",0,28,","","","","","158.5",",0","","","","","","","","","","","41.9",",,,0","0",",,,0","12.73",",0","20.04",",,,0","5.43",",,,0"
"USC00091266","1955-03","32.37663","-81.67388","54.9","BROOKLET 1 W, GA US","63.1","0","61.4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","25",",0","3",",0","","","19550327",",,0","19550331","+,,0","19550328",",,0","","","19550322",",,0","19550321",",,0","-4.4",",0,27,","0",",,0,31,+","0",",T,0,28,","3.8",",,0,22,","33.3",",0,21,","","","","","86.3",",0","","","","","","","","","","","4.3",",,,0","0",",T,,0","17.53",",0","26.07",",,,0","8.99",",,,0"
"USC00091266","1955-04","32.37663","-81.67388","54.9","BROOKLET 1 W, GA US","154.4","0","91.3","1,0","6",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","6","1,0","","","19550401",",,0","19550430","+,,0","19550430","+,,0","","","19550414",",,0","19550423","+,1,0","3.3",",0,01,","0",",,0,30,+","0",",,0,30,+","63.5",",,0,14,","33.3","1,0,23,+","","","","","10.3","1,0","","","","","","","","","","","151.9",",,,0","0",",,,0","21.01","1,0","28.27","1,,,0","13.76",",,,0"
"USC00091266","1955-05","32.37663","-81.67388","54.9","BROOKLET 1 W, GA US","332.7","0","178.3",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","19550504","+,,0","19550531","+,,0","19550531","+,,0","","","19550522",",,0","19550511",",,0","11.1",",0,04,+","0",",,0,31,+","0",",,0,31,+","66.5",",,0,22,","36.1",",0,11,","","","","","0.0",",0","","","","","","","","","","","113.5",",,,0","0",",,,0","24.08",",0","31.42",",,,0","16.75",",,,0"
"USC00091266","1955-06","32.37663","-81.67388","54.9","BROOKLET 1 W, GA US","495.1","0","162.4",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","","","19550617","+,,0","19550630","+,,0","19550630","+,,0","","","19550619",",,0","19550611","+,,0","12.2",",0,17,+","0",",,0,30,+","0",",,0,30,+","28.4",",,0,19,","35.0",",0,11,+","","","","","0.0",",0","","","","","","","","","","","63.0",",,,0","0",",,,0","23.75",",0","30.81",",,,0","16.68",",,,0"
"USC00091266","1955-07","32.37663","-81.67388","54.9","BROOKLET 1 W, GA US","731.7","0","236.6",",0","14",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","19550701",",,0","19550731","+,,0","19550731","+,,0","","","19550710",",,0","19550728",",,0","16.7",",0,01,","0",",,0,31,+","0",",,0,31,+","36.6",",,0,10,","36.7",",0,28,","0.0","0","","","0.0",",0","","","","","","","","","","","163.3",",,,0","0",",,,0","25.96",",0","32.58",",,,0","19.35",",,,0"
"USC00091266","1955-08","32.37663","-81.67388","54.9","BROOKLET 1 W, GA US","1004.6","0","272.9","1,0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","23","1,0","","","19550830",",,0","19550831","+,,0","19550831","+,,0","","","19550825",",,0","19550821","+,1,0","15.6",",0,30,","0",",,0,31,+","0",",,0,31,+","11.4",",,0,25,","37.8","1,0,21,+","0.0","0","","","0.0","1,0","","","","","","","","","","","34.9",",,,0","0",",,,0","27.45","1,0","33.80","1,,,0","21.10",",,,0"
"USC00091266","1955-09","32.37663","-81.67388","54.9","BROOKLET 1 W, GA US","1207.0","0","202.4",",0","11",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","","","19550914",",,0","19550930","+,,0","19550930","+,,0","","","19550905",",,0","19550921","+,,0","16.7",",0,14,","0",",,0,30,+","0",",,0,30,+","50.8",",,0,05,","34.4",",0,21,+","0.0","0","","","0.0",",0","","","","","","","","","","","164.7",",,,0","0",",,,0","25.08",",0","29.86",",,,0","20.29",",,,0"
