"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00024229","1954-04","45.59578","-122.60919","6.7","PORTLAND INTERNATIONAL AIRPORT, OR US","","","","","","","","","","","0.0","0","0.0",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","3",",0","0",",0","6","","","","19540410",",,0","19540430","+,,0","19540409",",,0","","","19540405",",,0","19540416",",,0","-0.6",",0,10,","0",",,0,30,+","0",",T,0,09,","16.8",",,0,05,","22.8",",0,16,","2341.7","0","257.7",",0","64.6",",,,0","","","","","","","","","0",",T,,0","9.74",",0","15.16",",,,0","4.32",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024229","1954-05","45.59578","-122.60919","6.7","PORTLAND INTERNATIONAL AIRPORT, OR US","","","","","","","","","","","0.6","0","0.6",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","10",",0","0",",0","4","","","","19540501",",,0","19540531","+,,0","19540531","+,,0","2","","19540529",",,0","19540517",",,0","-1.7",",0,01,","0",",,0,31,+","0",",,0,31,+","13.5",",,0,29,","30.0",",0,17,","2484.9","0","143.2",",0","46.5",",,,0","","","","","","","","","0",",,,0","13.73",",0","19.66",",,,0","7.80",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024229","1954-06","45.59578","-122.60919","6.7","PORTLAND INTERNATIONAL AIRPORT, OR US","","","","","","","","","","","0.9","0","0.3",",0","17",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","9","","","","19540628",",,0","19540630","+,,0","19540630","+,,0","1","","19540630",",,0","19540629",",,0","5.6",",0,28,","0",",,0,30,+","0",",,0,30,+","20.6",",,0,30,","27.8",",0,29,","2603.0","0","118.1",",0","91.0",",,,0","","","","","","","","","0",",,,0","14.41",",0","19.00",",,,0","9.81",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024229","1954-07","45.59578","-122.60919","6.7","PORTLAND INTERNATIONAL AIRPORT, OR US","","","","","","","","","","","6.1","0","5.2",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","3","","","","19540703",",,0","19540731","+,,0","19540731","+,,0","","","19540720",",,0","19540713",",,0","7.2",",0,03,","0",",,0,31,+","0",",,0,31,+","21.3",",,0,20,","27.8",",0,13,","39.3","0","39.3",",0","31.5",",,,0","","","","","","","","","0",",,,0","17.23",",0","22.54",",,,0","11.93",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024229","1954-08","45.59578","-122.60919","6.7","PORTLAND INTERNATIONAL AIRPORT, OR US","","","","","","","","","","","12.5","0","6.4",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","4","","","","19540809",",,0","19540831","+,,0","19540831","+,,0","2","","19540830",",,0","19540801",",,0","8.9",",0,09,","0",",,0,31,+","0",",,0,31,+","16.3",",,0,30,","27.8",",0,01,","74.4","0","35.1",",0","48.9",",,,0","","","","","","","","","0",",,,0","17.41",",0","22.03",",,,0","12.78",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024229","1954-09","45.59578","-122.60919","6.7","PORTLAND INTERNATIONAL AIRPORT, OR US","","","","","","","","","","","14.5","0","2.0",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","19","","","","19540930",",,0","19540930","+,,0","19540930","+,,0","1","","19540910",",,0","19540925",",,0","1.7",",0,30,","0",",,0,30,+","0",",,0,30,+","5.3",",,0,10,","28.3",",0,25,","156.8","0","82.4",",0","21.6",",,,0","","","","","","","","","0",",,,0","15.65",",0","21.06",",,,0","10.24",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024229","1954-10","45.59578","-122.60919","6.7","PORTLAND INTERNATIONAL AIRPORT, OR US","","","","","","","","","","","14.5","0","0.0",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","4",",0","0",",0","18","","","","19541027",",,0","19541031","+,,0","19541031","+,,0","1","","19541021",",,0","19541015","+,,0","0.0",",0,27,","0",",,0,31,+","0",",,0,31,+","23.4",",,0,21,","22.2",",0,15,+","362.6","0","205.8",",0","86.4",",,,0","","","","","","","","","0",",,,0","11.69",",0","17.20",",,,0","6.19",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024229","1954-11","45.59578","-122.60919","6.7","PORTLAND INTERNATIONAL AIRPORT, OR US","","","","","","","","","","","14.5","0","0.0",",0","18",",0","15",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","0",",0","0",",0","20","","","","19541130",",,0","19541130","+,,0","19541130","+,,0","","","19541117",",,0","19541101",",,0","-1.1",",0,30,","0",",,0,30,+","0",",,0,30,+","23.4",",,0,17,","20.6",",0,01,","618.4","0","255.8",",0","129.4",",,,0","","","","","","","","","0",",,,0","9.81",",0","13.25",",,,0","6.36",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024229","1954-12","45.59578","-122.60919","6.7","PORTLAND INTERNATIONAL AIRPORT, OR US","","","","","","","","","","","14.5","0","0.0",",0","20",",0","14",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","0",",0","0",",0","10","","","","19541211","+,,0","19541228",",,0","19541228",",,0","","","19541223","+,,0","19541230",",,0","-3.3",",0,11,+","0",",T,0,28,","20",",,0,28,","14.7",",,0,23,+","12.2",",0,30,","1033.5","0","415.1",",0","127.3",",,,0","","","","","","","","","30",",,,0","4.94",",0","7.80",",,,0","2.08",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024229","1955-01","45.59578","-122.60919","6.7","PORTLAND INTERNATIONAL AIRPORT, OR US","","","","","","","","","","","0.0","0","0.0",",0","18",",0","8",",0","0",",0","0",",0","1",",0","0",",0","9",",0","0",",0","0",",0","0",",0","14","","","","19550128",",,0","19550131","+,,0","19550108",",,0","","","19550116",",,0","19550125","+,,0","-3.9",",0,28,","0",",,0,31,+","25",",,0,08,","9.4",",,0,16,","11.1",",0,25,+","1468.9","0","435.4",",0","58.7",",,,0","","","","","","","","","28",",,,0","4.29",",0","7.13",",,,0","1.45",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024229","1955-02","45.59578","-122.60919","6.7","PORTLAND INTERNATIONAL AIRPORT, OR US","","","","","","","","","","","0.0","0","0.0",",0","15",",0","7",",0","0",",0","1",",0","0",",0","0",",0","12",",0","0",",0","0",",0","0",",0","6","","","","19550218",",,0","19550227",",,0","19550226",",,0","","","19550208",",,0","19550213",",,0","-6.7",",0,18,","25",",,0,27,","20",",,0,26,","19.1",",,0,08,","12.8",",0,13,","1851.6","0","382.7",",0","85.9",",,,0","","","","","","","","","33",",,,0","4.67",",0","8.49",",,,0","0.84",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024229","1955-03","45.59578","-122.60919","6.7","PORTLAND INTERNATIONAL AIRPORT, OR US","","","","","","","","","","","0.0","0","0.0",",0","18",",0","11",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","0",",0","0",",0","6","","","","19550305",",,0","19550314","+,,0","19550314",",,0","","","19550325",",,0","19550331","+,,0","-7.2",",0,05,","0",",T,0,14,+","20",",,0,14,","16.0",",,0,25,","15.6",",0,31,+","2256.3","0","404.7",",0","78.0",",,,0","","","","","","","","","20",",,,0","5.28",",0","9.57",",,,0","0.99",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024229","1955-04","45.59578","-122.60919","6.7","PORTLAND INTERNATIONAL AIRPORT, OR US","","","","","","","","","","","0.0","0","0.0",",0","23",",0","17",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","2",",0","0",",0","5","","","","19550404",",,0","19550430","+,,0","19550426","+,,0","3","","19550412",",,0","19550406",",,0","-1.7",",0,04,","0",",,0,30,+","0",",T,0,26,+","31.2",",,0,12,","22.8",",0,06,","2565.0","0","308.7",",0","119.9",",,,0","","","","","","","","","0",",T,,0","8.04",",0","12.78",",,,0","3.30",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024229","1955-05","45.59578","-122.60919","6.7","PORTLAND INTERNATIONAL AIRPORT, OR US","","","","","","","","","","","0.8","0","0.8",",0","15",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","2","","","","19550509","+,,0","19550531","+,,0","19550530",",,0","","","19550514",",,0","19550518",",,0","2.2",",0,09,+","0",",,0,31,+","0",",T,0,30,","15.5",",,0,14,","25.0",",0,18,","2774.4","0","209.4",",0","31.6",",,,0","","","","","","","","","0",",T,,0","11.60",",0","17.23",",,,0","5.98",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024229","1955-06","45.59578","-122.60919","6.7","PORTLAND INTERNATIONAL AIRPORT, OR US","","","","","","","","","","","16.9","0","16.1",",0","13",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","2",",0","6","","","","19550616",",,0","19550630","+,,0","19550630","+,,0","1","","19550628",",,0","19550609",",,0","6.7",",0,16,","0",",,0,30,+","0",",,0,30,+","16.0",",,0,28,","35.0",",0,09,","2862.1","0","87.7",",0","46.6",",,,0","","","","","","","","","0",",,,0","15.95",",0","21.50",",,,0","10.39",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024229","1955-07","45.59578","-122.60919","6.7","PORTLAND INTERNATIONAL AIRPORT, OR US","","","","","","","","","","","35.8","0","18.9",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","5","","","","19550702",",,0","19550731","+,,0","19550731","+,,0","1","","19550726",",,0","19550713",",,0","6.1",",0,02,","0",",,0,31,+","0",",,0,31,+","7.1",",,0,26,","30.0",",0,13,","46.0","0","46.0",",0","22.6",",,,0","","","","","","","","","0",",,,0","17.46",",0","22.32",",,,0","12.59",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024229","1955-08","45.59578","-122.60919","6.7","PORTLAND INTERNATIONAL AIRPORT, OR US","","","","","","","","","","","64.9","0","29.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","5","","","","19550821",",,0","19550831","+,,0","19550831","+,,0","","","19550830",",,0","19550806",",,0","7.2",",0,21,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,30,","32.2",",0,06,","67.5","0","21.5",",0","0.0",",T,,0","","","","","","","","","0",",,,0","18.58",",0","25.13",",,,0","12.03",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024229","1955-09","45.59578","-122.60919","6.7","PORTLAND INTERNATIONAL AIRPORT, OR US","","","","","","","","","","","86.3","0","21.4",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","2",",0","15","","","","19550925",",,0","19550930","+,,0","19550930","+,,0","1","","19550927",",,0","19550904",",,0","3.3",",0,25,","0",",,0,30,+","0",",,0,30,+","33.0",",,0,27,","36.7",",0,04,","166.2","0","98.7",",0","72.8",",,,0","","","","","","","","","0",",,,0","15.75",",0","22.14",",,,0","9.36",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024229","1955-10","45.59578","-122.60919","6.7","PORTLAND INTERNATIONAL AIRPORT, OR US","","","","","","","","","","","86.3","0","0.0",",0","17",",0","14",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","19","","","","19551006",",,0","19551031","+,,0","19551031","+,,0","","","19551009",",,0","19551013",",,0","3.3",",0,06,","0",",,0,31,+","0",",T,0,31,+","42.2",",,0,09,","23.9",",0,13,","363.2","0","197.0",",0","169.9",",,,0","","","","","","","","","0",",T,,0","11.98",",0","16.09",",,,0","7.86",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024229","1955-11","45.59578","-122.60919","6.7","PORTLAND INTERNATIONAL AIRPORT, OR US","","","","","","","","","","","86.3","0","0.0",",0","25",",0","15",",0","1",",0","3",",0","3",",0","0",",0","8",",0","6",",0","0",",0","0",",0","17","","","","19551115",",,0","19551118",",,0","19551117",",,0","","","19551118",",,0","19551109","+,,0","-10.6",",0,15,","102",",,0,18,","114",",,0,17,","39.9",",,0,18,","16.1",",0,09,+","756.8","0","393.6",",0","186.5",",,,0","","","","","","","","","208",",,,0","5.21",",0","8.28",",,,0","2.15",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024229","1955-12","45.59578","-122.60919","6.7","PORTLAND INTERNATIONAL AIRPORT, OR US","","","","","","","","","","","86.3","0","0.0",",0","21",",0","16",",0","3",",0","0",",0","1",",0","0",",0","13",",0","0",",0","0",",0","0",",0","13","","","","19551231",",,0","19551220","+,,0","19551205",",,0","","","19551221",",,0","19551211",",,0","-5.0",",0,31,","0",",T,0,20,+","38",",,0,05,","50.5",",,0,21,","16.1",",0,11,","1200.6","0","443.8",",0","257.5",",,,0","","","","","","","","","51",",,,0","4.02",",0","7.07",",,,0","0.96",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024229","1956-01","45.59578","-122.60919","6.7","PORTLAND INTERNATIONAL AIRPORT, OR US","","","","","","","","","","","0.0","0","0.0",",0","25",",0","16",",0","5",",0","5",",0","1",",0","0",",0","8",",0","1",",0","0",",0","0",",0","15","","","","19560131",",,0","19560127",",,0","19560126",",,0","","","19560104",",,0","19560106",",,0","-10.6",",0,31,","229",",,0,27,","236",",,0,26,","49.0",",,0,04,","13.9",",0,06,","1632.5","0","431.9",",0","295.8",",,,0","","","","","","","","","236",",,,0","4.40",",0","7.33",",,,0","1.47",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024229","1956-02","45.59578","-122.60919","6.7","PORTLAND INTERNATIONAL AIRPORT, OR US","","","","","","","","","","","0.0","0","0.0",",0","20",",0","7",",0","0",",0","8",",0","0",",0","0",",0","12",",0","6",",0","0",",0","0",",0","9","","","","19560201",",,0","19560217","+,,0","19560216",",,0","","","19560221",",,0","19560212","+,,0","-8.9",",0,01,","25",",,0,17,+","18",",,0,16,","16.0",",,0,21,","10.0",",0,12,+","2102.2","0","469.7",",0","51.7",",,,0","","","","","","","","","29",",,,0","2.14",",0","4.93",",,,0","-0.65",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024229","1956-03","45.59578","-122.60919","6.7","PORTLAND INTERNATIONAL AIRPORT, OR US","","","","","","","","","","","0.0","0","0.0",",0","19",",0","13",",0","0",",0","0",",0","1",",0","0",",0","10",",0","0",",0","1",",0","0",",0","11","","","","19560311",",,0","19560306",",,0","19560305",",,0","","","19560324",",,0","19560317",",,0","-4.4",",0,11,","0",",T,0,06,","46",",,0,05,","16.5",",,0,24,","21.1",",0,17,","2461.0","0","358.8",",0","109.3",",,,0","","","","","","","","","46",",,,0","6.76",",0","10.98",",,,0","2.53",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024229","1956-04","45.59578","-122.60919","6.7","PORTLAND INTERNATIONAL AIRPORT, OR US","","","","","","","","","","","0.0","0","0.0",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","9",",0","0",",0","4","","","","19560406",",,0","19560430","+,,0","19560430","+,,0","","","19560427",",,0","19560420",",,0","-1.1",",0,06,","0",",,0,30,+","0",",,0,30,+","5.1",",,0,27,","28.9",",0,20,","2666.8","0","205.8",",0","13.5",",,,0","","","","","","","","","0",",,,0","11.47",",0","17.57",",,,0","5.37",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024229","1956-05","45.59578","-122.60919","6.7","PORTLAND INTERNATIONAL AIRPORT, OR US","","","","","","","","","","","12.2","0","12.2",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","1","","","","19560513",",,0","19560531","+,,0","19560531","+,,0","4","","19560509",",,0","19560517",",,0","2.2",",0,13,","0",",,0,31,+","0",",,0,31,+","11.4",",,0,09,","31.7",",0,17,","2781.6","0","114.8",",0","63.7",",,,0","","","","","","","","","0",",,,0","15.02",",0","20.96",",,,0","9.09",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024229","1956-06","45.59578","-122.60919","6.7","PORTLAND INTERNATIONAL AIRPORT, OR US","","","","","","","","","","","13.6","0","1.4",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","5","","","","19560621",",,0","19560630","+,,0","19560630","+,,0","1","","19560610",",,0","19560626",",,0","7.8",",0,21,","0",",,0,30,+","0",",,0,30,+","13.7",",,0,10,","27.2",",0,26,","2882.4","0","100.8",",0","51.5",",,,0","","","","","","","","","0",",,,0","15.02",",0","19.80",",,,0","10.24",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024229","1956-07","45.59578","-122.60919","6.7","PORTLAND INTERNATIONAL AIRPORT, OR US","","","","","","","","","","","80.4","0","66.8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","4",",0","2","","","","19560731",",,0","19560731","+,,0","19560731","+,,0","3","","19560705",",,0","19560719",",,0","8.9",",0,31,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,05,","38.9",",0,19,","15.3","0","15.3",",0","0.3",",,,0","","","","","","","","","0",",,,0","20.00",",0","26.74",",,,0","13.25",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024229","1956-08","45.59578","-122.60919","6.7","PORTLAND INTERNATIONAL AIRPORT, OR US","","","","","","","","","","","114.9","0","34.5",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","1",",0","10","","","","19560830","+,,0","19560831","+,,0","19560831","+,,0","2","","19560825",",,0","19560812",",,0","8.9",",0,30,+","0",",,0,31,+","0",",,0,31,+","32.8",",,0,25,","33.9",",0,12,","42.9","0","27.6",",0","65.0",",,,0","","","","","","","","","0",",,,0","18.55",",0","24.28",",,,0","12.83",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024229","1956-09","45.59578","-122.60919","6.7","PORTLAND INTERNATIONAL AIRPORT, OR US","","","","","","","","","","","116.0","0","1.1",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","16","","","","19560927",",,0","19560930","+,,0","19560930","+,,0","","","19560910",",,0","19560906",",,0","5.6",",0,27,","0",",,0,30,+","0",",,0,30,+","9.9",",,0,10,","29.4",",0,06,","113.6","0","70.7",",0","28.4",",,,0","","","","","","","","","0",",,,0","16.01",",0","22.24",",,,0","9.78",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024229","1956-10","45.59578","-122.60919","6.7","PORTLAND INTERNATIONAL AIRPORT, OR US","","","","","","","","","","","116.0","0","0.0",",0","17",",0","14",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","18","","","","19561028","+,,0","19561031","+,,0","19561031","+,,0","1","","19561020",",,0","19561006",",,0","1.7",",0,28,+","0",",,0,31,+","0",",,0,31,+","25.1",",,0,20,","27.2",",0,06,","342.6","0","229.0",",0","129.4",",,,0","","","","","","","","","0",",,,0","10.95",",0","15.01",",,,0","6.88",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024229","1956-11","45.59578","-122.60919","6.7","PORTLAND INTERNATIONAL AIRPORT, OR US","","","","","","","","","","","116.0","0","0.0",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","0",",0","0",",0","16","","","","19561130",",,0","19561130","+,,0","19561130","+,,0","","","19561116",",,0","19561108",",,0","-5.6",",0,30,","0",",,0,30,+","0",",,0,30,+","16.3",",,0,16,","15.0",",0,08,","715.8","0","373.2",",0","37.5",",,,0","","","","","","","","","0",",,,0","5.89",",0","10.32",",,,0","1.46",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024229","1956-12","45.59578","-122.60919","6.7","PORTLAND INTERNATIONAL AIRPORT, OR US","","","","","","","","","","","116.0","0","0.0",",0","17",",0","12",",0","0",",0","2",",0","1",",0","0",",0","13",",0","2",",0","0",",0","0",",0","16","","","","19561206","+,,0","19561208",",,0","19561207",",,0","","","19561209",",,0","19561212","+,,0","-5.0",",0,06,+","51",",,0,08,","46",",,0,07,","14.7",",,0,09,","14.4",",0,12,+","1135.4","0","419.6",",0","92.4",",,,0","","","","","","","","","67",",,,0","4.80",",0","7.77",",,,0","1.82",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024229","1957-01","45.59578","-122.60919","6.7","PORTLAND INTERNATIONAL AIRPORT, OR US","","","","","","","","","","","0.0","0","0.0",",0","16",",0","7",",0","0",",0","4",",0","1",",0","0",",0","20",",0","12",",0","0",",0","0",",0","12","","","","19570126",",,0","19570121","+,,0","19570119",",,0","","","19570101",",,0","19570111",",,0","-14.4",",0,26,","51",",,0,21,+","71",",,0,19,","13.7",",,0,01,","12.2",",0,11,","1717.7","0","582.3",",0","56.8",",,,0","","","","","","","","","107",",,,0","-0.45",",0","2.49",",,,0","-3.39",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024229","1957-02","45.59578","-122.60919","6.7","PORTLAND INTERNATIONAL AIRPORT, OR US","","","","","","","","","","","0.0","0","0.0",",0","14",",0","8",",0","2",",0","0",",0","1",",0","0",",0","17",",0","0",",0","0",",0","0",",0","15","","","","19570202",",,0","19570223","+,,0","19570222",",,0","","","19570225",",,0","19570226",",,0","-5.6",",0,02,","0",",T,0,23,+","25",",,0,22,","33.0",",,0,25,","17.2",",0,26,","2081.2","0","363.5",",0","105.3",",,,0","","","","","","","","","35",",,,0","5.35",",0","10.06",",,,0","0.65",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024229","1957-03","45.59578","-122.60919","6.7","PORTLAND INTERNATIONAL AIRPORT, OR US","","","","","","","","","","","0.0","0","0.0",",0","24",",0","17",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","0",",0","0",",0","11","","","","19570317",",,0","19570331","+,,0","19570312",",,0","","","19570307",",,0","19570328","+,,0","-2.8",",0,17,","0",",,0,31,+","0",",T,0,12,","25.4",",,0,07,","16.7",",0,28,+","2406.3","0","325.1",",0","191.0",",,,0","","","","","","","","","0",",T,,0","7.85",",0","11.61",",,,0","4.08",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024229","1957-04","45.59578","-122.60919","6.7","PORTLAND INTERNATIONAL AIRPORT, OR US","","","","","","","","","","","3.1","0","3.1",",0","15",",0","6",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","4",",0","0",",0","9","","","","19570407",",,0","19570430","+,,0","19570430","+,,0","","","19570412","+,,0","19570429",",,0","0.0",",0,07,","0",",,0,30,+","0",",,0,30,+","9.4",",,0,12,+","30.6",",0,29,","2628.7","0","222.4",",0","46.9",",,,0","","","","","","","","","0",",,,0","11.02",",0","16.35",",,,0","5.69",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024229","1957-05","45.59578","-122.60919","6.7","PORTLAND INTERNATIONAL AIRPORT, OR US","","","","","","","","","","","6.2","0","3.1",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","10","","","","19570503",",,0","19570531","+,,0","19570531","+,,0","","","19570508",",,0","19570529",",,0","6.1",",0,03,","0",",,0,31,+","0",",,0,31,+","9.9",",,0,08,","28.3",",0,29,","2738.1","0","109.4",",0","50.2",",,,0","","","","","","","","","0",",,,0","14.90",",0","19.69",",,,0","10.12",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024229","1957-06","45.59578","-122.60919","6.7","PORTLAND INTERNATIONAL AIRPORT, OR US","","","","","","","","","","","12.9","0","6.7",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","","","","","19570616",",,0","19570630","+,,0","19570630","+,,0","4","","19570614",",,0","19570625","+,,0","7.8",",0,16,","0",",,0,30,+","0",",,0,30,+","7.4",",,0,14,","26.1",",0,25,+","2794.1","0","56.0",",0","18.6",",,,0","","","","","","","","","0",",,,0","16.69",",0","21.94",",,,0","11.43",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024229","1957-07","45.59578","-122.60919","6.7","PORTLAND INTERNATIONAL AIRPORT, OR US","","","","","","","","","","","38.5","0","25.6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","2","","","","19570703",",,0","19570731","+,,0","19570731","+,,0","","","19570713",",,0","19570719",",,0","7.8",",0,03,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,13,","30.6",",0,19,","16.4","0","16.4",",0","4.9",",,,0","","","","","","","","","0",",,,0","18.63",",0","24.77",",,,0","12.49",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024229","1957-08","45.59578","-122.60919","6.7","PORTLAND INTERNATIONAL AIRPORT, OR US","","","","","","","","","","","50.4","0","11.9",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","4","","","","19570826","+,,0","19570831","+,,0","19570831","+,,0","2","","19570810",",,0","19570822",",,0","8.3",",0,26,+","0",",,0,31,+","0",",,0,31,+","9.1",",,0,10,","30.0",",0,22,","37.2","0","20.8",",0","17.6",",,,0","","","","","","","","","0",",,,0","18.05",",0","23.99",",,,0","12.11",",,,0","","","","","","","","","","","","","","","","","","","","","",""
