"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00024995","1951-11","36.89611","-113.9075","580.6","LITTLEFIELD 1 NE, AZ US","","","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","15",",0","0",",0","19511119",",,0","19511130","+,,0","19511130","+,,0","","","19511124",",,0","19511115","+,,0","-2.2",",0,19,","0",",,0,30,+","0",",,0,30,+","13.2",",,0,24,","23.9",",0,15,+","","","208.1",",0","23.3",",,,0","0",",,,0","11.40",",0","19.65",",,,0","3.14",",,,0"
"USC00024995","1951-12","36.89611","-113.9075","580.6","LITTLEFIELD 1 NE, AZ US","","","0.0",",0","5",",0","1",",0","1",",0","0",",0","0",",0","0",",0","24",",0","0",",0","0",",0","0",",0","19511209","+,,0","19511231","+,,0","19511231","+,,0","","","19511230",",,0","19511213",",,0","-6.7",",0,09,+","0",",,0,31,+","0",",,0,31,+","27.4",",,0,30,","20.0",",0,13,","","","403.7",",0","33.0",",,,0","0",",,,0","5.31",",0","12.52",",,,0","-1.90",",,,0"
"USC00024995","1952-01","36.89611","-113.9075","580.6","LITTLEFIELD 1 NE, AZ US","0.0","0","0.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","0",",0","0",",0","19520103",",,0","19520131","+,,0","19520131","+,,0","","","19520118",",,0","19520128",",,0","-7.8",",0,03,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,18,","18.3",",0,28,","","","404.5",",0","12.6",",,,0","0",",,,0","5.29",",0","12.19",",,,0","-1.62",",,,0"
"USC00024995","1952-02","36.89611","-113.9075","580.6","LITTLEFIELD 1 NE, AZ US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","10",",0","0",",0","19520220","+,,0","19520229","+,,0","19520229","+,,0","","","19520210",",,0","19520228",",,0","-5.0",",0,20,+","0",",,0,29,+","0",",,0,29,+","0.3",",,0,10,","26.7",",0,28,","","","278.2",",0","0.3",",,,0","0",",,,0","8.74",",0","18.30",",,,0","-0.82",",,,0"
"USC00024995","1952-03","36.89611","-113.9075","580.6","LITTLEFIELD 1 NE, AZ US","0.0","0","0.0",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","8",",0","0",",0","19520303",",,0","19520331","+,,0","19520331","+,,0","","","19520311",",,0","19520330","+,,0","-2.2",",0,03,","0",",,0,31,+","0",",,0,31,+","19.8",",,0,11,","26.7",",0,30,+","","","261.7",",0","59.1",",,,0","0",",,,0","9.89",",0","17.23",",,,0","2.55",",,,0"
"USC00024995","1952-04","36.89611","-113.9075","580.6","LITTLEFIELD 1 NE, AZ US","27.3","0","27.3",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","19520415",",,0","19520430","+,,0","19520430","+,,0","","","19520429",",,0","19520405",",,0","3.9",",0,15,","0",",,0,30,+","0",",,0,30,+","16.5",",,0,29,","32.2",",0,05,","","","46.9",",0","30.5",",,,0","0",",,,0","17.68",",0","26.45",",,,0","8.90",",,,0"
"USC00024995","1952-05","36.89611","-113.9075","580.6","LITTLEFIELD 1 NE, AZ US","169.4","0","142.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","19520501",",,0","19520531","+,,0","19520531","+,,0","","","19520531","+,,0","19520529",",,0","7.2",",0,01,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","38.9",",0,29,","","","6.1",",0","0.0",",,,0","0",",,,0","22.72",",0","32.86",",,,0","12.58",",,,0"
"USC00024995","1952-06","36.89611","-113.9075","580.6","LITTLEFIELD 1 NE, AZ US","365.3","0","195.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","19520613",",,0","19520630","+,,0","19520630","+,,0","","","19520630","+,,0","19520608",",,0","10.6",",0,13,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","39.4",",0,08,","","","0.0",",0","0.0",",,,0","0",",,,0","24.86",",0","35.04",",,,0","14.68",",,,0"
"USC00024995","1952-07","36.89611","-113.9075","580.6","LITTLEFIELD 1 NE, AZ US","741.6","0","376.3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","19520714",",,0","19520731","+,,0","19520731","+,,0","","","19520730",",,0","19520724","+,,0","11.1",",0,14,","0",",,0,31,+","0",",,0,31,+","13.5",",,0,30,","44.4",",0,24,+","0.0","0","0.0",",0","15.0",",,,0","0",",,,0","30.47",",0","41.15",",,,0","19.79",",,,0"
"USC00024995","1952-08","36.89611","-113.9075","580.6","LITTLEFIELD 1 NE, AZ US","1152.1","0","410.5",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","19520831",",,0","19520831","+,,0","19520831","+,,0","","","19520825",",,0","19520803",",,0","13.9",",0,31,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,25,","45.0",",0,03,","0.0","0","0.0",",0","6.4",",,,0","0",",,,0","31.57",",0","41.18",",,,0","21.97",",,,0"
"USC00024995","1952-09","36.89611","-113.9075","580.6","LITTLEFIELD 1 NE, AZ US","1414.4","0","262.3",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","28",",0","19520913",",,0","19520930","+,,0","19520930","+,,0","","","19520920",",,0","19520903",",,0","10.0",",0,13,","0",",,0,30,+","0",",,0,30,+","10.2",",,0,20,","43.3",",0,03,","0.0","0","0.0",",0","10.2",",,,0","0",",,,0","27.08",",0","37.58",",,,0","16.57",",,,0"
