"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1INOW0021","2023-03","39.35564","-86.68643",,"KD9LES GOSPORT 1.2 WNW, IN US","14",",N","9",",N","3",",N","","","","","20230324",",,N","","","61.7",",,N,24,","193.3",",,,N","",""
"US1INOW0021","2023-04","39.35564","-86.68643",,"KD9LES GOSPORT 1.2 WNW, IN US","12",",N","9",",N","1",",N","","","","","20230406",",,N","","","29.0",",,N,06,","106.1",",,,N","",""
"US1INOW0021","2023-05","39.35564","-86.68643",,"KD9LES GOSPORT 1.2 WNW, IN US","9","1,N","6","1,N","0","1,N","","","","","20230507",",1,N","","","23.6","1,,N,07,","77.5","1,,,N","",""
"US1INOW0021","2023-06","39.35564","-86.68643",,"KD9LES GOSPORT 1.2 WNW, IN US","9","5,N","5","5,N","0","5,N","","","","","20230612",",5,N","","","24.9","5,,N,12,","72.9","5,,,N","",""
"US1INOW0021","2023-07","39.35564","-86.68643",,"KD9LES GOSPORT 1.2 WNW, IN US","15","2,N","7","2,N","2","2,N","","","","","20230729",",2,N","","","34.0","2,,N,29,","148.0",",a,,N","",""
"US1INOW0021","2023-08","39.35564","-86.68643",,"KD9LES GOSPORT 1.2 WNW, IN US","","","","","","","","","","","","","","","","","135.9","1,a,,N","",""
"US1INOW0021","2023-09","39.35564","-86.68643",,"KD9LES GOSPORT 1.2 WNW, IN US","3","1,N","2","1,N","0","1,N","","","","","20230927",",1,N","","","5.6","1,,N,27,","10.0","1,,,N","",""
"US1INOW0021","2023-10","39.35564","-86.68643",,"KD9LES GOSPORT 1.2 WNW, IN US","11","1,N","7","1,N","0","1,N","","","","","20231006",",1,N","","","17.5","1,,N,06,","70.4","1,,,N","",""
"US1INOW0021","2023-11","39.35564","-86.68643",,"KD9LES GOSPORT 1.2 WNW, IN US","5","3,N","4","3,N","0","3,N","","","","","20231121",",3,N","","","7.9","3,,N,21,","23.1","3,,,N","",""
"US1INOW0021","2023-12","39.35564","-86.68643",,"KD9LES GOSPORT 1.2 WNW, IN US","15",",N","6",",N","0",",N","","","","","20231217",",,N","","","18.0",",,N,17,","53.0",",,,N","",""
"US1INOW0021","2024-02","39.35564","-86.68643",,"KD9LES GOSPORT 1.2 WNW, IN US","4","1,N","4","1,N","0","1,N","1","4,N","20240217",",4,N","20240210",",1,N","114","4,,N,17,","9.7","1,,N,10,","24.6","1,,,N","114","4,,,N"
"US1INOW0021","2024-03","39.35564","-86.68643",,"KD9LES GOSPORT 1.2 WNW, IN US","8",",N","7",",N","2",",N","","","","","20240315",",,N","","","38.9",",,N,15,","120.7",",,,N","",""
"US1INOW0021","2024-04","39.35564","-86.68643",,"KD9LES GOSPORT 1.2 WNW, IN US","16",",N","11",",N","2",",N","","","","","20240402",",,N","","","74.9",",,N,02,","227.0",",,,N","",""
"US1INOW0021","2024-05","39.35564","-86.68643",,"KD9LES GOSPORT 1.2 WNW, IN US","13","1,N","8","1,N","4","1,N","","","","","20240515",",1,N","","","63.5","1,,N,15,","242.0","1,,,N","",""
