"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00140612","1945-07","65.7967","15.1042","475.0","HEMAVAN, SW","9",",E","7",",E","1",",E","","","","","19450709",",,E","","","45.5",",,E,09,","97.8",",,,E"
"SWE00140612","1945-08","65.7967","15.1042","475.0","HEMAVAN, SW","17",",E","5",",E","0",",E","","","","","19450817",",,E","","","21.1",",,E,17,","70.1",",,,E"
"SWE00140612","1945-09","65.7967","15.1042","475.0","HEMAVAN, SW","9",",E","5",",E","0",",E","","","","","19450916",",,E","","","5.5",",,E,16,","26.6",",,,E"
"SWE00140612","1945-10","65.7967","15.1042","475.0","HEMAVAN, SW","22",",E","7",",E","0",",E","","","","","19451017",",,E","","","11.5",",,E,17,","69.9",",,,E"
"SWE00140612","1945-11","65.7967","15.1042","475.0","HEMAVAN, SW","11",",E","6",",E","0",",E","18",",","19451101",",,E","19451101",",,E","180",",,E,01,","9.5",",,E,01,","43.5",",,,E"
"SWE00140612","1945-12","65.7967","15.1042","475.0","HEMAVAN, SW","17",",E","6",",E","0",",E","25","3,","19451216",",3,E","19451209",",,E","530","3,,E,16,","13.8",",,E,09,","58.8",",,,E"
"SWE00140612","1946-01","65.7967","15.1042","475.0","HEMAVAN, SW","17",",E","8",",E","0",",E","31",",","19460110",",,E","19460107",",,E","570",",,E,10,","13.2",",,E,07,","67.8",",,,E"
"SWE00140612","1946-02","65.7967","15.1042","475.0","HEMAVAN, SW","10",",E","7",",E","1",",E","28",",","19460213","+,,E","19460215",",,E","460",",,E,13,+","28.1",",,E,15,","69.0",",,,E"
"SWE00140612","1946-03","65.7967","15.1042","475.0","HEMAVAN, SW","16",",E","8",",E","0",",E","30","1,","19460331",",1,E","19460327",",,E","530","1,,E,31,","5.5",",,E,27,","43.2",",,,E"
"SWE00140612","1946-04","65.7967","15.1042","475.0","HEMAVAN, SW","13",",E","6",",E","1",",E","","","","","19460403",",,E","","","31.2",",,E,03,","61.9",",,,E"
