"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1KSEW0002","2009-10","38.699017","-98.1662","467.0","KANOPOLIS 0.8 SW, KS US","14","4,N","7","4,N","1","4,N","","","","","20091029",",4,N","","","26.2","4,,N,29,","73.7","4,,,N","",""
"US1KSEW0002","2010-05","38.699017","-98.1662","467.0","KANOPOLIS 0.8 SW, KS US","13","2,N","3","2,N","1","2,N","","","","","20100520",",2,N","","","28.7","2,,N,20,","84.3","2,,,N","",""
"US1KSEW0002","2010-08","38.699017","-98.1662","467.0","KANOPOLIS 0.8 SW, KS US","5","5,N","2","5,N","1","5,N","","","","","20100824",",5,N","","","32.8","5,,N,24,","40.4","5,,,N","",""
"US1KSEW0002","2010-11","38.699017","-98.1662","467.0","KANOPOLIS 0.8 SW, KS US","4","5,N","3","5,N","1","5,N","","","","","20101112",",5,N","","","61.5","5,,N,12,","80.3","5,,,N","",""
"US1KSEW0002","2011-04","38.699017","-98.1662","467.0","KANOPOLIS 0.8 SW, KS US","8","5,N","4","5,N","0","5,N","","","","","20110422",",5,N","","","9.4","5,,N,22,","23.8","5,,,N","",""
"US1KSEW0002","2011-05","38.699017","-98.1662","467.0","KANOPOLIS 0.8 SW, KS US","10","2,N","7","2,N","2","2,N","","","","","20110520",",2,N","","","56.9","2,,N,20,","133.7","2,,,N","",""
"US1KSEW0002","2011-06","38.699017","-98.1662","467.0","KANOPOLIS 0.8 SW, KS US","6",",N","4",",N","0",",N","0","5,N","20110630","+,5,N","20110602",",,N","0","5,,N,30,+","19.3",",,N,02,","44.2",",,,N","0","5,,,N"
"US1KSEW0002","2011-07","38.699017","-98.1662","467.0","KANOPOLIS 0.8 SW, KS US","8",",N","7",",N","1",",N","","","","","20110703",",,N","","","34.5",",,N,03,","83.8",",,,N","",""
"US1KSEW0002","2011-08","38.699017","-98.1662","467.0","KANOPOLIS 0.8 SW, KS US","11","1,N","7","1,N","1","1,N","","","","","20110804",",1,N","","","42.4","1,,N,04,","112.8","1,,,N","",""
"US1KSEW0002","2011-09","38.699017","-98.1662","467.0","KANOPOLIS 0.8 SW, KS US","6",",N","1",",N","0",",N","","","","","20110918",",,N","","","24.6",",,N,18,","31.2",",,,N","",""
"US1KSEW0002","2011-10","38.699017","-98.1662","467.0","KANOPOLIS 0.8 SW, KS US","6",",N","3",",N","0",",N","","","","","20111010",",,N","","","23.1",",,N,10,","44.5",",,,N","",""
"US1KSEW0002","2011-11","38.699017","-98.1662","467.0","KANOPOLIS 0.8 SW, KS US","5","2,N","4","2,N","0","2,N","","","","","20111108",",2,N","","","15.7","2,,N,08,","42.4","2,,,N","",""
"US1KSEW0002","2011-12","38.699017","-98.1662","467.0","KANOPOLIS 0.8 SW, KS US","5","3,N","4","3,N","0","3,N","","","","","20111220",",3,N","","","24.6","3,,N,20,","54.8","3,,,N","",""
