"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007080600","1951-10","47.3833","-78.7","322.0","BELLETERRE, QC CA","","","","","16",",C","14",",C","2",",C","","","0",",C","0","5,C","14","5,C","2","4,C","2","4,C","0","4,C","19511013",",5,C","","","19511028","+,,C","19511025",",,C","19511004",",4,C","-5.6","5,C,13,","","","0",",T,C,28,+","34.3",",,C,25,","22.2","4,C,04,","","","","","194.1",",,,C","0",",T,,C","4.83","7,C","8.77","4,,,C","0.90","5,,,C"
"CA007080600","1951-11","47.3833","-78.7","322.0","BELLETERRE, QC CA","","","0.0","2,C","16",",C","12",",C","0",",C","","","9",",C","6",",C","28",",C","21","2,C","0","2,C","0","2,C","19511121",",,C","","","19511108",",,C","19511108",",,C","19511114","+,2,C","-21.7",",C,21,","","","140",",,C,08,","14.0",",,C,08,","8.9","2,C,14,+","","","686.5","2,C","78.1",",,,C","666",",,,C","-6.06","2,C","-1.43","2,,,C","-10.69",",,,C"
"CA007080600","1951-12","47.3833","-78.7","322.0","BELLETERRE, QC CA","","","0.0","1,C","15",",C","9",",C","0",",C","","","7",",C","17","1,C","27","1,C","20","1,C","0","1,C","0","1,C","19511228",",1,C","","","19511224","+,,C","19511224","+,,C","19511207",",1,C","-35.0","1,C,28,","","","127",",,C,24,+","12.7",",,C,24,+","12.8","1,C,07,","","","931.1","1,C","68.9",",,,C","559",",,,C","-12.71","1,C","-7.18","1,,,C","-18.23","1,,,C"
"CA007080600","1952-01","47.3833","-78.7","322.0","BELLETERRE, QC CA","0.0","C","0.0","2,C","12",",C","10",",C","0",",C","","","7",",C","19","1,C","30","1,C","26","1,C","0","1,C","0","1,C","19520130","+,1,C","","","19520123",",,C","19520101",",,C","19520115",",1,C","-40.0","1,C,30,+","","","140",",,C,23,","16.5",",,C,01,","2.8","1,C,15,","","","970.8","1,C","71.3",",,,C","459",",,,C","-14.95","2,C","-7.58","1,,,C","-22.31","1,,,C"
"CA007080600","1952-02","47.3833","-78.7","322.0","BELLETERRE, QC CA","0.0","C","0.0","2,C","7",",C","5",",C","0",",C","","","5",",C","18","1,C","28","1,C","27","1,C","0","1,C","0","1,C","19520212",",1,C","","","19520205",",,C","19520205",",,C","19520201",",1,C","-32.8","1,C,12,","","","147",",,C,05,","14.7",",,C,05,","2.8","1,C,01,","","","846.8","1,C","35.4",",,,C","354",",,,C","-12.78","2,C","-5.29","1,,,C","-20.28","1,,,C"
"CA007080600","1952-03","47.3833","-78.7","322.0","BELLETERRE, QC CA","0.0","C","0.0",",C","","","","","","","","","","","11",",C","31",",C","21",",C","0",",C","0",",C","19520301",",,C","","","","","","","19520330","+,,C","-31.1",",C,01,","","","","","","","6.1",",C,30,+","","","834.5",",C","","","","","-8.59",",C","-1.99",",,,C","-15.18",",,,C"
"CA007080600","1952-04","47.3833","-78.7","322.0","BELLETERRE, QC CA","","","","","7",",C","4",",C","0",",C","","","2",",C","0","2,C","21","2,C","1","2,C","1","2,C","0","2,C","19520411",",2,C","","","19520414",",,C","19520401",",,C","19520428",",2,C","-15.0","2,C,11,","","","64",",,C,14,","6.9",",,C,01,","22.2","2,C,28,","","","","","25.6",",,,C","102",",,,C","4.13","4,C","11.14","2,,,C","-2.88","2,,,C"
"CA007080600","1952-05","47.3833","-78.7","322.0","BELLETERRE, QC CA","","","0.0",",C","12",",C","6",",C","0",",C","","","0",",C","0",",C","11",",C","0",",C","6",",C","0",",C","19520505",",,C","","","19520531","+,,C","19520516",",,C","19520524","+,,C","-6.1",",C,05,","","","0",",,C,31,+","22.1",",,C,16,","24.4",",C,24,+","","","303.7",",C","54.9",",,,C","0",",,,C","8.54",",C","14.87",",,,C","2.20",",,,C"
"CA007080600","1952-06","47.3833","-78.7","322.0","BELLETERRE, QC CA","","","2.6","4,C","10",",C","8",",C","0",",C","","","0",",C","0","2,C","1","2,C","0","3,C","16","3,C","0","3,C","19520620",",2,C","","","19520630","+,,C","19520604",",,C","19520614",",3,C","-2.2","2,C,20,","","","0",",,C,30,+","14.2",",,C,04,","28.9","3,C,14,","","","96.8","3,C","57.8",",,,C","0",",,,C","14.60","4,C","21.51","3,,,C","7.68","2,,,C"
"CA007080600","1952-07","47.3833","-78.7","322.0","BELLETERRE, QC CA","","","47.8","1,C","10",",C","8",",C","2",",C","","","0",",C","0","1,C","0","1,C","0",",C","27",",C","0",",C","19520729",",1,C","","","19520731","+,,C","19520715",",,C","19520707",",,C","2.2","1,C,29,","","","0",",,C,31,+","38.4",",,C,15,","31.1",",C,07,","28.9","C","28.9",",C","121.0",",,,C","0",",,,C","19.06","1,C","25.27",",,,C","12.85","1,,,C"
