"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00031583","1970-10","49.783","129.917","116.0","MALINOVKA, RS","2","2,I","0","2,I","0","2,I","","","","","","","","","","","19701007",",2,I","","","","","0.4","2,,I,07,","","","0.7","2,,,I","",""
"RSM00031583","1970-11","49.783","129.917","116.0","MALINOVKA, RS","5",",I","2",",I","0",",I","","","","","","","","","","","19701119","+,,I","","","","","2.6",",,I,19,+","","","8.4",",,,I","",""
"RSM00031583","1970-12","49.783","129.917","116.0","MALINOVKA, RS","4",",I","2",",I","0",",I","","","","","","","","","","","19701217",",,I","","","","","10.7",",,I,17,","","","15.7",",,,I","",""
"RSM00031583","1971-01","49.783","129.917","116.0","MALINOVKA, RS","3",",I","2",",I","0",",I","","","","","","","","","","","19710110",",,I","","","","","6.8",",,I,10,","","","11.9",",,,I","",""
"RSM00031583","1971-02","49.783","129.917","116.0","MALINOVKA, RS","12",",I","0",",I","0",",I","","","","","","","","","","","19710216",",,I","","","","","2.4",",,I,16,","","","11.0",",,,I","",""
"RSM00031583","1971-03","49.783","129.917","116.0","MALINOVKA, RS","9",",I","2",",I","0",",I","","","","","","","","","","","19710321",",,I","","","","","5.3",",,I,21,","","","14.1",",,,I","",""
"RSM00031583","1971-04","49.783","129.917","116.0","MALINOVKA, RS","7",",I","3",",I","0",",I","","","","","","","","","","","19710408",",,I","","","","","10.7",",,I,08,","","","25.3",",,,I","",""
"RSM00031583","1971-05","49.783","129.917","116.0","MALINOVKA, RS","14",",I","5",",I","0",",I","","","","","","","","","","","19710509",",,I","","","","","12.3",",,I,09,","","","46.6",",,,I","",""
"RSM00031583","1971-06","49.783","129.917","116.0","MALINOVKA, RS","6",",I","3",",I","0",",I","","","","","","","","","","","19710603",",,I","","","","","7.5",",,I,03,","","","22.9",",,,I","",""
"RSM00031583","1971-07","49.783","129.917","116.0","MALINOVKA, RS","16",",I","10",",I","5",",I","","","","","","","","","","","19710707",",,I","","","","","94.1",",,I,07,","","","317.4",",,,I","",""
"RSM00031583","1971-08","49.783","129.917","116.0","MALINOVKA, RS","13",",I","9",",I","3",",I","","","","","","","","","","","19710819",",,I","","","","","35.8",",,I,19,","","","198.1",",,,I","",""
"RSM00031583","1971-09","49.783","129.917","116.0","MALINOVKA, RS","15",",I","7",",I","0",",I","","","","","","","","","","","19710903",",,I","","","","","20.0",",,I,03,","","","72.1",",,,I","",""
"RSM00031583","1971-10","49.783","129.917","116.0","MALINOVKA, RS","6","2,I","2","2,I","0","2,I","","","","","","","","","","","19711022",",2,I","","","","","9.3","2,,I,22,","","","16.1","2,,,I","",""
"RSM00031583","1971-11","49.783","129.917","116.0","MALINOVKA, RS","3",",I","1",",I","0",",I","","","","","","","","","","","19711114",",,I","","","","","3.0",",,I,14,","","","5.8",",,,I","",""
"RSM00031583","1971-12","49.783","129.917","116.0","MALINOVKA, RS","7",",I","3",",I","0",",I","","","","","","","","","","","19711206",",,I","","","","","5.3",",,I,06,","","","16.5",",,,I","",""
"RSM00031583","1972-01","49.783","129.917","116.0","MALINOVKA, RS","3",",I","1",",I","0",",I","","","","","","","","","","","19720103",",,I","","","","","3.7",",,I,03,","","","5.2",",,,I","",""
"RSM00031583","1972-02","49.783","129.917","116.0","MALINOVKA, RS","5",",I","1",",I","0",",I","","","","","","","","","","","19720202",",,I","","","","","3.7",",,I,02,","","","5.3",",,,I","",""
"RSM00031583","1972-03","49.783","129.917","116.0","MALINOVKA, RS","9",",I","1",",I","0",",I","","","","","","","","","","","19720328",",,I","","","","","8.3",",,I,28,","","","14.9",",,,I","",""
"RSM00031583","1972-04","49.783","129.917","116.0","MALINOVKA, RS","7",",I","4",",I","0",",I","","","","","","","","","","","19720417",",,I","","","","","8.0",",,I,17,","","","22.0",",,,I","",""
"RSM00031583","1972-05","49.783","129.917","116.0","MALINOVKA, RS","12",",I","4",",I","0",",I","","","","","","","","","","","19720515",",,I","","","","","20.6",",,I,15,","","","56.9",",,,I","",""
"RSM00031583","1972-06","49.783","129.917","116.0","MALINOVKA, RS","18","4,I","9","4,I","2","4,I","","","","","","","","","","","19720605",",4,I","","","","","30.5","4,,I,05,","","","125.8","4,,,I","",""
"RSM00031583","1972-07","49.783","129.917","116.0","MALINOVKA, RS","16",",I","13",",I","4",",I","","","","","","","","","","","19720705",",,I","","","","","75.1",",,I,05,","","","279.8",",,,I","",""
"RSM00031583","1972-08","49.783","129.917","116.0","MALINOVKA, RS","14","2,I","10","2,I","3","2,I","","","","","","","","","","","19720817",",2,I","","","","","47.9","2,,I,17,","","","164.7","2,,,I","",""
"RSM00031583","1972-09","49.783","129.917","116.0","MALINOVKA, RS","16",",I","10",",I","0",",I","","","","","","","","","","","19720922",",,I","","","","","18.6",",,I,22,","","","91.1",",,,I","",""
"RSM00031583","1972-10","49.783","129.917","116.0","MALINOVKA, RS","18",",I","7",",I","0",",I","","","","","","","","","","","19721010",",,I","","","","","16.4",",,I,10,","","","76.9",",,,I","",""
"RSM00031583","1972-11","49.783","129.917","116.0","MALINOVKA, RS","13",",I","5",",I","0",",I","","","","","","","","","","","19721121",",,I","","","","","9.3",",,I,21,","","","38.0",",,,I","",""
"RSM00031583","1972-12","49.783","129.917","116.0","MALINOVKA, RS","7",",I","0",",I","0",",I","","","","","","","","","","","19721204",",,I","","","","","1.9",",,I,04,","","","7.5",",,,I","",""
"RSM00031583","1973-01","49.783","129.917","116.0","MALINOVKA, RS","2","1,I","0","1,I","0","1,I","","","","","","","","","","","19730109",",1,I","","","","","0.5","1,,I,09,","","","1.0","1,,,I","",""
"RSM00031583","1973-02","49.783","129.917","116.0","MALINOVKA, RS","4",",I","1",",I","0",",I","","","","","","","","","","","19730217",",,I","","","","","3.3",",,I,17,","","","7.8",",,,I","",""
"RSM00031583","1973-03","49.783","129.917","116.0","MALINOVKA, RS","4",",I","3",",I","0",",I","","","","","","","","","","","19730329",",,I","","","","","6.8",",,I,29,","","","15.3",",,,I","",""
"RSM00031583","1973-04","49.783","129.917","116.0","MALINOVKA, RS","11",",I","3",",I","0",",I","","","","","","","","","","","19730413",",,I","","","","","6.0",",,I,13,","","","23.9",",,,I","",""
"RSM00031583","1973-05","49.783","129.917","116.0","MALINOVKA, RS","9","1,I","6","1,I","0","1,I","","","","","","","","","","","19730518",",1,I","","","","","9.7","1,,I,18,","","","47.5","1,,,I","",""
"RSM00031583","1973-06","49.783","129.917","116.0","MALINOVKA, RS","9","1,I","3","1,I","1","1,I","","","","","","","","","","","19730624",",1,I","","","","","26.6","1,,I,24,","","","60.2","1,,,I","",""
"RSM00031583","1973-07","49.783","129.917","116.0","MALINOVKA, RS","19","1,I","11","1,I","1","1,I","","","","","","","","","","","19730724",",1,I","","","","","43.1","1,,I,24,","","","159.6","1,,,I","",""
"RSM00031583","1973-08","49.783","129.917","116.0","MALINOVKA, RS","13",",I","8",",I","0",",I","","","","","","","","","","","19730826",",,I","","","","","19.3",",,I,26,","","","86.8",",,,I","",""
"RSM00031583","1973-09","49.783","129.917","116.0","MALINOVKA, RS","4",",I","4",",I","0",",I","","","","","","","","","","","19730906",",,I","","","","","17.8",",,I,06,","","","42.0",",,,I","",""
"RSM00031583","1973-10","49.783","129.917","116.0","MALINOVKA, RS","6","2,I","3","2,I","0","2,I","","","","","","","","","","","19731001",",2,I","","","","","10.2","2,,I,01,","","","25.8","2,,,I","",""
"RSM00031583","1973-11","49.783","129.917","116.0","MALINOVKA, RS","8",",I","2",",I","0",",I","","","","","","","","","","","19731110",",,I","","","","","15.9",",,I,10,","","","25.0",",,,I","",""
"RSM00031583","1973-12","49.783","129.917","116.0","MALINOVKA, RS","8",",I","0",",I","0",",I","","","","","","","","","","","19731201",",,I","","","","","1.9",",,I,01,","","","8.1",",,,I","",""
"RSM00031583","1974-01","49.783","129.917","116.0","MALINOVKA, RS","3","1,I","0","1,I","0","1,I","","","","","","","","","","","19740101",",1,I","","","","","2.1","1,,I,01,","","","3.6","1,,,I","",""
"RSM00031583","1974-02","49.783","129.917","116.0","MALINOVKA, RS","4",",I","1",",I","0",",I","","","","","","","","","","","19740216",",,I","","","","","3.0",",,I,16,","","","5.5",",,,I","",""
"RSM00031583","1974-03","49.783","129.917","116.0","MALINOVKA, RS","4",",I","0",",I","0",",I","","","","","","","","","","","19740310",",,I","","","","","0.7",",,I,10,","","","1.9",",,,I","",""
"RSM00031583","1974-04","49.783","129.917","116.0","MALINOVKA, RS","8",",I","4",",I","0",",I","","","","","","","","","","","19740428",",,I","","","","","22.8",",,I,28,","","","39.6",",,,I","",""
"RSM00031583","1974-05","49.783","129.917","116.0","MALINOVKA, RS","16","1,I","5","1,I","0","1,I","","","","","","","","","","","19740514",",1,I","","","","","8.5","1,,I,14,","","","40.2","1,,,I","",""
"RSM00031583","1974-06","49.783","129.917","116.0","MALINOVKA, RS","18",",I","9",",I","2",",I","","","","","","","","","","","19740618",",,I","","","","","40.1",",,I,18,","","","132.9",",,,I","",""
"RSM00031583","1974-07","49.783","129.917","116.0","MALINOVKA, RS","3",",I","2",",I","0",",I","","","","","","","","","","","19740721",",,I","","","","","5.7",",,I,21,","","","9.7",",,,I","",""
"RSM00031583","1974-08","49.783","129.917","116.0","MALINOVKA, RS","11",",I","7",",I","1",",I","","","","","","","","","","","19740816",",,I","","","","","25.4",",,I,16,","","","77.6",",,,I","",""
"RSM00031583","1974-09","49.783","129.917","116.0","MALINOVKA, RS","16","2,I","12","2,I","0","2,I","","","","","","","","","","","19740923",",2,I","","","","","18.4","2,,I,23,","","","131.7","2,,,I","",""
"RSM00031583","1974-10","49.783","129.917","116.0","MALINOVKA, RS","6",",I","4",",I","0",",I","","","","","","","","","","","19741002",",,I","","","","","7.1",",,I,02,","","","22.0",",,,I","",""
"RSM00031583","1974-11","49.783","129.917","116.0","MALINOVKA, RS","7",",I","3",",I","0",",I","","","","","","","","","","","19741107",",,I","","","","","5.7",",,I,07,","","","14.9",",,,I","",""
"RSM00031583","1974-12","49.783","129.917","116.0","MALINOVKA, RS","7",",I","0",",I","0",",I","","","","","","","","","","","19741224",",,I","","","","","1.1",",,I,24,","","","4.4",",,,I","",""
"RSM00031583","1975-01","49.783","129.917","116.0","MALINOVKA, RS","9",",I","1",",I","0",",I","","","","","","","","","","","19750117",",,I","","","","","4.2",",,I,17,","","","9.5",",,,I","",""
"RSM00031583","1975-02","49.783","129.917","116.0","MALINOVKA, RS","2",",I","0",",I","0",",I","","","","","","","","","","","19750206",",,I","","","","","2.2",",,I,06,","","","3.4",",,,I","",""
"RSM00031583","1975-03","49.783","129.917","116.0","MALINOVKA, RS","3","1,I","0","1,I","0","1,I","","","","","","","","","","","19750322",",1,I","","","","","2.2","1,,I,22,","","","5.9","1,,,I","",""
"RSM00031583","1975-04","49.783","129.917","116.0","MALINOVKA, RS","8","5,I","3","5,I","0","5,I","","","","","","","","","","","19750428",",5,I","","","","","5.0","5,,I,28,","","","17.1","5,,,I","",""
"RSM00031583","1975-05","49.783","129.917","116.0","MALINOVKA, RS","11","5,I","6","5,I","0","5,I","","","","","","","","","","","19750515",",5,I","","","","","18.4","5,,I,15,","","","47.0","5,,,I","",""
"RSM00031583","1975-06","49.783","129.917","116.0","MALINOVKA, RS","13","2,I","6","2,I","2","2,I","","","","","","","","","","","19750617",",2,I","","","","","58.8","2,,I,17,","","","124.6","2,,,I","",""
"RSM00031583","1975-07","49.783","129.917","116.0","MALINOVKA, RS","11","2,I","7","2,I","0","2,I","","","","","","","","","","","19750715",",2,I","","","","","22.3","2,,I,15,","","","68.0","2,,,I","",""
"RSM00031583","1975-08","49.783","129.917","116.0","MALINOVKA, RS","12","1,I","7","1,I","1","1,I","","","","","","","","","","","19750803",",1,I","","","","","25.9","1,,I,03,","","","103.3","1,,,I","",""
"RSM00031583","1975-09","49.783","129.917","116.0","MALINOVKA, RS","10",",I","5",",I","2",",I","","","","","","","","","","","19750901",",,I","","","","","50.1",",,I,01,","","","102.8",",,,I","",""
"RSM00031583","1975-10","49.783","129.917","116.0","MALINOVKA, RS","6","4,I","2","4,I","0","4,I","","","","","","","","","","","19751006",",4,I","","","","","9.0","4,,I,06,","","","15.3","4,,,I","",""
"RSM00031583","1975-11","49.783","129.917","116.0","MALINOVKA, RS","4",",I","0",",I","0",",I","","","","","","","","","","","19751112",",,I","","","","","0.7",",,I,12,","","","2.3",",,,I","",""
"RSM00031583","1975-12","49.783","129.917","116.0","MALINOVKA, RS","4","5,I","1","5,I","0","5,I","","","","","","","","","","","19751202",",5,I","","","","","2.7","5,,I,02,","","","4.1","5,,,I","",""
"RSM00031583","1976-01","49.783","129.917","116.0","MALINOVKA, RS","5",",I","2",",I","0",",I","","","","","","","","","","","19760116",",,I","","","","","3.1",",,I,16,","","","7.8",",,,I","",""
"RSM00031583","1976-02","49.783","129.917","116.0","MALINOVKA, RS","5",",I","0",",I","0",",I","","","","","","","","","","","19760213",",,I","","","","","2.3",",,I,13,","","","7.7",",,,I","",""
"RSM00031583","1976-03","49.783","129.917","116.0","MALINOVKA, RS","3","1,I","1","1,I","0","1,I","","","","","","","","","","","19760312",",1,I","","","","","7.5","1,,I,12,","","","11.1","1,,,I","",""
"RSM00031583","1976-04","49.783","129.917","116.0","MALINOVKA, RS","5",",I","3",",I","0",",I","","","","","","","","","","","19760423",",,I","","","","","23.4",",,I,23,","","","34.0",",,,I","",""
"RSM00031583","1976-05","49.783","129.917","116.0","MALINOVKA, RS","14",",I","6",",I","1",",I","","","","","","","","","","","19760512",",,I","","","","","40.9",",,I,12,","","","73.2",",,,I","",""
"RSM00031583","1976-06","49.783","129.917","116.0","MALINOVKA, RS","12","2,I","9","2,I","1","2,I","","","","","","","","","","","19760618",",2,I","","","","","33.3","2,,I,18,","","","110.3","2,,,I","",""
"RSM00031583","1976-07","49.783","129.917","116.0","MALINOVKA, RS","12",",I","11",",I","1",",I","","","","","","","","","","","19760725",",,I","","","","","29.0",",,I,25,","","","129.0",",,,I","",""
"RSM00031583","1976-08","49.783","129.917","116.0","MALINOVKA, RS","11","1,I","7","1,I","0","1,I","","","","","","","","","","","19760812",",1,I","","","","","25.1","1,,I,12,","","","80.4","1,,,I","",""
"RSM00031583","1976-09","49.783","129.917","116.0","MALINOVKA, RS","6",",I","2",",I","0",",I","","","","","","","","","","","19760905",",,I","","","","","20.1",",,I,05,","","","26.9",",,,I","",""
"RSM00031583","1976-10","49.783","129.917","116.0","MALINOVKA, RS","3",",I","2",",I","0",",I","","","","","","","","","","","19761020",",,I","","","","","6.6",",,I,20,","","","10.4",",,,I","",""
"RSM00031583","1976-11","49.783","129.917","116.0","MALINOVKA, RS","4",",I","1",",I","0",",I","","","","","","","","","","","19761120",",,I","","","","","6.0",",,I,20,","","","8.3",",,,I","",""
"RSM00031583","1976-12","49.783","129.917","116.0","MALINOVKA, RS","11",",I","1",",I","0",",I","","","","","","","","","","","19761218",",,I","","","","","7.1",",,I,18,","","","15.5",",,,I","",""
"RSM00031583","1977-01","49.783","129.917","116.0","MALINOVKA, RS","5",",I","0",",I","0",",I","","","","","","","","","","","19770131","+,,I","","","","","0.5",",,I,31,+","","","2.8",",,,I","",""
"RSM00031583","1977-02","49.783","129.917","116.0","MALINOVKA, RS","6",",I","0",",I","0",",I","","","","","","","","","","","19770228",",,I","","","","","2.3",",,I,28,","","","5.1",",,,I","",""
"RSM00031583","1977-03","49.783","129.917","116.0","MALINOVKA, RS","7",",I","2",",I","0",",I","","","","","","","","","","","19770323",",,I","","","","","15.6",",,I,23,","","","28.2",",,,I","",""
"RSM00031583","1977-04","49.783","129.917","116.0","MALINOVKA, RS","6",",I","4",",I","0",",I","","","","","","","","","","","19770417",",,I","","","","","11.1",",,I,17,","","","23.8",",,,I","",""
"RSM00031583","1977-05","49.783","129.917","116.0","MALINOVKA, RS","12",",I","5",",I","1",",I","","","","","","","","","","","19770506",",,I","","","","","25.7",",,I,06,","","","62.1",",,,I","",""
"RSM00031583","1977-06","49.783","129.917","116.0","MALINOVKA, RS","12",",I","11",",I","1",",I","","","","","","","","","","","19770605",",,I","","","","","33.8",",,I,05,","","","90.4",",,,I","",""
"RSM00031583","1977-07","49.783","129.917","116.0","MALINOVKA, RS","19",",I","11",",I","1",",I","","","","","","","","","","","19770730",",,I","","","","","26.6",",,I,30,","","","99.5",",,,I","",""
"RSM00031583","1977-08","49.783","129.917","116.0","MALINOVKA, RS","8",",I","5",",I","1",",I","","","","","","","","","","","19770822",",,I","","","","","25.4",",,I,22,","","","73.9",",,,I","",""
"RSM00031583","1977-09","49.783","129.917","116.0","MALINOVKA, RS","9",",I","5",",I","0",",I","","","","","","","","","","","19770905",",,I","","","","","19.9",",,I,05,","","","45.9",",,,I","",""
"RSM00031583","1977-10","49.783","129.917","116.0","MALINOVKA, RS","7",",I","6",",I","1",",I","","","","","","","","","","","19771030",",,I","","","","","39.8",",,I,30,","","","60.4",",,,I","",""
"RSM00031583","1977-11","49.783","129.917","116.0","MALINOVKA, RS","7",",I","3",",I","0",",I","","","","","","","","","","","19771128",",,I","","","","","4.0",",,I,28,","","","13.4",",,,I","",""
"RSM00031583","1977-12","49.783","129.917","116.0","MALINOVKA, RS","7",",I","2",",I","0",",I","","","","","","","","","","","19771214",",,I","","","","","3.2",",,I,14,","","","10.0",",,,I","",""
"RSM00031583","1978-01","49.783","129.917","116.0","MALINOVKA, RS","4",",I","0",",I","0",",I","","","","","","","","","","","19780114",",,I","","","","","1.0",",,I,14,","","","2.6",",,,I","",""
"RSM00031583","1978-02","49.783","129.917","116.0","MALINOVKA, RS","2",",I","1",",I","0",",I","","","","","","","","","","","19780226",",,I","","","","","3.2",",,I,26,","","","3.9",",,,I","",""
"RSM00031583","1978-03","49.783","129.917","116.0","MALINOVKA, RS","4",",I","2",",I","0",",I","","","","","","","","","","","19780310",",,I","","","","","8.6",",,I,10,","","","14.7",",,,I","",""
"RSM00031583","1978-04","49.783","129.917","116.0","MALINOVKA, RS","10",",I","6",",I","0",",I","","","","","","","","","","","19780430",",,I","","","","","15.1",",,I,30,","","","55.3",",,,I","",""
"RSM00031583","1978-05","49.783","129.917","116.0","MALINOVKA, RS","10",",I","4",",I","0",",I","","","","","","","","","","","19780515",",,I","","","","","11.2",",,I,15,","","","35.2",",,,I","",""
"RSM00031583","1978-06","49.783","129.917","116.0","MALINOVKA, RS","12",",I","8",",I","0",",I","","","","","","","","","","","19780627",",,I","","","","","19.6",",,I,27,","","","65.4",",,,I","",""
"RSM00031583","1978-07","49.783","129.917","116.0","MALINOVKA, RS","22",",I","17",",I","2",",I","","","","","","","","","","","19780724",",,I","","","","","41.9",",,I,24,","","","202.5",",,,I","",""
"RSM00031583","1978-08","49.783","129.917","116.0","MALINOVKA, RS","13",",I","8",",I","1",",I","","","","","","","","","","","19780820",",,I","","","","","30.0",",,I,20,","","","116.0",",,,I","",""
"RSM00031583","1978-09","49.783","129.917","116.0","MALINOVKA, RS","15",",I","9",",I","0",",I","","","","","","","","","","","19780903",",,I","","","","","23.3",",,I,03,","","","84.2",",,,I","",""
"RSM00031583","1978-10","49.783","129.917","116.0","MALINOVKA, RS","8",",I","3",",I","0",",I","","","","","","","","","","","19781009",",,I","","","","","17.5",",,I,09,","","","37.5",",,,I","",""
"RSM00031583","1978-11","49.783","129.917","116.0","MALINOVKA, RS","0",",I","0",",I","0",",I","","","","","","","","","","","19781111","+,,I","","","","","0.2",",,I,11,+","","","0.4",",,,I","",""
"RSM00031583","1978-12","49.783","129.917","116.0","MALINOVKA, RS","9",",I","1",",I","0",",I","","","","","","","","","","","19781202",",,I","","","","","10.7",",,I,02,","","","14.9",",,,I","",""
"RSM00031583","1979-01","49.783","129.917","116.0","MALINOVKA, RS","8",",I","1",",I","0",",I","","","","","","","","","","","19790108",",,I","","","","","3.6",",,I,08,","","","12.3",",,,I","",""
"RSM00031583","1979-02","49.783","129.917","116.0","MALINOVKA, RS","9",",I","2",",I","0",",I","","","","","","","","","","","19790210",",,I","","","","","14.1",",,I,10,","","","26.0",",,,I","",""
"RSM00031583","1979-03","49.783","129.917","116.0","MALINOVKA, RS","6",",I","1",",I","0",",I","","","","","","","","","","","19790308",",,I","","","","","2.9",",,I,08,","","","6.2",",,,I","",""
"RSM00031583","1979-04","49.783","129.917","116.0","MALINOVKA, RS","8",",I","3",",I","0",",I","","","","","","","","","","","19790421",",,I","","","","","5.8",",,I,21,","","","17.0",",,,I","",""
"RSM00031583","1979-05","49.783","129.917","116.0","MALINOVKA, RS","6",",I","2",",I","0",",I","","","","","","","","","","","19790505",",,I","","","","","4.5",",,I,05,","","","8.9",",,,I","",""
"RSM00031583","1979-06","49.783","129.917","116.0","MALINOVKA, RS","16",",I","10",",I","0",",I","","","","","","","","","","","19790616",",,I","","","","","21.2",",,I,16,","","","98.5",",,,I","",""
"RSM00031583","1979-07","49.783","129.917","116.0","MALINOVKA, RS","10",",I","6",",I","1",",I","","","","","","","","","","","19790729",",,I","","","","","35.5",",,I,29,","","","89.3",",,,I","",""
"RSM00031583","1979-08","49.783","129.917","116.0","MALINOVKA, RS","14",",I","8",",I","0",",I","","","","","","","","","","","19790826",",,I","","","","","19.0",",,I,26,","","","82.6",",,,I","",""
"RSM00031583","1979-09","49.783","129.917","116.0","MALINOVKA, RS","19",",I","10",",I","0",",I","","","","","","","","","","","19790915",",,I","","","","","23.3",",,I,15,","","","131.2",",,,I","",""
"RSM00031583","1979-10","49.783","129.917","116.0","MALINOVKA, RS","6",",I","3",",I","0",",I","","","","","","","","","","","19791027",",,I","","","","","5.9",",,I,27,","","","14.3",",,,I","",""
"RSM00031583","1979-11","49.783","129.917","116.0","MALINOVKA, RS","6",",I","2",",I","0",",I","","","","","","","","","","","19791110",",,I","","","","","9.9",",,I,10,","","","21.7",",,,I","",""
"RSM00031583","1979-12","49.783","129.917","116.0","MALINOVKA, RS","10",",I","2",",I","0",",I","","","","","","","","","","","19791220",",,I","","","","","10.5",",,I,20,","","","20.0",",,,I","",""
"RSM00031583","1980-01","49.783","129.917","116.0","MALINOVKA, RS","6",",I","1",",I","0",",I","","","","","","","","","","","19800103",",,I","","","","","4.0",",,I,03,","","","9.5",",,,I","",""
"RSM00031583","1980-02","49.783","129.917","116.0","MALINOVKA, RS","4",",I","0",",I","0",",I","","","","","","","","","","","19800201",",,I","","","","","2.0",",,I,01,","","","4.7",",,,I","",""
"RSM00031583","1980-03","49.783","129.917","116.0","MALINOVKA, RS","2",",I","0",",I","0",",I","","","","","","","","","","","19800308",",,I","","","","","0.8",",,I,08,","","","1.3",",,,I","",""
"RSM00031583","1980-04","49.783","129.917","116.0","MALINOVKA, RS","10",",I","1",",I","1",",I","","","","","","","","","","","19800419",",,I","","","","","33.3",",,I,19,","","","45.2",",,,I","",""
"RSM00031583","1980-05","49.783","129.917","116.0","MALINOVKA, RS","10",",I","2",",I","0",",I","","","","","","","","","","","19800526","+,,I","","","","","4.8",",,I,26,+","","","18.3",",,,I","",""
"RSM00031583","1980-06","49.783","129.917","116.0","MALINOVKA, RS","18",",I","12",",I","0",",I","","","","","","","","","","","19800623",",,I","","","","","22.0",",,I,23,","","","126.8",",,,I","",""
"RSM00031583","1980-07","49.783","129.917","116.0","MALINOVKA, RS","11",",I","4",",I","1",",I","","","","","","","","","","","19800722",",,I","","","","","42.6",",,I,22,","","","83.7",",,,I","",""
"RSM00031583","1980-08","49.783","129.917","116.0","MALINOVKA, RS","11",",I","10",",I","1",",I","","","","","","","","","","","19800830",",,I","","","","","27.0",",,I,30,","","","108.2",",,,I","",""
"RSM00031583","1980-09","49.783","129.917","116.0","MALINOVKA, RS","13",",I","10",",I","1",",I","","","","","","","","","","","19800903",",,I","","","","","47.9",",,I,03,","","","145.4",",,,I","",""
"RSM00031583","1980-10","49.783","129.917","116.0","MALINOVKA, RS","7",",I","3",",I","0",",I","","","","","","","","","","","19801025",",,I","","","","","7.3",",,I,25,","","","18.2",",,,I","",""
"RSM00031583","1980-11","49.783","129.917","116.0","MALINOVKA, RS","5",",I","0",",I","0",",I","","","","","","","","","","","19801130",",,I","","","","","2.2",",,I,30,","","","6.4",",,,I","",""
"RSM00031583","1980-12","49.783","129.917","116.0","MALINOVKA, RS","9",",I","4",",I","0",",I","","","","","","","","","","","19801202",",,I","","","","","7.9",",,I,02,","","","22.9",",,,I","",""
"RSM00031583","1981-01","49.783","129.917","116.0","MALINOVKA, RS","1",",I","0",",I","0",",I","","","","","","","","","","","19810102",",,I","","","","","0.4",",,I,02,","","","0.4",",,,I","",""
"RSM00031583","1981-02","49.783","129.917","116.0","MALINOVKA, RS","2",",I","0",",I","0",",I","","","","","","","","","","","19810216","+,,I","","","","","0.6",",,I,16,+","","","1.2",",,,I","",""
"RSM00031583","1981-03","49.783","129.917","116.0","MALINOVKA, RS","3",",I","0",",I","0",",I","","","","","","","","","","","19810321",",,I","","","","","1.6",",,I,21,","","","3.0",",,,I","",""
"RSM00031583","1981-04","49.783","129.917","116.0","MALINOVKA, RS","3",",I","2",",I","0",",I","","","","","","","","","","","19810410",",,I","","","","","3.8",",,I,10,","","","8.1",",,,I","",""
"RSM00031583","1981-05","49.783","129.917","116.0","MALINOVKA, RS","10",",I","6",",I","0",",I","","","","","","","","","","","19810503",",,I","","","","","16.9",",,I,03,","","","67.0",",,,I","",""
"RSM00031583","1981-06","49.783","129.917","116.0","MALINOVKA, RS","18",",I","13",",I","1",",I","","","","","","","","","","","19810622",",,I","","","","","29.8",",,I,22,","","","145.3",",,,I","",""
"RSM00031583","1981-07","49.783","129.917","116.0","MALINOVKA, RS","17",",I","8",",I","3",",I","","","","","","","","","","","19810718",",,I","","","","","43.3",",,I,18,","","","194.5",",,,I","",""
"RSM00031583","1981-08","49.783","129.917","116.0","MALINOVKA, RS","20",",I","14",",I","4",",I","","","","","","","","","","","19810825",",,I","","","","","45.3",",,I,25,","","","268.8",",,,I","",""
"RSM00031583","1981-09","49.783","129.917","116.0","MALINOVKA, RS","13",",I","2",",I","0",",I","","","","","","","","","","","19810908",",,I","","","","","9.5",",,I,08,","","","22.8",",,,I","",""
"RSM00031583","1981-10","49.783","129.917","116.0","MALINOVKA, RS","14",",I","5",",I","0",",I","","","","","","","","","","","19811029",",,I","","","","","7.7",",,I,29,","","","39.7",",,,I","",""
"RSM00031583","1981-11","49.783","129.917","116.0","MALINOVKA, RS","7",",I","2",",I","0",",I","","","","","","","","","","","19811123",",,I","","","","","8.2",",,I,23,","","","15.7",",,,I","",""
"RSM00031583","1981-12","49.783","129.917","116.0","MALINOVKA, RS","6",",I","0",",I","0",",I","","","","","","","","","","","19811225",",,I","","","","","1.0",",,I,25,","","","3.2",",,,I","",""
"RSM00031583","1982-01","49.783","129.917","116.0","MALINOVKA, RS","13",",I","2",",I","0",",I","","","","","","","","","","","19820113",",,I","","","","","3.5",",,I,13,","","","18.0",",,,I","",""
"RSM00031583","1982-02","49.783","129.917","116.0","MALINOVKA, RS","3",",I","1",",I","0",",I","","","","","","","","","","","19820220",",,I","","","","","4.3",",,I,20,","","","7.0",",,,I","",""
"RSM00031583","1982-03","49.783","129.917","116.0","MALINOVKA, RS","5",",I","4",",I","0",",I","","","","","","","","","","","19820321",",,I","","","","","9.2",",,I,21,","","","19.8",",,,I","",""
