"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA001012710","1958-09","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","","","","","8",",C","4",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19580930","+,,C","19580915",",,C","","","","","","","0",",,C,30,+","7.6",",,C,15,","","","","","","","25.8",",,,C","0",",,,C","","","","","","","","","",""
"CA001012710","1958-10","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","","","","","","","","","","","","","0",",C","","","","","","","","","","","","","","","19581031","+,,C","","","","","","","","","0",",,C,31,+","","","","","","","","","95.2",",a,,C","0",",,,C","","","","","","","","","",""
"CA001012710","1958-11","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","","","","","","","","","","","","","0",",C","","","","","","","","","","","","","","","19581113",",,C","","","","","","","","","0",",T,C,13,","","","","","","","","","203.8",",a,,C","0",",T,,C","","","","","","","","","",""
"CA001012710","1958-12","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","","","","","","","","","","","","","0",",C","","","","","","","","","","","","","","","19581207",",,C","","","","","","","","","0",",T,C,07,","","","","","","","","","118.6",",a,,C","0",",T,,C","","","","","","","","","",""
"CA001012710","1959-01","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","","","","","","","","","","","","","0",",C","","","","","","","","","","","","","","","19590121",",,C","","","","","","","","","8",",,C,21,","","","","","","","","","136.6",",a,,C","110",",a,,C","","","","","","","","","",""
"CA001012710","1959-02","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","","","","","","","","","","","","","0",",C","","","","","","","","","","","","","","","19590228","+,,C","","","","","","","","","0",",,C,28,+","","","","","","","","","76.9",",a,,C","104",",a,,C","","","","","","","","","",""
"CA001012710","1959-03","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","","","","","","","","","","","","","0",",C","","","","","","","","","","","","","","","19590312",",,C","","","","","","","","","0",",T,C,12,","","","","","","","","","76.2",",a,,C","0",",T,,C","","","","","","","","","",""
"CA001012710","1959-04","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","","","","","6","4,C","3","4,C","2","4,C","","","0",",C","","","","","","","","","","","","","","","19590430","+,,C","19590427",",4,C","","","","","","","0",",,C,30,+","28.4","4,,C,27,","","","","","","","94.2",",a,,C","0",",,,C","","","","","","","","","",""
"CA001012710","1959-05","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","","","","","5","2,C","4","2,C","0","2,C","","","0",",C","","","","","","","","","","","","","","","19590531","+,,C","19590514",",2,C","","","","","","","0",",,C,31,+","6.1","2,,C,14,","","","","","","","21.1",",a,,C","0",",,,C","","","","","","","","","",""
"CA001012710","1959-06","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","","","","","","","","","","","","","0",",C","","","","","","","","","","","","","","","19590630","+,,C","","","","","","","","","0",",,C,30,+","","","","","","","","","27.1",",a,,C","0",",,,C","","","","","","","","","",""
"CA001012710","1959-07","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","","","","","2","3,C","1","3,C","0","3,C","","","0",",C","","","","","","","","","","","","","","","19590731","+,,C","19590701",",3,C","","","","","","","0",",,C,31,+","7.1","3,,C,01,","","","","","","","10.1",",a,,C","0",",,,C","","","","","","","","","",""
"CA001012710","1959-08","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","","","","","2",",C","0",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19590831","+,,C","19590830",",,C","","","","","","","0",",,C,31,+","2.0",",,C,30,","","","","","","","2.3",",,,C","0",",,,C","","","","","","","","","",""
"CA001012710","1959-09","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","","","","","","","","","","","","","0",",C","","","","","","","","","","","","","","","19590930","+,,C","","","","","","","","","0",",,C,30,+","","","","","","","","","67.7",",a,,C","0",",,,C","","","","","","","","","",""
"CA001012710","1959-10","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","","","","","9","5,C","5","5,C","0","5,C","","","0",",C","","","","","","","","","","","","","","","19591031","+,,C","19591020",",5,C","","","","","","","0",",,C,31,+","12.2","5,,C,20,","","","","","","","81.2",",a,,C","0",",,,C","","","","","","","","","",""
"CA001012710","1959-11","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","","","","","","","","","","","","","0",",C","","","","","","","","","","","","","","","19591130","+,,C","","","","","","","","","0",",,C,30,+","","","","","","","","","166.8",",a,,C","0",",,,C","","","","","","","","","",""
"CA001012710","1959-12","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","","","","","","","","","","","","","0",",C","","","","","","","","","","","","","","","19591230",",,C","","","","","","","","","0",",T,C,30,","","","","","","","","","136.4",",a,,C","0",",T,,C","","","","","","","","","",""
"CA001012710","1960-01","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","","","","","","","","","","","","","0","2,C","","","","","","","","","","","","","","","19600110",",2,C","","","","","","","","","0","2,T,C,10,","","","","","","","","","115.7","2,a,,C","20","2,a,,C","","","","","","","","","",""
"CA001012710","1960-02","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","","","","","","","","","","","","","0",",C","","","","","","","","","","","","","","","19600229","+,,C","","","","","","","","","0",",,C,29,+","","","","","","","","","100.1",",a,,C","0",",,,C","","","","","","","","","",""
"CA001012710","1960-03","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","","","","","","","","","","","","","1",",C","","","","","","","","","","","","","","","19600303",",,C","","","","","","","","","127",",,C,03,","","","","","","","","","85.9","1,a,,C","127",",,,C","","","","","","","","","",""
"CA001012710","1960-04","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","","","","","","","","","","","","","0",",C","","","","","","","","","","","","","","","19600430","+,,C","","","","","","","","","0",",,C,30,+","","","","","","","","","51.8",",a,,C","0",",,,C","","","","","","","","","",""
"CA001012710","1960-05","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","","","","","","","","","","","","","0",",C","","","","","","","","","","","","","","","19600531","+,,C","","","","","","","","","0",",,C,31,+","","","","","","","","","33.2",",a,,C","0",",,,C","","","","","","","","","",""
"CA001012710","1960-06","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","","","","","1","2,C","1","2,C","0","2,C","","","0",",C","","","","","","","","","","","","","","","19600630","+,,C","19600614",",2,C","","","","","","","0",",,C,30,+","3.8","2,,C,14,","","","","","","","4.6",",a,,C","0",",,,C","","","","","","","","","",""
"CA001012710","1960-07","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","","","","","1",",C","0",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19600731","+,,C","19600726",",,C","","","","","","","0",",,C,31,+","0.5",",,C,26,","","","","","","","0.5",",,,C","0",",,,C","","","","","","","","","",""
"CA001012710","1960-08","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","","","","","4","5,C","2","5,C","0","5,C","","","0",",C","","","","","","","","","","","","","","","19600831","+,,C","19600828","+,5,C","","","","","","","0",",,C,31,+","3.6","5,,C,28,+","","","","","","","18.4","3,a,,C","0",",,,C","","","","","","","","","",""
"CA001012710","1960-09","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","","","","","2","2,C","1","2,C","0","2,C","","","0",",C","","","","","","","","","","","","","","","19600930","+,,C","19600923",",2,C","","","","","","","0",",,C,30,+","14.0","2,,C,23,","","","","","","","19.6",",a,,C","0",",,,C","","","","","","","","","",""
"CA001012710","1960-10","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","","","","","","","","","","","","","0",",C","","","","","","","","","","","","","","","19601031","+,,C","","","","","","","","","0",",,C,31,+","","","","","","","","","82.2","1,a,,C","0",",,,C","","","","","","","","","",""
"CA001012710","1960-11","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","","","","","","","","","","","","","0",",C","","","","","","","","","","","","","","","19601130","+,,C","","","","","","","","","0",",,C,30,+","","","","","","","","","107.0",",a,,C","0",",,,C","","","","","","","","","",""
"CA001012710","1960-12","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","","","","","","","","","","","","","0",",C","","","","","","","","","","","","","","","19601231","+,,C","","","","","","","","","0",",,C,31,+","","","","","","","","","94.4",",a,,C","0",",,,C","","","","","","","","","",""
"CA001012710","1961-01","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","","","","","","","","","","","","","0",",C","","","","","","","","","","","","","","","19610131","+,,C","","","","","","","","","0",",,C,31,+","","","","","","","","","197.0",",a,,C","0",",,,C","","","","","","","","","",""
"CA001012710","1961-02","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","","","","","","","","","","","","","0",",C","","","","","","","","","","","","","","","19610228","+,,C","","","","","","","","","0",",,C,28,+","","","","","","","","","227.8",",a,,C","0",",,,C","","","","","","","","","",""
"CA001012710","1961-05","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","","","","","8","2,C","3","2,C","0","2,C","","","0",",C","","","","","","","","","","","","","","","19610531","+,,C","19610504",",2,C","","","","","","","0",",,C,31,+","17.3","2,,C,04,","","","","","","","48.0",",a,,C","0",",,,C","","","","","","","","","",""
"CA001012710","1961-07","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","","","","","2",",C","2",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19610731","+,,C","19610705",",,C","","","","","","","0",",,C,31,+","13.7",",,C,05,","","","","","","","17.0",",,,C","0",",,,C","","","","","","","","","",""
"CA001012710","1961-08","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","","","","","4",",C","2",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19610831","+,,C","19610831","+,,C","","","","","","","0",",,C,31,+","6.1",",,C,31,+","","","","","","","14.2",",,,C","0",",,,C","","","","","","","","","",""
"CA001012710","1961-09","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","","","","","3",",C","2",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19610930","+,,C","19610928",",,C","","","","","","","0",",,C,30,+","3.8",",,C,28,","","","","","","","8.9",",,,C","0",",,,C","","","","","","","","","",""
"CA001012710","1961-10","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","","","","","9","5,C","6","5,C","0","5,C","","","0",",C","","","","","","","","","","","","","","","19611031","+,,C","19611012",",5,C","","","","","","","0",",,C,31,+","21.8","5,,C,12,","","","","","","","80.7","1,a,,C","0",",,,C","","","","","","","","","",""
"CA001012710","1961-11","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","","","","","13","4,C","8","4,C","0","4,C","","","0",",C","","","","","","","","","","","","","","","19611130","+,,C","19611109",",4,C","","","","","","","0",",,C,30,+","24.1","4,,C,09,","","","","","","","99.7",",a,,C","0",",,,C","","","","","","","","","",""
"CA001012710","1962-01","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","","","","","","","","","","","","","0",",C","","","","","","","","","","","","","","","19620111",",,C","","","","","","","","","0",",T,C,11,","","","","","","","","","65.0","2,a,,C","0",",T,,C","","","","","","","","","",""
"CA001012710","1962-02","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","","","","","","","","","","","","","2",",C","","","","","","","","","","","","","","","19620227",",,C","","","","","","","","","127",",,C,27,","","","","","","","","","35.3",",a,,C","152",",,,C","","","","","","","","","",""
"CA001012710","1962-03","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","","","","","","","","","","","","","1","3,C","","","","","","","","","","","","","","","19620301",",3,C","","","","","","","","","89","3,,C,01,","","","","","","","","","42.5","3,a,,C","89","3,,,C","","","","","","","","","",""
"CA001012710","1962-04","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","","","","","9",",C","7",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19620430","+,,C","19620405",",,C","","","","","","","0",",,C,30,+","13.2",",,C,05,","","","","","","","46.0",",,,C","0",",,,C","","","","","","","","","",""
"CA001012710","1962-05","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","","","","","9","3,C","4","3,C","0","3,C","","","0",",C","","","","","","","","","","","","","","","19620531","+,,C","19620502",",3,C","","","","","","","0",",,C,31,+","6.4","3,,C,02,","","","","","","","22.4","3,,,C","0",",,,C","","","","","","","","","",""
"CA001012710","1962-06","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","","","","","2","5,C","0","5,C","0","5,C","","","0",",C","","","","","","","","","","","","","","","19620630","+,,C","19620626",",5,C","","","","","","","0",",,C,30,+","1.0","5,,C,26,","","","","","","","11.4",",a,,C","0",",,,C","","","","","","","","","",""
"CA001012710","1962-07","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","","","","","2",",C","1",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19620731","+,,C","19620703",",,C","","","","","","","0",",,C,31,+","4.3",",,C,03,","","","","","","","5.1",",,,C","0",",,,C","","","","","","","","","",""
"CA001012710","1962-08","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","","","","","","","","","","","","","0",",C","","","","","","","","","","","","","","","19620831","+,,C","","","","","","","","","0",",,C,31,+","","","","","","","","","50.3",",a,,C","0",",,,C","","","","","","","","","",""
"CA001012710","1962-09","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","","","","","7",",C","5",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19620930","+,,C","19620928",",,C","","","","","","","0",",,C,30,+","19.8",",,C,28,","","","","","","","42.9",",,,C","0",",,,C","","","","","","","","","",""
"CA001012710","1962-11","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","","","","","","","","","","","","","0",",C","","","","","","","","","","","","","","","19621130","+,,C","","","","","","","","","0",",,C,30,+","","","","","","","","","239.2","1,a,,C","0",",,,C","","","","","","","","","",""
"CA001012710","1963-02","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","","","","","11","3,C","8","3,C","0","3,C","","","0",",C","","","","","","","","","","","","","","","19630228","+,,C","19630225",",3,C","","","","","","","0",",,C,28,+","19.6","3,,C,25,","","","","","","","55.0","3,,,C","0",",,,C","","","","","","","","","",""
"CA001012710","1963-03","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","","","","","","","","","","","","","0",",C","","","","","","","","","","","","","","","19630331","+,,C","","","","","","","","","0",",,C,31,+","","","","","","","","","28.5",",a,,C","0",",,,C","","","","","","","","","",""
"CA001012710","1963-06","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","","","","","8",",C","5",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19630630","+,,C","19630608",",,C","","","","","","","0",",,C,30,+","7.9",",,C,08,","","","","","","","30.7",",,,C","0",",,,C","","","","","","","","","",""
"CA001012710","1963-07","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","","","","","5","4,C","1","4,C","0","4,C","","","0",",C","","","","","","","","","","","","","","","19630731","+,,C","19630722",",4,C","","","","","","","0",",,C,31,+","6.1","4,,C,22,","","","","","","","36.9",",a,,C","0",",,,C","","","","","","","","","",""
"CA001012710","1963-08","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","","","","","3",",C","1",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19630831","+,,C","19630811",",,C","","","","","","","0",",,C,31,+","3.3",",,C,11,","","","","","","","6.1",",,,C","0",",,,C","","","","","","","","","",""
"CA001012710","1963-09","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","","","","","4","5,C","1","5,C","0","5,C","","","0",",C","","","","","","","","","","","","","","","19630930","+,,C","19630912",",5,C","","","","","","","0",",,C,30,+","11.9","5,,C,12,","","","","","","","21.9",",a,,C","0",",,,C","","","","","","","","","",""
"CA001012710","1963-10","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","","","","","","","","","","","","","0",",C","","","","","","","","","","","","","","","19631031","+,,C","","","","","","","","","0",",,C,31,+","","","","","","","","","146.7",",a,,C","0",",,,C","","","","","","","","","",""
"CA001012710","1963-11","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","","","","","","","","","","","","","0",",C","","","","","","","","","","","","","","","19631118",",,C","","","","","","","","","13",",,C,18,","","","","","","","","","140.3",",a,,C","13",",,,C","","","","","","","","","",""
"CA001012710","1963-12","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","","","","","","","","","","","","","0",",C","","","","","","","","","","","","","","","19631231","+,,C","","","","","","","","","0",",,C,31,+","","","","","","","","","","","0",",,,C","","","","","","","","","",""
"CA001012710","1964-01","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","","","","","","","","","","","","","0",",C","","","","","","","","","","","","","","","19640131","+,,C","","","","","","","","","0",",,C,31,+","","","","","","","","","215.3",",a,,C","0",",,,C","","","","","","","","","",""
"CA001012710","1964-05","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","","","","","8",",C","3",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19640531","+,,C","19640521",",,C","","","","","","","0",",,C,31,+","5.3",",,C,21,","","","","","","","18.6",",,,C","0",",,,C","","","","","","","","","",""
"CA001012710","1964-06","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","","","","","9","3,C","2","3,C","0","3,C","","","0",",C","","","","","","","","","","","","","","","19640630","+,,C","19640615",",3,C","","","","","","","0",",,C,30,+","8.9","3,,C,15,","","","","","","","27.7",",a,,C","0",",,,C","","","","","","","","","",""
"CA001012710","1964-09","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","","","","","8","3,C","5","3,C","1","3,C","","","0",",C","","","","","","","","","","","","","","","19640930","+,,C","19640929",",3,C","","","","","","","0",",,C,30,+","37.6","3,,C,29,","","","","","","","58.9",",a,,C","0",",,,C","","","","","","","","","",""
"CA001012710","1964-10","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","","","","","10",",C","6",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19641031","+,,C","19641001",",,C","","","","","","","0",",,C,31,+","11.2",",,C,01,","","","","","","","39.8",",,,C","0",",,,C","","","","","","","","","",""
"CA001012710","1964-11","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","","","","","","","","","","","","","0",",C","","","","","","","","","","","","","","","19641126",",,C","","","","","","","","","8",",,C,26,","","","","","","","","","85.5",",a,,C","8",",,,C","","","","","","","","","",""
"CA001012710","1964-12","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","98.4",",a,,C","","","","","","","","","","","",""
"CA001012710","1965-01","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","","","","","","","","","","","","","0",",C","","","","","","","","","","","","","","","19650103",",,C","","","","","","","","","13",",,C,03,","","","","","","","","","169.9",",a,,C","140",",a,,C","","","","","","","","","",""
"CA001012710","1965-02","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","","","","","","","","","","","","","0",",C","","","","","","","","","","","","","","","19650227","+,,C","","","","","","","","","0",",T,C,27,+","","","","","","","","","118.2",",a,,C","0",",T,,C","","","","","","","","","",""
"CA001012710","1965-03","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","","","","","4","2,C","0","2,C","0","2,C","","","0",",C","","","","","","","","","","","","","","","19650326","+,,C","19650331",",2,C","","","","","","","0",",T,C,26,+","2.0","2,,C,31,","","","","","","","10.7",",a,,C","0",",T,,C","","","","","","","","","",""
"CA001012710","1965-04","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","","","","","3","3,C","2","3,C","0","3,C","","","0",",C","","","","","","","","","","","","","","","19650430","+,,C","19650423",",3,C","","","","","","","0",",,C,30,+","7.4","3,,C,23,","","","","","","","36.6","1,a,,C","0",",,,C","","","","","","","","","",""
"CA001012710","1965-05","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","","","","","5","3,C","2","3,C","0","3,C","","","0",",C","","","","","","","","","","","","","","","19650531","+,,C","19650519",",3,C","","","","","","","0",",,C,31,+","3.0","3,,C,19,","","","","","","","35.8","1,a,,C","0",",,,C","","","","","","","","","",""
"CA001012710","1965-06","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","","","","","1",",C","1",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19650630","+,,C","19650610",",,C","","","","","","","0",",,C,30,+","5.8",",,C,10,","","","","","","","5.8",",,,C","0",",,,C","","","","","","","","","",""
"CA001012710","1965-07","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","","","","","3",",C","0",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19650731","+,,C","19650719",",,C","","","","","","","0",",,C,31,+","2.0",",,C,19,","","","","","","","2.8",",,,C","0",",,,C","","","","","","","","","",""
"CA001012710","1965-08","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","","","","","8",",C","5",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19650831","+,,C","19650819",",,C","","","","","","","0",",,C,31,+","20.8",",,C,19,","","","","","","","39.4",",,,C","0",",,,C","","","","","","","","","",""
"CA001012710","1965-09","48.4333","-123.4333","3.0","ESQUIMALT HARBOUR, BC CA","","","","","3","2,C","2","2,C","0","2,C","","","0",",C","","","","","","","","","","","","","","","19650930","+,,C","19650913",",2,C","","","","","","","0",",,C,30,+","20.3","2,,C,13,","","","","","","","29.2",",a,,C","0",",,,C","","","","","","","","","",""
