"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1FLSR0035","2022-06","30.6423687","-87.1721323","44.5","PACE 3.0 NNW, FL US","15",",N","8",",N","0",",N","20220627",",,N","20.1",",,N,27,","83.3",",,,N"
"US1FLSR0035","2022-07","30.6423687","-87.1721323","44.5","PACE 3.0 NNW, FL US","28",",N","16",",N","2",",N","20220710",",,N","31.8",",,N,10,","217.4",",,,N"
"US1FLSR0035","2022-08","30.6423687","-87.1721323","44.5","PACE 3.0 NNW, FL US","21",",N","14",",N","6",",N","20220822",",,N","46.7",",,N,22,","323.4",",,,N"
"US1FLSR0035","2022-09","30.6423687","-87.1721323","44.5","PACE 3.0 NNW, FL US","6",",N","2",",N","0",",N","20220910",",,N","8.1",",,N,10,","14.7",",,,N"
"US1FLSR0035","2022-10","30.6423687","-87.1721323","44.5","PACE 3.0 NNW, FL US","6","4,N","2","4,N","0","4,N","20221026",",4,N","11.4","4,,N,26,","35.3",",a,,N"
"US1FLSR0035","2022-11","30.6423687","-87.1721323","44.5","PACE 3.0 NNW, FL US","","","","","","","","","","","60.3","2,a,,N"
"US1FLSR0035","2023-01","30.6423687","-87.1721323","44.5","PACE 3.0 NNW, FL US","","","","","","","","","","","168.2",",a,,N"
"US1FLSR0035","2023-02","30.6423687","-87.1721323","44.5","PACE 3.0 NNW, FL US","","","","","","","","","","","65.3","2,a,,N"
"US1FLSR0035","2023-03","30.6423687","-87.1721323","44.5","PACE 3.0 NNW, FL US","","","","","","","","","","","110.9",",a,,N"
"US1FLSR0035","2023-04","30.6423687","-87.1721323","44.5","PACE 3.0 NNW, FL US","","","","","","","","","","","115.5","1,a,,N"
"US1FLSR0035","2023-05","30.6423687","-87.1721323","44.5","PACE 3.0 NNW, FL US","","","","","","","","","","","129.0",",a,,N"
"US1FLSR0035","2023-07","30.6423687","-87.1721323","44.5","PACE 3.0 NNW, FL US","","","","","","","","","","","304.5",",a,,N"
"US1FLSR0035","2023-08","30.6423687","-87.1721323","44.5","PACE 3.0 NNW, FL US","","","","","","","","","","","57.1","3,a,,N"
"US1FLSR0035","2023-10","30.6423687","-87.1721323","44.5","PACE 3.0 NNW, FL US","","","","","","","","","","","42.7","1,a,,N"
"US1FLSR0035","2023-11","30.6423687","-87.1721323","44.5","PACE 3.0 NNW, FL US","","","","","","","","","","","91.6",",a,,N"
"US1FLSR0035","2023-12","30.6423687","-87.1721323","44.5","PACE 3.0 NNW, FL US","","","","","","","","","","","127.6","1,a,,N"
"US1FLSR0035","2024-04","30.6423687","-87.1721323","44.5","PACE 3.0 NNW, FL US","","","","","","","","","","","81.1","3,a,,N"
