"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006139445","1872-10","43.0","-79.2667","175.0","WELLAND, ON CA","","","0.0",",C","","","","","","","","","","","0",",C","11",",C","0",",C","2",",C","0",",C","18721019",",,C","","","","","","","18721006",",,C","-6.7",",C,19,","","","","","","","24.4",",C,06,","","","325.5",",C","","","","","7.83",",C","12.99",",,,C","2.68",",,,C"
"CA006139445","1872-11","43.0","-79.2667","175.0","WELLAND, ON CA","","","0.0",",C","","","","","","","","","","","0",",C","27",",C","7",",C","0",",C","0",",C","18721128",",,C","","","","","","","18721111",",,C","-16.1",",C,28,","","","","","","","14.4",",C,11,","","","572.2",",C","","","","","-0.74",",C","4.12",",,,C","-5.61",",,,C"
"CA006139445","1872-12","43.0","-79.2667","175.0","WELLAND, ON CA","","","0.0",",C","11",",C","10",",C","0",",C","","","8",",C","6",",C","31",",C","23",",C","0",",C","0",",C","18721224",",,C","","","18721226",",,C","18721226",",,C","18721208",",,C","-25.0",",C,24,","","","229",",,C,26,","22.9",",,C,26,","5.6",",C,08,","","","819.0",",C","111.9",",,,C","1014",",,,C","-8.09",",C","-3.79",",,,C","-12.38",",,,C"
"CA006139445","1873-01","43.0","-79.2667","175.0","WELLAND, ON CA","0.0","C","0.0",",C","","","","","","","","","","","5",",C","30",",C","22",",C","0",",C","0",",C","18730128",",,C","","","","","","","18730116",",,C","-31.7",",C,28,","","","","","","","12.8",",C,16,","","","795.4",",C","","","","","-7.33",",C","-2.30",",,,C","-12.35",",,,C"
"CA006139445","1873-02","43.0","-79.2667","175.0","WELLAND, ON CA","0.0","C","0.0",",C","2",",C","2",",C","0",",C","","","1",",C","6",",C","28",",C","15",",C","0",",C","0",",C","18730201",",,C","","","18730220",",,C","18730203",",,C","18730218",",,C","-25.0",",C,01,","","","64",",,C,20,","19.3",",,C,03,","10.0",",C,18,","","","708.3",",C","25.7",",,,C","64",",,,C","-6.96",",C","-1.51",",,,C","-12.42",",,,C"
"CA006139445","1873-03","43.0","-79.2667","175.0","WELLAND, ON CA","0.0","C","0.0",",C","9",",C","8",",C","1",",C","","","3",",C","4",",C","29",",C","8",",C","0",",C","0",",C","18730304",",,C","","","18730310",",,C","18730315",",,C","18730307",",,C","-27.8",",C,04,","","","178",",,C,10,","42.9",",,C,15,","10.6",",C,07,","","","636.0",",C","122.5",",,,C","338",",,,C","-2.18",",C","2.91",",,,C","-7.28",",,,C"
"CA006139445","1873-04","43.0","-79.2667","175.0","WELLAND, ON CA","0.0","C","0.0",",C","","","","","","","","","","","0",",C","11",",C","0",",C","0",",C","0",",C","18730422",",,C","","","","","","","18730430",",,C","-3.9",",C,22,","","","","","","","18.3",",C,30,","","","379.0",",C","","","","","5.70",",C","10.23",",,,C","1.17",",,,C"
"CA006139445","1873-05","43.0","-79.2667","175.0","WELLAND, ON CA","5.9","C","5.9",",C","7",",C","4",",C","0",",C","","","0",",C","0",",C","3",",C","0",",C","9",",C","0",",C","18730514","+,,C","","","18730531","+,,C","18730508",",,C","18730527","+,,C","-1.7",",C,14,+","","","0",",,C,31,+","14.0",",,C,08,","26.7",",C,27,+","","","198.9",",C","42.7",",,,C","0",",,,C","12.11",",C","17.78",",,,C","6.43",",,,C"
"CA006139445","1873-06","43.0","-79.2667","175.0","WELLAND, ON CA","54.0","C","48.1",",C","6",",C","5",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","26",",C","0",",C","18730612",",,C","","","18730630","+,,C","18730623",",,C","18730628",",,C","5.0",",C,12,","","","0",",,C,30,+","16.0",",,C,23,","30.6",",C,28,","","","35.0",",C","41.1",",,,C","0",",,,C","18.77",",C","24.84",",,,C","12.70",",,,C"
"CA006139445","1873-07","43.0","-79.2667","175.0","WELLAND, ON CA","165.9","C","111.9",",C","8",",C","6",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","30",",C","4",",C","18730721",",,C","","","18730731","+,,C","18730725",",,C","18730728",",,C","8.3",",C,21,","","","0",",,C,31,+","22.4",",,C,25,","32.8",",C,28,","15.2","C","15.2",",C","73.9",",,,C","0",",,,C","21.45",",C","27.24",",,,C","15.66",",,,C"
"CA006139445","1873-08","43.0","-79.2667","175.0","WELLAND, ON CA","227.9","C","62.0",",C","8",",C","3",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","30",",C","0",",C","18730816",",,C","","","18730831","+,,C","18730818",",,C","18730822","+,,C","6.1",",C,16,","","","0",",,C,31,+","35.6",",,C,18,","29.4",",C,22,+","30.8","C","15.6",",C","68.1",",,,C","0",",,,C","19.83",",C","25.17",",,,C","14.49",",,,C"
