"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00359316","1942-03","43.6825","-121.6874","1328.6","WICKIUP DAM, OR US","0.0","0","0.0",",0","5",",0","1",",0","0",",0","18",",0","0",",0","0",",0","31",",0","1",",0","0",",0","0",",0","","","19420327","+,,0","19420303","+,,0","19420325","+,,0","","","19420311",",,0","19420331",",,0","-12.2",",0,27,+","152",",,0,03,+","20",",,0,25,+","3.6",",,0,11,","18.9",",0,31,","","","3943.4","0","564.4",",0","","","","","7.9",",,,0","40",",,,0","0.13",",0","8.10",",,,0","-7.85",",,,0","",""
"USC00359316","1942-04","43.6825","-121.6874","1328.6","WICKIUP DAM, OR US","0.0","0","0.0",",0","9",",0","2",",0","0",",0","0",",0","1",",0","0",",0","29",",0","0",",0","3",",0","0",",0","","","19420403",",,0","19420428","+,,0","19420415",",,0","","","19420415",",,0","19420421",",,0","-9.4",",0,03,","0",",T,0,28,+","64",",,0,15,","11.2",",,0,15,","25.0",",0,21,","","","4351.4","0","408.0",",0","","","","","22.8",",,,0","64",",,,0","4.73",",0","13.30",",,,0","-3.84",",,,0","",""
"USC00359316","1942-05","43.6825","-121.6874","1328.6","WICKIUP DAM, OR US","0.0","0","0.0","3,0","16","1,0","5","1,0","0","1,0","0","1,0","0","1,0","0","3,0","17","3,0","0","3,0","3","3,0","0","3,0","","","19420505",",3,0","19420531","+,1,0","19420512",",1,0","","","19420504",",1,0","19420521",",3,0","-6.7","3,0,05,","0","1,,0,31,+","0","1,T,0,12,","6.4","1,,0,04,","27.8","3,0,21,","","","4686.3","0","334.9","3,0","","","","","31.7","1,,,0","0","1,T,,0","6.37","3,0","13.46","3,,,0","-0.71","3,,,0","",""
"USC00359316","1942-06","43.6825","-121.6874","1328.6","WICKIUP DAM, OR US","0.0","0","0.0",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","8",",0","1",",0","","","19420619","+,,0","19420630","+,,0","19420630","+,,0","","","19420602",",,0","19420630",",,0","-4.4",",0,19,+","0",",,0,30,+","0",",,0,30,+","6.9",",,0,02,","32.2",",0,30,","","","4958.5","0","272.2",",0","","","","","25.8",",,,0","0",",,,0","9.26",",0","17.50",",,,0","1.02",",,,0","",""
"USC00359316","1942-07","43.6825","-121.6874","1328.6","WICKIUP DAM, OR US","15.3","0","15.3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","29",",0","10",",0","","","19420730","+,,0","19420731","+,,0","19420731","+,,0","","","19420716",",,0","19420704",",,0","-0.6",",0,30,+","0",",,0,31,+","0",",,0,31,+","2.8",",,0,16,","37.2",",0,04,","","","80.6","0","80.6",",0","","","","","3.4",",,,0","0",",,,0","16.23",",0","28.49",",,,0","3.96",",,,0","",""
"USC00359316","1942-08","43.6825","-121.6874","1328.6","WICKIUP DAM, OR US","32.8","0","17.5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","27",",0","9",",0","","","19420830",",,0","19420831","+,,0","19420831","+,,0","","","19420829",",,0","19420819",",,0","-5.0",",0,30,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,29,","36.1",",0,19,","","","186.7","0","106.1",",0","","","","","0.3",",,,0","0",",,,0","15.47",",0","28.13",",,,0","2.82",",,,0","",""
"USC00359316","1942-09","43.6825","-121.6874","1328.6","WICKIUP DAM, OR US","32.8","0","0.0",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","23",",0","0",",0","24",",0","0",",0","","","19420919",",,0","19420930","+,,0","19420930","+,,0","","","19420908",",,0","19420905",",,0","-6.1",",0,19,","0",",,0,30,+","0",",,0,30,+","26.4",",,0,08,","31.1",",0,05,","","","402.6","0","215.9",",0","","","","","38.1",",,,0","0",",,,0","11.14",",0","24.28",",,,0","-2.01",",,,0","",""
"USC00359316","1942-10","43.6825","-121.6874","1328.6","WICKIUP DAM, OR US","32.8","0","0.0","1,0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0","1,0","14","1,0","0","1,0","","","19421017",",,0","19421031","+,,0","19421031","+,,0","","","19421027",",,0","19421006",",1,0","-11.1",",0,17,","0",",,0,31,+","0",",,0,31,+","5.6",",,0,27,","28.9","1,0,06,","","","744.7","0","342.1","1,0","","","","","13.5",",,,0","0",",,,0","6.92","1,0","18.67","1,,,0","-4.84",",,,0","",""
"USC00359316","1942-11","43.6825","-121.6874","1328.6","WICKIUP DAM, OR US","32.8","0","0.0",",0","15",",0","12",",0","5",",0","28",",0","4",",0","0",",0","27",",0","1",",0","0",",0","0",",0","","","19421120",",,0","19421118",",,0","19421115",",,0","","","19421116",",,0","19421113",",,0","-17.2",",0,20,","508",",,0,18,","376",",,0,15,","32.8",",,0,16,","14.4",",0,13,","","","1277.4","0","532.7",",0","","","","","222.9",",,,0","591",",,,0","0.58",",0","6.78",",,,0","-5.63",",,,0","",""
"USC00359316","1942-12","43.6825","-121.6874","1328.6","WICKIUP DAM, OR US","32.8","0","0.0",",0","17",",0","13",",0","3",",0","31",",0","8",",0","1",",0","30",",0","2",",0","0",",0","0",",0","","","19421204",",,0","19421208",",,0","19421206",",,0","","","19421231",",,0","19421218",",,0","-18.3",",0,04,","559",",,0,08,","208",",,0,06,","53.3",",,0,31,","14.4",",0,18,","","","1885.9","0","608.5",",0","","","","","200.3",",,,0","781",",,,0","-1.30",",0","5.62",",,,0","-8.21",",,,0","",""
"USC00359316","1943-01","43.6825","-121.6874","1328.6","WICKIUP DAM, OR US","0.0","0","0.0",",0","12",",0","10",",0","1",",0","31",",0","9",",0","11",",0","31",",0","11",",0","0",",0","0",",0","","","19430131","+,,0","19430130",",,0","19430120",",,0","","","19430121",",,0","19430115",",,0","-28.3",",0,31,+","1143",",,0,30,","279",",,0,20,","39.9",",,0,21,","12.8",",0,15,","","","2642.5","0","756.6",",0","","","","","132.5",",,,0","1191",",,,0","-6.07",",0","1.98",",,,0","-14.13",",,,0","",""
"USC00359316","1943-02","43.6825","-121.6874","1328.6","WICKIUP DAM, OR US","0.0","0","0.0",",0","8",",0","4",",0","0",",0","28",",0","3",",0","1",",0","28",",0","2",",0","0",",0","0",",0","","","19430201",",,0","19430201",",,0","19430202",",,0","","","19430204",",,0","19430221",",,0","-25.6",",0,01,","1041",",,0,01,","51",",,0,02,","10.2",",,0,04,","13.3",",0,21,","","","3197.5","0","555.0",",0","","","","","26.5",",,,0","155",",,,0","-1.49",",0","6.77",",,,0","-9.74",",,,0","",""
"USC00359316","1943-03","43.6825","-121.6874","1328.6","WICKIUP DAM, OR US","0.0","0","0.0",",0","8",",0","5",",0","0",",0","30",",0","3",",0","0",",0","29",",0","0",",0","0",",0","0",",0","","","19430315","+,,0","19430307","+,,0","19430314",",,0","","","19430329",",,0","19430328","+,,0","-12.2",",0,15,+","660",",,0,07,+","46",",,0,14,","14.2",",,0,29,","13.9",",0,28,+","","","3756.5","0","559.0",",0","","","","","35.0",",,,0","152",",,,0","0.30",",0","7.50",",,,0","-6.90",",,,0","",""
"USC00359316","1943-04","43.6825","-121.6874","1328.6","WICKIUP DAM, OR US","0.0","0","0.0",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","5",",0","0",",0","","","19430426",",,0","19430426","+,,0","19430426","+,,0","","","19430419",",,0","19430415",",,0","-9.4",",0,26,","0",",T,0,26,+","0",",T,0,26,+","8.1",",,0,19,","26.1",",0,15,","","","4125.1","0","368.6",",0","","","","","33.5",",,,0","0",",T,,0","6.05",",0","14.25",",,,0","-2.15",",,,0","",""
"USC00359316","1943-05","43.6825","-121.6874","1328.6","WICKIUP DAM, OR US","0.0","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","9",",0","0",",0","","","19430512",",,0","19430531","+,,0","19430517","+,,0","","","19430531",",,0","19430525",",,0","-8.3",",0,12,","0",",,0,31,+","0",",T,0,17,+","4.8",",,0,31,","28.3",",0,25,","","","4464.8","0","339.7",",0","","","","","8.3",",,,0","0",",T,,0","7.38",",0","16.18",",,,0","-1.43",",,,0","",""
"USC00359316","1943-06","43.6825","-121.6874","1328.6","WICKIUP DAM, OR US","0.0","0","0.0",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","15",",0","0",",0","","","19430610",",,0","19430630","+,,0","19430602",",,0","","","19430601",",,0","19430607",",,0","-5.6",",0,10,","0",",,0,30,+","0",",T,0,02,","13.0",",,0,01,","29.4",",0,07,","","","4707.7","0","242.9",",0","","","","","37.7",",,,0","0",",T,,0","10.24",",0","19.61",",,,0","0.86",",,,0","",""
"USC00359316","1943-07","43.6825","-121.6874","1328.6","WICKIUP DAM, OR US","10.5","0","10.5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","30",",0","7",",0","","","19430713","+,,0","19430731","+,,0","19430731","+,,0","","","19430723",",,0","19430719",",,0","-3.3",",0,13,+","0",",,0,31,+","0",",,0,31,+","10.9",",,0,23,","33.9",",0,19,","","","91.5","0","91.5",",0","","","","","12.4",",,,0","0",",,,0","15.72",",0","28.37",",,,0","3.07",",,,0","",""
"USC00359316","1943-08","43.6825","-121.6874","1328.6","WICKIUP DAM, OR US","11.6","0","1.1",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","29",",0","3",",0","","","19430823","+,,0","19430831","+,,0","19430831","+,,0","","","19430829","+,,0","19430816",",,0","-2.8",",0,23,+","0",",,0,31,+","0",",,0,31,+","10.7",",,0,29,+","33.9",",0,16,","","","236.3","0","144.8",",0","","","","","23.9",",,,0","0",",,,0","13.70",",0","25.82",",,,0","1.57",",,,0","",""
"USC00359316","1943-09","43.6825","-121.6874","1328.6","WICKIUP DAM, OR US","17.2","0","5.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","29",",0","6",",0","","","19430903",",,0","19430930","+,,0","19430930","+,,0","","","19430917","+,,0","19430925",",,0","-5.6",",0,03,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,17,+","38.3",",0,25,","","","369.9","0","133.6",",0","","","","","0.0",",T,,0","0",",,,0","14.07",",0","28.54",",,,0","-0.41",",,,0","",""
"USC00359316","1943-10","43.6825","-121.6874","1328.6","WICKIUP DAM, OR US","17.2","0","0.0",",0","9",",0","6",",0","0",",0","1",",0","0",",0","0",",0","23",",0","0",",0","12",",0","0",",0","","","19431031",",,0","19431021",",,0","19431021",",,0","","","19431024",",,0","19431009","+,,0","-7.2",",0,31,","25",",,0,21,","5",",,0,21,","20.3",",,0,24,","31.1",",0,09,+","","","699.4","0","329.5",",0","","","","","55.1",",,,0","5",",,,0","7.70",",0","17.20",",,,0","-1.79",",,,0","",""
"USC00359316","1943-11","43.6825","-121.6874","1328.6","WICKIUP DAM, OR US","17.2","0","0.0",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","28",",0","2",",0","0",",0","0",",0","","","19431115","+,,0","19431130","+,,0","19431130","+,,0","","","19431104",",,0","19431116","+,,0","-11.7",",0,15,+","0",",,0,30,+","0",",,0,30,+","26.9",",,0,04,","16.7",",0,16,+","","","1188.4","0","489.0",",0","","","","","43.9",",,,0","0",",,,0","2.03",",0","9.63",",,,0","-5.57",",,,0","",""
"USC00359316","1943-12","43.6825","-121.6874","1328.6","WICKIUP DAM, OR US","17.2","0","0.0",",0","4",",0","3",",0","0",",0","14",",0","2",",0","2",",0","30",",0","4",",0","0",",0","0",",0","","","19431215","+,,0","19431225",",,0","19431225",",,0","","","19431225",",,0","19431204",",,0","-17.8",",0,15,+","102",",,0,25,","102",",,0,25,","8.1",",,0,25,","11.1",",0,04,","","","1845.8","0","657.4",",0","","","","","17.1",",,,0","161",",,,0","-2.87",",0","4.39",",,,0","-10.14",",,,0","",""
"USC00359316","1944-01","43.6825","-121.6874","1328.6","WICKIUP DAM, OR US","0.0","0","0.0",",0","6",",0","5",",0","0",",0","31",",0","4",",0","13",",0","31",",0","11",",0","0",",0","0",",0","","","19440127","+,,0","19440110","+,,0","19440105",",,0","","","19440105",",,0","19440120",",,0","-24.4",",0,27,+","330",",,0,10,+","94",",,0,05,","8.1",",,0,05,","10.6",",0,20,","","","2614.8","0","769.0",",0","","","","","29.5",",,,0","348",",,,0","-6.47",",0","2.77",",,,0","-15.72",",,,0","",""
"USC00359316","1944-02","43.6825","-121.6874","1328.6","WICKIUP DAM, OR US","0.0","0","0.0",",0","6",",0","3",",0","0",",0","29",",0","1",",0","5",",0","28",",0","2",",0","0",",0","0",",0","","","19440210",",,0","19440210","+,,0","19440208",",,0","","","19440208",",,0","19440207",",,0","-22.2",",0,10,","229",",,0,10,+","160",",,0,08,","14.2",",,0,08,","9.4",",0,07,","","","3237.2","0","622.4",",0","","","","","31.5",",,,0","215",",,,0","-3.13",",0","3.80",",,,0","-10.05",",,,0","",""
"USC00359316","1944-03","43.6825","-121.6874","1328.6","WICKIUP DAM, OR US","0.0","0","0.0",",0","6",",0","6",",0","0",",0","15",",0","4",",0","0",",0","30",",0","2",",0","0",",0","0",",0","","","19440314",",,0","19440307",",,0","19440304",",,0","","","19440304",",,0","19440330",",,0","-17.2",",0,14,","229",",,0,07,","76",",,0,04,","5.1",",,0,04,","18.3",",0,30,","","","3813.1","0","575.9",",0","","","","","19.8",",,,0","198",",,,0","-0.24",",0","7.79",",,,0","-8.28",",,,0","",""
"USC00359316","1944-04","43.6825","-121.6874","1328.6","WICKIUP DAM, OR US","0.0","0","0.0",",0","9",",0","3",",0","0",",0","2",",0","2",",0","0",",0","25",",0","0",",0","1",",0","0",",0","","","19440425",",,0","19440414","+,,0","19440414",",,0","","","19440414",",,0","19440403",",,0","-10.0",",0,25,","25",",,0,14,+","28",",,0,14,","6.9",",,0,14,","22.2",",0,03,","","","4250.0","0","436.9",",0","","","","","27.1",",,,0","53",",,,0","3.77",",0","11.06",",,,0","-3.52",",,,0","",""
"USC00359316","1944-05","43.6825","-121.6874","1328.6","WICKIUP DAM, OR US","0.0","0","0.0",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","9",",0","0",",0","","","19440502",",,0","19440531","+,,0","19440522",",,0","","","19440529",",,0","19440505",",,0","-8.3",",0,02,","0",",,0,31,+","0",",T,0,22,","6.4",",,0,29,","26.1",",0,05,","","","4584.2","0","334.2",",0","","","","","12.3",",,,0","0",",T,,0","7.55",",0","16.58",",,,0","-1.47",",,,0","",""
"USC00359316","1944-06","43.6825","-121.6874","1328.6","WICKIUP DAM, OR US","0.0","0","0.0",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","9",",0","0",",0","","","19440614",",,0","19440630","+,,0","19440608",",,0","","","19440615",",,0","19440630",",,0","-3.9",",0,14,","0",",,0,30,+","0",",T,0,08,","9.7",",,0,15,","29.4",",0,30,","","","4841.8","0","257.6",",0","","","","","49.9",",,,0","0",",T,,0","9.75",",0","17.43",",,,0","2.06",",,,0","",""
"USC00359316","1944-07","43.6825","-121.6874","1328.6","WICKIUP DAM, OR US","3.1","0","3.1",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","28",",0","2",",0","","","19440702",",,0","19440731","+,,0","19440731","+,,0","","","19440728",",,0","19440719",",,0","-3.9",",0,02,","0",",,0,31,+","0",",,0,31,+","30.2",",,0,28,","33.3",",0,19,","","","123.2","0","123.2",",0","","","","","65.3",",,,0","0",",,,0","14.46",",0","25.23",",,,0","3.69",",,,0","",""
"USC00359316","1944-08","43.6825","-121.6874","1328.6","WICKIUP DAM, OR US","3.7","0","0.6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","26",",0","1",",0","","","19440825","+,,0","19440831","+,,0","19440831","+,,0","","","19440802",",,0","19440831",",,0","-2.2",",0,25,+","0",",,0,31,+","0",",,0,31,+","1.8",",,0,02,","32.8",",0,31,","","","288.2","0","165.0",",0","","","","","1.8",",,,0","0",",,,0","13.03",",0","24.76",",,,0","1.29",",,,0","",""
"USC00359316","1944-09","43.6825","-121.6874","1328.6","WICKIUP DAM, OR US","3.7","0","0.0",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","19",",0","6",",0","","","19440919",",,0","19440930","+,,0","19440930","+,,0","","","19440917",",,0","19440911","+,,0","-8.9",",0,19,","0",",,0,30,+","0",",,0,30,+","1.3",",,0,17,","32.8",",0,11,+","","","498.2","0","210.0",",0","","","","","4.8",",,,0","0",",,,0","11.33",",0","22.67",",,,0","0.00",",,,0","",""
"USC00359316","1944-10","43.6825","-121.6874","1328.6","WICKIUP DAM, OR US","3.7","0","0.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","11",",0","0",",0","","","19441006",",,0","19441031","+,,0","19441031","+,,0","","","19441031",",,0","19441008",",,0","-8.9",",0,06,","0",",,0,31,+","0",",,0,31,+","11.9",",,0,31,","25.0",",0,08,","","","816.0","0","317.8",",0","","","","","17.3",",,,0","0",",,,0","8.08",",0","19.10",",,,0","-2.94",",,,0","",""
"USC00359316","1944-11","43.6825","-121.6874","1328.6","WICKIUP DAM, OR US","3.7","0","0.0",",0","12",",0","9",",0","0",",0","9",",0","4",",0","0",",0","29",",0","0",",0","0",",0","0",",0","","","19441119","+,,0","19441124",",,0","19441124","+,,0","","","19441103",",,0","19441123",",,0","-13.3",",0,19,+","76",",,0,24,","51",",,0,24,+","16.8",",,0,03,","14.4",",0,23,","","","1375.3","0","559.3",",0","","","","","48.7",",,,0","204",",,,0","-0.31",",0","5.96",",,,0","-6.59",",,,0","",""
"USC00359316","1944-12","43.6825","-121.6874","1328.6","WICKIUP DAM, OR US","3.7","0","0.0",",0","7",",0","7",",0","0",",0","12",",0","4",",0","7",",0","31",",0","1",",0","0",",0","0",",0","","","19441230",",,0","19441231","+,,0","19441229","+,,0","","","19441220",",,0","19441207",",,0","-20.6",",0,30,","102",",,0,31,+","51",",,0,29,+","8.9",",,0,20,","11.1",",0,07,","","","2060.6","0","685.3",",0","","","","","36.1",",,,0","157",",,,0","-3.77",",0","3.38",",,,0","-10.93",",,,0","",""
"USC00359316","1945-01","43.6825","-121.6874","1328.6","WICKIUP DAM, OR US","0.0","0","0.0",",0","9",",0","7",",0","0",",0","22",",0","2",",0","7",",0","30",",0","4",",0","0",",0","0",",0","","","19450121",",,0","19450131","+,,0","19450131",",,0","","","19450113",",,0","19450115","+,,0","-21.1",",0,21,","102",",,0,31,+","76",",,0,31,","7.1",",,0,13,","10.0",",0,15,+","","","2711.9","0","651.3",",0","","","","","36.9",",,,0","140",",,,0","-2.68",",0","4.13",",,,0","-9.48",",,,0","",""
"USC00359316","1945-02","43.6825","-121.6874","1328.6","WICKIUP DAM, OR US","0.0","0","0.0",",0","14",",0","7",",0","1",",0","14",",0","2",",0","0",",0","27",",0","2",",0","0",",0","0",",0","","","19450219",",,0","19450201",",,0","19450218","+,,0","","","19450213",",,0","19450211",",,0","-15.0",",0,19,","76",",,0,01,","25",",,0,18,+","26.7",",,0,13,","8.9",",0,11,","","","3236.3","0","524.4",",0","","","","","81.8",",,,0","71",",,,0","-0.39",",0","4.59",",,,0","-5.38",",,,0","",""
