"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00056438","1941-03","39.0","-103.73333","1662.1","PEVERLY RANCH, CO US","5",",6","4",",6","0",",6","","","","","","","","","","","","","19410324",",,6","","","","","13.5",",,6,24,","30.5",",,,6","",""
"USC00056438","1941-04","39.0","-103.73333","1662.1","PEVERLY RANCH, CO US","6",",6","2",",6","0",",6","","","","","1","","","","","","","","19410427",",,6","","","","","3.6",",,6,27,","12.2",",,,6","",""
"USC00056438","1941-05","39.0","-103.73333","1662.1","PEVERLY RANCH, CO US","10",",6","6",",6","1",",6","","","","","","","","","","","","","19410523",",,6","","","","","37.8",",,6,23,","73.7",",,,6","",""
"USC00056438","1941-06","39.0","-103.73333","1662.1","PEVERLY RANCH, CO US","8",",6","5",",6","0",",6","","","","","","","","","","","","","19410603",",,6","","","","","16.0",",,6,03,","49.1",",,,6","",""
"USC00056438","1941-07","39.0","-103.73333","1662.1","PEVERLY RANCH, CO US","10",",6","7",",6","2",",6","","","","","","","","","","","","","19410704",",,6","","","","","34.0",",,6,04,","111.2",",,,6","",""
"USC00056438","1941-08","39.0","-103.73333","1662.1","PEVERLY RANCH, CO US","11",",6","7",",6","0",",6","","","","","","","","","","","","","19410822",",,6","","","","","20.3",",,6,22,","62.3",",,,6","",""
"USC00056438","1941-09","39.0","-103.73333","1662.1","PEVERLY RANCH, CO US","6",",6","5",",6","2",",6","","","","","","","","","","","","","19410923",",,6","","","","","37.8",",,6,23,","83.6",",,,6","",""
"USC00056438","1941-10","39.0","-103.73333","1662.1","PEVERLY RANCH, CO US","7",",6","4",",6","0",",6","","","","","","","","","","","","","19411015",",,6","","","","","24.1",",,6,15,","54.7",",,,6","",""
"USC00056438","1941-11","39.0","-103.73333","1662.1","PEVERLY RANCH, CO US","2",",6","0",",6","0",",6","","","","","","","","","","","","","19411120",",,6","","","","","1.3",",,6,20,","2.3",",,,6","",""
"USC00056438","1941-12","39.0","-103.73333","1662.1","PEVERLY RANCH, CO US","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","",""
"USC00056438","1942-02","39.0","-103.73333","1662.1","PEVERLY RANCH, CO US","7",",6","1",",6","0",",6","27",",6","","","","","19420219","+,,6","","","","","19420215",",,6","178",",,6,19,+","","","2.5",",,6,15,","7.2",",,,6","",""
"USC00056438","1942-03","39.0","-103.73333","1662.1","PEVERLY RANCH, CO US","2",",6","0",",6","0",",6","","","","","","","","","","","","","19420301",",,6","","","","","0.8",",,6,01,","1.1",",,,6","",""
"USC00056438","1942-04","39.0","-103.73333","1662.1","PEVERLY RANCH, CO US","10",",6","8",",6","0",",6","","","","","","","","","","","","","19420424",",,6","","","","","21.1",",,6,24,","89.0",",,,6","",""
"USC00056438","1942-05","39.0","-103.73333","1662.1","PEVERLY RANCH, CO US","6",",6","2",",6","1",",6","","","","","","","","","","","","","19420501",",,6","","","","","47.0",",,6,01,","57.9",",,,6","",""
"USC00056438","1942-06","39.0","-103.73333","1662.1","PEVERLY RANCH, CO US","12",",6","9",",6","0",",6","","","","","","","","","","","","","19420621","+,,6","","","","","20.1",",,6,21,+","106.5",",,,6","",""
"USC00056438","1942-07","39.0","-103.73333","1662.1","PEVERLY RANCH, CO US","8",",6","4",",6","0",",6","","","","","","","","","","","","","19420720",",,6","","","","","5.1",",,6,20,","17.5",",,,6","",""
"USC00056438","1942-08","39.0","-103.73333","1662.1","PEVERLY RANCH, CO US","9",",6","8",",6","1",",6","","","","","","","","","","","","","19420803",",,6","","","","","135.4",",,6,03,","200.6",",,,6","",""
"USC00056438","1942-09","39.0","-103.73333","1662.1","PEVERLY RANCH, CO US","5",",6","3",",6","1",",6","","","","","","","","","","","","","19420902",",,6","","","","","90.9",",,6,02,","104.6",",,,6","",""
"USC00056438","1942-10","39.0","-103.73333","1662.1","PEVERLY RANCH, CO US","9",",6","8",",6","0",",6","","","1",",6","","","","","19421023",",,6","","","19421015",",,6","","","25",",,6,23,","16.8",",,6,15,","69.4",",,,6","25",",,,6"
"USC00056438","1942-11","39.0","-103.73333","1662.1","PEVERLY RANCH, CO US","1",",6","0",",6","0",",6","","","","","","","","","","","","","19421121",",,6","","","","","1.5",",,6,21,","1.5",",,,6","",""
"USC00056438","1942-12","39.0","-103.73333","1662.1","PEVERLY RANCH, CO US","2","1,6","1","1,6","0","1,6","","","","","","","","","","","","","19421226",",1,6","","","","","2.5","1,,6,26,","2.8","1,,,6","",""
"USC00056438","1943-01","39.0","-103.73333","1662.1","PEVERLY RANCH, CO US","2","1,6","0","1,6","0","1,6","","","","","","","","","","","","","19430125",",1,6","","","","","2.3","1,,6,25,","2.8","1,,,6","",""
"USC00056438","1943-02","39.0","-103.73333","1662.1","PEVERLY RANCH, CO US","2",",6","1",",6","0",",6","","","0",",6","","","","","19430225","+,,6","","","19430225",",,6","","","18",",,6,25,+","3.0",",,6,25,","4.0",",,,6","44",",,,6"
"USC00056438","1943-03","39.0","-103.73333","1662.1","PEVERLY RANCH, CO US","5",",6","0",",6","0",",6","","","","","","","","","","","","","19430306",",,6","","","","","2.3",",,6,06,","5.5",",,,6","",""
"USC00056438","1943-04","39.0","-103.73333","1662.1","PEVERLY RANCH, CO US","3",",6","2",",6","0",",6","","","","","","","","","","","","","19430408",",,6","","","","","17.3",",,6,08,","21.4",",,,6","",""
"USC00056438","1943-05","39.0","-103.73333","1662.1","PEVERLY RANCH, CO US","11",",6","8",",6","0",",6","","","","","","","","","","","","","19430507",",,6","","","","","19.1",",,6,07,","67.4",",,,6","",""
"USC00056438","1943-06","39.0","-103.73333","1662.1","PEVERLY RANCH, CO US","7",",6","4",",6","0",",6","","","","","","","","","","","","","19430616",",,6","","","","","5.1",",,6,16,","17.3",",,,6","",""
"USC00056438","1943-07","39.0","-103.73333","1662.1","PEVERLY RANCH, CO US","6",",6","3",",6","0",",6","","","","","","","","","","","","","19430731",",,6","","","","","17.8",",,6,31,","40.7",",,,6","",""
"USC00056438","1943-08","39.0","-103.73333","1662.1","PEVERLY RANCH, CO US","11",",6","6",",6","0",",6","","","","","","","","","","","","","19430804",",,6","","","","","17.0",",,6,04,","43.0",",,,6","",""
"USC00056438","1943-09","39.0","-103.73333","1662.1","PEVERLY RANCH, CO US","2",",6","0",",6","0",",6","","","","","","","","","","","","","19430923",",,6","","","","","0.8",",,6,23,","1.3",",,,6","",""
"USC00056438","1943-10","39.0","-103.73333","1662.1","PEVERLY RANCH, CO US","3",",6","1",",6","0",",6","","","","","","","","","","","","","19431013",",,6","","","","","2.5",",,6,13,","3.8",",,,6","",""
"USC00056438","1943-11","39.0","-103.73333","1662.1","PEVERLY RANCH, CO US","3",",6","1",",6","0",",6","","","1",",6","","","","","19431101",",,6","","","19431101",",,6","","","76",",,6,01,","5.3",",,6,01,","5.9",",,,6","115",",,,6"
"USC00056438","1943-12","39.0","-103.73333","1662.1","PEVERLY RANCH, CO US","5",",6","2",",6","0",",6","","","","","","","","","","","","","19431210",",,6","","","","","7.6",",,6,10,","14.7",",,,6","",""
"USC00056438","1944-01","39.0","-103.73333","1662.1","PEVERLY RANCH, CO US","5",",6","3",",6","0",",6","","","3",",6","","","","","19440127",",,6","","","19440127",",,6","","","127",",,6,27,","10.2",",,6,27,","28.9",",,,6","280",",,,6"
"USC00056438","1944-02","39.0","-103.73333","1662.1","PEVERLY RANCH, CO US","2",",6","1",",6","0",",6","","","1",",6","","","","","19440226",",,6","","","19440226",",,6","","","51",",,6,26,","3.8",",,6,26,","4.3",",,,6","51",",,,6"
"USC00056438","1944-03","39.0","-103.73333","1662.1","PEVERLY RANCH, CO US","7",",6","4",",6","0",",6","","","","","","","","","","","","","19440321",",,6","","","","","14.0",",,6,21,","31.8",",,,6","",""
"USC00056438","1944-04","39.0","-103.73333","1662.1","PEVERLY RANCH, CO US","13",",6","11",",6","1",",6","","","6",",6","","","","","19440417",",,6","","","19440410",",,6","","","305",",,6,17,","27.2",",,6,10,","100.0",",,,6","788",",,,6"
"USC00056438","1944-05","39.0","-103.73333","1662.1","PEVERLY RANCH, CO US","7",",6","5",",6","1",",6","","","0",",6","","","","","19440503","+,,6","","","19440526",",,6","","","0",",T,6,03,+","33.8",",,6,26,","72.5",",,,6","0",",T,,6"
"USC00056438","1944-06","39.0","-103.73333","1662.1","PEVERLY RANCH, CO US","4",",6","4",",6","0",",6","","","0",",6","","","","","19440630","+,,6","","","19440613",",,6","","","0",",,6,30,+","8.6",",,6,13,","20.0",",,,6","0",",,,6"
"USC00056438","1944-07","39.0","-103.73333","1662.1","PEVERLY RANCH, CO US","11",",6","6",",6","1",",6","","","0",",6","","","","","19440731","+,,6","","","19440712",",,6","","","0",",,6,31,+","28.2",",,6,12,","57.9",",,,6","0",",,,6"
"USC00056438","1944-08","39.0","-103.73333","1662.1","PEVERLY RANCH, CO US","6",",6","4",",6","0",",6","","","0",",6","","","","","19440831","+,,6","","","19440816",",,6","","","0",",,6,31,+","17.5",",,6,16,","36.6",",,,6","0",",,,6"
"USC00056438","1944-09","39.0","-103.73333","1662.1","PEVERLY RANCH, CO US","2",",6","2",",6","0",",6","","","0",",6","","","","","19440930","+,,6","","","19440905",",,6","","","0",",,6,30,+","5.6",",,6,05,","8.9",",,,6","0",",,,6"
"USC00056438","1944-10","39.0","-103.73333","1662.1","PEVERLY RANCH, CO US","6",",6","1",",6","0",",6","","","0",",6","","","","","19441031","+,,6","","","19441018",",,6","","","0",",,6,31,+","6.4",",,6,18,","11.1",",,,6","0",",,,6"
"USC00056438","1944-11","39.0","-103.73333","1662.1","PEVERLY RANCH, CO US","4",",6","4",",6","0",",6","","","","","","","","","","","","","19441125",",,6","","","","","10.2",",,6,25,","23.9",",,,6","",""
"USC00056438","1944-12","39.0","-103.73333","1662.1","PEVERLY RANCH, CO US","1",",6","0",",6","0",",6","13",",6","0",",6","","","19441205","+,,6","19441209",",,6","","","19441209",",,6","51",",,6,05,+","8",",,6,09,","0.3",",,6,09,","0.3",",,,6","8",",,,6"
"USC00056438","1945-01","39.0","-103.73333","1662.1","PEVERLY RANCH, CO US","5",",6","4",",6","0",",6","13",",6","5",",6","","","19450131","+,,6","19450121",",,6","","","19450121",",,6","254",",,6,31,+","127",",,6,21,","9.1",",,6,21,","27.3",",,,6","338",",,,6"
"USC00056438","1945-02","39.0","-103.73333","1662.1","PEVERLY RANCH, CO US","2",",6","0",",6","0",",6","17","2,6","2",",6","","","19450202","+,2,6","19450221","+,,6","","","19450221","+,,6","254","2,,6,02,+","25",",,6,21,+","2.0",",,6,21,+","4.0",",,,6","50",",,,6"
"USC00056438","1945-03","39.0","-103.73333","1662.1","PEVERLY RANCH, CO US","1",",6","1",",6","0",",6","","","1",",6","","","","","19450325",",,6","","","19450325",",,6","","","25",",,6,25,","5.3",",,6,25,","5.3",",,,6","30",",,,6"
"USC00056438","1945-04","39.0","-103.73333","1662.1","PEVERLY RANCH, CO US","8",",6","4",",6","0",",6","","","5",",6","","","","","19450415","+,,6","","","19450414",",,6","","","127",",,6,15,+","7.4",",,6,14,","23.4",",,,6","342",",,,6"
"USC00056438","1945-05","39.0","-103.73333","1662.1","PEVERLY RANCH, CO US","7",",6","4",",6","0",",6","","","0",",6","","","","","19450515",",,6","","","19450530",",,6","","","0",",T,6,15,","8.6",",,6,30,","25.7",",,,6","0",",T,,6"
"USC00056438","1945-06","39.0","-103.73333","1662.1","PEVERLY RANCH, CO US","11",",6","5",",6","0",",6","","","0",",6","","","","","19450630","+,,6","","","19450604",",,6","","","0",",,6,30,+","5.3",",,6,04,","25.6",",,,6","0",",,,6"
