"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004014142","1971-08","49.45","-102.6167","594.0","LAMPMAN, SK CA","","","","","3",",C","2",",C","0",",C","0",",C","0","2,","0","2,C","","","","","","","19710802","+,2,C","19710831","+,,C","19710818","+,,C","","","3.3","2,C,02,+","0",",,C,31,+","3.6",",,C,18,+","","","","","","","9.0",",,,C","0",",,,C","","","","","9.21","2,,,C"
"CA004014142","1971-09","49.45","-102.6167","594.0","LAMPMAN, SK CA","","","3.9",",C","9",",C","4",",C","0",",C","0",",C","0",",C","5",",C","0",",C","11",",C","1",",C","19710921",",,C","19710907",",,C","19710926",",,C","19710902",",,C","-5.6",",C,21,","0",",T,C,07,","16.5",",,C,26,","32.2",",C,02,","","","209.6",",C","31.3",",,,C","0",",T,,C","11.48",",C","18.49",",,,C","4.46",",,,C"
"CA004014142","1971-10","49.45","-102.6167","594.0","LAMPMAN, SK CA","","","0.0",",C","8",",C","6",",C","1",",C","2",",C","0",",C","20",",C","4",",C","2",",C","0",",C","19711031","+,,C","19711030",",,C","19711002",",,C","19711009",",,C","-11.1",",C,31,+","71",",,C,30,","30.5",",,C,02,","22.8",",C,09,","","","436.3",",C","71.2",",,,C","99",",,,C","4.26",",C","10.24",",,,C","-1.72",",,,C"
"CA004014142","1971-11","49.45","-102.6167","594.0","LAMPMAN, SK CA","","","0.0",",C","6",",C","5",",C","0",",C","3",",C","2",",C","30",",C","15",",C","0",",C","0",",C","19711107",",,C","19711116",",,C","19711104",",,C","19711110",",,C","-22.2",",C,07,","36",",,C,16,","4.1",",,C,04,","11.7",",C,10,","","","693.4",",C","17.8",",,,C","86",",,,C","-4.78",",C","-0.15",",,,C","-9.41",",,,C"
"CA004014142","1971-12","49.45","-102.6167","594.0","LAMPMAN, SK CA","","","0.0",",C","4",",C","1",",C","0",",C","1",",C","22",",C","31",",C","31",",C","0",",C","0",",C","19711216",",,C","19711223",",,C","19711223",",,C","19711201",",,C","-32.8",",C,16,","56",",,C,23,","5.6",",,C,23,","0.0",",C,01,","","","1072.2",",C","10.1",",,,C","101",",,,C","-16.25",",C","-10.60",",,,C","-21.91",",,,C"
"CA004014142","1972-01","49.45","-102.6167","594.0","LAMPMAN, SK CA","0.0","C","0.0",",C","4",",C","1",",C","0",",C","1",",C","28",",C","31",",C","29",",C","0",",C","0",",C","19720126",",,C","19720120",",,C","19720120",",,C","19720116",",,C","-40.0",",C,26,","25",",,C,20,","2.5",",,C,20,","5.0",",C,16,","","","1205.6",",C","6.3",",,,C","63",",,,C","-20.56",",C","-13.80",",,,C","-27.32",",,,C"
"CA004014142","1972-02","49.45","-102.6167","594.0","LAMPMAN, SK CA","0.0","C","0.0",",C","4","3,C","2","3,C","0","3,C","2","3,C","25",",C","29",",C","26",",C","0",",C","0",",C","19720204",",,C","19720216",",3,C","19720216",",3,C","19720213",",,C","-32.8",",C,04,","76","3,,C,16,","7.6","3,,C,16,","1.7",",C,13,","","","1065.2",",C","12.9","3,,,C","129","3,,,C","-18.40",",C","-12.88",",,,C","-23.91",",,,C"
"CA004014142","1972-03","49.45","-102.6167","594.0","LAMPMAN, SK CA","0.0","C","0.0",",C","5","1,C","2","1,C","0","1,C","1","1,C","9",",C","31",",C","14",",C","0",",C","0",",C","19720303","+,,C","19720326",",1,C","19720326",",1,C","19720317",",,C","-37.2",",C,03,+","30","1,,C,26,","3.0","1,,C,26,","8.9",",C,17,","","","783.4",",C","10.7","1,,,C","87","1,,,C","-6.94",",C","-1.63",",,,C","-12.24",",,,C"
"CA004014142","1972-04","49.45","-102.6167","594.0","LAMPMAN, SK CA","0.0","C","0.0",",C","6",",C","3",",C","0",",C","0",",C","0",",C","24",",C","4",",C","0",",C","0",",C","19720403",",,C","19720416","+,,C","19720422",",,C","19720426","+,,C","-13.9",",C,03,","20",",,C,16,+","4.6",",,C,22,","16.1",",C,26,+","","","460.2",",C","16.4",",,,C","40",",,,C","2.99",",C","8.18",",,,C","-2.19",",,,C"
"CA004014142","1972-05","49.45","-102.6167","594.0","LAMPMAN, SK CA","5.6","C","5.6","1,C","7","2,C","6","2,C","0","2,C","0",",C","0","1,C","5","1,C","0","1,C","12","1,C","0","1,C","19720506",",1,C","19720531","+,,C","19720521",",2,C","19720516",",1,C","-5.6","1,C,06,","0",",,C,31,+","21.6","2,,C,21,","30.0","1,C,16,","","","178.8","1,C","62.7",",a,,C","0",",,,C","12.56","1,C","19.52","1,,,C","5.60","1,,,C"
