"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1INHN0043","2021-04","39.7693709","-85.7699568","270.7","GREENFIELD 1.6 S, IN US","8","2,N","6","2,N","1","2,N","","","","","20210429",",2,N","","","48.0","2,,N,29,","84.3","2,,,N","",""
"US1INHN0043","2021-05","39.7693709","-85.7699568","270.7","GREENFIELD 1.6 S, IN US","10",",N","9",",N","0",",N","","","","","20210510",",,N","","","20.6",",,N,10,","82.8",",,,N","",""
"US1INHN0043","2021-06","39.7693709","-85.7699568","270.7","GREENFIELD 1.6 S, IN US","13",",N","7",",N","1",",N","","","","","20210619",",,N","","","89.4",",,N,19,","166.6",",,,N","",""
"US1INHN0043","2021-07","39.7693709","-85.7699568","270.7","GREENFIELD 1.6 S, IN US","12",",N","7",",N","3",",N","","","","","20210716",",,N","","","37.6",",,N,16,","143.8",",,,N","",""
"US1INHN0043","2021-08","39.7693709","-85.7699568","270.7","GREENFIELD 1.6 S, IN US","9",",N","4",",N","0",",N","","","","","20210827",",,N","","","23.1",",,N,27,","47.2",",,,N","",""
"US1INHN0043","2021-09","39.7693709","-85.7699568","270.7","GREENFIELD 1.6 S, IN US","9","1,N","8","1,N","1","1,N","","","","","20210922",",1,N","","","46.0","1,,N,22,","131.5","1,,,N","",""
"US1INHN0043","2021-10","39.7693709","-85.7699568","270.7","GREENFIELD 1.6 S, IN US","13",",N","10",",N","1",",N","","","","","20211025",",,N","","","43.7",",,N,25,","116.7",",,,N","",""
"US1INHN0043","2021-11","39.7693709","-85.7699568","270.7","GREENFIELD 1.6 S, IN US","7",",N","4",",N","0",",N","","","","","20211122",",,N","","","9.4",",,N,22,","32.2",",,,N","",""
"US1INHN0043","2021-12","39.7693709","-85.7699568","270.7","GREENFIELD 1.6 S, IN US","12",",N","7",",N","1",",N","","","","","20211211",",,N","","","34.8",",,N,11,","119.8",",,,N","",""
"US1INHN0043","2022-01","39.7693709","-85.7699568","270.7","GREENFIELD 1.6 S, IN US","3","3,N","2","3,N","0","3,N","1","4,N","20220128",",4,N","20220109",",3,N","70","4,,N,28,","19.1","3,,N,09,","33.3","3,,,N","83","4,,,N"
"US1INHN0043","2022-02","39.7693709","-85.7699568","270.7","GREENFIELD 1.6 S, IN US","8","2,N","7","2,N","1","2,N","","","","","20220218",",2,N","","","40.4","2,,N,18,","122.7","2,,,N","",""
"US1INHN0043","2022-03","39.7693709","-85.7699568","270.7","GREENFIELD 1.6 S, IN US","10",",N","7",",N","1",",N","","","","","20220307",",,N","","","48.0",",,N,07,","108.2",",,,N","",""
"US1INHN0043","2022-04","39.7693709","-85.7699568","270.7","GREENFIELD 1.6 S, IN US","15",",N","7",",N","1",",N","","","","","20220425",",,N","","","26.9",",,N,25,","98.5",",,,N","",""
"US1INHN0043","2022-05","39.7693709","-85.7699568","270.7","GREENFIELD 1.6 S, IN US","14",",N","12",",N","1",",N","","","","","20220520",",,N","","","42.9",",,N,20,","140.2",",,,N","",""
"US1INHN0043","2022-06","39.7693709","-85.7699568","270.7","GREENFIELD 1.6 S, IN US","9",",N","7",",N","0",",N","","","","","20220612",",,N","","","8.6",",,N,12,","38.6",",,,N","",""
"US1INHN0043","2022-07","39.7693709","-85.7699568","270.7","GREENFIELD 1.6 S, IN US","13",",N","9",",N","0",",N","","","","","20220718",",,N","","","12.2",",,N,18,","64.4",",,,N","",""
"US1INHN0043","2022-08","39.7693709","-85.7699568","270.7","GREENFIELD 1.6 S, IN US","12",",N","10",",N","1",",N","","","","","20220830",",,N","","","41.1",",,N,30,","150.5",",,,N","",""
"US1INHN0043","2022-09","39.7693709","-85.7699568","270.7","GREENFIELD 1.6 S, IN US","7",",N","6",",N","0",",N","","","","","20220912",",,N","","","17.8",",,N,12,","59.3",",,,N","",""
"US1INHN0043","2022-10","39.7693709","-85.7699568","270.7","GREENFIELD 1.6 S, IN US","3",",N","2",",N","0",",N","0","4,N","20221031","+,4,N","20221026",",,N","0","4,,N,31,+","13.2",",,N,26,","20.3",",,,N","0","4,,,N"
"US1INHN0043","2022-11","39.7693709","-85.7699568","270.7","GREENFIELD 1.6 S, IN US","7","1,N","3","1,N","0","1,N","","","","","20221127",",1,N","","","10.4","1,,N,27,","27.9","1,,,N","",""
"US1INHN0043","2022-12","39.7693709","-85.7699568","270.7","GREENFIELD 1.6 S, IN US","10",",N","5",",N","1",",N","","","","","20221231",",,N","","","27.4",",,N,31,","63.3",",,,N","",""
"US1INHN0043","2023-01","39.7693709","-85.7699568","270.7","GREENFIELD 1.6 S, IN US","11","1,N","8","1,N","0","1,N","","","","","20230119",",1,N","","","24.4","1,,N,19,","113.8","1,,,N","",""
"US1INHN0043","2023-02","39.7693709","-85.7699568","270.7","GREENFIELD 1.6 S, IN US","10",",N","5",",N","1",",N","","","","","20230209",",,N","","","25.7",",,N,09,","74.0",",,,N","",""
"US1INHN0043","2023-03","39.7693709","-85.7699568","270.7","GREENFIELD 1.6 S, IN US","14",",N","6",",N","2",",N","","","","","20230304",",,N","","","55.6",",,N,04,","151.5",",,,N","",""
"US1INHN0043","2023-04","39.7693709","-85.7699568","270.7","GREENFIELD 1.6 S, IN US","9",",N","6",",N","0",",N","","","","","20230406",",,N","","","17.3",",,N,06,","65.8",",,,N","",""
"US1INHN0043","2023-05","39.7693709","-85.7699568","270.7","GREENFIELD 1.6 S, IN US","8",",N","7",",N","0",",N","","","","","20230520",",,N","","","22.1",",,N,20,","66.4",",,,N","",""
"US1INHN0043","2023-06","39.7693709","-85.7699568","270.7","GREENFIELD 1.6 S, IN US","9",",N","3",",N","0",",N","","","","","20230612",",,N","","","15.0",",,N,12,","35.2",",,,N","",""
"US1INHN0043","2023-07","39.7693709","-85.7699568","270.7","GREENFIELD 1.6 S, IN US","12",",N","10",",N","2",",N","","","","","20230709",",,N","","","46.0",",,N,09,","185.9",",,,N","",""
"US1INHN0043","2023-08","39.7693709","-85.7699568","270.7","GREENFIELD 1.6 S, IN US","10",",N","6",",N","2",",N","","","","","20230810",",,N","","","41.7",",,N,10,","110.1",",,,N","",""
"US1INHN0043","2023-09","39.7693709","-85.7699568","270.7","GREENFIELD 1.6 S, IN US","6",",N","4",",N","0",",N","","","","","20230927",",,N","","","15.5",",,N,27,","27.7",",,,N","",""
"US1INHN0043","2023-10","39.7693709","-85.7699568","270.7","GREENFIELD 1.6 S, IN US","10",",N","7",",N","0",",N","","","","","20231006",",,N","","","23.4",",,N,06,","75.5",",,,N","",""
"US1INHN0043","2023-11","39.7693709","-85.7699568","270.7","GREENFIELD 1.6 S, IN US","7",",N","5",",N","0",",N","","","","","20231127",",,N","","","6.6",",,N,27,","29.0",",,,N","",""
"US1INHN0043","2023-12","39.7693709","-85.7699568","270.7","GREENFIELD 1.6 S, IN US","14",",N","6",",N","0",",N","","","","","20231226",",,N","","","6.6",",,N,26,","34.3",",,,N","",""
"US1INHN0043","2024-01","39.7693709","-85.7699568","270.7","GREENFIELD 1.6 S, IN US","17",",N","14",",N","0",",N","","","","","20240109",",,N","","","21.3",",,N,09,","117.4",",,,N","",""
"US1INHN0043","2024-02","39.7693709","-85.7699568","270.7","GREENFIELD 1.6 S, IN US","4",",N","4",",N","0",",N","1","3,N","20240217",",3,N","20240223",",,N","107","3,,N,17,","13.7",",,N,23,","39.9",",,,N","107","3,,,N"
"US1INHN0043","2024-03","39.7693709","-85.7699568","270.7","GREENFIELD 1.6 S, IN US","7",",N","5",",N","1",",N","","","","","20240306",",,N","","","62.5",",,N,06,","105.1",",,,N","",""
"US1INHN0043","2024-04","39.7693709","-85.7699568","270.7","GREENFIELD 1.6 S, IN US","13",",N","12",",N","2",",N","","","","","20240402",",,N","","","61.2",",,N,02,","188.8",",,,N","",""
"US1INHN0043","2024-05","39.7693709","-85.7699568","270.7","GREENFIELD 1.6 S, IN US","11",",N","7",",N","0",",N","","","","","20240527",",,N","","","23.9",",,N,27,","112.1",",,,N","",""
"US1INHN0043","2024-06","39.7693709","-85.7699568","270.7","GREENFIELD 1.6 S, IN US","7",",N","7",",N","0",",N","","","","","20240630",",,N","","","19.8",",,N,30,","67.4",",,,N","",""
