"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00441259","1967-05","36.77194","-80.93861","797.1","BYLLESBY 1 S, VA US","14",",0","13",",0","0",",0","0",",0","0",",0","","","19670531","+,,0","19670531","+,,0","","","19670503",",,0","0",",,0,31,+","0",",,0,31,+","23.9",",,0,03,","93.0",",,,0","0",",,,0"
"USC00441259","1967-06","36.77194","-80.93861","797.1","BYLLESBY 1 S, VA US","4",",0","3",",0","0",",0","0",",0","0",",0","","","19670630","+,,0","19670630","+,,0","","","19670602",",,0","0",",,0,30,+","0",",,0,30,+","20.3",",,0,02,","33.2",",,,0","0",",,,0"
"USC00441259","1967-07","36.77194","-80.93861","797.1","BYLLESBY 1 S, VA US","10",",0","10",",0","0",",0","0",",0","0",",0","","","19670731","+,,0","19670731","+,,0","","","19670721",",,0","0",",,0,31,+","0",",,0,31,+","20.3",",,0,21,","105.1",",,,0","0",",,,0"
"USC00441259","1967-08","36.77194","-80.93861","797.1","BYLLESBY 1 S, VA US","11",",0","9",",0","2",",0","0",",0","0",",0","","","19670831","+,,0","19670831","+,,0","","","19670823",",,0","0",",,0,31,+","0",",,0,31,+","56.4",",,0,23,","180.4",",,,0","0",",,,0"
"USC00441259","1967-09","36.77194","-80.93861","797.1","BYLLESBY 1 S, VA US","4",",0","4",",0","1",",0","0",",0","0",",0","","","19670930","+,,0","19670930","+,,0","","","19670929",",,0","0",",,0,30,+","0",",,0,30,+","25.9",",,0,29,","54.3",",,,0","0",",,,0"
"USC00441259","1967-10","36.77194","-80.93861","797.1","BYLLESBY 1 S, VA US","6",",0","5",",0","1",",0","0",",0","0",",0","","","19671031","+,,0","19671031","+,,0","","","19671010",",,0","0",",,0,31,+","0",",,0,31,+","26.4",",,0,10,","84.2",",,,0","0",",,,0"
"USC00441259","1967-11","36.77194","-80.93861","797.1","BYLLESBY 1 S, VA US","6",",0","5",",0","0",",0","0",",0","0",",0","","","19671130","+,,0","19671130","+,,0","","","19671123",",,0","0",",,0,30,+","0",",,0,30,+","8.4",",,0,23,","24.0",",,,0","0",",,,0"
"USC00441259","1968-01","36.77194","-80.93861","797.1","BYLLESBY 1 S, VA US","9",",0","9",",0","1",",0","31",",0","6",",0","","","19680116","+,,0","19680114",",,0","","","19680114",",,0","432",",,0,16,+","165",",,0,14,","33.0",",,0,14,","107.3",",,,0","545",",,,0"
"USC00441259","1968-02","36.77194","-80.93861","797.1","BYLLESBY 1 S, VA US","1",",0","0",",0","0",",0","6",",0","0",",0","","","19680205","+,,0","19680229",",,0","","","19680201",",,0","51",",,0,05,+","0",",T,0,29,","1.3",",,0,01,","1.3",",,,0","0",",T,,0"
"USC00441259","1968-03","36.77194","-80.93861","797.1","BYLLESBY 1 S, VA US","9",",0","8",",0","1",",0","3",",0","1",",0","","","19680301",",,0","19680301",",,0","","","19680313",",,0","127",",,0,01,","127",",,0,01,","33.0",",,0,13,","95.6",",,,0","127",",,,0"
"USC00441259","1968-04","36.77194","-80.93861","797.1","BYLLESBY 1 S, VA US","12",",0","12",",0","1",",0","0",",0","0",",0","","","19680430","+,,0","19680430","+,,0","","","19680424",",,0","0",",,0,30,+","0",",,0,30,+","34.8",",,0,24,","113.1",",,,0","0",",,,0"
"USC00441259","1968-05","36.77194","-80.93861","797.1","BYLLESBY 1 S, VA US","9",",0","9",",0","1",",0","0",",0","0",",0","","","19680531","+,,0","19680531","+,,0","","","19680527",",,0","0",",,0,31,+","0",",,0,31,+","28.4",",,0,27,","104.9",",,,0","0",",,,0"
"USC00441259","1968-06","36.77194","-80.93861","797.1","BYLLESBY 1 S, VA US","6",",0","5",",0","0",",0","0",",0","0",",0","","","19680630","+,,0","19680630","+,,0","","","19680610",",,0","0",",,0,30,+","0",",,0,30,+","17.8",",,0,10,","47.3",",,,0","0",",,,0"
"USC00441259","1968-07","36.77194","-80.93861","797.1","BYLLESBY 1 S, VA US","7",",0","5",",0","0",",0","0",",0","0",",0","","","19680731","+,,0","19680731","+,,0","","","19680723",",,0","0",",,0,31,+","0",",,0,31,+","16.8",",,0,23,","44.3",",,,0","0",",,,0"
"USC00441259","1968-08","36.77194","-80.93861","797.1","BYLLESBY 1 S, VA US","6",",0","6",",0","1",",0","0",",0","0",",0","","","19680831","+,,0","19680831","+,,0","","","19680804",",,0","0",",,0,31,+","0",",,0,31,+","27.9",",,0,04,","63.3",",,,0","0",",,,0"
"USC00441259","1968-09","36.77194","-80.93861","797.1","BYLLESBY 1 S, VA US","3",",0","3",",0","1",",0","0",",0","0",",0","","","19680930","+,,0","19680930","+,,0","","","19680910",",,0","0",",,0,30,+","0",",,0,30,+","29.2",",,0,10,","46.5",",,,0","0",",,,0"
"USC00441259","1968-10","36.77194","-80.93861","797.1","BYLLESBY 1 S, VA US","7",",0","7",",0","2",",0","0",",0","0",",0","","","19681031","+,,0","19681031","+,,0","","","19681019",",,0","0",",,0,31,+","0",",,0,31,+","51.3",",,0,19,","126.2",",,,0","0",",,,0"
"USC00441259","1968-11","36.77194","-80.93861","797.1","BYLLESBY 1 S, VA US","8",",0","7",",0","0",",0","4",",0","2",",0","","","19681112",",,0","19681112",",,0","","","19681112",",,0","178",",,0,12,","152",",,0,12,","21.6",",,0,12,","68.7",",,,0","228",",,,0"
"USC00441259","1968-12","36.77194","-80.93861","797.1","BYLLESBY 1 S, VA US","6",",0","6",",0","0",",0","0",",0","0",",0","","","19681231","+,,0","19681231","+,,0","","","19681223",",,0","0",",,0,31,+","0",",,0,31,+","18.3",",,0,23,","48.3",",,,0","0",",,,0"
"USC00441259","1969-01","36.77194","-80.93861","797.1","BYLLESBY 1 S, VA US","5",",0","4",",0","0",",0","0",",0","0",",0","","","19690131","+,,0","19690131","+,,0","","","19690121",",,0","0",",,0,31,+","0",",,0,31,+","19.8",",,0,21,","42.7",",,,0","0",",,,0"
"USC00441259","1969-02","36.77194","-80.93861","797.1","BYLLESBY 1 S, VA US","7",",0","7",",0","0",",0","7",",0","2",",0","","","19690223","+,,0","19690217",",,0","","","19690209",",,0","127",",,0,23,+","127",",,0,17,","23.9",",,0,09,","93.1",",,,0","246",",,,0"
"USC00441259","1969-03","36.77194","-80.93861","797.1","BYLLESBY 1 S, VA US","9",",0","6",",0","0",",0","7",",0","3",",0","","","19690302",",,0","19690301",",,0","","","19690319",",,0","279",",,0,02,","229",",,0,01,","22.4",",,0,19,","78.7",",,,0","331",",,,0"
"USC00441259","1969-04","36.77194","-80.93861","797.1","BYLLESBY 1 S, VA US","7",",0","6",",0","0",",0","0",",0","0",",0","","","19690430","+,,0","19690430","+,,0","","","19690416",",,0","0",",,0,30,+","0",",,0,30,+","19.8",",,0,16,","55.3",",,,0","0",",,,0"
"USC00441259","1969-05","36.77194","-80.93861","797.1","BYLLESBY 1 S, VA US","5",",0","5",",0","0",",0","0",",0","0",",0","","","19690531","+,,0","19690531","+,,0","","","19690519",",,0","0",",,0,31,+","0",",,0,31,+","14.2",",,0,19,","33.0",",,,0","0",",,,0"
"USC00441259","1969-06","36.77194","-80.93861","797.1","BYLLESBY 1 S, VA US","8",",0","8",",0","0",",0","0",",0","0",",0","","","19690630","+,,0","19690630","+,,0","","","19690602",",,0","0",",,0,30,+","0",",,0,30,+","20.8",",,0,02,","77.5",",,,0","0",",,,0"
"USC00441259","1969-07","36.77194","-80.93861","797.1","BYLLESBY 1 S, VA US","10",",0","8",",0","0",",0","0",",0","0",",0","","","19690731","+,,0","19690731","+,,0","","","19690712",",,0","0",",,0,31,+","0",",,0,31,+","23.9",",,0,12,","84.6",",,,0","0",",,,0"
"USC00441259","1969-08","36.77194","-80.93861","797.1","BYLLESBY 1 S, VA US","10",",0","10",",0","0",",0","0",",0","0",",0","","","19690831","+,,0","19690831","+,,0","","","19690818",",,0","0",",,0,31,+","0",",,0,31,+","23.6",",,0,18,","110.1",",,,0","0",",,,0"
"USC00441259","1969-09","36.77194","-80.93861","797.1","BYLLESBY 1 S, VA US","5",",0","5",",0","0",",0","0",",0","0",",0","","","19690930","+,,0","19690930","+,,0","","","19690920",",,0","0",",,0,30,+","0",",,0,30,+","20.3",",,0,20,","45.4",",,,0","0",",,,0"
"USC00441259","1969-10","36.77194","-80.93861","797.1","BYLLESBY 1 S, VA US","4",",0","4",",0","0",",0","0",",0","0",",0","","","19691031","+,,0","19691031","+,,0","","","19691002",",,0","0",",,0,31,+","0",",,0,31,+","19.1",",,0,02,","44.3",",,,0","0",",,,0"
"USC00441259","1969-11","36.77194","-80.93861","797.1","BYLLESBY 1 S, VA US","7",",0","5",",0","0",",0","0",",0","0",",0","","","19691130","+,,0","19691130","+,,0","","","19691102",",,0","0",",,0,30,+","0",",,0,30,+","12.2",",,0,02,","44.1",",,,0","0",",,,0"
"USC00441259","1969-12","36.77194","-80.93861","797.1","BYLLESBY 1 S, VA US","6",",0","6",",0","3",",0","6",",0","1",",0","","","19691227","+,,0","19691226",",,0","","","19691211",",,0","381",",,0,27,+","381",",,0,26,","32.0",",,0,11,","118.8",",,,0","381",",,,0"
"USC00441259","1970-01","36.77194","-80.93861","797.1","BYLLESBY 1 S, VA US","6",",0","5",",0","0",",0","6",",0","3",",0","","","19700123",",,0","19700123",",,0","","","19700118",",,0","76",",,0,23,","64",",,0,23,","9.1",",,0,18,","30.6",",,,0","166",",,,0"
