"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00030439","1968-09","55.117","109.75","465.0","TOMPA, RS","","","17",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19680922",",,I","","","","","","","5.9",",,I,22,","","","","","41.0",",,,I","","","","","",""
"RSM00030439","1968-10","55.117","109.75","465.0","TOMPA, RS","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19681021",",,I","","","","","","","2.6",",,I,21,","","","","","5.3",",,,I","","","","","",""
"RSM00030439","1968-11","55.117","109.75","465.0","TOMPA, RS","","","17",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19681127",",,I","","","","","","","7.1",",,I,27,","","","","","29.5",",,,I","","","","","",""
"RSM00030439","1968-12","55.117","109.75","465.0","TOMPA, RS","","","24",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19681220",",,I","","","","","","","5.1",",,I,20,","","","","","46.8",",,,I","","","","","",""
"RSM00030439","1969-01","55.117","109.75","465.0","TOMPA, RS","","","14","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","19690109",",1,I","","","","","","","2.1","1,,I,09,","","","","","12.4","1,,,I","","","","","",""
"RSM00030439","1969-02","55.117","109.75","465.0","TOMPA, RS","","","6","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","19690207",",1,I","","","","","","","1.3","1,,I,07,","","","","","4.9","1,,,I","","","","","",""
"RSM00030439","1969-03","55.117","109.75","465.0","TOMPA, RS","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19690325",",,I","","","","","","","4.3",",,I,25,","","","","","8.3",",,,I","","","","","",""
"RSM00030439","1969-04","55.117","109.75","465.0","TOMPA, RS","","","10","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","19690402",",1,I","","","","","","","4.7","1,,I,02,","","","","","13.3","1,,,I","","","","","",""
"RSM00030439","1969-05","55.117","109.75","465.0","TOMPA, RS","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19690521",",,I","","","","","","","9.3",",,I,21,","","","","","28.9",",,,I","","","","","",""
"RSM00030439","1969-06","55.117","109.75","465.0","TOMPA, RS","","","15","2,I","5","2,I","1","2,I","","","","","","","","","","","","","","","","","19690612",",2,I","","","","","","","29.7","2,,I,12,","","","","","65.7","2,,,I","","","","","",""
"RSM00030439","1969-07","55.117","109.75","465.0","TOMPA, RS","","","8","2,I","2","2,I","1","2,I","","","","","","","","","","","","","","","","","19690705",",2,I","","","","","","","50.7","2,,I,05,","","","","","58.6","2,,,I","","","","","",""
"RSM00030439","1969-08","55.117","109.75","465.0","TOMPA, RS","","","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19690804",",,I","","","","","","","14.6",",,I,04,","","","","","47.3",",,,I","","","","","",""
"RSM00030439","1969-09","55.117","109.75","465.0","TOMPA, RS","","","12","2,I","4","2,I","0","2,I","","","","","","","","","","","","","","","","","19690923",",2,I","","","","","","","9.3","2,,I,23,","","","","","37.9","2,,,I","","","","","",""
"RSM00030439","1969-10","55.117","109.75","465.0","TOMPA, RS","","","9","3,I","2","3,I","0","3,I","","","","","","","","","","","","","","","","","19691026",",3,I","","","","","","","3.7","3,,I,26,","","","","","14.4","3,,,I","","","","","",""
"RSM00030439","1969-11","55.117","109.75","465.0","TOMPA, RS","","","19",",I","8",",I","0",",I","","","","","","","21","5,S","0","5,S","0","5,S","","","","","19691114",",,I","19691105",",5,S","","","","","9.6",",,I,14,","3.9","5,S,05,","","","54.0",",,,I","","","-5.29","5,,,S","",""
"RSM00030439","1969-12","55.117","109.75","465.0","TOMPA, RS","","","22",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19691208",",,I","","","","","","","6.1",",,I,08,","","","","","40.0",",,,I","","","","","",""
"RSM00030439","1970-01","55.117","109.75","465.0","TOMPA, RS","","","12","3,I","0","3,I","0","3,I","","","","","","","","","","","","","","","","","19700106",",3,I","","","","","","","2.2","3,,I,06,","","","","","13.7","3,,,I","","","","","",""
"RSM00030439","1970-02","55.117","109.75","465.0","TOMPA, RS","","","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19700211",",,I","","","","","","","1.6",",,I,11,","","","","","6.2",",,,I","","","","","",""
"RSM00030439","1970-03","55.117","109.75","465.0","TOMPA, RS","","","2","3,I","0","3,I","0","3,I","","","","","","","","","","","","","","","","","19700326",",3,I","","","","","","","1.8","3,,I,26,","","","","","2.8","3,,,I","","","","","",""
"RSM00030439","1970-04","55.117","109.75","465.0","TOMPA, RS","","","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19700404",",,I","","","","","","","4.0",",,I,04,","","","","","18.3",",,,I","","","","","",""
"RSM00030439","1970-05","55.117","109.75","465.0","TOMPA, RS","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19700522",",,I","","","","","","","16.8",",,I,22,","","","","","37.5",",,,I","","","","","",""
"RSM00030439","1970-06","55.117","109.75","465.0","TOMPA, RS","","","12",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","19700629",",,I","","","","","","","31.2",",,I,29,","","","","","74.6",",,,I","","","","","",""
"RSM00030439","1970-07","55.117","109.75","465.0","TOMPA, RS","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19700706",",,I","","","","","","","22.3",",,I,06,","","","","","24.8",",,,I","","","","","",""
"RSM00030439","1970-08","55.117","109.75","465.0","TOMPA, RS","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19700808",",,I","","","","","","","22.4",",,I,08,","","","","","39.2",",,,I","","","","","",""
"RSM00030439","1970-09","55.117","109.75","465.0","TOMPA, RS","","","10","2,I","3","2,I","0","2,I","","","","","","","","","","","","","","","","","19700916",",2,I","","","","","","","5.8","2,,I,16,","","","","","24.6","2,,,I","","","","","",""
"RSM00030439","1970-10","55.117","109.75","465.0","TOMPA, RS","","","12",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19701002",",,I","","","","","","","5.1",",,I,02,","","","","","21.5",",,,I","","","","","",""
"RSM00030439","1970-11","55.117","109.75","465.0","TOMPA, RS","","","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19701120",",,I","","","","","","","9.1",",,I,20,","","","","","30.3",",,,I","","","","","",""
"RSM00030439","1970-12","55.117","109.75","465.0","TOMPA, RS","","","9","4,I","3","4,I","0","4,I","","","","","","","","","","","","","","","","","19701204",",4,I","","","","","","","4.5","4,,I,04,","","","","","17.1","4,,,I","","","","","",""
"RSM00030439","1971-01","55.117","109.75","465.0","TOMPA, RS","","","8","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","19710105",",1,I","","","","","","","2.9","1,,I,05,","","","","","9.6","1,,,I","","","","","",""
"RSM00030439","1971-02","55.117","109.75","465.0","TOMPA, RS","","","11",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19710210",",,I","","","","","","","5.5",",,I,10,","","","","","14.9",",,,I","","","","","",""
"RSM00030439","1971-03","55.117","109.75","465.0","TOMPA, RS","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19710318",",,I","","","","","","","4.6",",,I,18,","","","","","7.5",",,,I","","","","","",""
"RSM00030439","1971-04","55.117","109.75","465.0","TOMPA, RS","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19710404",",,I","","","","","","","4.7",",,I,04,","","","","","12.1",",,,I","","","","","",""
"RSM00030439","1971-05","55.117","109.75","465.0","TOMPA, RS","","","8",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19710531",",,I","","","","","","","24.0",",,I,31,","","","","","61.6",",,,I","","","","","",""
"RSM00030439","1971-06","55.117","109.75","465.0","TOMPA, RS","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19710606",",,I","","","","","","","16.1",",,I,06,","","","","","31.5",",,,I","","","","","",""
"RSM00030439","1971-07","55.117","109.75","465.0","TOMPA, RS","","","14",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19710729",",,I","","","","","","","22.5",",,I,29,","","","","","106.3",",,,I","","","","","",""
"RSM00030439","1971-08","55.117","109.75","465.0","TOMPA, RS","","","18",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19710829",",,I","","","","","","","11.7",",,I,29,","","","","","52.9",",,,I","","","","","",""
"RSM00030439","1971-09","55.117","109.75","465.0","TOMPA, RS","","","18",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19710901",",,I","","","","","","","14.1",",,I,01,","","","","","95.1",",,,I","","","","","",""
"RSM00030439","1971-10","55.117","109.75","465.0","TOMPA, RS","","","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19711008",",,I","","","","","","","2.1",",,I,08,","","","","","5.6",",,,I","","","","","",""
"RSM00030439","1971-11","55.117","109.75","465.0","TOMPA, RS","","","12",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19711124",",,I","","","","","","","3.9",",,I,24,","","","","","15.7",",,,I","","","","","",""
"RSM00030439","1971-12","55.117","109.75","465.0","TOMPA, RS","","","16","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","19711217",",1,I","","","","","","","8.2","1,,I,17,","","","","","30.0","1,,,I","","","","","",""
"RSM00030439","1972-01","55.117","109.75","465.0","TOMPA, RS","","","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19720103",",,I","","","","","","","2.8",",,I,03,","","","","","9.8",",,,I","","","","","",""
"RSM00030439","1972-02","55.117","109.75","465.0","TOMPA, RS","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19720214",",,I","","","","","","","3.9",",,I,14,","","","","","6.4",",,,I","","","","","",""
"RSM00030439","1972-03","55.117","109.75","465.0","TOMPA, RS","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19720317",",,I","","","","","","","5.4",",,I,17,","","","","","9.0",",,,I","","","","","",""
"RSM00030439","1972-04","55.117","109.75","465.0","TOMPA, RS","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19720428",",,I","","","","","","","21.3",",,I,28,","","","","","29.0",",,,I","","","","","",""
"RSM00030439","1972-05","55.117","109.75","465.0","TOMPA, RS","","","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19720531",",,I","","","","","","","14.3",",,I,31,","","","","","39.9",",,,I","","","","","",""
"RSM00030439","1972-06","55.117","109.75","465.0","TOMPA, RS","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19720607",",,I","","","","","","","9.0",",,I,07,","","","","","19.6",",,,I","","","","","",""
"RSM00030439","1972-07","55.117","109.75","465.0","TOMPA, RS","","","14",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","19720713",",,I","","","","","","","43.1",",,I,13,","","","","","74.7",",,,I","","","","","",""
"RSM00030439","1972-08","55.117","109.75","465.0","TOMPA, RS","","","13",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19720812","+,,I","","","","","","","5.6",",,I,12,+","","","","","24.3",",,,I","","","","","",""
"RSM00030439","1972-09","55.117","109.75","465.0","TOMPA, RS","","","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19720918",",,I","","","","","","","19.6",",,I,18,","","","","","57.4",",,,I","","","","","",""
"RSM00030439","1972-10","55.117","109.75","465.0","TOMPA, RS","","","13",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19721019",",,I","","","","","","","3.2",",,I,19,","","","","","16.4",",,,I","","","","","",""
"RSM00030439","1972-11","55.117","109.75","465.0","TOMPA, RS","","","15",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19721119",",,I","","","","","","","4.9",",,I,19,","","","","","28.7",",,,I","","","","","",""
"RSM00030439","1972-12","55.117","109.75","465.0","TOMPA, RS","","","17",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19721207",",,I","","","","","","","9.9",",,I,07,","","","","","38.3",",,,I","","","","","",""
"RSM00030439","1973-01","55.117","109.75","465.0","TOMPA, RS","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19730122",",,I","","","","","","","1.6",",,I,22,","","","","","3.7",",,,I","","","","","",""
"RSM00030439","1973-02","55.117","109.75","465.0","TOMPA, RS","","","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19730214",",,I","","","","","","","4.1",",,I,14,","","","","","11.3",",,,I","","","","","",""
"RSM00030439","1973-03","55.117","109.75","465.0","TOMPA, RS","","","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19730328",",,I","","","","","","","3.8",",,I,28,","","","","","9.8",",,,I","","","","","",""
"RSM00030439","1973-04","55.117","109.75","465.0","TOMPA, RS","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19730428",",,I","","","","","","","7.4",",,I,28,","","","","","12.1",",,,I","","","","","",""
"RSM00030439","1973-05","55.117","109.75","465.0","TOMPA, RS","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19730513",",,I","","","","","","","15.8",",,I,13,","","","","","26.6",",,,I","","","","","",""
"RSM00030439","1973-06","55.117","109.75","465.0","TOMPA, RS","","","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19730608",",,I","","","","","","","10.4",",,I,08,","","","","","37.1",",,,I","","","","","",""
"RSM00030439","1973-07","55.117","109.75","465.0","TOMPA, RS","","","18",",I","11",",I","1",",I","","","","","","","","","","","","","","","","","19730708",",,I","","","","","","","31.7",",,I,08,","","","","","124.0",",,,I","","","","","",""
"RSM00030439","1973-08","55.117","109.75","465.0","TOMPA, RS","","","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19730805",",,I","","","","","","","17.7",",,I,05,","","","","","59.8",",,,I","","","","","",""
"RSM00030439","1973-09","55.117","109.75","465.0","TOMPA, RS","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19730920",",,I","","","","","","","20.5",",,I,20,","","","","","52.2",",,,I","","","","","",""
"RSM00030439","1973-10","55.117","109.75","465.0","TOMPA, RS","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19731027",",,I","","","","","","","3.0",",,I,27,","","","","","7.0",",,,I","","","","","",""
"RSM00030439","1973-11","55.117","109.75","465.0","TOMPA, RS","","","15","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","19731102",",1,I","","","","","","","2.5","1,,I,02,","","","","","15.6","1,,,I","","","","","",""
"RSM00030439","1973-12","55.117","109.75","465.0","TOMPA, RS","","","11","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","19731221",",1,I","","","","","","","7.6","1,,I,21,","","","","","22.8","1,,,I","","","","","",""
"RSM00030439","1974-01","55.117","109.75","465.0","TOMPA, RS","","","12","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","19740119",",1,I","","","","","","","2.3","1,,I,19,","","","","","11.2","1,,,I","","","","","",""
"RSM00030439","1974-02","55.117","109.75","465.0","TOMPA, RS","","","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19740218",",,I","","","","","","","3.3",",,I,18,","","","","","13.0",",,,I","","","","","",""
"RSM00030439","1974-03","55.117","109.75","465.0","TOMPA, RS","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19740328",",,I","","","","","","","5.8",",,I,28,","","","","","9.3",",,,I","","","","","",""
"RSM00030439","1974-04","55.117","109.75","465.0","TOMPA, RS","","","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19740414",",,I","","","","","","","6.3",",,I,14,","","","","","13.3",",,,I","","","","","",""
"RSM00030439","1974-05","55.117","109.75","465.0","TOMPA, RS","","","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19740502",",,I","","","","","","","10.5",",,I,02,","","","","","40.3",",,,I","","","","","",""
"RSM00030439","1974-06","55.117","109.75","465.0","TOMPA, RS","","","9",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19740604",",,I","","","","","","","14.2",",,I,04,","","","","","56.3",",,,I","","","","","",""
"RSM00030439","1974-07","55.117","109.75","465.0","TOMPA, RS","","","10",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19740729",",,I","","","","","","","12.0",",,I,29,","","","","","45.9",",,,I","","","","","",""
"RSM00030439","1974-08","55.117","109.75","465.0","TOMPA, RS","","","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19740812",",,I","","","","","","","13.7",",,I,12,","","","","","47.0",",,,I","","","","","",""
"RSM00030439","1974-09","55.117","109.75","465.0","TOMPA, RS","","","15",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19740909",",,I","","","","","","","22.8",",,I,09,","","","","","71.3",",,,I","","","","","",""
"RSM00030439","1974-10","55.117","109.75","465.0","TOMPA, RS","","","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19741007",",,I","","","","","","","1.7",",,I,07,","","","","","4.9",",,,I","","","","","",""
"RSM00030439","1974-11","55.117","109.75","465.0","TOMPA, RS","","","14",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19741129",",,I","","","","","","","3.9",",,I,29,","","","","","25.3",",,,I","","","","","",""
"RSM00030439","1974-12","55.117","109.75","465.0","TOMPA, RS","","","14","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","19741218",",1,I","","","","","","","6.0","1,,I,18,","","","","","27.4","1,,,I","","","","","",""
"RSM00030439","1975-01","55.117","109.75","465.0","TOMPA, RS","","","14",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19750125",",,I","","","","","","","2.6",",,I,25,","","","","","12.7",",,,I","","","","","",""
"RSM00030439","1975-02","55.117","109.75","465.0","TOMPA, RS","","","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19750227","+,,I","","","","","","","1.2",",,I,27,+","","","","","6.2",",,,I","","","","","",""
"RSM00030439","1975-03","55.117","109.75","465.0","TOMPA, RS","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19750322",",,I","","","","","","","1.9",",,I,22,","","","","","3.7",",,,I","","","","","",""
"RSM00030439","1975-04","55.117","109.75","465.0","TOMPA, RS","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19750424",",,I","","","","","","","14.2",",,I,24,","","","","","26.1",",,,I","","","","","",""
"RSM00030439","1975-05","55.117","109.75","465.0","TOMPA, RS","","","13",",I","8",",I","0",",I","","","","","","","0","3,S","0","3,S","0","3,S","","","","","19750526",",,I","19750509",",3,S","","","","","21.3",",,I,26,","19.0","3,S,09,","","","74.2",",,,I","","","10.54","3,,,S","",""
"RSM00030439","1975-06","55.117","109.75","465.0","TOMPA, RS","","","10",",I","6",",I","0",",I","","","","","","","0","3,S","4","3,S","0","3,S","","","","","19750619",",,I","19750626",",3,S","","","","","12.3",",,I,19,","32.0","3,S,26,","","","40.4",",,,I","","","15.63","3,,,S","",""
"RSM00030439","1975-07","55.117","109.75","465.0","TOMPA, RS","","","5",",I","3",",I","0",",I","","","","","","","0","4,S","7","4,S","0","4,S","","","","","19750715",",,I","19750714",",4,S","","","","","10.0",",,I,15,","28.0","4,S,14,","","","19.2",",,,I","","","17.74","4,,,S","",""
"RSM00030439","1975-08","55.117","109.75","465.0","TOMPA, RS","","","18",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","19750807",",,I","","","","","","","21.2",",,I,07,","","","","","91.9",",,,I","","","","","",""
"RSM00030439","1975-09","55.117","109.75","465.0","TOMPA, RS","","","12",",I","5",",I","0",",I","","","","","","","0","5,S","0","5,S","0","5,S","","","","","19750905",",,I","19750929","+,5,S","","","","","14.2",",,I,05,","18.0","5,S,29,+","","","41.0",",,,I","","","13.60","5,,,S","",""
"RSM00030439","1975-10","55.117","109.75","465.0","TOMPA, RS","","","6",",I","3",",I","0",",I","","","","","","","4","3,S","0","3,S","0","3,S","","","","","19751016",",,I","19751001",",3,S","","","","","7.8",",,I,16,","20.0","3,S,01,","","","16.5",",,,I","","","6.07","3,,,S","",""
"RSM00030439","1975-11","55.117","109.75","465.0","TOMPA, RS","","","13",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19751109",",,I","","","","","","","10.8",",,I,09,","","","","","31.2",",,,I","","","","","",""
"RSM00030439","1975-12","55.117","109.75","465.0","TOMPA, RS","","","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19751202",",,I","","","","","","","5.9",",,I,02,","","","","","28.1",",,,I","","","","","",""
"RSM00030439","1976-01","55.117","109.75","465.0","TOMPA, RS","","","11",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19760115",",,I","","","","","","","1.4",",,I,15,","","","","","8.4",",,,I","","","","","",""
"RSM00030439","1976-02","55.117","109.75","465.0","TOMPA, RS","","","6",",I","1",",I","0",",I","","","","","","","26","3,S","0","3,S","0","3,S","","","","","19760212",",,I","19760228",",3,S","","","","","11.0",",,I,12,","-6.0","3,S,28,","","","16.8",",,,I","","","-14.69","3,,,S","",""
"RSM00030439","1976-03","55.117","109.75","465.0","TOMPA, RS","","","4",",I","0",",I","0",",I","","","","","","","26","3,S","0","3,S","0","3,S","","","","","19760311","+,,I","19760327",",3,S","","","","","0.5",",,I,11,+","3.0","3,S,27,","","","2.2",",,,I","","","-8.39","3,,,S","",""
"RSM00030439","1976-04","55.117","109.75","465.0","TOMPA, RS","","","5","1,I","1","1,I","0","1,I","","","","","","","9","4,S","0","4,S","0","4,S","","","","","19760417",",1,I","19760429",",4,S","","","","","5.1","1,,I,17,","10.0","4,S,29,","","","8.8","1,,,I","","","1.58","4,,,S","",""
"RSM00030439","1976-05","55.117","109.75","465.0","TOMPA, RS","","","9",",I","3",",I","0",",I","","","","","","","0","3,S","0","3,S","0","3,S","","","","","19760507",",,I","19760531",",3,S","","","","","8.5",",,I,07,","18.0","3,S,31,","","","23.0",",,,I","","","7.71","3,,,S","",""
"RSM00030439","1976-06","55.117","109.75","465.0","TOMPA, RS","","","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19760612",",,I","","","","","","","10.2",",,I,12,","","","","","33.4",",,,I","","","","","",""
"RSM00030439","1976-07","55.117","109.75","465.0","TOMPA, RS","","","10",",I","5",",I","0",",I","","","","","","","0","5,S","12","5,S","0","5,S","","","","","19760728",",,I","19760717",",5,S","","","","","6.1",",,I,28,","32.0","5,S,17,","","","26.9",",,,I","","","21.50","5,,,S","",""
"RSM00030439","1976-08","55.117","109.75","465.0","TOMPA, RS","","","16",",I","9",",I","1",",I","","","","","","","0","5,S","5","5,S","0","5,S","","","","","19760816",",,I","19760830","+,5,S","","","","","25.4",",,I,16,","23.0","5,S,30,+","","","73.1",",,,I","","","18.15","5,,,S","",""
"RSM00030439","1976-09","55.117","109.75","465.0","TOMPA, RS","","","9",",I","7",",I","0",",I","","","","","","","0","3,S","0","3,S","0","3,S","","","","","19760902",",,I","19760901",",3,S","","","","","10.4",",,I,02,","20.0","3,S,01,","","","37.6",",,,I","","","14.26","3,,,S","",""
"RSM00030439","1976-10","55.117","109.75","465.0","TOMPA, RS","","","9",",I","6",",I","0",",I","","","","","","","10","4,S","0","4,S","0","4,S","","","","","19761030",",,I","19761002",",4,S","","","","","21.2",",,I,30,","16.0","4,S,02,","","","63.3",",,,I","","","2.96","4,,,S","",""
"RSM00030439","1976-11","55.117","109.75","465.0","TOMPA, RS","","","13",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19761103",",,I","","","","","","","4.4",",,I,03,","","","","","21.6",",,,I","","","","","",""
"RSM00030439","1976-12","55.117","109.75","465.0","TOMPA, RS","","","","","","","","","26","5,","","","","","","","","","","","","","19761230","+,5,S","","","","","","","480","5,,S,30,+","","","","","","","","","","","","","",""
"RSM00030439","1977-01","55.117","109.75","465.0","TOMPA, RS","","","8",",I","1",",I","0",",I","27","4,","","","","","","","","","","","","","19770131","+,4,S","19770103",",,I","","","","","480","4,,S,31,+","3.6",",,I,03,","","","","","10.3",",,,I","","","","","",""
"RSM00030439","1977-02","55.117","109.75","465.0","TOMPA, RS","","","8",",I","0",",I","0",",I","27","1,","","","","","","","","","","","","","19770227","+,1,S","19770207",",,I","","","","","511","1,,S,27,+","1.1",",,I,07,","","","","","5.1",",,,I","","","","","",""
"RSM00030439","1977-03","55.117","109.75","465.0","TOMPA, RS","","","5","1,I","1","1,I","0","1,I","28","3,","","","","","","","","","","","","","19770305",",3,S","19770304",",1,I","","","","","711","3,,S,05,","4.5","1,,I,04,","","","","","8.8","1,,,I","","","","","",""
"RSM00030439","1977-04","55.117","109.75","465.0","TOMPA, RS","","","9",",I","6",",I","0",",I","27","3,","","","","","","","","","","","","","19770403",",3,S","19770403",",,I","","","","","889","3,,S,03,","9.6",",,I,03,","","","","","37.0",",,,I","","","","","",""
"RSM00030439","1977-05","55.117","109.75","465.0","TOMPA, RS","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19770525",",,I","","","","","","","3.3",",,I,25,","","","","","9.0",",,,I","","","","","",""
"RSM00030439","1977-06","55.117","109.75","465.0","TOMPA, RS","","","7",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","19770617",",,I","","","","","","","27.7",",,I,17,","","","","","47.3",",,,I","","","","","",""
"RSM00030439","1977-07","55.117","109.75","465.0","TOMPA, RS","","","8",",I","2",",I","0",",I","","","","","","","0","4,S","7","4,S","0","4,S","","","","","19770730",",,I","19770711",",4,S","","","","","16.6",",,I,30,","27.0","4,S,11,","","","30.0",",,,I","","","17.74","4,,,S","",""
"RSM00030439","1977-08","55.117","109.75","465.0","TOMPA, RS","","","11",",I","4",",I","0",",I","","","","","","","0","3,S","5","3,S","0","3,S","","","","","19770831",",,I","19770827",",3,S","","","","","6.8",",,I,31,","25.0","3,S,27,","","","23.9",",,,I","","","17.54","3,,,S","",""
"RSM00030439","1977-09","55.117","109.75","465.0","TOMPA, RS","","","9",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","19770908",",,I","","","","","","","38.1",",,I,08,","","","","","62.7",",,,I","","","","","",""
"RSM00030439","1977-10","55.117","109.75","465.0","TOMPA, RS","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19771024",",,I","","","","","","","5.0",",,I,24,","","","","","10.0",",,,I","","","","","",""
"RSM00030439","1977-11","55.117","109.75","465.0","TOMPA, RS","","","14",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19771104",",,I","","","","","","","6.3",",,I,04,","","","","","20.8",",,,I","","","","","",""
"RSM00030439","1977-12","55.117","109.75","465.0","TOMPA, RS","","","11",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19771218",",,I","","","","","","","2.9",",,I,18,","","","","","13.6",",,,I","","","","","",""
"RSM00030439","1978-01","55.117","109.75","465.0","TOMPA, RS","","","8",",I","0",",I","0",",I","","","","","","","27","4,S","0","4,S","0","4,S","","","","","19780128",",,I","19780109",",4,S","","","","","2.2",",,I,28,","-1.0","4,S,09,","","","7.9",",,,I","","","-11.22","4,,,S","",""
