"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1OHCY0048","2018-07","41.44729","-81.53368","316.1","HIGHLAND HILLS 0.8 W, OH US","9","5,N","6","5,N","1","5,N","20180727",",5,N","25.4","5,,N,27,","76.7","5,,,N"
"US1OHCY0048","2018-09","41.44729","-81.53368","316.1","HIGHLAND HILLS 0.8 W, OH US","12",",N","7",",N","2",",N","20180926","+,,N","26.7",",,N,26,+","101.8",",,,N"
"US1OHCY0048","2018-10","41.44729","-81.53368","316.1","HIGHLAND HILLS 0.8 W, OH US","20",",N","11",",N","1",",N","20181029",",,N","25.4",",,N,29,","121.3",",,,N"
"US1OHCY0048","2018-11","41.44729","-81.53368","316.1","HIGHLAND HILLS 0.8 W, OH US","19",",N","12",",N","1",",N","20181102",",,N","25.9",",,N,02,","124.1",",,,N"
"US1OHCY0048","2018-12","41.44729","-81.53368","316.1","HIGHLAND HILLS 0.8 W, OH US","11","2,N","8","2,N","0","2,N","20181221",",2,N","18.5","2,,N,21,","51.0","2,,,N"
"US1OHCY0048","2019-01","41.44729","-81.53368","316.1","HIGHLAND HILLS 0.8 W, OH US","12",",N","9",",N","1",",N","20190120",",,N","33.0",",,N,20,","122.1",",,,N"
"US1OHCY0048","2019-02","41.44729","-81.53368","316.1","HIGHLAND HILLS 0.8 W, OH US","14",",N","5",",N","0",",N","20190213",",,N","18.3",",,N,13,","49.1",",,,N"
"US1OHCY0048","2019-03","41.44729","-81.53368","316.1","HIGHLAND HILLS 0.8 W, OH US","10",",N","7",",N","1",",N","20190331",",,N","40.6",",,N,31,","83.0",",,,N"
"US1OHCY0048","2019-04","41.44729","-81.53368","316.1","HIGHLAND HILLS 0.8 W, OH US","16",",N","12",",N","1",",N","20190420",",,N","30.0",",,N,20,","111.4",",,,N"
"US1OHCY0048","2019-05","41.44729","-81.53368","316.1","HIGHLAND HILLS 0.8 W, OH US","23",",N","13",",N","2",",N","20190531",",,N","35.8",",,N,31,","157.4",",,,N"
"US1OHCY0048","2019-06","41.44729","-81.53368","316.1","HIGHLAND HILLS 0.8 W, OH US","16",",N","12",",N","4",",N","20190625",",,N","46.5",",,N,25,","254.2",",,,N"
"US1OHCY0048","2019-07","41.44729","-81.53368","316.1","HIGHLAND HILLS 0.8 W, OH US","11",",N","10",",N","1",",N","20190717",",,N","32.5",",,N,17,","126.8",",,,N"
"US1OHCY0048","2019-08","41.44729","-81.53368","316.1","HIGHLAND HILLS 0.8 W, OH US","12",",N","6",",N","1",",N","20190807",",,N","29.7",",,N,07,","86.1",",,,N"
"US1OHCY0048","2019-09","41.44729","-81.53368","316.1","HIGHLAND HILLS 0.8 W, OH US","11",",N","4",",N","1",",N","20190914",",,N","27.9",",,N,14,","51.4",",,,N"
"US1OHCY0048","2019-10","41.44729","-81.53368","316.1","HIGHLAND HILLS 0.8 W, OH US","8",",N","8",",N","0",",N","20191027",",,N","17.8",",,N,27,","73.7",",,,N"
"US1OHCY0048","2019-11","41.44729","-81.53368","316.1","HIGHLAND HILLS 0.8 W, OH US","10",",N","4",",N","1",",N","20191101",",,N","32.3",",,N,01,","66.4",",,,N"
"US1OHCY0048","2019-12","41.44729","-81.53368","316.1","HIGHLAND HILLS 0.8 W, OH US","13",",N","11",",N","0",",N","20191214",",,N","11.7",",,N,14,","75.4",",,,N"
"US1OHCY0048","2020-01","41.44729","-81.53368","316.1","HIGHLAND HILLS 0.8 W, OH US","15",",N","14",",N","0",",N","20200118",",,N","17.8",",,N,18,","92.3",",,,N"
"US1OHCY0048","2020-02","41.44729","-81.53368","316.1","HIGHLAND HILLS 0.8 W, OH US","14",",N","11",",N","0",",N","20200213","+,,N","10.7",",,N,13,+","80.0",",,,N"
"US1OHCY0048","2020-03","41.44729","-81.53368","316.1","HIGHLAND HILLS 0.8 W, OH US","16",",N","11",",N","3",",N","20200329",",,N","53.3",",,N,29,","163.1",",,,N"
"US1OHCY0048","2020-04","41.44729","-81.53368","316.1","HIGHLAND HILLS 0.8 W, OH US","16",",N","12",",N","1",",N","20200408",",,N","27.9",",,N,08,","107.7",",,,N"
"US1OHCY0048","2020-05","41.44729","-81.53368","316.1","HIGHLAND HILLS 0.8 W, OH US","16","1,N","11","1,N","1","1,N","20200516",",1,N","27.9","1,,N,16,","107.0","1,,,N"
"US1OHCY0048","2020-06","41.44729","-81.53368","316.1","HIGHLAND HILLS 0.8 W, OH US","10",",N","6",",N","2",",N","20200622",",,N","38.1",",,N,22,","107.8",",,,N"
"US1OHCY0048","2020-07","41.44729","-81.53368","316.1","HIGHLAND HILLS 0.8 W, OH US","10",",N","8",",N","2",",N","20200728",",,N","31.8",",,N,28,","121.7",",,,N"
"US1OHCY0048","2020-08","41.44729","-81.53368","316.1","HIGHLAND HILLS 0.8 W, OH US","9",",N","6",",N","2",",N","20200829",",,N","68.6",",,N,29,","148.7",",,,N"
"US1OHCY0048","2020-09","41.44729","-81.53368","316.1","HIGHLAND HILLS 0.8 W, OH US","5",",N","5",",N","2",",N","20200908",",,N","82.0",",,N,08,","159.7",",,,N"
"US1OHCY0048","2020-10","41.44729","-81.53368","316.1","HIGHLAND HILLS 0.8 W, OH US","17",",N","13",",N","1",",N","20201021",",,N","44.2",",,N,21,","152.0",",,,N"
"US1OHCY0048","2020-11","41.44729","-81.53368","316.1","HIGHLAND HILLS 0.8 W, OH US","14",",N","10",",N","0",",N","20201123",",,N","10.9",",,N,23,","67.7",",,,N"
"US1OHCY0048","2020-12","41.44729","-81.53368","316.1","HIGHLAND HILLS 0.8 W, OH US","13",",N","10",",N","1",",N","20201201",",,N","55.9",",,N,01,","127.0",",,,N"
"US1OHCY0048","2021-01","41.44729","-81.53368","316.1","HIGHLAND HILLS 0.8 W, OH US","17",",N","5",",N","0",",N","20210102",",,N","18.3",",,N,02,","48.9",",,,N"
"US1OHCY0048","2021-02","41.44729","-81.53368","316.1","HIGHLAND HILLS 0.8 W, OH US","14",",N","6",",N","0",",N","20210216",",,N","14.2",",,N,16,","41.8",",,,N"
"US1OHCY0048","2021-03","41.44729","-81.53368","316.1","HIGHLAND HILLS 0.8 W, OH US","8","3,N","3","3,N","0","3,N","20210319",",3,N","14.7","3,,N,19,","38.4","3,,,N"
"US1OHCY0048","2021-04","41.44729","-81.53368","316.1","HIGHLAND HILLS 0.8 W, OH US","14",",N","10",",N","1",",N","20210430",",,N","25.4",",,N,30,","116.6",",,,N"
"US1OHCY0048","2021-05","41.44729","-81.53368","316.1","HIGHLAND HILLS 0.8 W, OH US","13",",N","8",",N","0",",N","20210528",",,N","19.1",",,N,28,","88.5",",,,N"
"US1OHCY0048","2021-06","41.44729","-81.53368","316.1","HIGHLAND HILLS 0.8 W, OH US","19",",N","11",",N","1",",N","20210610",",,N","44.7",",,N,10,","153.0",",,,N"
