"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0011J69S","2001-10","40.83","-111.76","2042.2","LOUIS MEADOW, UT US","","","","","","","4",",T","4",",T","1",",T","0",",","","","","","","","","","","","","","20011031","+,,T","20011030",",,T","","","","","0",",,T,31,+","45.7",",,T,30,","","","","","","","63.5",",,,T","","","","","",""
"USS0011J69S","2001-11","40.83","-111.76","2042.2","LOUIS MEADOW, UT US","","","","","","","9",",T","9",",T","3",",T","10",",","","","","","","","","","","","","","20011130",",,T","20011122",",,T","","","","","1118",",,T,30,","61.0",",,T,22,","","","","","","","221.0",",,,T","","","","","",""
"USS0011J69S","2001-12","40.83","-111.76","2042.2","LOUIS MEADOW, UT US","","","","","","","10",",T","10",",T","1",",T","31",",","","","","","","","","","","","","","20011214",",,T","20011214",",,T","","","","","1270",",,T,14,","30.5",",,T,14,","","","","","","","94.0",",,,T","","","","","",""
"USS0011J69S","2002-01","40.83","-111.76","2042.2","LOUIS MEADOW, UT US","","","","","","","10",",T","10",",T","0",",T","31",",","","","","","","","","","","","","","20020128","+,,T","20020128",",,T","","","","","1143",",,T,28,+","17.8",",,T,28,","","","","","","","68.5",",,,T","","","","","",""
"USS0011J69S","2002-02","40.83","-111.76","2042.2","LOUIS MEADOW, UT US","","","","","","","5",",T","5",",T","0",",T","28",",","","","","","","","","","","","","","20020220",",,T","20020220",",,T","","","","","1194",",,T,20,","15.2",",,T,20,","","","","","","","35.5",",,,T","","","","","",""
"USS0011J69S","2002-03","40.83","-111.76","2042.2","LOUIS MEADOW, UT US","","","","","","","10",",T","10",",T","1",",T","31",",","","","","","","","","","","","","","20020317",",,T","20020313",",,T","","","","","1575",",,T,17,","33.0",",,T,13,","","","","","","","111.5",",,,T","","","","","",""
"USS0011J69S","2002-04","40.83","-111.76","2042.2","LOUIS MEADOW, UT US","","","","","","","10",",T","10",",T","0",",T","29",",","","","","","","","","","","","","","20020401",",,T","20020427",",,T","","","","","1041",",,T,01,","22.9",",,T,27,","","","","","","","91.4",",,,T","","","","","",""
"USS0011J69S","2002-05","40.83","-111.76","2042.2","LOUIS MEADOW, UT US","","","","","","","3",",T","3",",T","1",",T","2",",","","","","","","","","","","","","","20020521",",,T","20020521",",,T","","","","","51",",,T,21,","40.6",",,T,21,","","","","","","","63.4",",,,T","","","","","",""
"USS0011J69S","2002-06","40.83","-111.76","2042.2","LOUIS MEADOW, UT US","","","","","","","1",",T","1",",T","0",",T","0",",","","","","","","","","","","","","","20020630","+,,T","20020602",",,T","","","","","0",",,T,30,+","2.5",",,T,02,","","","","","","","2.5",",,,T","","","","","",""
"USS0011J69S","2002-07","40.83","-111.76","2042.2","LOUIS MEADOW, UT US","","","","","","","2",",T","2",",T","0",",T","0",",","","","","","","","","","","","","","20020731","+,,T","20020724",",,T","","","","","0",",,T,31,+","5.1",",,T,24,","","","","","","","7.6",",,,T","","","","","",""
"USS0011J69S","2002-08","40.83","-111.76","2042.2","LOUIS MEADOW, UT US","","","","","","","1",",T","1",",T","0",",T","0",",","","","","","","","","","","","","","20020831","+,,T","20020822",",,T","","","","","0",",,T,31,+","2.5",",,T,22,","","","","","","","2.5",",,,T","","","","","",""
"USS0011J69S","2002-09","40.83","-111.76","2042.2","LOUIS MEADOW, UT US","","","","","","","8",",T","8",",T","1",",T","0",",","","","","","","","","","","","","","20020930","+,,T","20020918",",,T","","","","","0",",,T,30,+","27.9",",,T,18,","","","","","","","86.3",",,,T","","","","","",""
"USS0011J69S","2002-10","40.83","-111.76","2042.2","LOUIS MEADOW, UT US","","","","","","","10",",T","10",",T","1",",T","2",",","","","","","","","","","","","","","20021031","+,,T","20021001",",,T","","","","","25",",,T,31,+","25.4",",,T,01,","","","","","","","53.1",",,,T","","","","","",""
"USS0011J69S","2002-11","40.83","-111.76","2042.2","LOUIS MEADOW, UT US","","","","","","","7",",T","7",",T","1",",T","27",",","","","","","","","","","","","","","20021125",",,T","20021108",",,T","","","","","152",",,T,25,","25.4",",,T,08,","","","","","","","61.0",",,,T","","","","","",""
"USS0011J69S","2002-12","40.83","-111.76","2042.2","LOUIS MEADOW, UT US","","","","","","","10",",T","10",",T","2",",T","31",",","","","","","","","","","","","","","20021231",",,T","20021231","+,,T","","","","","660",",,T,31,","25.4",",,T,31,+","","","","","","","96.5",",,,T","","","","","",""
"USS0011J69S","2003-01","40.83","-111.76","2042.2","LOUIS MEADOW, UT US","","","","","","","7",",T","7",",T","0",",T","31",",","","","","","","","","","","","","","20030101",",,T","20030110",",,T","","","","","660",",,T,01,","10.2",",,T,10,","","","","","","","38.0",",,,T","","","","","",""
"USS0011J69S","2003-02","40.83","-111.76","2042.2","LOUIS MEADOW, UT US","","","","","","","12",",T","12",",T","0",",T","28",",","","","","","","","","","","","","","20030204",",,T","20030202",",,T","","","","","762",",,T,04,","15.2",",,T,02,","","","","","","","63.2",",,,T","","","","","",""
"USS0011J69S","2003-03","40.83","-111.76","2042.2","LOUIS MEADOW, UT US","","","","","","","11",",T","11",",T","0",",T","31",",","","","","","","","","","","","","","20030304",",,T","20030304",",,T","","","","","965",",,T,04,","15.2",",,T,04,","","","","","","","88.9",",,,T","","","","","",""
"USS0011J69S","2003-04","40.83","-111.76","2042.2","LOUIS MEADOW, UT US","","","","","","","10",",T","10",",T","1",",T","17",",","","","","","","","","","","","","","20030406",",,T","20030418",",,T","","","","","686",",,T,06,","27.9",",,T,18,","","","","","","","91.3",",,,T","","","","","",""
"USS0011J69S","2003-05","40.83","-111.76","2042.2","LOUIS MEADOW, UT US","","","","","","","6",",T","6",",T","1",",T","2",",","","","","","","","","","","","","","20030509",",,T","20030504",",,T","","","","","76",",,T,09,","30.5",",,T,04,","","","","","","","88.8",",,,T","","","","","",""
"USS0011J69S","2003-06","40.83","-111.76","2042.2","LOUIS MEADOW, UT US","","","","","","","4",",T","4",",T","1",",T","0",",","","","","","","","","","","","","","20030630","+,,T","20030623",",,T","","","","","0",",,T,30,+","38.1",",,T,23,","","","","","","","53.3",",,,T","","","","","",""
"USS0011J69S","2003-07","40.83","-111.76","2042.2","LOUIS MEADOW, UT US","","","","","","","1",",T","1",",T","0",",T","0",",","","","","","","","","","","","","","20030731","+,,T","20030725",",,T","","","","","0",",,T,31,+","7.6",",,T,25,","","","","","","","7.6",",,,T","","","","","",""
"USS0011J69S","2003-08","40.83","-111.76","2042.2","LOUIS MEADOW, UT US","","","","","","","3",",T","3",",T","0",",T","0",",","","","","","","","","","","","","","20030831","+,,T","20030822",",,T","","","","","0",",,T,31,+","5.1",",,T,22,","","","","","","","10.1",",,,T","","","","","",""
"USS0011J69S","2003-09","40.83","-111.76","2042.2","LOUIS MEADOW, UT US","","","","","","","4",",T","4",",T","0",",T","0",",","","","","","","","","","","","","","20030930","+,,T","20030909",",,T","","","","","0",",,T,30,+","12.7",",,T,09,","","","","","","","30.5",",,,T","","","","","",""
"USS0011J69S","2003-10","40.83","-111.76","2042.2","LOUIS MEADOW, UT US","","","","","","","5",",T","5",",T","0",",T","2",",","","","","","","","","","","","","","20031031",",,T","20031030","+,,T","","","","","152",",,T,31,","10.2",",,T,30,+","","","","","","","38.2",",,,T","","","","","",""
"USS0011J69S","2003-11","40.83","-111.76","2042.2","LOUIS MEADOW, UT US","","","","","","","17",",T","17",",T","1",",T","30",",","","","","","","","","","","","","","20031127",",,T","20031117",",,T","","","","","610",",,T,27,","25.4",",,T,17,","","","","","","","154.7",",,,T","","","","","",""
"USS0011J69S","2003-12","40.83","-111.76","2042.2","LOUIS MEADOW, UT US","","","","","","","13",",T","13",",T","3",",T","31",",","","","","","","","","","","","","","20031231",",,T","20031225",",,T","","","","","1753",",,T,31,","40.6",",,T,25,","","","","","","","246.5",",,,T","","","","","",""
"USS0011J69S","2004-01","40.83","-111.76","2042.2","LOUIS MEADOW, UT US","","","","","","","8",",T","8",",T","0",",T","30","1,","","","","","","","","","","","","","20040104","+,1,T","20040102",",,T","","","","","1676","1,,T,04,+","17.8",",,T,02,","","","","","","","58.2",",,,T","","","","","",""
"USS0011J69S","2004-02","40.83","-111.76","2042.2","LOUIS MEADOW, UT US","","","","","","","13",",T","13",",T","2",",T","29",",","","","","","","","","","","","","","20040228",",,T","20040228",",,T","","","","","1803",",,T,28,","40.6",",,T,28,","","","","","","","106.3",",,,T","","","","","",""
"USS0011J69S","2004-03","40.83","-111.76","2042.2","LOUIS MEADOW, UT US","","","","","","","6",",T","6",",T","0",",T","31",",","","","","","","","","","","","","","20040306",",,T","20040326",",,T","","","","","1753",",,T,06,","17.8",",,T,26,","","","","","","","48.2",",,,T","","","","","",""
"USS0011J69S","2004-04","40.83","-111.76","2042.2","LOUIS MEADOW, UT US","","","","","","","12",",T","12",",T","0",",T","18",",","","","","","","","","","","","","","20040401",",,T","20040418",",,T","","","","","610",",,T,01,","20.3",",,T,18,","","","","","","","83.8",",,,T","","","","","",""
"USS0011J69S","2004-05","40.83","-111.76","2042.2","LOUIS MEADOW, UT US","","","","","","","8",",T","8",",T","0",",T","0",",","","","","","","","","","","","","","20040531","+,,T","20040528",",,T","","","","","0",",,T,31,+","22.9",",,T,28,","","","","","","","60.9",",,,T","","","","","",""
"USS0011J69S","2004-06","40.83","-111.76","2042.2","LOUIS MEADOW, UT US","","","","","","","4",",T","4",",T","1",",T","0",",","","","","","","","","","","","","","20040630","+,,T","20040610",",,T","","","","","0",",,T,30,+","25.4",",,T,10,","","","","","","","43.2",",,,T","","","","","",""
"USS0011J69S","2004-07","40.83","-111.76","2042.2","LOUIS MEADOW, UT US","","","","","","","4",",T","4",",T","1",",T","0",",","","","","","","","","","","","","","20040731","+,,T","20040717",",,T","","","","","0",",,T,31,+","27.9",",,T,17,","","","","","","","40.6",",,,T","","","","","",""
"USS0011J69S","2004-08","40.83","-111.76","2042.2","LOUIS MEADOW, UT US","","","","","","","5",",T","5",",T","0",",T","0",",","","","","","","","","","","","","","20040831","+,,T","20040823","+,,T","","","","","0",",,T,31,+","7.6",",,T,23,+","","","","","","","22.7",",,,T","","","","","",""
"USS0011J69S","2004-09","40.83","-111.76","2042.2","LOUIS MEADOW, UT US","","","","","","","4",",T","4",",T","0",",T","0",",","","","","","","","","","","","","","20040930","+,,T","20040920","+,,T","","","","","0",",,T,30,+","10.2",",,T,20,+","","","","","","","33.1",",,,T","","","","","",""
"USS0011J69S","2004-10","40.83","-111.76","2042.2","LOUIS MEADOW, UT US","","","","","","","15",",T","15",",T","2",",T","10",",","","","","","","","","","","","","","20041031",",,T","20041023",",,T","","","","","279",",,T,31,","40.6",",,T,23,","","","","","","","215.7",",,,T","","","","","",""
"USS0011J69S","2004-11","40.83","-111.76","2042.2","LOUIS MEADOW, UT US","","","","","","","9",",T","9",",T","0",",T","30",",","","","","","","","","","","","","","20041128",",,T","20041126",",,T","","","","","483",",,T,28,","17.8",",,T,26,","","","","","","","71.0",",,,T","","","","","",""
"USS0011J69S","2004-12","40.83","-111.76","2042.2","LOUIS MEADOW, UT US","","","","","","","7",",T","7",",T","2",",T","31",",","","","","","","","","","","","","","20041231",",,T","20041208",",,T","","","","","762",",,T,31,","38.1",",,T,08,","","","","","","","121.9",",,,T","","","","","",""
"USS0011J69S","2005-01","40.83","-111.76","2042.2","LOUIS MEADOW, UT US","","","","","","","9",",T","9",",T","1",",T","","","","","","","","","","","","","","","","","20050111",",,T","","","","","","","27.9",",,T,11,","","","","","","","83.6",",,,T","","","","","",""
"USS0011J69S","2005-02","40.83","-111.76","2042.2","LOUIS MEADOW, UT US","","","","","","","9",",T","9",",T","1",",T","28",",","","","","","","","","","","","","","20050220",",,T","20050220",",,T","","","","","1295",",,T,20,","35.6",",,T,20,","","","","","","","99.1",",,,T","","","","","",""
"USS0011J69S","2005-03","40.83","-111.76","2042.2","LOUIS MEADOW, UT US","","","","","","","11",",T","11",",T","3",",T","31",",","","","","","","","","","","","","","20050330",",,T","20050323",",,T","","","","","1600",",,T,30,","40.6",",,T,23,","","","","","","","188.0",",,,T","","","","","",""
"USS0011J69S","2005-04","40.83","-111.76","2042.2","LOUIS MEADOW, UT US","","","","","","","12",",T","12",",T","1",",T","30",",","","","","","","","","","","","","","20050401",",,T","20050420",",,T","","","","","1397",",,T,01,","25.4",",,T,20,","","","","","","","134.6",",,,T","","","","","",""
"USS0011J69S","2005-05","40.83","-111.76","2042.2","LOUIS MEADOW, UT US","","","","","","","11",",T","11",",T","2",",T","14",",","","","","","","","","","","","","","20050501",",,T","20050511",",,T","","","","","432",",,T,01,","38.1",",,T,11,","","","","","","","162.5",",,,T","","","","","",""
"USS0011J69S","2005-06","40.83","-111.76","2042.2","LOUIS MEADOW, UT US","","","","","","","9",",T","9",",T","1",",T","2",",","","","","","","","","","","","","","20050607",",,T","20050607",",,T","","","","","51",",,T,07,","27.9",",,T,07,","","","","","","","88.7",",,,T","","","","","",""
"USS0011J69S","2005-07","40.83","-111.76","2042.2","LOUIS MEADOW, UT US","","","","","","","0",",T","0",",T","0",",T","0",",","","","","","","","","","","","","","20050731","+,,T","20050731","+,,T","","","","","0",",,T,31,+","0.0",",,T,31,+","","","","","","","0.0",",,,T","","","","","",""
"USS0011J69S","2005-08","40.83","-111.76","2042.2","LOUIS MEADOW, UT US","","","","","","","4",",T","4",",T","0",",T","0",",","","","","","","","","","","","","","20050831","+,,T","20050802",",,T","","","","","0",",,T,31,+","15.2",",,T,02,","","","","","","","32.9",",,,T","","","","","",""
"USS0011J69S","2005-09","40.83","-111.76","2042.2","LOUIS MEADOW, UT US","","","","","","","5",",T","5",",T","0",",T","0",",","","","","","","","","","","","","","20050930","+,,T","20050921",",,T","","","","","0",",,T,30,+","10.2",",,T,21,","","","","","","","20.2",",,,T","","","","","",""
"USS0011J69S","2005-10","40.83","-111.76","2042.2","LOUIS MEADOW, UT US","","","","","","","10",",T","10",",T","1",",T","0",",","","","","","","","","","","","","","20051031","+,,T","20051028",",,T","","","","","0",",,T,31,+","25.4",",,T,28,","","","","","","","78.6",",,,T","","","","","",""
"USS0011J69S","2005-11","40.83","-111.76","2042.2","LOUIS MEADOW, UT US","","","","","","","9",",T","9",",T","2",",T","20",",","","","","","","","","","","","","","20051129",",,T","20051126",",,T","","","","","660",",,T,29,","40.6",",,T,26,","","","","","","","127.0",",,,T","","","","","",""
"USS0011J69S","2005-12","40.83","-111.76","2042.2","LOUIS MEADOW, UT US","","","","","","","15",",T","15",",T","0",",T","31",",","","","","","","","","","","","","","20051231",",,T","20051231",",,T","","","","","940",",,T,31,","20.3",",,T,31,","","","","","","","154.9",",,,T","","","","","",""
"USS0011J69S","2006-01","40.83","-111.76","2042.2","LOUIS MEADOW, UT US","","","","","","","18",",T","18",",T","0",",T","31",",","","","","","","","","","","","","","20060131",",,T","20060128","+,,T","","","","","1473",",,T,31,","17.8",",,T,28,+","","","","","","","147.3",",,,T","","","","","",""
"USS0011J69S","2006-02","40.83","-111.76","2042.2","LOUIS MEADOW, UT US","","","","","","","9",",T","9",",T","0",",T","28",",","","","","","","","","","","","","","20060202",",,T","20060201",",,T","","","","","1651",",,T,02,","20.3",",,T,01,","","","","","","","68.5",",,,T","","","","","",""
"USS0011J69S","2006-03","40.83","-111.76","2042.2","LOUIS MEADOW, UT US","","","","","","","20",",T","20",",T","0",",T","31",",","","","","","","","","","","","","","20060321",",,T","20060321",",,T","","","","","1956",",,T,21,","22.9",",,T,21,","","","","","","","203.1",",,,T","","","","","",""
"USS0011J69S","2006-04","40.83","-111.76","2042.2","LOUIS MEADOW, UT US","","","","","","","14",",T","14",",T","1",",T","30",",","","","","","","","","","","","","","20060406",",,T","20060406",",,T","","","","","2032",",,T,06,","68.6",",,T,06,","","","","","","","159.8",",,,T","","","","","",""
"USS0011J69S","2006-05","40.83","-111.76","2042.2","LOUIS MEADOW, UT US","","","","","","","9",",T","9",",T","0",",T","10",",","","","","","","","","","","","","","20060501",",,T","20060504",",,T","","","","","584",",,T,01,","20.3",",,T,04,","","","","","","","60.9",",,,T","","","","","",""
"USS0011J69S","2006-06","40.83","-111.76","2042.2","LOUIS MEADOW, UT US","","","","","","","3",",T","3",",T","0",",T","0",",","","","","","","","","","","","","","20060630","+,,T","20060608",",,T","","","","","0",",,T,30,+","17.8",",,T,08,","","","","","","","35.5",",,,T","","","","","",""
"USS0011J69S","2006-07","40.83","-111.76","2042.2","LOUIS MEADOW, UT US","","","","","","","1",",T","1",",T","0",",T","0",",","","","","","","","","","","","","","20060731","+,,T","20060704",",,T","","","","","0",",,T,31,+","2.5",",,T,04,","","","","","","","2.5",",,,T","","","","","",""
"USS0011J69S","2006-08","40.83","-111.76","2042.2","LOUIS MEADOW, UT US","1.3","1,T","","","8.5",",T","16",",T","16",",T","0",",T","0",",","0",",T","0",",T","0",",T","28",",T","0",",T","20060827",",,T","20060831","+,,T","20060805","+,,T","20060822",",,T","4.6",",T,27,","0",",,T,31,+","7.6",",,T,05,+","28.8",",T,22,","","","45.2",",T","52.8",",,,T","17.15",",T","24.95",",,,T","9.36",",,,T"
"USS0011J69S","2006-09","40.83","-111.76","2042.2","LOUIS MEADOW, UT US","1.2",",T","","","0.1",",T","12",",T","12",",T","1",",T","3",",","0",",T","7",",T","0",",T","10",",T","0",",T","20060917",",,T","20060916","+,,T","20060915",",,T","20060904",",,T","-2.4",",T,17,","76",",,T,16,+","25.4",",,T,15,","26.9",",T,04,","","","219.0",",T","93.7",",,,T","11.04",",T","17.73",",,,T","4.34",",,,T"
"USS0011J69S","2006-10","40.83","-111.76","2042.2","LOUIS MEADOW, UT US","1.1",",T","","","0.0",",T","12",",T","12",",T","1",",T","7",",","0",",T","19",",T","0",",T","1",",T","0",",T","20061026",",,T","20061026","+,,T","20061016",",,T","20061001",",,T","-7.9",",T,26,","178",",,T,26,+","25.4",",,T,16,","21.1",",T,01,","","","429.2",",T","106.5",",,,T","4.49",",T","9.87",",,,T","-0.89",",,,T"
"USS0011J69S","2006-11","40.83","-111.76","2042.2","LOUIS MEADOW, UT US","1.1",",T","","","0.0",",T","10",",T","10",",T","1",",T","30",",","2",",T","27",",T","7",",T","0",",T","0",",T","20061129",",,T","20061129",",,T","20061113",",,T","20061108",",,T","-20.4",",T,29,","559",",,T,29,","27.9",",,T,13,","15.8",",T,08,","","","567.9",",T","96.4",",,,T","-0.60",",T","4.28",",,,T","-5.48",",,,T"
"USS0011J69S","2006-12","40.83","-111.76","2042.2","LOUIS MEADOW, UT US","1.0",",T","","","0.0",",T","10",",T","10",",T","0",",T","31",",","0",",T","31",",T","22",",T","0",",T","0",",T","20061203",",,T","20061227",",,T","20061217","+,,T","20061215",",,T","-16.7",",T,03,","711",",,T,27,","10.2",",,T,17,+","8.1",",T,15,","","","740.1",",T","55.8",",,,T","-5.54",",T","-1.61",",,,T","-9.47",",,,T"
