"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007011308","1963-01","46.9","-71.3","152.0","CHARLESBOURG JAR ZOO, QC CA","0.0","C","0.0","4,C","16",",C","8",",C","0",",C","8",",C","14","3,C","28","3,C","28","2,C","0","2,C","0","2,C","19630129","+,3,C","19630112",",,C","19630112",",,C","19630110",",2,C","-30.6","3,C,29,+","130",",,C,12,","13.0",",,C,12,","2.8","2,C,10,","","","816.2","2,C","62.0",",,,C","620",",,,C","-11.92","4,C","-7.09","2,,,C","-16.75","3,,,C"
"CA007011308","1963-02","46.9","-71.3","152.0","CHARLESBOURG JAR ZOO, QC CA","","","","","13",",C","9",",C","0",",C","9",",C","17","3,C","25","3,C","24","4,C","0","4,C","0","4,C","19630204",",3,C","19630220",",,C","19630220",",,C","19630219",",4,C","-32.2","3,C,04,","140",",,C,20,","14.0",",,C,20,","-1.1","4,C,19,","","","","","88.2",",,,C","882",",,,C","-15.14","5,C","-9.00","4,,,C","-21.27","3,,,C"
"CA007011308","1963-03","46.9","-71.3","152.0","CHARLESBOURG JAR ZOO, QC CA","","","0.0",",C","11",",C","8",",C","0",",C","6",",C","10",",C","31",",C","19",",C","0",",C","0",",C","19630301",",,C","19630306",",,C","19630306",",,C","19630330",",,C","-28.3",",C,01,","249",",,C,06,","24.9",",,C,06,","8.3",",C,30,","","","767.1",",C","64.8",",,,C","519",",,,C","-6.41",",C","-0.09",",,,C","-12.74",",,,C"
"CA007011308","1963-04","46.9","-71.3","152.0","CHARLESBOURG JAR ZOO, QC CA","","","0.0",",C","8","4,C","5","4,C","1","4,C","1",",C","0",",C","25",",C","1",",C","0",",C","0",",C","19630405",",,C","19630421",",,C","19630421",",4,C","19630429",",,C","-10.6",",C,05,","38",",,C,21,","28.2","4,,C,21,","18.9",",C,29,","","","462.0",",C","95.0",",a,,C","48",",a,,C","2.93",",C","8.33",",,,C","-2.47",",,,C"
"CA007011308","1963-05","46.9","-71.3","152.0","CHARLESBOURG JAR ZOO, QC CA","","","0.0",",C","8","1,C","7","1,C","1","1,C","0",",C","0",",C","8",",C","0",",C","8",",C","0",",C","19630502",",,C","19630531","+,,C","19630518",",1,C","19630527",",,C","-5.0",",C,02,","0",",,C,31,+","36.3","1,,C,18,","25.6",",C,27,","","","260.8",",C","84.6","1,,,C","0",",,,C","9.92",",C","17.15",",,,C","2.69",",,,C"
"CA007011308","1963-06","46.9","-71.3","152.0","CHARLESBOURG JAR ZOO, QC CA","","","22.2","3,C","8",",C","8",",C","1",",C","0",",C","0","2,C","1","2,C","0","2,C","21","2,C","0","2,C","19630610",",2,C","19630630","+,,C","19630616",",,C","19630630","+,2,C","0.0","2,C,10,","0",",,C,30,+","26.7",",,C,16,","30.6","2,C,30,+","","","63.0","2,C","83.6",",,,C","0",",,,C","16.74","3,C","23.97","2,,,C","9.50","2,,,C"
"CA007011308","1963-07","46.9","-71.3","152.0","CHARLESBOURG JAR ZOO, QC CA","","","56.7","1,C","12",",C","8",",C","2",",C","0",",C","0","1,C","0","1,C","0","1,C","20","1,C","0","1,C","19630709","+,1,C","19630731","+,,C","19630708",",,C","19630727","+,1,C","8.3","1,C,09,+","0",",,C,31,+","35.3",",,C,08,","31.7","1,C,27,+","35.9","C","35.9","1,C","130.9",",,,C","0",",,,C","19.03","1,C","24.46","1,,,C","13.59","1,,,C"
"CA007011308","1963-08","46.9","-71.3","152.0","CHARLESBOURG JAR ZOO, QC CA","","","","","15","2,C","13","2,C","1","2,C","0",",C","0","5,C","0","5,C","0","1,C","14","1,C","0","1,C","19630823","+,5,C","19630831","+,,C","19630817",",2,C","19630809",",1,C","4.4","5,C,23,+","0",",,C,31,+","39.4","2,,C,17,","25.6","1,C,09,","","","","","143.0","2,,,C","0",",,,C","14.47","6,C","19.52","1,,,C","9.42","5,,,C"
"CA007011308","1963-09","46.9","-71.3","152.0","CHARLESBOURG JAR ZOO, QC CA","","","0.0","2,C","9",",C","5",",C","2",",C","0",",C","0","1,C","5","1,C","0","2,C","4","2,C","0","2,C","19630924",",1,C","19630930","+,,C","19630929",",,C","19630917",",2,C","-1.7","1,C,24,","0",",,C,30,+","39.9",",,C,29,","23.3","2,C,17,","","","217.0","2,C","112.6",",,,C","0",",,,C","10.53","2,C","16.79","2,,,C","4.26","1,,,C"
"CA007011308","1963-10","46.9","-71.3","152.0","CHARLESBOURG JAR ZOO, QC CA","","","0.0","2,C","8",",C","3",",C","1",",C","0",",C","0","1,C","8","1,C","0","1,C","3","1,C","0","1,C","19631009",",1,C","19631029",",,C","19631011",",,C","19631019","+,1,C","-4.4","1,C,09,","0",",T,C,29,","25.9",",,C,11,","22.2","1,C,19,+","","","279.9","1,C","64.9",",,,C","0",",T,,C","8.71","2,C","14.54","1,,,C","2.87","1,,,C"
