"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1OHFY0010","2022-08","39.5415322","-83.4370833","297.8","WASHINGTON COURT HOUSE 0.3 N, OH US","11","3,N","6","3,N","2","3,N","20220806",",3,N","40.1","3,,N,06,","109.6","3,,,N"
"US1OHFY0010","2022-09","39.5415322","-83.4370833","297.8","WASHINGTON COURT HOUSE 0.3 N, OH US","4","4,N","1","4,N","0","4,N","20220912",",4,N","3.6","4,,N,12,","83.3",",a,,N"
"US1OHFY0010","2022-10","39.5415322","-83.4370833","297.8","WASHINGTON COURT HOUSE 0.3 N, OH US","6",",N","2",",N","0",",N","20221031",",,N","7.4",",,N,31,","18.8",",,,N"
"US1OHFY0010","2022-11","39.5415322","-83.4370833","297.8","WASHINGTON COURT HOUSE 0.3 N, OH US","11",",N","4",",N","0",",N","20221112",",,N","24.6",",,N,12,","76.7",",,,N"
"US1OHFY0010","2022-12","39.5415322","-83.4370833","297.8","WASHINGTON COURT HOUSE 0.3 N, OH US","10",",N","5",",N","0",",N","20221215",",,N","14.0",",,N,15,","43.4",",,,N"
"US1OHFY0010","2023-01","39.5415322","-83.4370833","297.8","WASHINGTON COURT HOUSE 0.3 N, OH US","16","2,N","11","2,N","0","2,N","20230113",",2,N","17.3","2,,N,13,","92.5","2,,,N"
"US1OHFY0010","2023-02","39.5415322","-83.4370833","297.8","WASHINGTON COURT HOUSE 0.3 N, OH US","8",",N","6",",N","0",",N","20230217",",,N","11.9",",,N,17,","36.8",",,,N"
"US1OHFY0010","2023-03","39.5415322","-83.4370833","297.8","WASHINGTON COURT HOUSE 0.3 N, OH US","15",",N","6",",N","2",",N","20230324",",,N","41.9",",,N,24,","118.1",",,,N"
"US1OHFY0010","2023-04","39.5415322","-83.4370833","297.8","WASHINGTON COURT HOUSE 0.3 N, OH US","12",",N","5",",N","0",",N","20230406",",,N","22.1",",,N,06,","63.0",",,,N"
"US1OHFY0010","2023-06","39.5415322","-83.4370833","297.8","WASHINGTON COURT HOUSE 0.3 N, OH US","9",",N","7",",N","2",",N","20230614",",,N","33.0",",,N,14,","80.1",",,,N"
"US1OHFY0010","2023-07","39.5415322","-83.4370833","297.8","WASHINGTON COURT HOUSE 0.3 N, OH US","13",",N","11",",N","1",",N","20230725",",,N","30.2",",,N,25,","182.2",",,,N"
"US1OHFY0010","2023-08","39.5415322","-83.4370833","297.8","WASHINGTON COURT HOUSE 0.3 N, OH US","8",",N","6",",N","1",",N","20230824",",,N","41.1",",,N,24,","115.4",",,,N"
"US1OHFY0010","2023-09","39.5415322","-83.4370833","297.8","WASHINGTON COURT HOUSE 0.3 N, OH US","7","1,N","2","1,N","0","1,N","20230913",",1,N","5.8","1,,N,13,","14.4","1,,,N"
"US1OHFY0010","2023-10","39.5415322","-83.4370833","297.8","WASHINGTON COURT HOUSE 0.3 N, OH US","12","3,N","5","3,N","0","3,N","20231030",",3,N","11.4","3,,N,30,","71.9","1,a,,N"
"US1OHFY0010","2023-11","39.5415322","-83.4370833","297.8","WASHINGTON COURT HOUSE 0.3 N, OH US","6",",N","4",",N","0",",N","20231121",",,N","16.8",",,N,21,","36.3",",,,N"
"US1OHFY0010","2024-01","39.5415322","-83.4370833","297.8","WASHINGTON COURT HOUSE 0.3 N, OH US","","","","","","","","","","","137.8","3,a,,N"
"US1OHFY0010","2024-03","39.5415322","-83.4370833","297.8","WASHINGTON COURT HOUSE 0.3 N, OH US","","","","","","","","","","","73.2",",a,,N"
"US1OHFY0010","2024-04","39.5415322","-83.4370833","297.8","WASHINGTON COURT HOUSE 0.3 N, OH US","14",",N","10",",N","1",",N","20240403",",,N","45.2",",,N,03,","130.8",",,,N"
"US1OHFY0010","2024-05","39.5415322","-83.4370833","297.8","WASHINGTON COURT HOUSE 0.3 N, OH US","16",",N","11",",N","0",",N","20240515",",,N","11.7",",,N,15,","75.7",",,,N"
"US1OHFY0010","2024-06","39.5415322","-83.4370833","297.8","WASHINGTON COURT HOUSE 0.3 N, OH US","","","","","","","","","","","47.0",",a,,N"
