"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00328764","1950-07","48.76667","-101.75","563.3","TOLLEY, ND US","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","",""
"USC00328764","1950-08","48.76667","-101.75","563.3","TOLLEY, ND US","6",",0","4",",0","1",",0","0",",0","0",",0","1","","19500831","+,,0","19500831","+,,0","","","19500813",",,0","0",",,0,31,+","0",",,0,31,+","57.2",",,0,13,","81.4",",,,0","0",",,,0"
"USC00328764","1950-09","48.76667","-101.75","563.3","TOLLEY, ND US","8",",0","5",",0","1",",0","0",",0","0",",0","","","19500930","+,,0","19500930","+,,0","","","19500909",",,0","0",",,0,30,+","0",",,0,30,+","48.3",",,0,09,","77.8",",,,0","0",",,,0"
"USC00328764","1950-10","48.76667","-101.75","563.3","TOLLEY, ND US","2",",0","2",",0","0",",0","0",",0","1",",0","","","19501021",",,0","19501021",",,0","","","19501007",",,0","0",",T,0,21,","38",",,0,21,","6.4",",,0,07,","10.2",",,,0","38",",,,0"
"USC00328764","1950-11","48.76667","-101.75","563.3","TOLLEY, ND US","1",",0","1",",0","0",",0","","","1",",0","","","","","19501108",",,0","","","19501108",",,0","","","38",",,0,08,","3.0",",,0,08,","3.0",",,,0","38",",,,0"
"USC00328764","1950-12","48.76667","-101.75","563.3","TOLLEY, ND US","3",",0","3",",0","0",",0","","","3",",0","1","","","","19501225",",,0","","","19501225",",,0","","","163",",,0,25,","13.5",",,0,25,","19.8",",,,0","231",",,,0"
"USC00328764","1951-01","48.76667","-101.75","563.3","TOLLEY, ND US","2",",0","2",",0","0",",0","","","2",",0","","","","","19510103",",,0","","","19510103",",,0","","","127",",,0,03,","8.9",",,0,03,","16.5",",,,0","229",",,,0"
"USC00328764","1951-02","48.76667","-101.75","563.3","TOLLEY, ND US","4",",0","4",",0","0",",0","","","4",",0","1","","","","19510228",",,0","","","19510228",",,0","","","107",",,0,28,","11.7",",,0,28,","28.2",",,,0","259",",,,0"
"USC00328764","1951-03","48.76667","-101.75","563.3","TOLLEY, ND US","2",",0","0",",0","0",",0","","","0",",0","","","","","19510305",",,0","","","19510305",",,0","","","20",",,0,05,","1.3",",,0,05,","1.8",",,,0","38",",,,0"
"USC00328764","1951-04","48.76667","-101.75","563.3","TOLLEY, ND US","2",",0","2",",0","0",",0","","","1",",0","","","","","19510419",",,0","","","19510427",",,0","","","51",",,0,19,","12.7",",,0,27,","17.8",",,,0","51",",,,0"
"USC00328764","1951-05","48.76667","-101.75","563.3","TOLLEY, ND US","5",",0","4",",0","0",",0","0",",0","0",",0","","","19510531","+,,0","19510531","+,,0","","","19510529",",,0","0",",,0,31,+","0",",,0,31,+","12.7",",,0,29,","31.5",",,,0","0",",,,0"
"USC00328764","1951-06","48.76667","-101.75","563.3","TOLLEY, ND US","8",",0","6",",0","0",",0","0",",0","0",",0","","","19510630","+,,0","19510630","+,,0","","","19510607",",,0","0",",,0,30,+","0",",,0,30,+","9.7",",,0,07,","49.6",",,,0","0",",,,0"
"USC00328764","1951-07","48.76667","-101.75","563.3","TOLLEY, ND US","4",",0","3",",0","0",",0","0",",0","0",",0","","","19510731","+,,0","19510731","+,,0","","","19510707",",,0","0",",,0,31,+","0",",,0,31,+","14.2",",,0,07,","23.6",",,,0","0",",,,0"
"USC00328764","1951-08","48.76667","-101.75","563.3","TOLLEY, ND US","12",",0","4",",0","1",",0","0",",0","0",",0","","","19510831","+,,0","19510831","+,,0","","","19510830",",,0","0",",,0,31,+","0",",,0,31,+","31.2",",,0,30,","73.9",",,,0","0",",,,0"
"USC00328764","1951-09","48.76667","-101.75","563.3","TOLLEY, ND US","11",",0","5",",0","0",",0","0",",0","0","2,0","2","","19510925","+,,0","19510930","+,2,0","","","19510904",",,0","0",",T,0,25,+","0","2,,0,30,+","7.6",",,0,04,","32.3",",,,0","0","2,,,0"
"USC00328764","1951-10","48.76667","-101.75","563.3","TOLLEY, ND US","6",",0","3",",0","0",",0","","","1","1,0","2","","","","19511025",",1,0","","","19511002",",,0","","","25","1,,0,25,","17.0",",,0,02,","33.8",",,,0","25","1,,,0"
"USC00328764","1951-11","48.76667","-101.75","563.3","TOLLEY, ND US","1",",0","1",",0","0",",0","","","1",",0","","","","","19511115",",,0","","","19511115",",,0","","","102",",,0,15,","5.6",",,0,15,","5.6",",,,0","102",",,,0"
"USC00328764","1952-01","48.76667","-101.75","563.3","TOLLEY, ND US","3",",0","2",",0","0",",0","","","3",",0","","","","","19520114",",,0","","","19520114",",,0","","","127",",,0,14,","9.7",",,0,14,","17.6",",,,0","228",",,,0"
"USC00328764","1952-03","48.76667","-101.75","563.3","TOLLEY, ND US","4",",0","1",",0","0",",0","","","1",",0","","","","","19520320",",,0","","","19520320",",,0","","","51",",,0,20,","3.8",",,0,20,","6.1",",,,0","74",",,,0"
"USC00328764","1952-04","48.76667","-101.75","563.3","TOLLEY, ND US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19520430","+,,0","19520430","+,,0","","","19520430","+,,0","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00328764","1952-05","48.76667","-101.75","563.3","TOLLEY, ND US","4",",0","2",",0","0",",0","0",",0","0",",0","","","19520531","+,,0","19520531","+,,0","","","19520530",",,0","0",",,0,31,+","0",",,0,31,+","7.6",",,0,30,","12.6",",,,0","0",",,,0"
"USC00328764","1952-06","48.76667","-101.75","563.3","TOLLEY, ND US","5",",0","4",",0","1",",0","0",",0","0",",0","1","","19520630","+,,0","19520630","+,,0","2","","19520628",",,0","0",",,0,30,+","0",",,0,30,+","64.3",",,0,28,","79.2",",,,0","0",",,,0"
"USC00328764","1952-07","48.76667","-101.75","563.3","TOLLEY, ND US","11",",0","6",",0","0",",0","0",",0","0",",0","1","","19520731","+,,0","19520731","+,,0","9","","19520706",",,0","0",",,0,31,+","0",",,0,31,+","24.6",",,0,06,","61.2",",,,0","0",",,,0"
"USC00328764","1952-08","48.76667","-101.75","563.3","TOLLEY, ND US","11",",0","8",",0","0",",0","0",",0","0",",0","","","19520831","+,,0","19520831","+,,0","5","","19520831","+,,0","0",",,0,31,+","0",",,0,31,+","19.3",",,0,31,+","80.3",",,,0","0",",,,0"
"USC00328764","1952-09","48.76667","-101.75","563.3","TOLLEY, ND US","7",",0","4",",0","0",",0","0",",0","0",",0","6","","19520930","+,,0","19520913",",,0","4","","19520913",",,0","0",",,0,30,+","0",",T,0,13,","19.6",",,0,13,","34.5",",,,0","0",",T,,0"
"USC00328764","1952-10","48.76667","-101.75","563.3","TOLLEY, ND US","2",",0","0",",0","0",",0","0",",0","0","2,0","","","19521031","+,,0","19521031","+,2,0","","","19521017","+,,0","0",",,0,31,+","0","2,,0,31,+","1.3",",,0,17,+","2.6",",,,0","0","2,,,0"
"USC00328764","1952-11","48.76667","-101.75","563.3","TOLLEY, ND US","3",",0","1",",0","0",",0","0",",0","0",",0","","","19521128","+,,0","19521126","+,,0","","","19521116",",,0","0",",T,0,28,+","5",",,0,26,+","2.5",",,0,16,","3.3",",,,0","13",",,,0"
"USC00328764","1952-12","48.76667","-101.75","563.3","TOLLEY, ND US","3",",0","1",",0","0",",0","","","1",",0","8","","","","19521211",",,0","","","19521211",",,0","","","38",",,0,11,","3.8",",,0,11,","5.6",",,,0","51",",,,0"
