"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1FLMR0065","2017-06","29.018333","-82.080833","25.3","BELLEVIEW 3.3 SSW, FL US","22",",N","14",",N","4",",N","","","","","20170608",",,N","","","80.0",",,N,08,","330.5",",,,N","",""
"US1FLMR0065","2017-07","29.018333","-82.080833","25.3","BELLEVIEW 3.3 SSW, FL US","20",",N","13",",N","2",",N","","","","","20170711",",,N","","","40.6",",,N,11,","186.1",",,,N","",""
"US1FLMR0065","2017-08","29.018333","-82.080833","25.3","BELLEVIEW 3.3 SSW, FL US","18",",N","14",",N","3",",N","","","","","20170819",",,N","","","76.7",",,N,19,","274.1",",,,N","",""
"US1FLMR0065","2017-09","29.018333","-82.080833","25.3","BELLEVIEW 3.3 SSW, FL US","13","2,N","5","2,N","1","2,N","","","","","20170911",",2,N","","","244.9","2,,N,11,","308.4",",a,,N","",""
"US1FLMR0065","2017-10","29.018333","-82.080833","25.3","BELLEVIEW 3.3 SSW, FL US","13",",N","7",",N","0",",N","","","","","20171017",",,N","","","16.3",",,N,17,","51.3",",,,N","",""
"US1FLMR0065","2017-11","29.018333","-82.080833","25.3","BELLEVIEW 3.3 SSW, FL US","5",",N","2",",N","2",",N","","","","","20171124",",,N","","","96.3",",,N,24,","133.2",",,,N","",""
"US1FLMR0065","2017-12","29.018333","-82.080833","25.3","BELLEVIEW 3.3 SSW, FL US","3","3,N","1","3,N","0","3,N","","","","","20171208",",3,N","","","3.0","3,,N,08,","29.1",",a,,N","",""
"US1FLMR0065","2018-01","29.018333","-82.080833","25.3","BELLEVIEW 3.3 SSW, FL US","11",",N","8",",N","1",",N","","","","","20180129",",,N","","","79.2",",,N,29,","138.7",",,,N","",""
"US1FLMR0065","2018-02","29.018333","-82.080833","25.3","BELLEVIEW 3.3 SSW, FL US","3",",N","1",",N","0",",N","","","","","20180205",",,N","","","14.2",",,N,05,","14.8",",,,N","",""
"US1FLMR0065","2018-03","29.018333","-82.080833","25.3","BELLEVIEW 3.3 SSW, FL US","7",",N","5",",N","1",",N","","","","","20180320",",,N","","","57.2",",,N,20,","102.7",",,,N","",""
"US1FLMR0065","2018-04","29.018333","-82.080833","25.3","BELLEVIEW 3.3 SSW, FL US","10",",N","6",",N","2",",N","","","","","20180410",",,N","","","48.3",",,N,10,","121.2",",,,N","",""
"US1FLMR0065","2018-05","29.018333","-82.080833","25.3","BELLEVIEW 3.3 SSW, FL US","18",",N","14",",N","2",",N","","","","","20180521",",,N","","","72.9",",,N,21,","210.8",",,,N","",""
"US1FLMR0065","2018-06","29.018333","-82.080833","25.3","BELLEVIEW 3.3 SSW, FL US","19",",N","9",",N","1",",N","","","","","20180627",",,N","","","64.0",",,N,27,","156.0",",,,N","",""
"US1FLMR0065","2018-07","29.018333","-82.080833","25.3","BELLEVIEW 3.3 SSW, FL US","19","2,N","13","2,N","3","2,N","","","","","20180723",",2,N","","","46.7","2,,N,23,","240.6",",a,,N","",""
"US1FLMR0065","2018-08","29.018333","-82.080833","25.3","BELLEVIEW 3.3 SSW, FL US","16","2,N","9","2,N","1","2,N","","","","","20180830",",2,N","","","33.0","2,,N,30,","162.1",",a,,N","",""
"US1FLMR0065","2018-09","29.018333","-82.080833","25.3","BELLEVIEW 3.3 SSW, FL US","10",",N","5",",N","1",",N","","","","","20180904",",,N","","","33.3",",,N,04,","75.4",",,,N","",""
"US1FLMR0065","2018-10","29.018333","-82.080833","25.3","BELLEVIEW 3.3 SSW, FL US","8",",N","2",",N","0",",N","","","","","20181010",",,N","","","7.6",",,N,10,","18.2",",,,N","",""
"US1FLMR0065","2018-11","29.018333","-82.080833","25.3","BELLEVIEW 3.3 SSW, FL US","9",",N","4",",N","0",",N","","","","","20181103",",,N","","","12.4",",,N,03,","37.8",",,,N","",""
"US1FLMR0065","2018-12","29.018333","-82.080833","25.3","BELLEVIEW 3.3 SSW, FL US","9","3,N","6","3,N","3","3,N","","","","","20181215",",3,N","","","117.3","3,,N,15,","246.2",",a,,N","",""
"US1FLMR0065","2019-01","29.018333","-82.080833","25.3","BELLEVIEW 3.3 SSW, FL US","7",",N","5",",N","1",",N","","","","","20190128",",,N","","","47.8",",,N,28,","98.2",",,,N","",""
"US1FLMR0065","2019-02","29.018333","-82.080833","25.3","BELLEVIEW 3.3 SSW, FL US","7",",N","4",",N","0",",N","","","","","20190228","+,,N","","","7.4",",,N,28,+","25.3",",,,N","",""
"US1FLMR0065","2019-03","29.018333","-82.080833","25.3","BELLEVIEW 3.3 SSW, FL US","7",",N","3",",N","0",",N","","","","","20190328",",,N","","","16.0",",,N,28,","28.7",",,,N","",""
"US1FLMR0065","2019-04","29.018333","-82.080833","25.3","BELLEVIEW 3.3 SSW, FL US","12",",N","9",",N","0",",N","","","","","20190420",",,N","","","22.4",",,N,20,","87.5",",,,N","",""
"US1FLMR0065","2019-05","29.018333","-82.080833","25.3","BELLEVIEW 3.3 SSW, FL US","8",",N","6",",N","2",",N","","","","","20190506",",,N","","","66.5",",,N,06,","140.2",",,,N","",""
"US1FLMR0065","2019-06","29.018333","-82.080833","25.3","BELLEVIEW 3.3 SSW, FL US","12","4,N","7","4,N","1","4,N","","","","","20190620",",4,N","","","28.4","4,,N,20,","169.0",",a,,N","",""
"US1FLMR0065","2019-07","29.018333","-82.080833","25.3","BELLEVIEW 3.3 SSW, FL US","21",",N","13",",N","2",",N","","","","","20190725",",,N","","","57.2",",,N,25,","215.6",",,,N","",""
"US1FLMR0065","2019-08","29.018333","-82.080833","25.3","BELLEVIEW 3.3 SSW, FL US","19","3,N","17","3,N","5","3,N","","","","","20190815",",3,N","","","67.3","3,,N,15,","328.7",",a,,N","",""
"US1FLMR0065","2019-09","29.018333","-82.080833","25.3","BELLEVIEW 3.3 SSW, FL US","7",",N","4",",N","1",",N","","","","","20190904",",,N","","","26.2",",,N,04,","40.0",",,,N","",""
"US1FLMR0065","2019-10","29.018333","-82.080833","25.3","BELLEVIEW 3.3 SSW, FL US","12",",N","9",",N","2",",N","","","","","20191008",",,N","","","49.0",",,N,08,","150.4",",,,N","",""
"US1FLMR0065","2019-11","29.018333","-82.080833","25.3","BELLEVIEW 3.3 SSW, FL US","5",",N","4",",N","0",",N","","","","","20191109",",,N","","","10.7",",,N,09,","31.8",",,,N","",""
"US1FLMR0065","2019-12","29.018333","-82.080833","25.3","BELLEVIEW 3.3 SSW, FL US","11","3,N","7","3,N","1","3,N","","","","","20191223",",3,N","","","47.5","3,,N,23,","96.5",",a,,N","",""
"US1FLMR0065","2020-01","29.018333","-82.080833","25.3","BELLEVIEW 3.3 SSW, FL US","1","2,N","1","2,N","0","2,N","","","","","202001","2,,N","","","5.3","2,,N,  ,","5.3",",a,,N","",""
"US1FLMR0065","2020-02","29.018333","-82.080833","25.3","BELLEVIEW 3.3 SSW, FL US","8",",N","3",",N","0",",N","","","","","20200227",",,N","","","23.1",",,N,27,","54.4",",,,N","",""
"US1FLMR0065","2020-03","29.018333","-82.080833","25.3","BELLEVIEW 3.3 SSW, FL US","1",",N","0",",N","0",",N","","","","","20200306",",,N","","","1.8",",,N,06,","1.8",",,,N","",""
"US1FLMR0065","2020-04","29.018333","-82.080833","25.3","BELLEVIEW 3.3 SSW, FL US","11",",N","8",",N","2",",N","","","","","20200416",",,N","","","38.1",",,N,16,","116.8",",,,N","",""
"US1FLMR0065","2020-05","29.018333","-82.080833","25.3","BELLEVIEW 3.3 SSW, FL US","9",",N","7",",N","1",",N","","","","","20200526",",,N","","","28.2",",,N,26,","80.4",",,,N","",""
"US1FLMR0065","2020-06","29.018333","-82.080833","25.3","BELLEVIEW 3.3 SSW, FL US","12",",N","6",",N","1",",N","","","","","20200607",",,N","","","148.6",",,N,07,","228.0",",,,N","",""
"US1FLMR0065","2020-07","29.018333","-82.080833","25.3","BELLEVIEW 3.3 SSW, FL US","22",",N","16",",N","1",",N","","","","","20200707",",,N","","","30.5",",,N,07,","172.7",",,,N","",""
"US1FLMR0065","2020-08","29.018333","-82.080833","25.3","BELLEVIEW 3.3 SSW, FL US","21",",N","15",",N","3",",N","","","","","20200812",",,N","","","50.0",",,N,12,","247.0",",,,N","",""
"US1FLMR0065","2020-09","29.018333","-82.080833","25.3","BELLEVIEW 3.3 SSW, FL US","21",",N","14",",N","2",",N","","","","","20200913",",,N","","","26.7",",,N,13,","192.8",",,,N","",""
"US1FLMR0065","2020-10","29.018333","-82.080833","25.3","BELLEVIEW 3.3 SSW, FL US","11","2,N","6","2,N","0","2,N","","","","","20201022",",2,N","","","11.9","2,,N,22,","46.6",",a,,N","",""
"US1FLMR0065","2020-11","29.018333","-82.080833","25.3","BELLEVIEW 3.3 SSW, FL US","10","2,N","6","2,N","1","2,N","","","","","20201112",",2,N","","","32.3","2,,N,12,","76.4",",a,,N","",""
"US1FLMR0065","2020-12","29.018333","-82.080833","25.3","BELLEVIEW 3.3 SSW, FL US","8",",N","4",",N","0",",N","","","","","20201225",",,N","","","16.0",",,N,25,","39.9",",,,N","",""
"US1FLMR0065","2021-01","29.018333","-82.080833","25.3","BELLEVIEW 3.3 SSW, FL US","6",",N","2",",N","0",",N","","","","","20210128",",,N","","","15.2",",,N,28,","22.4",",,,N","",""
"US1FLMR0065","2021-02","29.018333","-82.080833","25.3","BELLEVIEW 3.3 SSW, FL US","10",",N","8",",N","0",",N","","","","","20210214",",,N","","","23.1",",,N,14,","98.5",",,,N","",""
"US1FLMR0065","2021-03","29.018333","-82.080833","25.3","BELLEVIEW 3.3 SSW, FL US","7",",N","2",",N","0",",N","","","","","20210331",",,N","","","15.2",",,N,31,","35.6",",,,N","",""
"US1FLMR0065","2021-04","29.018333","-82.080833","25.3","BELLEVIEW 3.3 SSW, FL US","8",",N","7",",N","2",",N","","","","","20210418",",,N","","","55.6",",,N,18,","182.7",",,,N","",""
"US1FLMR0065","2021-05","29.018333","-82.080833","25.3","BELLEVIEW 3.3 SSW, FL US","4",",N","2",",N","0",",N","0","4,N","20210531","+,4,N","20210507",",,N","0","4,,N,31,+","6.9",",,N,07,","11.2",",,,N","0","4,,,N"
"US1FLMR0065","2021-06","29.018333","-82.080833","25.3","BELLEVIEW 3.3 SSW, FL US","20",",N","16",",N","2",",N","","","","","20210607",",,N","","","67.3",",,N,07,","237.8",",,,N","",""
"US1FLMR0065","2021-07","29.018333","-82.080833","25.3","BELLEVIEW 3.3 SSW, FL US","14","1,N","10","1,N","1","1,N","","","","","20210703",",1,N","","","29.0","1,,N,03,","136.8","1,,,N","",""
"US1FLMR0065","2021-08","29.018333","-82.080833","25.3","BELLEVIEW 3.3 SSW, FL US","11","2,N","8","2,N","4","2,N","","","","","20210803",",2,N","","","102.1","2,,N,03,","254.3","2,,,N","",""
"US1FLMR0065","2021-09","29.018333","-82.080833","25.3","BELLEVIEW 3.3 SSW, FL US","15",",N","7",",N","1",",N","","","","","20210902",",,N","","","52.1",",,N,02,","130.0",",,,N","",""
"US1FLMR0065","2021-10","29.018333","-82.080833","25.3","BELLEVIEW 3.3 SSW, FL US","8",",N","5",",N","1",",N","","","","","20211029",",,N","","","33.5",",,N,29,","79.7",",,,N","",""
"US1FLMR0065","2021-11","29.018333","-82.080833","25.3","BELLEVIEW 3.3 SSW, FL US","10",",N","3",",N","1",",N","","","","","20211106",",,N","","","37.3",",,N,06,","49.9",",,,N","",""
"US1FLMR0065","2021-12","29.018333","-82.080833","25.3","BELLEVIEW 3.3 SSW, FL US","5",",N","3",",N","0",",N","","","","","20211221",",,N","","","18.3",",,N,21,","38.9",",,,N","",""
"US1FLMR0065","2022-01","29.018333","-82.080833","25.3","BELLEVIEW 3.3 SSW, FL US","8",",N","3",",N","0",",N","","","","","20220116",",,N","","","16.0",",,N,16,","33.4",",,,N","",""
"US1FLMR0065","2022-02","29.018333","-82.080833","25.3","BELLEVIEW 3.3 SSW, FL US","5",",N","3",",N","0",",N","","","","","20220209",",,N","","","11.9",",,N,09,","24.6",",,,N","",""
