"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00413605","1984-11","30.3481","-98.6861","499.9","GOLD, TX US","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","19841130","+,,0","19841130","+,,0","","","19841118",",,0","","","0",",,0,30,+","0",",,0,30,+","34.3",",,0,18,","59.2",",,,0","0",",,,0","",""
"USC00413605","1984-12","30.3481","-98.6861","499.9","GOLD, TX US","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","1","","","","19841231","+,,0","19841231","+,,0","1","","19841231",",,0","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,31,","69.5",",,,0","0",",,,0","",""
"USC00413605","1985-01","30.3481","-98.6861","499.9","GOLD, TX US","2","3,0","1","3,0","0","3,0","","","1","4,0","","","","","","","","","","","19850113",",4,0","1","","19850103",",3,0","","","","","305","4,,0,13,","8.9","3,,0,03,","35.6",",a,,0","305","4,,,0","",""
"USC00413605","1985-02","30.3481","-98.6861","499.9","GOLD, TX US","2","1,0","2","1,0","1","1,0","","","","","","","","","","","","","","","","","","","19850221",",1,0","","","","","","","57.2","1,,0,21,","63.6","1,,,0","","","",""
"USC00413605","1985-03","30.3481","-98.6861","499.9","GOLD, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19850331","+,,0","19850331","+,,0","","","19850314",",,0","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,14,","26.7",",,,0","0",",,,0","",""
"USC00413605","1985-04","30.3481","-98.6861","499.9","GOLD, TX US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","1","","","","19850430","+,,0","19850430","+,,0","1","","19850430",",,0","","","0",",,0,30,+","0",",,0,30,+","24.9",",,0,30,","38.1",",,,0","0",",,,0","",""
"USC00413605","1985-05","30.3481","-98.6861","499.9","GOLD, TX US","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","19850531","+,,0","19850531","+,,0","6","","19850522",",,0","","","0",",,0,31,+","0",",,0,31,+","27.4",",,0,22,","65.1",",,,0","0",",,,0","",""
"USC00413605","1985-06","30.3481","-98.6861","499.9","GOLD, TX US","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","19850630","+,,0","19850630","+,,0","","","19850623",",,0","","","0",",,0,30,+","0",",,0,30,+","63.5",",,0,23,","81.7",",,,0","0",",,,0","",""
"USC00413605","1985-07","30.3481","-98.6861","499.9","GOLD, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19850731","+,,0","19850731","+,,0","","","19850707",",,0","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,07,","27.9",",,,0","0",",,,0","",""
"USC00413605","1985-08","30.3481","-98.6861","499.9","GOLD, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","19850831","+,,0","19850831","+,,0","1","","19850825",",,0","","","0",",,0,31,+","0",",,0,31,+","23.4",",,0,25,","23.4",",,,0","0",",,,0","",""
"USC00413605","1985-09","30.3481","-98.6861","499.9","GOLD, TX US","4",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","19850930","+,,0","19850930","+,,0","5","","19850930",",,0","","","0",",,0,30,+","0",",,0,30,+","49.5",",,0,30,","115.6",",,,0","0",",,,0","",""
"USC00413605","1985-10","30.3481","-98.6861","499.9","GOLD, TX US","4",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","19851031","+,,0","19851031","+,,0","4","","19851019",",,0","","","0",",,0,31,+","0",",,0,31,+","115.6",",,0,19,","196.6",",,,0","0",",,,0","",""
"USC00413605","1985-11","30.3481","-98.6861","499.9","GOLD, TX US","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","19851130","+,,0","19851130","+,,0","5","","19851102",",,0","","","0",",,0,30,+","0",",,0,30,+","29.2",",,0,02,","60.3",",,,0","0",",,,0","",""
"USC00413605","1985-12","30.3481","-98.6861","499.9","GOLD, TX US","1",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","19851231","+,,0","19851231","+,,0","2","","19851211",",,0","","","0",",,0,31,+","0",",,0,31,+","69.9",",,0,11,","69.9",",,,0","0",",,,0","",""
"USC00413605","1986-01","30.3481","-98.6861","499.9","GOLD, TX US","2",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","19860108",",,0","","","","","","","24.1",",,0,08,","27.9",",,,0","","","",""
"USC00413605","1986-02","30.3481","-98.6861","499.9","GOLD, TX US","1",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","19860228","+,,0","19860228","+,,0","1","","19860204",",,0","","","0",",,0,28,+","0",",,0,28,+","44.5",",,0,04,","44.5",",,,0","0",",,,0","",""
"USC00413605","1986-03","30.3481","-98.6861","499.9","GOLD, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","19860331","+,,0","19860331","+,,0","","","19860331","+,,0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0","",""
"USC00413605","1986-04","30.3481","-98.6861","499.9","GOLD, TX US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19860430","+,,0","19860430","+,,0","","","19860410",",,0","","","0",",,0,30,+","0",",,0,30,+","7.6",",,0,10,","16.8",",,,0","0",",,,0","",""
"USC00413605","1986-05","30.3481","-98.6861","499.9","GOLD, TX US","10",",0","10",",0","3",",0","0",",0","0",",0","","","","","","","","","19860531","+,,0","19860531","+,,0","7","","19860510",",,0","","","0",",,0,31,+","0",",,0,31,+","82.6",",,0,10,","226.4",",,,0","0",",,,0","",""
"USC00413605","1986-06","30.3481","-98.6861","499.9","GOLD, TX US","8",",0","8",",0","6",",0","0",",0","0",",0","","","","","","","","","19860630","+,,0","19860630","+,,0","8","","19860602",",,0","","","0",",,0,30,+","0",",,0,30,+","63.5",",,0,02,","294.7",",,,0","0",",,,0","",""
"USC00413605","1986-07","30.3481","-98.6861","499.9","GOLD, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","19860731","+,,0","19860731","+,,0","1","","19860731","+,,0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0","",""
"USC00413605","1986-08","30.3481","-98.6861","499.9","GOLD, TX US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19860831","+,,0","19860831","+,,0","","","19860817",",,0","","","0",",,0,31,+","0",",,0,31,+","5.1",",,0,17,","13.5",",,,0","0",",,,0","",""
"USC00413605","1986-09","30.3481","-98.6861","499.9","GOLD, TX US","3",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","19860930","+,,0","19860930","+,,0","3","","19860906",",,0","","","0",",,0,30,+","0",",,0,30,+","67.3",",,0,06,","118.1",",,,0","0",",,,0","",""
"USC00413605","1986-10","30.3481","-98.6861","499.9","GOLD, TX US","6",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","19861031","+,,0","19861031","+,,0","","","19861005",",,0","","","0",",,0,31,+","0",",,0,31,+","63.5",",,0,05,","196.2",",,,0","0",",,,0","",""
"USC00413605","1986-11","30.3481","-98.6861","499.9","GOLD, TX US","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","19861130","+,,0","19861130","+,,0","","","19861124",",,0","","","0",",,0,30,+","0",",,0,30,+","38.1",",,0,24,","43.2",",,,0","0",",,,0","",""
"USC00413605","1986-12","30.3481","-98.6861","499.9","GOLD, TX US","4",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","19861231","+,,0","19861231","+,,0","1","","19861222",",,0","","","0",",,0,31,+","0",",,0,31,+","66.0",",,0,22,","132.1",",,,0","0",",,,0","",""
"USC00413605","1987-01","30.3481","-98.6861","499.9","GOLD, TX US","3",",0","3",",0","0",",0","1",",0","1",",0","","","","","","","","","19870120",",,0","19870120",",,0","","","19870109",",,0","","","51",",,0,20,","51",",,0,20,","20.3",",,0,09,","38.1",",,,0","51",",,,0","",""
"USC00413605","1987-02","30.3481","-98.6861","499.9","GOLD, TX US","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","1","","","","19870228","+,,0","19870228","+,,0","","","19870224",",,0","","","0",",,0,28,+","0",",,0,28,+","41.9",",,0,24,","92.5",",,,0","0",",,,0","",""
"USC00413605","1987-03","30.3481","-98.6861","499.9","GOLD, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19870331","+,,0","19870331","+,,0","","","19870316",",,0","","","0",",,0,31,+","0",",,0,31,+","14.2",",,0,16,","28.2",",,,0","0",",,,0","",""
"USC00413605","1987-04","30.3481","-98.6861","499.9","GOLD, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","19870430","+,,0","19870430","+,,0","1","","19870405",",,0","","","0",",,0,30,+","0",",,0,30,+","5.1",",,0,05,","5.1",",,,0","0",",,,0","",""
"USC00413605","1987-05","30.3481","-98.6861","499.9","GOLD, TX US","6",",0","6",",0","4",",0","0",",0","0",",0","","","","","","","","","19870531","+,,0","19870531","+,,0","","","19870529",",,0","","","0",",,0,31,+","0",",,0,31,+","85.6",",,0,29,","250.7",",,,0","0",",,,0","",""
"USC00413605","1987-06","30.3481","-98.6861","499.9","GOLD, TX US","7",",0","7",",0","4",",0","0",",0","0",",0","","","","","","","","","19870630","+,,0","19870630","+,,0","","","19870612",",,0","","","0",",,0,30,+","0",",,0,30,+","108.0",",,0,12,","277.0",",,,0","0",",,,0","",""
"USC00413605","1987-07","30.3481","-98.6861","499.9","GOLD, TX US","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","2","","","","19870731","+,,0","19870731","+,,0","3","","19870710",",,0","","","0",",,0,31,+","0",",,0,31,+","48.3",",,0,10,","62.3",",,,0","0",",,,0","",""
"USC00413605","1987-08","30.3481","-98.6861","499.9","GOLD, TX US","4",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","19870831","+,,0","19870831","+,,0","","","19870831",",,0","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,31,","81.2",",,,0","0",",,,0","",""
"USC00413605","1987-09","30.3481","-98.6861","499.9","GOLD, TX US","","","","","","","0",",0","0",",0","","","","","","","","","19870930","+,,0","19870930","+,,0","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","0",",,,0","",""
"USC00413605","1987-10","30.3481","-98.6861","499.9","GOLD, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","19871031","+,,0","19871031","+,,0","","","19871031","+,,0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0","",""
"USC00413605","1987-11","30.3481","-98.6861","499.9","GOLD, TX US","3",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","19871130","+,,0","19871130","+,,0","1","","19871108",",,0","","","0",",,0,30,+","0",",,0,30,+","48.3",",,0,08,","87.9",",,,0","0",",,,0","",""
"USC00413605","1987-12","30.3481","-98.6861","499.9","GOLD, TX US","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","19871231","+,,0","19871231","+,,0","","","19871219",",,0","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,19,","33.3",",,,0","0",",,,0","",""
"USC00413605","1988-01","30.3481","-98.6861","499.9","GOLD, TX US","","","","","","","0",",0","0",",0","","","","","","","","","19880131","+,,0","19880131","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0","",""
"USC00413605","1988-02","30.3481","-98.6861","499.9","GOLD, TX US","3",",0","3",",0","0",",0","1","2,0","1",",0","","","","","1","","","","19880207",",2,0","19880207",",,0","1","","19880228",",,0","","","51","2,,0,07,","38",",,0,07,","17.8",",,0,28,","28.0",",,,0","38",",,,0","",""
"USC00413605","1988-03","30.3481","-98.6861","499.9","GOLD, TX US","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19880331","+,,0","19880331","+,,0","1","","19880317",",,0","","","0",",,0,31,+","0",",,0,31,+","13.2",",,0,17,","28.4",",,,0","0",",,,0","",""
"USC00413605","1988-04","30.3481","-98.6861","499.9","GOLD, TX US","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","19880430","+,,0","19880430","+,,0","3","","19880429",",,0","","","0",",,0,30,+","0",",,0,30,+","12.7",",,0,29,","28.0",",,,0","0",",,,0","",""
"USC00413605","1988-05","30.3481","-98.6861","499.9","GOLD, TX US","1","4,0","1","4,0","1","4,0","0",",0","0",",0","","","","","","","","","19880531","+,,0","19880531","+,,0","4","","19880511",",4,0","","","0",",,0,31,+","0",",,0,31,+","35.6","4,,0,11,","146.6",",a,,0","0",",,,0","",""
"USC00413605","1988-06","30.3481","-98.6861","499.9","GOLD, TX US","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","19880630","+,,0","19880630","+,,0","4","","19880625",",,0","","","0",",,0,30,+","0",",,0,30,+","94.0",",,0,25,","145.3",",,,0","0",",,,0","",""
"USC00413605","1988-07","30.3481","-98.6861","499.9","GOLD, TX US","3",",0","3",",0","3",",0","0",",0","0",",0","","","","","","","","","19880731","+,,0","19880731","+,,0","","","19880711",",,0","","","0",",,0,31,+","0",",,0,31,+","45.7",",,0,11,","104.1",",,,0","0",",,,0","",""
"USC00413605","1988-08","30.3481","-98.6861","499.9","GOLD, TX US","1",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","19880831","+,,0","19880831","+,,0","1","","19880803",",,0","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,03,","30.5",",,,0","0",",,,0","",""
"USC00413605","1988-09","30.3481","-98.6861","499.9","GOLD, TX US","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","1","","","","19880930","+,,0","19880930","+,,0","1","","19880917",",,0","","","0",",,0,30,+","0",",,0,30,+","57.2",",,0,17,","83.9",",,,0","0",",,,0","",""
"USC00413605","1988-10","30.3481","-98.6861","499.9","GOLD, TX US","","","","","","","0",",0","0",",0","","","","","1","","","","19881031","+,,0","19881031","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0","",""
"USC00413605","1988-11","30.3481","-98.6861","499.9","GOLD, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","1","","","","19881130","+,,0","19881130","+,,0","","","19881119",",,0","","","0",",,0,30,+","0",",,0,30,+","2.5",",,0,19,","2.5",",,,0","0",",,,0","",""
"USC00413605","1988-12","30.3481","-98.6861","499.9","GOLD, TX US","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","1","","","","19881231","+,,0","19881231","+,,0","","","19881210",",,0","","","0",",,0,31,+","0",",,0,31,+","8.9",",,0,10,","20.2",",,,0","0",",,,0","",""
"USC00413605","1989-01","30.3481","-98.6861","499.9","GOLD, TX US","8",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","19890131","+,,0","19890131","+,,0","","","19890127",",,0","","","0",",,0,31,+","0",",,0,31,+","38.1",",,0,27,","149.8",",,,0","0",",,,0","",""
"USC00413605","1989-02","30.3481","-98.6861","499.9","GOLD, TX US","3",",0","3",",0","1",",0","","","0","1,0","","","","","4","","","","","","19890228","+,1,0","3","","19890215",",,0","","","","","0","1,,0,28,+","41.9",",,0,15,","67.3",",,,0","0","1,,,0","",""
"USC00413605","1989-03","30.3481","-98.6861","499.9","GOLD, TX US","4",",0","4",",0","2",",0","0",",0","0",",0","","","","","1","","","","19890331","+,,0","19890331","+,,0","3","","19890328",",,0","","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,28,","82.6",",,,0","0",",,,0","",""
"USC00413605","1989-04","30.3481","-98.6861","499.9","GOLD, TX US","2",",0","2",",0","0",",0","0","2,0","0","1,0","","","","","2","","","","19890430","+,2,0","19890430","+,1,0","2","","19890429",",,0","","","0","2,,0,30,+","0","1,,0,30,+","15.2",",,0,29,","27.9",",,,0","0","1,,,0","",""
"USC00413605","1989-05","30.3481","-98.6861","499.9","GOLD, TX US","4",",0","4",",0","2",",0","0",",0","0",",0","","","","","1","","","","19890531","+,,0","19890531","+,,0","6","","19890510",",,0","","","0",",,0,31,+","0",",,0,31,+","57.2",",,0,10,","126.2",",,,0","0",",,,0","",""
"USC00413605","1989-06","30.3481","-98.6861","499.9","GOLD, TX US","4",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","19890630","+,,0","19890630","+,,0","2","","19890614",",,0","","","0",",,0,30,+","0",",,0,30,+","69.9",",,0,14,","113.1",",,,0","0",",,,0","",""
"USC00413605","1989-07","30.3481","-98.6861","499.9","GOLD, TX US","1",",0","1",",0","1",",0","0",",0","0",",0","","","","","1","","","","19890731","+,,0","19890731","+,,0","","","19890707",",,0","","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,07,","33.0",",,,0","0",",,,0","",""
"USC00413605","1989-08","30.3481","-98.6861","499.9","GOLD, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19890831","+,,0","19890831","+,,0","2","","19890802",",,0","","","0",",,0,31,+","0",",,0,31,+","3.8",",,0,02,","6.3",",,,0","0",",,,0","",""
"USC00413605","1989-09","30.3481","-98.6861","499.9","GOLD, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19890930","+,,0","19890930","+,,0","","","19890913",",,0","","","0",",,0,30,+","0",",,0,30,+","15.2",",,0,13,","22.8",",,,0","0",",,,0","",""
"USC00413605","1989-10","30.3481","-98.6861","499.9","GOLD, TX US","3",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","19891031","+,,0","19891031","+,,0","4","","19891028",",,0","","","0",",,0,31,+","0",",,0,31,+","38.1",",,0,28,","86.4",",,,0","0",",,,0","",""
"USC00413605","1989-11","30.3481","-98.6861","499.9","GOLD, TX US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","2","","","","19891130","+,,0","19891130","+,,0","2","","19891121",",,0","","","0",",,0,30,+","0",",,0,30,+","15.2",",,0,21,","22.8",",,,0","0",",,,0","",""
"USC00413605","1989-12","30.3481","-98.6861","499.9","GOLD, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","5","","","","19891231","+,,0","19891231","+,,0","","","19891210","+,,0","","","0",",,0,31,+","0",",,0,31,+","5.1",",,0,10,+","10.2",",,,0","0",",,,0","",""
"USC00413605","1990-01","30.3481","-98.6861","499.9","GOLD, TX US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","1","","","","19900131","+,,0","19900131","+,,0","","","19900106",",,0","","","0",",,0,31,+","0",",,0,31,+","7.6",",,0,06,","17.8",",,,0","0",",,,0","",""
"USC00413605","1990-02","30.3481","-98.6861","499.9","GOLD, TX US","3",",0","3",",0","3",",0","0",",0","0",",0","","","","","1","","","","19900228","+,,0","19900228","+,,0","2","","19900201",",,0","","","0",",,0,28,+","0",",,0,28,+","35.6",",,0,01,","92.8",",,,0","0",",,,0","",""
"USC00413605","1990-03","30.3481","-98.6861","499.9","GOLD, TX US","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","2","","","","19900331","+,,0","19900331","+,,0","6","","19900311",",,0","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,11,","61.5",",,,0","0",",,,0","",""
"USC00413605","1990-04","30.3481","-98.6861","499.9","GOLD, TX US","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","1","","","","19900430","+,,0","19900430","+,,0","2","","19900425",",,0","","","0",",,0,30,+","0",",,0,30,+","66.0",",,0,25,","119.9",",,,0","0",",,,0","",""
"USC00413605","1990-05","30.3481","-98.6861","499.9","GOLD, TX US","3",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","19900531","+,,0","19900531","+,,0","3","","19900503",",,0","","","0",",,0,31,+","0",",,0,31,+","41.9",",,0,03,","81.3",",,,0","0",",,,0","",""
"USC00413605","1990-06","30.3481","-98.6861","499.9","GOLD, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19900630","+,,0","19900630","+,,0","1","","19900604",",,0","","","0",",,0,30,+","0",",,0,30,+","21.6",",,0,04,","25.4",",,,0","0",",,,0","",""
"USC00413605","1990-07","30.3481","-98.6861","499.9","GOLD, TX US","8",",0","8",",0","3",",0","0",",0","0",",0","","","","","1","","","","19900731","+,,0","19900731","+,,0","10","","19900715",",,0","","","0",",,0,31,+","0",",,0,31,+","48.3",",,0,15,","181.7",",,,0","0",",,,0","",""
"USC00413605","1990-08","30.3481","-98.6861","499.9","GOLD, TX US","1",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","19900831","+,,0","19900831","+,,0","4","","19900803",",,0","","","0",",,0,31,+","0",",,0,31,+","58.4",",,0,03,","58.4",",,,0","0",",,,0","",""
"USC00413605","1990-09","30.3481","-98.6861","499.9","GOLD, TX US","3",",0","3",",0","2",",0","0",",0","0",",0","","","","","1","","","","19900930","+,,0","19900930","+,,0","6","","19900909",",,0","","","0",",,0,30,+","0",",,0,30,+","33.0",",,0,09,","71.1",",,,0","0",",,,0","",""
"USC00413605","1990-10","30.3481","-98.6861","499.9","GOLD, TX US","3",",0","3",",0","2",",0","0",",0","0",",0","","","","","1","","","","19901031","+,,0","19901031","+,,0","3","","19901009",",,0","","","0",",,0,31,+","0",",,0,31,+","41.9",",,0,09,","100.4",",,,0","0",",,,0","",""
"USC00413605","1990-11","30.3481","-98.6861","499.9","GOLD, TX US","3",",0","3",",0","2",",0","0",",0","0",",0","","","","","1","","","","19901130","+,,0","19901130","+,,0","2","","19901108",",,0","","","0",",,0,30,+","0",",,0,30,+","26.7",",,0,08,","65.3",",,,0","0",",,,0","",""
"USC00413605","1990-12","30.3481","-98.6861","499.9","GOLD, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","5","","","","19901231","+,,0","19901221",",,0","","","19901229",",,0","","","0",",,0,31,+","0",",T,0,21,","6.4",",,0,29,","8.9",",,,0","0",",T,,0","",""
"USC00413605","1991-01","30.3481","-98.6861","499.9","GOLD, TX US","8",",0","8",",0","1",",0","0",",0","0",",0","","","","","8","","","","19910131","+,,0","19910131","+,,0","5","","19910118",",,0","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,18,","76.8",",,,0","0",",,,0","",""
"USC00413605","1991-02","30.3481","-98.6861","499.9","GOLD, TX US","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","3","","","","19910228","+,,0","19910228","+,,0","5","","19910204",",,0","","","0",",,0,28,+","0",",,0,28,+","16.5",",,0,04,","36.1",",,,0","0",",,,0","",""
"USC00413605","1991-03","30.3481","-98.6861","499.9","GOLD, TX US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","2","","","","19910331","+,,0","19910331","+,,0","1","","19910330",",,0","","","0",",,0,31,+","0",",,0,31,+","8.9",",,0,30,","13.9",",,,0","0",",,,0","",""
"USC00413605","1991-04","30.3481","-98.6861","499.9","GOLD, TX US","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","1","","","","19910430","+,,0","19910430","+,,0","8","","19910417",",,0","","","0",",,0,30,+","0",",,0,30,+","26.7",",,0,17,","54.9",",,,0","0",",,,0","",""
"USC00413605","1991-05","30.3481","-98.6861","499.9","GOLD, TX US","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","1","","","","19910531","+,,0","19910531","+,,0","4","","19910508",",,0","","","0",",,0,31,+","0",",,0,31,+","34.3",",,0,08,","60.6",",,,0","0",",,,0","",""
"USC00413605","1991-06","30.3481","-98.6861","499.9","GOLD, TX US","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","1","","","","19910630","+,,0","19910630","+,,0","6","","19910611",",,0","","","0",",,0,30,+","0",",,0,30,+","41.9",",,0,11,","115.6",",,,0","0",",,,0","",""
"USC00413605","1991-07","30.3481","-98.6861","499.9","GOLD, TX US","1",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","19910731","+,,0","19910731","+,,0","6","","19910722",",,0","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,22,","30.5",",,,0","0",",,,0","",""
"USC00413605","1991-08","30.3481","-98.6861","499.9","GOLD, TX US","5",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","19910831","+,,0","19910831","+,,0","6","","19910814",",,0","","","0",",,0,31,+","0",",,0,31,+","80.0",",,0,14,","138.0",",,,0","0",",,,0","",""
"USC00413605","1991-09","30.3481","-98.6861","499.9","GOLD, TX US","8",",0","8",",0","0",",0","0",",0","0",",0","","","","","1","","","","19910930","+,,0","19910930","+,,0","6","","19910914",",,0","","","0",",,0,30,+","0",",,0,30,+","17.8",",,0,14,","59.7",",,,0","0",",,,0","",""
"USC00413605","1991-10","30.3481","-98.6861","499.9","GOLD, TX US","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","19911031","+,,0","19911031","+,,0","5","","19911029",",,0","","","0",",,0,31,+","0",",,0,31,+","40.6",",,0,29,","58.3",",,,0","0",",,,0","",""
"USC00413605","1991-11","30.3481","-98.6861","499.9","GOLD, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19911130","+,,0","19911130","+,,0","3","","19911117",",,0","","","0",",,0,30,+","0",",,0,30,+","22.9",",,0,17,","28.5",",,,0","0",",,,0","",""
"USC00413605","1991-12","30.3481","-98.6861","499.9","GOLD, TX US","6",",0","6",",0","3",",0","0",",0","0",",0","","","","","4","","","","19911231","+,,0","19911231","+,,0","6","","19911221",",,0","","","0",",,0,31,+","0",",,0,31,+","116.8",",,0,21,","264.1",",,,0","0",",,,0","",""
"USC00413605","1992-01","30.3481","-98.6861","499.9","GOLD, TX US","","","","","","","0",",0","0",",0","","","","","4","","","","19920131","+,,0","19920131","+,,0","1","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0","",""
"USC00413605","1992-02","30.3481","-98.6861","499.9","GOLD, TX US","7",",0","7",",0","2",",0","0",",0","0",",0","","","","","3","","","","19920229","+,,0","19920229","+,,0","3","","19920204",",,0","","","0",",,0,29,+","0",",,0,29,+","66.0",",,0,04,","171.3",",,,0","0",",,,0","",""
"USC00413605","1992-03","30.3481","-98.6861","499.9","GOLD, TX US","5",",0","5",",0","2",",0","0",",0","0",",0","","","","","1","","","","19920331","+,,0","19920331","+,,0","7","","19920304",",,0","","","0",",,0,31,+","0",",,0,31,+","39.6",",,0,04,","98.5",",,,0","0",",,,0","",""
"USC00413605","1992-04","30.3481","-98.6861","499.9","GOLD, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","1","","","","19920430","+,,0","19920430","+,,0","5","","19920405",",,0","","","0",",,0,30,+","0",",,0,30,+","17.8",",,0,05,","25.4",",,,0","0",",,,0","",""
"USC00413605","1992-05","30.3481","-98.6861","499.9","GOLD, TX US","10",",0","10",",0","1",",0","0",",0","0",",0","","","","","1","","","","19920531","+,,0","19920531","+,,0","9","","19920521",",,0","","","0",",,0,31,+","0",",,0,31,+","38.1",",,0,21,","118.7",",,,0","0",",,,0","",""
