"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00139054","2007-04","59.64","14.89","115.0","JARNBOAS D, SW","6",",E","3",",E","0",",E","0",",","20070409",",,E","20070419",",,E","20",",,E,09,","10.3",",,E,19,","23.1",",,,E"
"SWE00139054","2007-05","59.64","14.89","115.0","JARNBOAS D, SW","19",",E","9",",E","1",",E","0",",","20070531","+,,E","20070514",",,E","0",",,E,31,+","25.4",",,E,14,","86.7",",,,E"
"SWE00139054","2007-06","59.64","14.89","115.0","JARNBOAS D, SW","10",",E","7",",E","0",",E","0",",","20070630","+,,E","20070623",",,E","0",",,E,30,+","10.8",",,E,23,","41.9",",,,E"
"SWE00139054","2007-07","59.64","14.89","115.0","JARNBOAS D, SW","19",",E","13",",E","0",",E","0",",","20070731","+,,E","20070714",",,E","0",",,E,31,+","9.6",",,E,14,","73.5",",,,E"
"SWE00139054","2007-08","59.64","14.89","115.0","JARNBOAS D, SW","10",",E","6",",E","0",",E","0",",","20070831","+,,E","20070812",",,E","0",",,E,31,+","19.4",",,E,12,","58.9",",,,E"
"SWE00139054","2007-09","59.64","14.89","115.0","JARNBOAS D, SW","16",",E","11",",E","0",",E","0",",","20070930","+,,E","20070930",",,E","0",",,E,30,+","23.9",",,E,30,","90.4",",,,E"
"SWE00139054","2007-10","59.64","14.89","115.0","JARNBOAS D, SW","7",",E","2",",E","0",",E","0",",","20071031","+,,E","20071011",",,E","0",",,E,31,+","6.1",",,E,11,","16.1",",,,E"
"SWE00139054","2007-11","59.64","14.89","115.0","JARNBOAS D, SW","17",",E","7",",E","0",",E","7",",","20071128","+,,E","20071128",",,E","110",",,E,28,+","9.4",",,E,28,","56.4",",,,E"
"SWE00139054","2007-12","59.64","14.89","115.0","JARNBOAS D, SW","15",",E","8",",E","0",",E","0",",","20071201",",,E","20071201",",,E","10",",,E,01,","18.7",",,E,01,","82.4",",,,E"
"SWE00139054","2008-01","59.64","14.89","115.0","JARNBOAS D, SW","24",",E","13",",E","0",",E","12",",","20080108","+,,E","20080118",",,E","140",",,E,08,+","15.7",",,E,18,","113.1",",,,E"
"SWE00139054","2008-02","59.64","14.89","115.0","JARNBOAS D, SW","11",",E","7",",E","0",",E","20","1,","20080206","+,1,E","20080201",",,E","200","1,,E,06,+","16.6",",,E,01,","51.8",",,,E"
"SWE00139054","2008-03","59.64","14.89","115.0","JARNBOAS D, SW","16",",E","5",",E","0",",E","3","2,","20080326",",2,E","20080325",",,E","210","2,,E,26,","12.8",",,E,25,","55.7",",,,E"
"SWE00139054","2008-04","59.64","14.89","115.0","JARNBOAS D, SW","7",",E","4",",E","0",",E","0",",","20080409",",,E","20080409",",,E","20",",,E,09,","11.8",",,E,09,","23.3",",,,E"
"SWE00139054","2008-05","59.64","14.89","115.0","JARNBOAS D, SW","8",",E","3",",E","0",",E","0",",","20080531","+,,E","20080515",",,E","0",",,E,31,+","10.8",",,E,15,","31.3",",,,E"
"SWE00139054","2008-06","59.64","14.89","115.0","JARNBOAS D, SW","14",",E","5",",E","0",",E","0",",","20080630","+,,E","20080616",",,E","0",",,E,30,+","6.3",",,E,16,","32.9",",,,E"
"SWE00139054","2008-07","59.64","14.89","115.0","JARNBOAS D, SW","17",",E","10",",E","0",",E","0",",","20080731","+,,E","20080720",",,E","0",",,E,31,+","24.2",",,E,20,","100.0",",,,E"
"SWE00139054","2008-08","59.64","14.89","115.0","JARNBOAS D, SW","19",",E","14",",E","1",",E","0",",","20080831","+,,E","20080820",",,E","0",",,E,31,+","66.1",",,E,20,","221.1",",,,E"
"SWE00139054","2008-09","59.64","14.89","115.0","JARNBOAS D, SW","10",",E","9",",E","0",",E","","","","","20080906",",,E","","","22.2",",,E,06,","86.4",",,,E"
"SWE00139054","2008-10","59.64","14.89","115.0","JARNBOAS D, SW","19",",E","13",",E","1",",E","0",",","20081031",",,E","20081015",",,E","20",",,E,31,","25.4",",,E,15,","112.5",",,,E"
"SWE00139054","2008-11","59.64","14.89","115.0","JARNBOAS D, SW","14",",E","8",",E","0",",E","","","","","20081110",",,E","","","11.0",",,E,10,","68.9",",,,E"
"SWE00139054","2008-12","59.64","14.89","115.0","JARNBOAS D, SW","18",",E","9",",E","0",",E","7",",","20081214","+,,E","20081202",",,E","150",",,E,14,+","12.9",",,E,02,","59.7",",,,E"
"SWE00139054","2009-01","59.64","14.89","115.0","JARNBOAS D, SW","11",",E","3",",E","0",",E","20",",","20090131","+,,E","20090124",",,E","110",",,E,31,+","14.3",",,E,24,","31.7",",,,E"
"SWE00139054","2009-02","59.64","14.89","115.0","JARNBOAS D, SW","9",",E","3",",E","0",",E","28",",","20090225","+,,E","20090207",",,E","350",",,E,25,+","10.8",",,E,07,","33.5",",,,E"
"SWE00139054","2009-03","59.64","14.89","115.0","JARNBOAS D, SW","10",",E","5",",E","0",",E","31",",","20090328",",,E","20090327",",,E","440",",,E,28,","13.2",",,E,27,","43.9",",,,E"
"SWE00139054","2009-04","59.64","14.89","115.0","JARNBOAS D, SW","2",",E","2",",E","0",",E","","","","","20090408",",,E","","","5.4",",,E,08,","7.9",",,,E"
"SWE00139054","2009-05","59.64","14.89","115.0","JARNBOAS D, SW","16",",E","5",",E","0",",E","0",",","20090531","+,,E","20090523",",,E","0",",,E,31,+","9.7",",,E,23,","37.4",",,,E"
"SWE00139054","2009-06","59.64","14.89","115.0","JARNBOAS D, SW","12",",E","9",",E","0",",E","0",",","20090630","+,,E","20090614",",,E","0",",,E,30,+","13.4",",,E,14,","56.9",",,,E"
"SWE00139054","2009-07","59.64","14.89","115.0","JARNBOAS D, SW","20",",E","15",",E","2",",E","0",",","20090731","+,,E","20090709",",,E","0",",,E,31,+","40.0",",,E,09,","196.8",",,,E"
