"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00265440","1976-09","39.35","-119.86667","2286.0","MOUNT ROSE BOWL, NV US","","","1.1",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","6",",0","0",",0","","","19760917","+,,0","19760930","+,,0","19760930","+,,0","19760911",",,0","19760903","+,,0","-1.1",",0,17,+","0",",,0,30,+","0",",,0,30,+","38.6",",,0,11,","28.3",",0,03,+","","","217.2",",0","77.2",",,,0","0",",,,0","11.13",",0","18.72",",,,0","3.54",",,,0"
"USC00265440","1976-10","39.35","-119.86667","2286.0","MOUNT ROSE BOWL, NV US","","","0.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","1",",0","0",",0","","","19761027",",,0","19761031","+,,0","19761031","+,,0","19761002",",,0","19761010",",,0","-7.8",",0,27,","0",",,0,31,+","0",",,0,31,+","19.6",",,0,02,","21.1",",0,10,","","","384.1",",0","26.0",",,,0","0",",,,0","5.94",",0","13.00",",,,0","-1.11",",,,0"
"USC00265440","1976-11","39.35","-119.86667","2286.0","MOUNT ROSE BOWL, NV US","","","0.0",",0","1","2,0","1","2,0","0","2,0","17",",0","","","0",",0","22",",0","3",",0","0",",0","0",",0","","","19761127",",,0","19761117","+,,0","","","19761115",",2,0","19761106",",,0","-17.2",",0,27,","127",",,0,17,+","","","3.8","2,,0,15,","16.7",",0,06,","","","453.9",",0","10.2",",a,,0","","","3.20",",0","9.42",",,,0","-3.02",",,,0"
"USC00265440","1976-12","39.35","-119.86667","2286.0","MOUNT ROSE BOWL, NV US","","","","","3",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","19761230",",,0","","","","","","","","","6.4",",,0,30,","","","","","","","11.5",",,,0","","","","","","","",""
"USC00265440","1977-01","39.35","-119.86667","2286.0","MOUNT ROSE BOWL, NV US","0.0","0","0.0",",0","6",",0","4",",0","1",",0","31",",","","","0",",0","31",",0","7",",0","0",",0","0",",0","","","19770108","+,,0","19770106",",,0","","","19770103",",,0","19770119",",,0","-16.1",",0,08,+","762",",,0,06,","","","40.6",",,0,03,","12.8",",0,19,","","","681.0",",0","60.8",",,,0","","","-3.64",",0","2.68",",,,0","-9.95",",,,0"
"USC00265440","1977-02","39.35","-119.86667","2286.0","MOUNT ROSE BOWL, NV US","0.0","0","0.0","2,0","3",",0","3",",0","1",",0","28",",","","","2","2,0","25","2,0","4","2,0","0","2,0","0","2,0","","","19770226","+,2,0","19770224",",,0","","","19770222",",,0","19770217","+,2,0","-17.8","2,0,26,+","1016",",,0,24,","","","25.4",",,0,22,","14.4","2,0,17,+","","","494.5","2,0","50.8",",,,0","","","-0.69","2,0","6.81","2,,,0","-8.18","2,,,0"
"USC00265440","1977-03","39.35","-119.86667","2286.0","MOUNT ROSE BOWL, NV US","","","","","4",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","19770310",",,0","","","","","","","","","19.1",",,0,10,","","","","","","","31.5",",,,0","","","","","","","",""
"USC00265440","1977-04","39.35","-119.86667","2286.0","MOUNT ROSE BOWL, NV US","","","","","0",",0","0",",0","0",",0","","","0",",0","","","","","","","","","","","","","","","","","19770401",",,0","19770414","+,,0","","","","","","","0",",T,0,01,","0.0",",T,0,14,+","","","","","","","0.0",",T,,0","0",",T,,0","","","","","",""
"USC00265440","1977-05","39.35","-119.86667","2286.0","MOUNT ROSE BOWL, NV US","","","","","13","3,0","7","3,0","0","3,0","12","4,","","","","","","","","","","","","","","","","","19770512",",4,0","","","19770509",",3,0","","","","","254","4,,0,12,","","","12.2","3,,0,09,","","","","","","","63.5","3,,,0","","","","","","","",""
"USC00265440","1977-06","39.35","-119.86667","2286.0","MOUNT ROSE BOWL, NV US","","","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19770630","+,,0","19770630","+,,0","19770625",",,0","","","","","0",",,0,30,+","0",",,0,30,+","13.2",",,0,25,","","","","","","","46.2",",,,0","0",",,,0","","","","","",""
"USC00265440","1977-07","39.35","-119.86667","2286.0","MOUNT ROSE BOWL, NV US","","","7.3","3,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","2,0","25","2,0","0","2,0","","","19770705",",3,0","19770731","+,,0","19770731","+,,0","19770701",",,0","19770731","+,2,0","1.1","3,0,05,","0",",,0,31,+","0",",,0,31,+","4.8",",,0,01,","27.8","2,0,31,+","72.4","0","72.4","2,0","6.8",",,,0","0",",,,0","15.91","3,0","24.47","2,,,0","7.35","3,,,0"
"USC00265440","1977-08","39.35","-119.86667","2286.0","MOUNT ROSE BOWL, NV US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19770831","+,,0","19770831","+,,0","19770826",",,0","","","","","0",",,0,31,+","0",",,0,31,+","0.8",",,0,26,","","","","","","","0.8",",,,0","0",",,,0","","","","","",""
"USC00265440","1977-09","39.35","-119.86667","2286.0","MOUNT ROSE BOWL, NV US","","","1.4",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","14",",0","0",",0","","","19770930","+,,0","19770930","+,,0","19770930","+,,0","19770920",",,0","19770907","+,,0","-3.9",",0,30,+","0",",,0,30,+","0",",,0,30,+","4.8",",,0,20,","27.8",",0,07,+","","","199.0",",0","4.8",",,,0","0",",,,0","11.75",",0","19.53",",,,0","3.96",",,,0"
"USC00265440","1977-10","39.35","-119.86667","2286.0","MOUNT ROSE BOWL, NV US","","","0.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","0",",0","0",",0","","","19771001",",,0","19771031","+,,0","19771031","+,,0","19771027",",,0","19771017",",,0","-5.0",",0,01,","0",",,0,31,+","0",",,0,31,+","4.8",",,0,27,","20.0",",0,17,","","","338.4",",0","7.3",",,,0","0",",,,0","7.42",",0","14.42",",,,0","0.41",",,,0"
"USC00265440","1977-11","39.35","-119.86667","2286.0","MOUNT ROSE BOWL, NV US","","","","","3",",0","2",",0","1",",0","14","5,","","","","","","","","","","","","","","","","","19771122",",5,0","","","19771122",",,0","","","","","711","5,,0,22,","","","32.5",",,0,22,","","","","","","","41.1",",,,0","","","","","","","",""
"USC00265440","1977-12","39.35","-119.86667","2286.0","MOUNT ROSE BOWL, NV US","","","0.0","2,0","11","1,0","8","1,0","3","1,0","31",",0","","","1","2,0","25","2,0","7","2,0","0","2,0","0","2,0","","","19771219",",2,0","19771223",",,0","","","19771217",",1,0","19771203",",2,0","-17.8","2,0,19,","1092",",,0,23,","","","35.8","1,,0,17,","11.1","2,0,03,","","","548.0","2,0","160.7","1,,,0","","","-0.56","2,0","4.31","2,,,0","-5.43","2,,,0"
"USC00265440","1978-01","39.35","-119.86667","2286.0","MOUNT ROSE BOWL, NV US","0.0","0","0.0","2,0","9",",0","9",",0","3",",0","29","2,","","","0","2,0","29","2,0","5","2,0","0","2,0","0","2,0","","","19780124",",2,0","19780117",",2,0","","","19780106",",,0","19780130",",2,0","-17.2","2,0,24,","2108","2,,0,17,","","","54.9",",,0,06,","11.1","2,0,30,","","","608.4","2,0","208.9",",,,0","","","-2.65","2,0","2.68","2,,,0","-7.97","2,,,0"
"USC00265440","1978-02","39.35","-119.86667","2286.0","MOUNT ROSE BOWL, NV US","0.0","0","0.0",",0","8",",0","7",",0","1",",0","25","3,","","","0",",0","28",",0","15",",0","0",",0","0",",0","","","19780212",",,0","19780211",",3,0","","","19780208",",,0","19780204",",,0","-17.2",",0,12,","2565","3,,0,11,","","","45.7",",,0,08,","6.1",",0,04,","","","640.0",",0","115.3",",,,0","","","-4.52",",0","0.75",",,,0","-9.80",",,,0"
"USC00265440","1978-03","39.35","-119.86667","2286.0","MOUNT ROSE BOWL, NV US","0.0","0","0.0",",0","10",",0","8",",0","1",",0","31",",","","","0",",0","31",",0","3",",0","0",",0","0",",0","","","19780315","+,,0","19780304",",,0","","","19780304",",,0","19780331","+,,0","-13.3",",0,15,+","2286",",,0,04,","","","34.3",",,0,04,","7.2",",0,31,+","","","598.9",",0","81.2",",,,0","","","-0.99",",0","3.25",",,,0","-5.23",",,,0"
"USC00265440","1978-04","39.35","-119.86667","2286.0","MOUNT ROSE BOWL, NV US","0.0","0","0.0","2,0","7","1,0","6","1,0","0","1,0","26","4,","","","0","2,0","27","2,0","2","2,0","0","2,0","0","2,0","","","19780421",",2,0","19780406","+,4,0","","","19780404",",1,0","19780410",",2,0","-14.4","2,0,21,","1575","4,,0,06,+","","","7.9","1,,0,04,","12.8","2,0,10,","","","497.6","2,0","38.2","1,,,0","","","0.56","2,0","6.46","2,,,0","-5.33","2,,,0"
"USC00265440","1978-05","39.35","-119.86667","2286.0","MOUNT ROSE BOWL, NV US","0.0","0","0.0","3,0","3",",0","2",",0","0",",0","15","2,","","","0","3,0","20","3,0","0","2,0","1","2,0","0","2,0","","","19780506",",3,0","19780501",",2,0","","","19780524",",,0","19780530",",2,0","-7.8","3,0,06,","1092","2,,0,01,","","","3.8",",,0,24,","22.2","2,0,30,","","","367.8","2,0","8.1",",,,0","","","5.23","3,0","11.77","2,,,0","-1.31","3,,,0"
"USC00265440","1978-06","39.35","-119.86667","2286.0","MOUNT ROSE BOWL, NV US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19780630","+,,0","19780630","+,,0","19780628",",,0","","","","","0",",,0,30,+","0",",,0,30,+","1.3",",,0,28,","","","","","","","1.3",",,,0","0",",,,0","","","","","",""
"USC00265440","1978-07","39.35","-119.86667","2286.0","MOUNT ROSE BOWL, NV US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19780731","+,,0","19780731","+,,0","19780707",",,0","","","","","0",",,0,31,+","0",",,0,31,+","6.1",",,0,07,","","","","","","","7.1",",,,0","0",",,,0","","","","","",""
"USC00265440","1978-08","39.35","-119.86667","2286.0","MOUNT ROSE BOWL, NV US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19780831","+,,0","19780831","+,,0","19780805",",,0","","","","","0",",,0,31,+","0",",,0,31,+","1.0",",,0,05,","","","","","","","1.0",",,,0","0",",,,0","","","","","",""
"USC00265440","1978-09","39.35","-119.86667","2286.0","MOUNT ROSE BOWL, NV US","","","","","6","2,0","4","2,0","0","2,0","1",",0","1",",0","","","","","","","","","","","","","","","19780907",",,0","19780907",",,0","19780914",",2,0","","","","","25",",,0,07,","25",",,0,07,","17.3","2,,0,14,","","","","","","","53.9",",a,,0","25",",,,0","","","","","",""
"USC00265440","1978-10","39.35","-119.86667","2286.0","MOUNT ROSE BOWL, NV US","","","","","2",",0","1",",0","0",",0","2",",0","0","2,0","","","","","","","","","","","","","","","19781031",",,0","19781031","+,2,0","19781031",",,0","","","","","152",",,0,31,","0","2,,0,31,+","13.5",",,0,31,","","","","","","","15.8",",,,0","0","2,,,0","","","","","",""
"USC00265440","1978-11","39.35","-119.86667","2286.0","MOUNT ROSE BOWL, NV US","","","0.0",",0","9",",0","6",",0","0",",0","30",",","","","0",",0","26",",0","10",",0","0",",0","0",",0","","","19781112",",,0","19781122",",,0","","","19781102",",,0","19781109",",,0","-15.6",",0,12,","610",",,0,22,","","","19.6",",,0,02,","15.6",",0,09,","","","597.5",",0","54.0",",,,0","","","-1.59",",0","3.90",",,,0","-7.07",",,,0"
"USC00265440","1978-12","39.35","-119.86667","2286.0","MOUNT ROSE BOWL, NV US","","","","","3","2,0","2","2,0","0","2,0","","","","","","","","","","","","","","","","","","","","","","","19781206",",2,0","","","","","","","","","5.1","2,,0,06,","","","","","","","62.1",",a,,0","","","","","","","",""
"USC00265440","1979-01","39.35","-119.86667","2286.0","MOUNT ROSE BOWL, NV US","0.0","0","0.0","4,0","11",",0","10",",0","2",",0","27","4,","","","3","4,0","27","4,0","15","4,0","0","4,0","0","4,0","","","19790130","+,4,0","19790115",",4,0","","","19790112",",,0","19790104",",4,0","-22.2","4,0,30,+","1245","4,,0,15,","","","69.3",",,0,12,","7.2","4,0,04,","","","641.2","4,0","171.7",",,,0","","","-5.41","4,0","-0.31","4,,,0","-10.51","4,,,0"
"USC00265440","1979-02","39.35","-119.86667","2286.0","MOUNT ROSE BOWL, NV US","0.0","0","0.0",",0","9",",0","8",",0","3",",0","28",",","","","1",",0","28",",0","13",",0","0",",0","0",",0","","","19790203",",,0","19790223",",,0","","","19790214",",,0","19790211",",,0","-18.9",",0,03,","2438",",,0,23,","","","77.5",",,0,14,","9.4",",0,11,","","","606.5",",0","169.7",",,,0","","","-3.33",",0","1.66",",,,0","-8.31",",,,0"
