"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SWE00139568","1961-01","61.17","17.3297","10.0","STORJUNGFRUN, SW","0.0","E","0.0",",E","10",",E","5",",E","0",",E","22","5,","0",",E","30",",E","16",",E","0",",E","0",",E","19610125",",,E","19610115","+,5,E","19610104",",,E","19610115",",,E","-11.9",",E,25,","150","5,,E,15,+","6.7",",,E,04,","5.0",",E,15,","","","663.9",",E","27.5",",,,E","-3.08",",E","-0.47",",,,E","-5.69",",,,E"
"SWE00139568","1961-02","61.17","17.3297","10.0","STORJUNGFRUN, SW","0.0","E","0.0",",E","8",",E","3",",E","0",",E","28",",","0",",E","18",",E","8",",E","0",",E","0",",E","19610206",",,E","19610211","+,,E","19610206",",,E","19610220",",,E","-12.7",",E,06,","300",",,E,11,+","7.4",",,E,06,","9.8",",E,20,","","","492.7",",E","17.8",",,,E","0.74",",E","3.67",",,,E","-2.20",",,,E"
"SWE00139568","1961-03","61.17","17.3297","10.0","STORJUNGFRUN, SW","0.0","E","0.0",",E","5",",E","1",",E","0",",E","","","0",",E","13",",E","1",",E","0",",E","0",",E","19610320",",,E","","","19610312",",,E","19610310",",,E","-5.7",",E,20,","","","5.7",",,E,12,","14.0",",E,10,","","","467.9",",E","10.9",",,,E","3.24",",E","6.63",",,,E","-0.15",",,,E"
"SWE00139568","1961-04","61.17","17.3297","10.0","STORJUNGFRUN, SW","0.0","E","0.0",",E","5",",E","3",",E","0",",E","","","0",",E","13",",E","0",",E","0",",E","0",",E","19610405",",,E","","","19610406",",,E","19610417",",,E","-4.5",",E,05,","","","6.0",",,E,06,","16.8",",E,17,","","","431.6",",E","15.8",",,,E","3.95",",E","7.45",",,,E","0.44",",,,E"
"SWE00139568","1961-05","61.17","17.3297","10.0","STORJUNGFRUN, SW","0.0","E","0.0",",E","11",",E","6",",E","0",",E","","","0",",E","0",",E","0",",E","0",",E","0",",E","19610501",",,E","","","19610509",",,E","19610524",",,E","0.8",",E,01,","","","13.0",",,E,09,","20.0",",E,24,","","","350.1",",E","51.5",",,,E","7.04",",E","9.36",",,,E","4.72",",,,E"
"SWE00139568","1961-06","61.17","17.3297","10.0","STORJUNGFRUN, SW","0.0","E","0.0",",E","15",",E","9",",E","0",",E","","","0",",E","0",",E","0",",E","3",",E","0",",E","19610602",",,E","","","19610627",",,E","19610610",",,E","6.5",",E,02,","","","13.7",",,E,27,","22.7",",E,10,","","","148.9",",E","67.8",",,,E","13.37",",E","16.49",",,,E","10.25",",,,E"
"SWE00139568","1961-07","61.17","17.3297","10.0","STORJUNGFRUN, SW","0.0","E","0.0",",E","12",",E","9",",E","0",",E","","","0",",E","0",",E","0",",E","1",",E","0",",E","19610704",",,E","","","19610722",",,E","19610702",",,E","10.4",",E,04,","","","25.2",",,E,22,","21.8",",E,02,","98.7","E","98.7",",E","87.8",",,,E","15.15",",E","17.77",",,,E","12.53",",,,E"
"SWE00139568","1961-08","61.17","17.3297","10.0","STORJUNGFRUN, SW","0.0","E","0.0",",E","17",",E","8",",E","2",",E","","","0",",E","0",",E","0",",E","0",",E","0",",E","19610826",",,E","","","19610801",",,E","19610803",",,E","9.5",",E,26,","","","42.2",",,E,01,","21.0",",E,03,","216.3","E","117.6",",E","139.4",",,,E","14.54",",E","17.35",",,,E","11.72",",,,E"
"SWE00139568","1961-09","61.17","17.3297","10.0","STORJUNGFRUN, SW","0.0","E","0.0",",E","9",",E","5",",E","0",",E","","","0",",E","0",",E","0",",E","2",",E","0",",E","19610927",",,E","","","19610914",",,E","19610917",",,E","6.7",",E,27,","","","19.4",",,E,14,","23.5",",E,17,","396.2","E","179.9",",E","46.9",",,,E","12.34",",E","15.09",",,,E","9.58",",,,E"
"SWE00139568","1961-10","61.17","17.3297","10.0","STORJUNGFRUN, SW","0.0","E","0.0",",E","12",",E","7",",E","0",",E","","","0",",E","0",",E","0",",E","0",",E","0",",E","19611031",",,E","","","19611018",",,E","19611014",",,E","1.5",",E,31,","","","24.5",",,E,18,","15.2",",E,14,","685.2","E","289.0",",E","60.0",",,,E","9.01",",E","10.91",",,,E","7.11",",,,E"
"SWE00139568","1961-11","61.17","17.3297","10.0","STORJUNGFRUN, SW","0.0","E","0.0",",E","10",",E","5",",E","0",",E","","","0",",E","8",",E","1",",E","0",",E","0",",E","19611129",",,E","","","19611108",",,E","19611121",",,E","-5.4",",E,29,","","","4.9",",,E,08,","8.9",",E,21,","1148.8","E","463.6",",E","24.4",",,,E","2.88",",E","4.88",",,,E","0.88",",,,E"
"SWE00139568","1961-12","61.17","17.3297","10.0","STORJUNGFRUN, SW","0.0","E","0.0",",E","10",",E","3",",E","0",",E","","","0",",E","28",",E","19",",E","0",",E","0",",E","19611227",",,E","","","19611230",",,E","19611218",",,E","-13.0",",E,27,","","","8.5",",,E,30,","5.5",",E,18,","1813.0","E","664.2",",E","27.6",",,,E","-3.09",",E","-0.71",",,,E","-5.48",",,,E"
"SWE00139568","1962-01","61.17","17.3297","10.0","STORJUNGFRUN, SW","0.0","E","0.0",",E","14",",E","9",",E","0",",E","","","0",",E","24",",E","12",",E","0",",E","0",",E","19620130",",,E","","","19620122",",,E","19620118",",,E","-12.6",",E,30,","","","24.0",",,E,22,","4.5",",E,18,","2452.1","E","639.1",",E","72.7",",,,E","-2.28",",E","0.02",",,,E","-4.58",",,,E"
"SWE00139568","1962-02","61.17","17.3297","10.0","STORJUNGFRUN, SW","0.0","E","0.0",",E","11",",E","4",",E","0",",E","28",",","0",",E","27",",E","15",",E","0",",E","0",",E","19620215",",,E","19620219","+,,E","19620216",",,E","19620210",",,E","-11.0",",E,15,","500",",,E,19,+","17.6",",,E,16,","5.0",",E,10,","3026.6","E","574.5",",E","57.9",",,,E","-2.18",",E","0.21",",,,E","-4.58",",,,E"
"SWE00139568","1962-03","61.17","17.3297","10.0","STORJUNGFRUN, SW","0.0","E","0.0",",E","8",",E","2",",E","0",",E","31",",","0",",E","31",",E","17",",E","0",",E","0",",E","19620307",",,E","19620316","+,,E","19620331",",,E","19620324",",,E","-13.1",",E,07,","380",",,E,16,+","9.9",",,E,31,","4.3",",E,24,","3707.6","E","681.0",",E","18.9",",,,E","-3.63",",E","-0.01",",,,E","-7.25",",,,E"
"SWE00139568","1962-04","61.17","17.3297","10.0","STORJUNGFRUN, SW","0.0","E","0.0",",E","7",",E","3",",E","0",",E","","","0",",E","16",",E","0",",E","0",",E","0",",E","19620415",",,E","","","19620417",",,E","19620418",",,E","-4.4",",E,15,","","","4.5",",,E,17,","11.5",",E,18,","4181.5","E","473.9",",E","17.6",",,,E","2.54",",E","5.02",",,,E","0.06",",,,E"
"SWE00139568","1962-05","61.17","17.3297","10.0","STORJUNGFRUN, SW","0.0","E","0.0",",E","12",",E","6",",E","0",",E","","","0",",E","0",",E","0",",E","0",",E","0",",E","19620503",",,E","","","19620508",",,E","19620521",",,E","0.4",",E,03,","","","12.0",",,E,08,","16.2",",E,21,","4577.4","E","395.9",",E","57.3",",,,E","5.56",",E","7.85",",,,E","3.28",",,,E"
"SWE00139568","1962-06","61.17","17.3297","10.0","STORJUNGFRUN, SW","0.0","E","0.0",",E","9",",E","2",",E","0",",E","","","0",",E","0",",E","0",",E","1",",E","0",",E","19620602",",,E","","","19620629",",,E","19620623",",,E","3.4",",E,02,","","","3.6",",,E,29,","22.5",",E,23,","4762.6","E","185.2",",E","15.0",",,,E","12.16",",E","15.53",",,,E","8.79",",,,E"
"SWE00139568","1962-07","61.17","17.3297","10.0","STORJUNGFRUN, SW","0.0","E","0.0",",E","9",",E","5",",E","0",",E","","","0",",E","0",",E","0",",E","4",",E","0",",E","19620719",",,E","","","19620720",",,E","19620722",",,E","9.4",",E,19,","","","16.5",",,E,20,","22.3",",E,22,","129.4","E","129.4",",E","48.7",",,,E","14.16",",E","16.92",",,,E","11.40",",,,E"
"SWE00139568","1962-08","61.17","17.3297","10.0","STORJUNGFRUN, SW","0.0","E","0.0",",E","16",",E","9",",E","0",",E","","","0",",E","0",",E","0",",E","0",",E","0",",E","19620815",",,E","","","19620824",",,E","19620813",",,E","8.0",",E,15,","","","15.8",",,E,24,","21.0",",E,13,","271.1","E","141.7",",E","64.3",",,,E","13.76",",E","16.64",",,,E","10.88",",,,E"
"SWE00139568","1962-09","61.17","17.3297","10.0","STORJUNGFRUN, SW","0.0","E","0.0",",E","6",",E","3",",E","0",",E","","","0",",E","0",",E","0",",E","0",",E","0",",E","19620915",",,E","","","19620903",",,E","19620910",",,E","5.4",",E,15,","","","12.8",",,E,03,","16.5",",E,10,","493.6","E","222.5",",E","25.0",",,,E","10.92",",E","13.45",",,,E","8.38",",,,E"
"SWE00139568","1962-10","61.17","17.3297","10.0","STORJUNGFRUN, SW","0.0","E","0.0",",E","6",",E","1",",E","0",",E","","","0",",E","1",",E","0",",E","0",",E","0",",E","19621030",",,E","","","19621018",",,E","19621009",",,E","-0.6",",E,30,","","","5.6",",,E,18,","17.5",",E,09,","818.4","E","324.8",",E","11.1",",,,E","7.85",",E","10.80",",,,E","4.91",",,,E"
"SWE00139568","1962-11","61.17","17.3297","10.0","STORJUNGFRUN, SW","0.0","E","0.0",",E","10",",E","3",",E","0",",E","","","0",",E","13",",E","6",",E","0",",E","0",",E","19621124",",,E","","","19621119",",,E","19621105",",,E","-9.6",",E,24,","","","7.1",",,E,19,","7.9",",E,05,","1334.8","E","516.4",",E","16.2",",,,E","1.12",",E","2.83",",,,E","-0.60",",,,E"
"SWE00139568","1962-12","61.17","17.3297","10.0","STORJUNGFRUN, SW","0.0","E","0.0",",E","10",",E","4",",E","0",",E","","","0",",E","25",",E","18",",E","0",",E","0",",E","19621230",",,E","","","19621212",",,E","19621203",",,E","-13.0",",E,30,","","","15.1",",,E,12,","7.3",",E,03,","1997.7","E","662.9",",E","34.3",",,,E","-3.05",",E","-0.58",",,,E","-5.53",",,,E"
"SWE00139568","1963-01","61.17","17.3297","10.0","STORJUNGFRUN, SW","0.0","E","0.0",",E","5",",E","5",",E","0",",E","31",",","0",",E","31",",E","24",",E","0",",E","0",",E","19630117",",,E","19630118","+,,E","19630114",",,E","19630127",",,E","-16.2",",E,17,","290",",,E,18,+","10.5",",,E,14,","3.5",",E,27,","2739.2","E","741.5",",E","31.6",",,,E","-5.59",",E","-2.47",",,,E","-8.70",",,,E"
"SWE00139568","1963-02","61.17","17.3297","10.0","STORJUNGFRUN, SW","0.0","E","0.0",",E","7",",E","3",",E","0",",E","28",",","4",",E","28",",E","25",",E","0",",E","0",",E","19630218",",,E","19630228","+,,E","19630204",",,E","19630228",",,E","-21.6",",E,18,","380",",,E,28,+","11.7",",,E,04,","6.4",",E,28,","3496.6","E","757.4",",E","21.9",",,,E","-8.72",",E","-4.99",",,,E","-12.44",",,,E"
"SWE00139568","1963-03","61.17","17.3297","10.0","STORJUNGFRUN, SW","0.0","E","0.0",",E","5",",E","2",",E","0",",E","31",",","0",",E","28",",E","21",",E","0",",E","0",",E","19630321",",,E","19630302","+,,E","19630325",",,E","19630307",",,E","-16.6",",E,21,","380",",,E,02,+","12.4",",,E,25,","9.4",",E,07,","4197.1","E","700.5",",E","22.4",",,,E","-4.26",",E","-0.52",",,,E","-8.01",",,,E"
