"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US10butl008","2004-06","41.158","-96.9952","490.1","BRAINARD 1.8 SSE, NE US","15",",N","7",",N","0",",N","0","4,N","0","4,N","20040630","+,4,N","20040630","+,4,N","20040621",",,N","0","4,,N,30,+","0","4,,N,30,+","14.2",",,N,21,","71.2",",,,N","0","4,,,N"
"US10butl008","2004-07","41.158","-96.9952","490.1","BRAINARD 1.8 SSE, NE US","19",",N","9",",N","0",",N","0",",N","0",",N","20040731","+,,N","20040731","+,,N","20040711",",,N","0",",,N,31,+","0",",,N,31,+","17.5",",,N,11,","71.9",",,,N","0",",,,N"
"US10butl008","2004-08","41.158","-96.9952","490.1","BRAINARD 1.8 SSE, NE US","8",",N","4",",N","0",",N","0","3,N","0","3,N","20040831","+,3,N","20040831","+,3,N","20040825",",,N","0","3,,N,31,+","0","3,,N,31,+","18.3",",,N,25,","37.9",",,,N","0","3,,,N"
"US10butl008","2004-09","41.158","-96.9952","490.1","BRAINARD 1.8 SSE, NE US","8",",N","5",",N","0",",N","","","","","","","","","20040915",",,N","","","","","18.3",",,N,15,","60.4",",,,N","",""
"US10butl008","2004-10","41.158","-96.9952","490.1","BRAINARD 1.8 SSE, NE US","9",",N","3",",N","0",",N","","","","","","","","","20041008",",,N","","","","","8.1",",,N,08,","18.4",",,,N","",""
"US10butl008","2004-11","41.158","-96.9952","490.1","BRAINARD 1.8 SSE, NE US","11",",N","7",",N","0",",N","","","","","","","","","20041119",",,N","","","","","20.6",",,N,19,","70.4",",,,N","",""
"US10butl008","2004-12","41.158","-96.9952","490.1","BRAINARD 1.8 SSE, NE US","2",",N","1",",N","0",",N","","","","","","","","","20041206",",,N","","","","","6.9",",,N,06,","8.2",",,,N","",""
"US10butl008","2005-01","41.158","-96.9952","490.1","BRAINARD 1.8 SSE, NE US","8",",N","2",",N","0",",N","","","","","","","","","20050105",",,N","","","","","12.4",",,N,05,","22.9",",,,N","",""
"US10butl008","2005-02","41.158","-96.9952","490.1","BRAINARD 1.8 SSE, NE US","6",",N","4",",N","0",",N","","","","","","","","","20050213",",,N","","","","","21.8",",,N,13,","46.2",",,,N","",""
"US10butl008","2005-03","41.158","-96.9952","490.1","BRAINARD 1.8 SSE, NE US","7",",N","2",",N","0",",N","","","","","","","","","20050325",",,N","","","","","6.4",",,N,25,","17.1",",,,N","",""
"US10butl008","2005-04","41.158","-96.9952","490.1","BRAINARD 1.8 SSE, NE US","11",",N","7",",N","1",",N","","","","","","","","","20050419",",,N","","","","","32.5",",,N,19,","89.1",",,,N","",""
"US10butl008","2005-05","41.158","-96.9952","490.1","BRAINARD 1.8 SSE, NE US","9",",N","4",",N","1",",N","","","","","","","","","20050512",",,N","","","","","99.1",",,N,12,","115.3",",,,N","",""
"US10butl008","2005-06","41.158","-96.9952","490.1","BRAINARD 1.8 SSE, NE US","13",",N","8",",N","0",",N","","","","","","","","","20050610",",,N","","","","","18.8",",,N,10,","91.2",",,,N","",""
"US10butl008","2005-07","41.158","-96.9952","490.1","BRAINARD 1.8 SSE, NE US","5",",N","4",",N","0",",N","","","","","","","","","20050718",",,N","","","","","23.1",",,N,18,","45.7",",,,N","",""
"US10butl008","2005-08","41.158","-96.9952","490.1","BRAINARD 1.8 SSE, NE US","12",",N","5",",N","2",",N","0",",N","0",",N","20050831","+,,N","20050831","+,,N","20050811",",,N","0",",,N,31,+","0",",,N,31,+","59.9",",,N,11,","121.8",",,,N","0",",,,N"
"US10butl008","2005-09","41.158","-96.9952","490.1","BRAINARD 1.8 SSE, NE US","6",",N","2",",N","0",",N","","","","","","","","","20050906",",,N","","","","","20.8",",,N,06,","25.2",",,,N","",""
"US10butl008","2005-10","41.158","-96.9952","490.1","BRAINARD 1.8 SSE, NE US","5",",N","4",",N","0",",N","","","","","","","","","20051020",",,N","","","","","19.1",",,N,20,","47.6",",,,N","",""
