"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1SCBW0008","2023-04","33.241181","-81.361442","62.5","BARNWELL 0.2 E, SC US","8","4,N","6","4,N","1","4,N","20230409",",4,N","49.3","4,,N,09,","97.9","4,,,N"
"US1SCBW0008","2023-05","33.241181","-81.361442","62.5","BARNWELL 0.2 E, SC US","13","1,N","6","1,N","3","1,N","20230528",",1,N","28.2","1,,N,28,","108.1","1,,,N"
"US1SCBW0008","2023-06","33.241181","-81.361442","62.5","BARNWELL 0.2 E, SC US","14","1,N","7","1,N","3","1,N","20230623",",1,N","38.9","1,,N,23,","138.1","1,,,N"
"US1SCBW0008","2023-07","33.241181","-81.361442","62.5","BARNWELL 0.2 E, SC US","10","4,N","7","4,N","2","4,N","20230709",",4,N","34.5","4,,N,09,","104.9","4,,,N"
"US1SCBW0008","2023-08","33.241181","-81.361442","62.5","BARNWELL 0.2 E, SC US","11","2,N","8","2,N","1","2,N","20230831",",2,N","95.3","2,,N,31,","159.4","2,,,N"
"US1SCBW0008","2023-09","33.241181","-81.361442","62.5","BARNWELL 0.2 E, SC US","7","2,N","4","2,N","1","2,N","20230913",",2,N","61.0","2,,N,13,","107.5","2,,,N"
"US1SCBW0008","2023-12","33.241181","-81.361442","62.5","BARNWELL 0.2 E, SC US","5","2,N","5","2,N","1","2,N","20231218",",2,N","51.3","2,,N,18,","100.9","2,,,N"
"US1SCBW0008","2024-01","33.241181","-81.361442","62.5","BARNWELL 0.2 E, SC US","8","2,N","5","2,N","1","2,N","20240110",",2,N","31.0","2,,N,10,","68.2","2,,,N"
"US1SCBW0008","2024-03","33.241181","-81.361442","62.5","BARNWELL 0.2 E, SC US","10","1,N","8","1,N","3","1,N","20240306",",1,N","53.3","1,,N,06,","158.5","1,,,N"
"US1SCBW0008","2024-04","33.241181","-81.361442","62.5","BARNWELL 0.2 E, SC US","5","5,N","3","5,N","2","5,N","20240411",",5,N","33.3","5,,N,11,","69.7","5,,,N"
