"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00364385","1892-03","40.33333","-78.91667","370.0","JOHNSTOWN, PA US","","","","","19",",6","11",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18920301",",,6","","","","","","","","","17.8",",,6,01,","","","","","","","99.6",",,,6","","","","","","","",""
"USC00364385","1892-04","40.33333","-78.91667","370.0","JOHNSTOWN, PA US","","","","","16",",6","9",",6","0",",6","","","1",",6","","","","","","","","","","","1","","","","","","18920410",",,6","","","18920403",",,6","","","","","","","25",",,6,10,","22.6",",,6,03,","","","","","","","90.2",",,,6","25",",,,6","","","","","",""
"USC00364385","1892-05","40.33333","-78.91667","370.0","JOHNSTOWN, PA US","","","","","21",",6","17",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18920526",",,6","","","","","","","","","21.6",",,6,26,","","","","","","","169.5",",,,6","","","","","","","",""
"USC00364385","1892-06","40.33333","-78.91667","370.0","JOHNSTOWN, PA US","","","","","15",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","18920619",",,6","","","","","","","","","27.9",",,6,19,","","","","","","","126.5",",,,6","","","","","","","",""
"USC00364385","1892-07","40.33333","-78.91667","370.0","JOHNSTOWN, PA US","","","","","13",",6","8",",6","0",",6","","","","","","","","","","","","","","","1","","","","","","","","","","18920728",",,6","","","","","","","","","17.3",",,6,28,","","","","","","","98.8",",,,6","","","","","","","",""
"USC00364385","1892-08","40.33333","-78.91667","370.0","JOHNSTOWN, PA US","","","","","8",",6","6",",6","1",",6","","","","","","","","","","","","","","","3","","","","","","","","","","18920802",",,6","","","","","","","","","26.2",",,6,02,","","","","","","","58.3",",,,6","","","","","","","",""
"USC00364385","1892-09","40.33333","-78.91667","370.0","JOHNSTOWN, PA US","","","","","8",",6","5",",6","0",",6","","","","","","","","","","","","","","","3","","","","","","","","","","18920926",",,6","","","","","","","","","13.7",",,6,26,","","","","","","","40.7",",,,6","","","","","","","",""
"USC00364385","1892-10","40.33333","-78.91667","370.0","JOHNSTOWN, PA US","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00364385","1892-11","40.33333","-78.91667","370.0","JOHNSTOWN, PA US","","","","","21",",6","10",",6","1",",6","","","5",",6","","","","","","","","","","","","","","","","","18921110",",,6","","","18921110",",,6","","","","","","","102",",,6,10,","25.4",",,6,10,","","","","","","","120.7",",,,6","202",",,,6","","","","","",""
"USC00364385","1892-12","40.33333","-78.91667","370.0","JOHNSTOWN, PA US","","","","","21",",6","2",",6","0",",6","","","5",",6","","","","","","","","","","","1","","","","","","18921226","+,,6","","","18921214",",,6","","","","","","","25",",,6,26,+","24.4",",,6,14,","","","","","","","58.1",",,,6","125",",,,6","","","","","",""
"USC00364385","1893-01","40.33333","-78.91667","370.0","JOHNSTOWN, PA US","","","","","23","2,6","8","2,6","0","2,6","31",",6","","","","","","","","","","","","","","","","","18930121","+,,6","","","","","18930129",",2,6","","","","","432",",,6,21,+","","","14.2","2,,6,29,","","","","","","","76.2","2,,,6","","","","","","","",""
"USC00364385","1893-02","40.33333","-78.91667","370.0","JOHNSTOWN, PA US","","","","","22",",6","13",",6","3",",6","","","8",",6","","","","","","","","","","","","","","","","","18930218",",,6","","","18930210",",,6","","","","","","","279",",,6,18,","27.7",",,6,10,","","","","","","","194.2",",,,6","762",",,,6","","","","","",""
"USC00364385","1893-03","40.33333","-78.91667","370.0","JOHNSTOWN, PA US","","","","","16",",6","5",",6","0",",6","","","","","","","","","","","","","","","1","","","","","","","","","","18930312",",,6","","","","","","","","","12.7",",,6,12,","","","","","","","40.0",",,,6","","","","","","","",""
"USC00364385","1893-04","40.33333","-78.91667","370.0","JOHNSTOWN, PA US","","","","","22",",6","16",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18930421",",,6","","","","","","","","","20.3",",,6,21,","","","","","","","129.9",",,,6","","","","","","","",""
"USC00364385","1893-05","40.33333","-78.91667","370.0","JOHNSTOWN, PA US","","","","","18",",6","12",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","18930517",",,6","","","","","","","","","27.4",",,6,17,","","","","","","","165.2",",,,6","","","","","","","",""
