"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00110896","1957-01","62.8914","7.3906","49.0","EIDE PA NORDMORE, NO","22",",E","20",",E","5",",E","18",",","19570124","+,,E","19570108",",,E","120",",,E,24,+","107.2",",,E,08,","419.7",",,,E"
"NOE00110896","1957-02","62.8914","7.3906","49.0","EIDE PA NORDMORE, NO","13",",E","8",",E","0",",E","10",",","19570228",",,E","19570201",",,E","220",",,E,28,","20.4",",,E,01,","98.3",",,,E"
"NOE00110896","1957-03","62.8914","7.3906","49.0","EIDE PA NORDMORE, NO","15",",E","9",",E","2",",E","21",",","19570305",",,E","19570303",",,E","360",",,E,05,","36.2",",,E,03,","130.9",",,,E"
"NOE00110896","1957-04","62.8914","7.3906","49.0","EIDE PA NORDMORE, NO","21",",E","14",",E","1",",E","4",",","19570412",",,E","19570409",",,E","70",",,E,12,","49.0",",,E,09,","150.3",",,,E"
"NOE00110896","1957-05","62.8914","7.3906","49.0","EIDE PA NORDMORE, NO","19",",E","16",",E","0",",E","5",",","19570504",",,E","19570531",",,E","130",",,E,04,","22.4",",,E,31,","143.1",",,,E"
"NOE00110896","1957-06","62.8914","7.3906","49.0","EIDE PA NORDMORE, NO","22",",E","12",",E","1",",E","0",",","19570630","+,,E","19570626",",,E","0",",,E,30,+","27.9",",,E,26,","136.3",",,,E"
"NOE00110896","1957-07","62.8914","7.3906","49.0","EIDE PA NORDMORE, NO","21",",E","14",",E","0",",E","0",",","19570731","+,,E","19570704",",,E","0",",,E,31,+","17.1",",,E,04,","146.4",",,,E"
"NOE00110896","1957-08","62.8914","7.3906","49.0","EIDE PA NORDMORE, NO","17",",E","10",",E","1",",E","0",",","19570831","+,,E","19570821",",,E","0",",,E,31,+","32.8",",,E,21,","111.7",",,,E"
"NOE00110896","1957-09","62.8914","7.3906","49.0","EIDE PA NORDMORE, NO","20",",E","16",",E","1",",E","0",",","19570930","+,,E","19570927",",,E","0",",,E,30,+","27.7",",,E,27,","184.7",",,,E"
"NOE00110896","1957-10","62.8914","7.3906","49.0","EIDE PA NORDMORE, NO","31",",E","25",",E","8",",E","0",",","19571031","+,,E","19571006",",,E","0",",,E,31,+","116.8",",,E,06,","540.5",",,,E"
