"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003030QLP","1989-10","50.55","-111.85","747.0","BROOKS, AB CA","129.0","C","0.0",",C","2",",C","1",",C","0",",C","","","1",",C","0",",C","17",",C","1",",C","3",",C","0",",C","19891002",",,C","","","19891026",",,C","19891026",",,C","19891010",",,C","-9.7",",C,02,","","","33",",,C,26,","3.3",",,C,26,","22.9",",C,10,","589.4","C","362.3",",C","4.2",",,,C","40",",,,C","6.65",",C","14.25",",,,C","-0.96",",,,C","","","",""
"CA003030QLP","1989-11","50.55","-111.85","747.0","BROOKS, AB CA","129.0","C","0.0",",C","","","","","","","","","0","5,C","0",",C","26",",C","11",",C","0",",C","0",",C","19891115",",,C","","","19891118",",5,C","","","19891103",",,C","-13.4",",C,15,","","","3","5,,C,18,","","","15.7",",C,03,","1153.2","C","563.8",",C","","","5","5,,,C","-0.46",",C","3.80",",,,C","-4.72",",,,C","","","",""
"CA003030QLP","1989-12","50.55","-111.85","747.0","BROOKS, AB CA","129.0","C","0.0",",C","4",",C","1",",C","0",",C","","","1",",C","8",",C","30",",C","12",",C","0",",C","0",",C","19891221",",,C","","","19891231",",,C","19891231",",,C","19891204",",,C","-42.0",",C,21,","","","28",",,C,31,","2.8",",,C,31,","11.6",",C,04,","1946.1","C","792.9",",C","5.2",",,,C","38",",,,C","-7.24",",C","-1.74",",,,C","-12.75",",,,C","","","",""
"CA003030QLP","1990-01","50.55","-111.85","747.0","BROOKS, AB CA","0.0","C","0.0",",C","2",",C","1",",C","0",",C","","","1",",C","4",",C","29",",C","13",",C","0",",C","0",",C","19900131",",,C","","","19900110",",,C","19900110",",,C","19900110",",,C","-36.2",",C,31,","","","94",",,C,10,","9.4",",,C,10,","6.8",",C,10,","2688.1","C","742.0",",C","10.1",",,,C","101",",,,C","-5.60",",C","-0.79",",,,C","-10.41",",,,C","","","",""
"CA003030QLP","1990-02","50.55","-111.85","747.0","BROOKS, AB CA","0.0","C","0.0",",C","4",",C","2",",C","0",",C","","","2",",C","10",",C","28",",C","11",",C","0",",C","0",",C","19900201",",,C","","","19900202",",,C","19900202",",,C","19900228",",,C","-35.5",",C,01,","","","28",",,C,02,","2.8",",,C,02,","14.4",",C,28,","3407.8","C","719.7",",C","7.5",",,,C","75",",,,C","-7.37",",C","-0.70",",,,C","-14.04",",,,C","","","",""
"CA003030QLP","1990-03","50.55","-111.85","747.0","BROOKS, AB CA","0.0","C","0.0",",C","5",",C","1",",C","0",",C","","","1",",C","1",",C","30",",C","4",",C","0",",C","0",",C","19900314",",,C","","","19900315",",,C","19900315",",,C","19900330",",,C","-18.1",",C,14,","","","80",",,C,15,","8.0",",,C,15,","18.9",",C,30,","3946.6","C","538.8",",C","13.5",",,,C","135",",,,C","0.95",",C","7.46",",,,C","-5.56",",,,C","","","",""
"CA003030QLP","1990-04","50.55","-111.85","747.0","BROOKS, AB CA","0.0","C","0.0",",C","6",",C","1",",C","0",",C","","","0",",C","0",",C","16",",C","1",",C","6",",C","0",",C","19900410",",,C","","","19900408",",,C","19900427",",,C","19900420",",,C","-13.5",",C,10,","","","6",",,C,08,","5.2",",,C,27,","24.6",",C,20,","4312.4","C","365.8",",C","10.4",",,,C","8",",,,C","6.14",",C","13.09",",,,C","-0.82",",,,C","","","",""
"CA003030QLP","1990-05","50.55","-111.85","747.0","BROOKS, AB CA","0.4","C","0.4",",C","12",",C","5",",C","0",",C","0",",C","0",",C","0",",C","7",",C","0",",C","9",",C","0",",C","19900509",",,C","19900531","+,,C","19900531","+,,C","19900529",",,C","19900505",",,C","-6.0",",C,09,","0",",,C,31,+","0",",,C,31,+","17.6",",,C,29,","26.5",",C,05,","4531.4","C","219.0",",C","60.8",",,,C","0",",,,C","11.28",",C","18.47",",,,C","4.10",",,,C","","","",""
"CA003030QLP","1990-06","50.55","-111.85","747.0","BROOKS, AB CA","22.7","C","22.3",",C","11",",C","3",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","17",",C","1",",C","19900615",",,C","19900630","+,,C","19900630","+,,C","19900613",",,C","19900630",",,C","3.2",",C,15,","0",",,C,30,+","0",",,C,30,+","5.2",",,C,13,","33.4",",C,30,","4626.2","C","94.8",",C","22.2",",,,C","0",",,,C","15.92",",C","22.65",",,,C","9.18",",,,C","","","",""
"CA003030QLP","1990-07","50.55","-111.85","747.0","BROOKS, AB CA","68.7","C","46.0",",C","8",",C","5",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","25",",C","2",",C","19900704",",,C","19900731","+,,C","19900731","+,,C","19900725",",,C","19900712",",,C","5.0",",C,04,","0",",,C,31,+","0",",,C,31,+","10.4",",,C,25,","34.7",",C,12,","34.8","C","34.8",",C","38.8",",,,C","0",",,,C","18.70",",C","25.86",",,,C","11.53",",,,C","","","",""
"CA003030QLP","1990-08","50.55","-111.85","747.0","BROOKS, AB CA","131.9","C","63.2",",C","8",",C","3",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","27",",C","4",",C","19900827",",,C","19900831","+,,C","19900831","+,,C","19900802",",,C","19900806",",,C","3.5",",C,27,","0",",,C,31,+","0",",,C,31,+","8.6",",,C,02,","36.5",",C,06,","72.1","C","37.3",",C","19.8",",,,C","0",",,,C","19.17",",C","26.52",",,,C","11.82",",,,C","","","",""
"CA003030QLP","1990-09","50.55","-111.85","747.0","BROOKS, AB CA","134.7","C","2.8",",C","1",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","22",",C","1",",C","19900928","+,,C","19900930","+,,C","19900930","+,,C","19900912",",,C","19900923",",,C","1.0",",C,28,+","0",",,C,30,+","0",",,C,30,+","7.2",",,C,12,","32.4",",C,23,","166.8","C","94.7",",C","7.6",",,,C","0",",,,C","15.27",",C","24.66",",,,C","5.88",",,,C","","","",""
"CA003030QLP","1990-10","50.55","-111.85","747.0","BROOKS, AB CA","134.7","C","0.0",",C","4","1,C","0","1,C","0","1,C","0",",C","0","1,C","0",",C","23",",C","0",",C","2",",C","0",",C","19901020",",,C","19901031","+,,C","19901031","+,1,C","19901011",",1,C","19901001",",,C","-9.2",",C,20,","0",",,C,31,+","0","1,,C,31,+","1.8","1,,C,11,","24.8",",C,01,","572.1","C","405.3",",C","5.0","1,,,C","0","1,,,C","5.26",",C","12.70",",,,C","-2.18",",,,C","","","",""
"CA003030QLP","1990-11","50.55","-111.85","747.0","BROOKS, AB CA","134.7","C","0.0",",C","1","3,C","0","3,C","0","3,C","","","0","3,C","4",",C","29",",C","11",",C","0",",C","0",",C","19901126",",,C","","","19901125",",3,C","19901125",",3,C","19901113",",,C","-28.3",",C,26,","","","13","3,,C,25,","1.3","3,,C,25,","18.2",",C,13,","1242.2","C","670.1",",C","1.3","3,,,C","13","3,,,C","-4.01",",C","1.43",",,,C","-9.44",",,,C","","","",""
"CA003030QLP","1990-12","50.55","-111.85","747.0","BROOKS, AB CA","134.7","C","0.0","2,C","","","","","","","","","","","20",",C","30",",C","18","2,C","0","2,C","0","2,C","19901229",",,C","","","","","","","19901208",",2,C","-36.2",",C,29,","","","","","","","11.0","2,C,08,","2135.6","C","893.4","2,C","","","","","-12.70","2,C","-6.47","2,,,C","-18.93",",,,C","","","",""
"CA003030QLP","1991-01","50.55","-111.85","747.0","BROOKS, AB CA","0.0","","0.0","1,C","0","4,C","0","4,C","0","4,C","","","0","4,C","13","1,C","30","1,C","19",",C","0",",C","0",",C","19910109",",1,C","","","19910131","+,4,C","19910131","+,4,C","19910121",",,C","-35.1","1,C,09,","","","0","4,,C,31,+","0.0","4,,C,31,+","6.2",",C,21,","3045.7","","910.1",",C","0.0","4,,,C","0","4,,,C","-11.82","1,C","-5.66",",,,C","-17.97","1,,,C","","","",""
"CA003030QLP","1991-03","50.55","-111.85","747.0","BROOKS, AB CA","","","0.0",",C","4","3,C","1","3,C","0","3,C","","","0",",C","2",",C","29",",C","8",",C","0",",C","0",",C","19910301",",,C","","","19910305",",,C","19910322",",3,C","19910331",",,C","-22.1",",C,01,","","","24",",,C,05,","10.2","3,,C,22,","18.4",",C,31,","","","615.3",",C","29.5",",a,,C","193",",a,,C","-1.51",",C","4.52",",,,C","-7.55",",,,C","","","",""
"CA003030QLP","1994-08","50.55","-111.85","747.0","BROOKS, AB CA","","","51.6","3,C","5","3,C","0","3,C","0","3,C","","","","","0","3,C","0","3,C","0","3,C","21","3,C","5","3,C","19940831",",3,C","","","","","19940826",",3,C","19940814",",3,C","2.5","3,C,31,","","","","","2.0","3,,C,26,","37.2","3,C,14,","","","41.4","3,C","5.0","3,,,C","","","18.70","3,C","26.21","3,,,C","11.18","3,,,C","","","",""
"CA003030QLP","1994-09","50.55","-111.85","747.0","BROOKS, AB CA","","","8.4",",C","4",",C","3",",C","0",",C","","","","","0",",C","0",",C","0",",C","22",",C","1",",C","19940930",",,C","","","","","19940904",",,C","19940925",",,C","0.2",",C,30,","","","","","9.4",",,C,04,","32.6",",C,25,","","","100.7",",C","19.8",",,,C","","","15.26",",C","24.18",",,,C","6.34",",,,C","","","",""
"CA003030QLP","1994-12","50.55","-111.85","747.0","BROOKS, AB CA","","","0.0",",C","0",",C","0",",C","0",",C","","","","","8",",C","28",",C","19",",C","0",",C","0",",C","19941204",",,C","","","","","19941228",",,C","19941223","+,,C","-25.2",",C,04,","","","","","0.2",",,C,28,","12.6",",C,23,+","","","756.5",",C","0.2",",,,C","","","-6.07",",C","-0.16",",,,C","-11.98",",,,C","","","",""
"CA003030QLP","1995-01","50.55","-111.85","747.0","BROOKS, AB CA","0.0","C","0.0",",C","2",",C","1",",C","0",",C","","","","","18",",C","30",",C","26",",C","0",",C","0",",C","19950108","+,,C","","","","","19950114",",,C","19950131",",,C","-27.3",",C,08,+","","","","","2.6",",,C,14,","8.7",",C,31,","","","911.2",",C","3.5",",,,C","","","-11.06",",C","-4.98",",,,C","-17.15",",,,C","","","",""
"CA003030QLP","1995-02","50.55","-111.85","747.0","BROOKS, AB CA","0.0","C","0.0","3,C","3","3,C","0","3,C","0","3,C","","","","","9","3,C","22","3,C","9","3,C","0","3,C","0","3,C","19950214",",3,C","","","","","19950203",",3,C","19950220",",3,C","-24.1","3,C,14,","","","","","1.0","3,,C,03,","15.3","3,C,20,","","","576.9","3,C","2.8","3,,,C","","","-4.74","3,C","1.14","3,,,C","-10.62","3,,,C","","","",""
"CA003030QLP","1995-03","50.55","-111.85","747.0","BROOKS, AB CA","0.0","C","0.0","1,C","7","1,C","0","1,C","0","1,C","","","","","6","1,C","27","1,C","8","1,C","0","1,C","0","1,C","19950307",",1,C","","","","","19950319",",1,C","19950331",",1,C","-30.5","1,C,07,","","","","","1.8","1,,C,19,","18.2","1,C,31,","","","603.2","1,C","6.3","1,,,C","","","-1.77","1,C","5.60","1,,,C","-9.15","1,,,C","","","",""
"CA003030QLP","1995-04","50.55","-111.85","747.0","BROOKS, AB CA","0.0","C","0.0","1,C","11","1,C","4","1,C","0","1,C","","","","","0","1,C","23","1,C","0",",C","0",",C","0",",C","19950403",",1,C","","","","","19950401",",1,C","19950413","+,,C","-9.6","1,C,03,","","","","","4.2","1,,C,01,","18.5",",C,13,+","","","400.8",",C","20.9","1,,,C","","","4.57","1,C","11.12",",,,C","-1.99","1,,,C","","","",""
"CA003030QLP","1995-05","50.55","-111.85","747.0","BROOKS, AB CA","3.7","C","3.7",",C","9",",C","5",",C","0",",C","","","","","0",",C","3",",C","0",",C","9",",C","0",",C","19950513",",,C","","","","","19950521",",,C","19950530",",,C","-2.9",",C,13,","","","","","15.8",",,C,21,","31.8",",C,30,","","","228.1",",C","50.8",",,,C","","","11.09",",C","18.19",",,,C","3.99",",,,C","","","",""
"CA003030QLP","1995-06","50.55","-111.85","747.0","BROOKS, AB CA","14.1","C","10.4","2,C","6","5,C","4","5,C","0","5,C","","","","","0","2,C","0","2,C","0","1,C","21","1,C","0","1,C","19950608",",2,C","","","","","19950627",",5,C","19950602",",1,C","1.3","2,C,08,","","","","","9.0","5,,C,27,","29.4","1,C,02,","","","75.5","1,C","22.4","5,,,C","","","16.02","2,C","23.44","1,,,C","8.60","2,,,C","","","",""
"CA003030QLP","1995-07","50.55","-111.85","747.0","BROOKS, AB CA","31.8","C","17.7","2,C","12","2,C","6","2,C","0","2,C","","","","","0","2,C","0","2,C","0","2,C","24","2,C","0","2,C","19950728",",2,C","","","","","19950718",",2,C","19950709",",2,C","6.1","2,C,28,","","","","","15.6","2,,C,18,","31.1","2,C,09,","27.3","C","27.3","2,C","50.2","2,,,C","","","18.00","2,C","24.81","2,,,C","11.19","2,,,C","","","",""
"CA003030QLP","1995-08","50.55","-111.85","747.0","BROOKS, AB CA","41.4","C","9.6",",C","7",",C","4",",C","0",",C","","","","","0",",C","0",",C","0",",C","28",",C","0",",C","19950818",",,C","","","","","19950829",",,C","19950805",",,C","5.0",",C,18,","","","","","9.0",",,C,29,","32.0",",C,05,","84.9","C","57.6",",C","27.8",",,,C","","","16.79",",C","24.14",",,,C","9.43",",,,C","","","",""
"CA003030QLP","1995-09","50.55","-111.85","747.0","BROOKS, AB CA","42.4","C","1.0",",C","4",",C","1",",C","0",",C","","","","","0",",C","6",",C","0",",C","14",",C","0",",C","19950921",",,C","","","","","19950918",",,C","19950903",",,C","-5.3",",C,21,","","","","","9.2",",,C,18,","30.5",",C,03,","251.7","C","166.8",",C","13.2",",,,C","","","12.80",",C","20.89",",,,C","4.72",",,,C","","","",""
"CA003030QLP","1995-10","50.55","-111.85","747.0","BROOKS, AB CA","42.4","C","0.0",",C","6",",C","4",",C","0",",C","","","","","0",",C","19",",C","2",",C","0",",C","0",",C","19951030",",,C","","","","","19951003",",,C","19951020",",,C","-13.4",",C,30,","","","","","5.2",",,C,03,","19.8",",C,20,","651.0","C","399.3",",C","19.6",",,,C","","","5.45",",C","12.04",",,,C","-1.14",",,,C","","","",""
"CA003030QLP","1995-11","50.55","-111.85","747.0","BROOKS, AB CA","42.4","C","0.0",",C","7",",C","2",",C","0",",C","","","","","2",",C","29",",C","16",",C","0",",C","0",",C","19951110",",,C","","","","","19951130",",,C","19951118",",,C","-21.9",",C,10,","","","","","5.8",",,C,30,","16.8",",C,18,","1351.5","C","700.5",",C","14.4",",,,C","","","-5.02",",C","0.45",",,,C","-10.49",",,,C","","","",""
"CA003030QLP","1995-12","50.55","-111.85","747.0","BROOKS, AB CA","42.4","C","0.0",",C","6","1,C","2","1,C","0","1,C","","","","","18",",C","31",",C","28",",C","0",",C","0",",C","19951208",",,C","","","","","19951202",",1,C","19951202",",,C","-31.5",",C,08,","","","","","7.4","1,,C,02,","3.1",",C,02,","2389.1","C","1037.6",",C","16.1","1,,,C","","","-15.14",",C","-9.58",",,,C","-20.69",",,,C","","","",""
"CA003030QLP","1996-01","50.55","-111.85","747.0","BROOKS, AB CA","0.0","C","0.0",",C","","","","","","","","","","","23",",C","29",",C","22",",C","0",",C","0",",C","19960129",",,C","","","","","","","19960112",",,C","-37.0",",C,29,","","","","","","","8.8",",C,12,","3512.8","C","1123.7",",C","","","","","-17.91",",C","-12.24",",,,C","-23.59",",,,C","","","",""
"CA003030QLP","1996-02","50.55","-111.85","747.0","BROOKS, AB CA","0.0","C","0.0","1,C","2","1,C","0","1,C","0","1,C","","","","","10","1,C","28","1,C","9","1,C","0","1,C","0","1,C","19960203",",1,C","","","","","19960205",",1,C","19960221",",1,C","-37.9","1,C,03,","","","","","1.7","1,,C,05,","10.7","1,C,21,","4213.8","C","701.0","1,C","2.4","1,,,C","","","-6.70","1,C","-0.39","1,,,C","-13.02","1,,,C","","","",""
"CA003030QLP","1996-03","50.55","-111.85","747.0","BROOKS, AB CA","0.0","C","0.0",",C","5",",C","0",",C","0",",C","","","","","8",",C","29",",C","15",",C","0",",C","0",",C","19960306",",,C","","","","","19960315",",,C","19960314",",,C","-27.1",",C,06,","","","","","2.1",",,C,15,","14.4",",C,14,","4947.6","C","733.8",",C","5.5",",,,C","","","-5.34",",C","-0.04",",,,C","-10.64",",,,C","","","",""
"CA003030QLP","1996-04","50.55","-111.85","747.0","BROOKS, AB CA","0.0","C","0.0",",C","8",",C","1",",C","0",",C","","","0",",C","0",",C","11",",C","1",",C","3",",C","0",",C","19960403",",,C","","","19960410","+,,C","19960412",",,C","19960409",",,C","-6.7",",C,03,","","","18",",,C,10,+","5.2",",,C,12,","23.6",",C,09,","5284.5","C","336.9",",C","15.2",",,,C","36",",,,C","7.10",",C","13.53",",,,C","0.68",",,,C","","","",""
"CA003030QLP","1996-05","50.55","-111.85","747.0","BROOKS, AB CA","0.0","C","0.0","1,C","10","1,C","4","1,C","0","1,C","","","0","1,C","0","1,C","7","1,C","0","1,C","1","1,C","0","1,C","19960509",",1,C","","","19960531","+,1,C","19960503",",1,C","19960513",",1,C","-4.9","1,C,09,","","","0","1,,C,31,+","6.7","1,,C,03,","21.9","1,C,13,","5556.3","C","271.8","1,C","24.7","1,,,C","0","1,,,C","9.27","1,C","14.97","1,,,C","3.57","1,,,C","","","",""
"CA003030QLP","1996-06","50.55","-111.85","747.0","BROOKS, AB CA","15.9","C","15.9","1,C","11",",C","4",",C","0",",C","0",",","","","0","1,C","0","1,C","0","1,C","19","1,C","0","1,C","19960612",",1,C","19960630","+,,C","","","19960622",",,C","19960608",",1,C","4.2","1,C,12,","0",",,C,30,+","","","8.8",",,C,22,","32.0","1,C,08,","5632.1","C","75.8","1,C","35.1",",,,C","","","16.27","1,C","22.76","1,,,C","9.78","1,,,C","","","",""
"CA003030QLP","1996-07","50.55","-111.85","747.0","BROOKS, AB CA","54.2","C","38.3","3,C","4","1,C","2","1,C","0","1,C","0",",C","0",",C","0","3,C","0","3,C","0","3,C","27","3,C","1","3,C","19960712",",3,C","19960731","+,,C","19960731","+,,C","19960713",",1,C","19960703",",3,C","7.0","3,C,12,","0",",,C,31,+","0",",,C,31,+","9.2","1,,C,13,","33.7","3,C,03,","17.8","C","17.8","3,C","19.2","1,,,C","0",",,,C","19.07","3,C","26.45","3,,,C","11.69","3,,,C","","","",""
"CA003030QLP","1996-08","50.55","-111.85","747.0","BROOKS, AB CA","119.7","C","65.5",",C","4",",C","3",",C","1",",C","0","1,C","0",",C","0",",C","0",",C","0",",C","29",",C","9",",C","19960819",",,C","19960831","+,1,C","19960831","+,,C","19960803",",,C","19960823",",,C","5.7",",C,19,","0","1,,C,31,+","0",",,C,31,+","29.0",",,C,03,","34.5",",C,23,","42.6","C","24.8",",C","38.0",",,,C","0",",,,C","19.65",",C","28.44",",,,C","10.86",",,,C","","","",""
"CA003030QLP","1996-09","50.55","-111.85","747.0","BROOKS, AB CA","120.2","C","0.5",",C","9","1,C","6","1,C","0","1,C","","","0","1,C","0",",C","1",",C","0",",C","10",",C","0",",C","19960926",",,C","","","19960930","+,1,C","19960917",",1,C","19960913",",,C","-0.2",",C,26,","","","0","1,,C,30,+","21.6","1,,C,17,","28.7",",C,13,","249.1","C","206.5",",C","62.6","1,,,C","0","1,,,C","11.47",",C","17.15",",,,C","5.78",",,,C","","","",""
"CA003030QLP","1996-10","50.55","-111.85","747.0","BROOKS, AB CA","120.2","C","0.0","3,C","2","1,C","0","1,C","0","1,C","","","0","1,C","0","2,C","16","2,C","1","3,C","4","3,C","0","3,C","19961029",",2,C","","","19961001",",1,C","19961005",",1,C","19961010",",3,C","-13.3","2,C,29,","","","10","1,,C,01,","2.2","1,,C,05,","26.7","3,C,10,","602.6","C","353.5","3,C","3.6","1,,,C","10","1,,,C","5.64","3,C","12.75","3,,,C","-1.47","2,,,C","","","",""
"CA003030QLP","1996-11","50.55","-111.85","747.0","BROOKS, AB CA","120.2","C","0.0",",C","","","","","","","","","","","11",",C","29",",C","19",",C","0",",C","0",",C","19961123",",,C","","","","","","","19961102",",,C","-30.2",",C,23,","","","","","","","14.1",",C,02,","1407.6","C","805.0",",C","","","","","-8.50",",C","-3.68",",,,C","-13.32",",,,C","","","",""
"CA003030QLP","1996-12","50.55","-111.85","747.0","BROOKS, AB CA","120.2","C","0.0",",C","5","3,C","1","3,C","0","3,C","31",",C","1","3,C","20",",C","31",",C","20",",C","0",",C","0",",C","19961229",",,C","19961230",",,C","19961221",",3,C","19961221",",3,C","19961201",",,C","-38.8",",C,29,","370",",,C,30,","32","3,,C,21,","3.2","3,,C,21,","5.0",",C,01,","2426.6","C","1019.0",",C","8.8","3,,,C","88","3,,,C","-14.54",",C","-8.25",",,,C","-20.83",",,,C","","","",""
