"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"PKM00041515","1957-07","35.567","71.783","1465.0","DROSH, PK","","","316.9","2,S","11",",S","3",",S","0",",S","0","2,S","0","2,S","0",",S","31",",S","31",",S","19570704",",2,S","19570704",",,S","19570717",",,S","16.1","2,S,04,","4.1",",,S,04,","46.1",",S,17,","0.0","S","0.0",",S","17.3",",,,S","29.19","2,S","37.12",",,,S","21.26","2,,,S"
"PKM00041515","1957-08","35.567","71.783","1465.0","DROSH, PK","","","280.3","3,S","9",",S","5",",S","0",",S","0","2,S","0","2,S","0","1,S","30","1,S","28","1,S","19570829",",2,S","19570825",",,S","19570806",",1,S","14.4","2,S,29,","7.9",",,S,25,","40.6","1,S,06,","0.0","S","0.0","1,S","30.5",",,,S","28.38","3,S","36.17","1,,,S","20.59","2,,,S"
"PKM00041515","1957-09","35.567","71.783","1465.0","DROSH, PK","","","172.8","1,S","5",",S","1",",S","0",",S","0",",S","0",",S","0","1,S","29","1,S","20","1,S","19570909",",,S","19570929",",,S","19570914",",1,S","12.2",",S,09,","3.0",",,S,29,","37.2","1,S,14,","0.0","S","0.0","1,S","8.0",",,,S","24.30","1,S","32.64","1,,,S","15.97",",,,S"
"PKM00041515","1957-10","35.567","71.783","1465.0","DROSH, PK","","","66.7","4,S","6",",S","5",",S","2",",S","0","2,S","0","2,S","0","2,S","24","2,S","6","2,S","19571023",",2,S","19571022",",,S","19571010",",2,S","1.1","2,S,23,","27.9",",,S,22,","37.2","2,S,10,","44.9","S","44.9","2,S","72.0",",,,S","18.70","4,S","26.57","2,,,S","10.83","2,,,S"
"PKM00041515","1957-11","35.567","71.783","1465.0","DROSH, PK","","","0.0","2,S","13",",S","10",",S","1",",S","0","2,S","0","2,S","0",",S","1",",S","0",",S","19571130","+,2,S","19571120",",,S","19571118",",,S","1.7","2,S,30,+","26.9",",,S,20,","21.1",",S,18,","268.5","S","223.6",",S","99.3",",,,S","10.24","2,S","15.28",",,,S","5.20","2,,,S"
"PKM00041515","1957-12","35.567","71.783","1465.0","DROSH, PK","","","0.0","2,S","10",",S","8",",S","0",",S","0","1,S","3","1,S","0","1,S","0","1,S","0","1,S","19571229","+,1,S","19571211","+,,S","19571214",",1,S","-0.6","1,S,29,+","11.9",",,S,11,+","15.0","1,S,14,","629.7","S","361.2","1,S","69.7",",,,S","5.82","2,S","9.62","1,,,S","2.02","1,,,S"
"PKM00041515","1958-01","35.567","71.783","1465.0","DROSH, PK","0.0","S","0.0","5,S","8",",S","5",",S","1",",S","0","2,S","6","2,S","0","3,S","0","3,S","0","3,S","19580123","+,2,S","19580122",",,S","19580112",",3,S","-1.1","2,S,23,+","26.9",",,S,22,","13.3","3,S,12,","957.6","S","327.9","3,S","77.2",",,,S","5.65","5,S","9.79","3,,,S","1.52","2,,,S"
"PKM00041515","1958-02","35.567","71.783","1465.0","DROSH, PK","0.0","S","0.0","1,S","7",",S","5",",S","0",",S","0",",S","1",",S","0","1,S","0","1,S","0","1,S","19580201",",,S","19580202",",,S","19580224",",1,S","0.0",",S,01,","10.9",",,S,02,","20.6","1,S,24,","1250.9","S","293.3","1,S","33.9",",,,S","7.45","1,S","12.39","1,,,S","2.52",",,,S"
"PKM00041515","1958-03","35.567","71.783","1465.0","DROSH, PK","","","","","13","1,S","6","1,S","1","1,S","","","","","0","1,S","11","1,S","0","1,S","","","19580328",",1,S","19580327",",1,S","","","30.0","1,,S,28,","27.8","1,S,27,","","","","","70.8","1,,,S","","","19.01","1,,,S","",""
"PKM00041515","1958-04","35.567","71.783","1465.0","DROSH, PK","","","32.6","5,S","17",",S","7",",S","2",",S","0","5,S","0","5,S","0",",S","22",",S","2",",S","19580408",",5,S","19580408",",,S","19580428",",,S","6.1","5,S,08,","37.1",",,S,08,","33.9",",S,28,","","","36.5",",S","175.7",",,,S","17.76","5,S","24.07",",,,S","11.44","5,,,S"
