"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00053423","1957-06","40.15","-106.46667","2318.0","GORE PASS RANCH, CO US","","","","","10",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19570630","+,,0","19570616","+,,0","5","","19570615",",,0","","","","","0",",,0,30,+","0",",T,0,16,+","26.7",",,0,15,","","","","","","","59.2",",,,0","0",",T,,0","","","","","",""
"USC00053423","1957-07","40.15","-106.46667","2318.0","GORE PASS RANCH, CO US","","","0.0",",0","16",",0","6",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","28",",0","0",",0","1","","19570705",",,0","19570731","+,,0","19570731","+,,0","11","","19570718",",,0","19570716","+,,0","-0.6",",0,05,","0",",,0,31,+","0",",,0,31,+","16.0",",,0,18,","28.3",",0,16,+","81.3","0","81.3",",0","56.3",",,,0","0",",,,0","15.71",",0","24.88",",,,0","6.54",",,,0"
"USC00053423","1957-08","40.15","-106.46667","2318.0","GORE PASS RANCH, CO US","","","0.0",",0","15",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","19570824","+,,0","19570831","+,,0","19570831","+,,0","22","","19570820",",,0","19570802",",,0","1.7",",0,24,+","0",",,0,31,+","0",",,0,31,+","14.7",",,0,20,","29.4",",0,02,","190.6","0","109.3",",0","49.7",",,,0","0",",,,0","14.81",",0","23.82",",,,0","5.80",",,,0"
"USC00053423","1957-09","40.15","-106.46667","2318.0","GORE PASS RANCH, CO US","","","0.0","1,0","7",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","25","1,0","0","1,0","17","1,0","0","1,0","","","19570922",",1,0","19570930","+,,0","19570920",",,0","4","","19570914",",,0","19570930",",1,0","-8.9","1,0,22,","0",",,0,30,+","0",",T,0,20,","5.6",",,0,14,","26.1","1,0,30,","455.9","0","265.3","1,0","17.6",",,,0","0",",T,,0","9.19","1,0","20.71","1,,,0","-2.34","1,,,0"
"USC00053423","1957-10","40.15","-106.46667","2318.0","GORE PASS RANCH, CO US","","","0.0","3,0","10",",0","4",",0","0",",0","0",",0","0",",0","0","3,0","25","3,0","0","3,0","3","3,0","0","3,0","","","19571029","+,3,0","19571031","+,,0","19571028","+,,0","3","","19571019",",,0","19571001",",3,0","-11.7","3,0,29,+","0",",,0,31,+","0",",T,0,28,+","10.4",",,0,19,","23.9","3,0,01,","818.9","0","363.0","3,0","24.7",",,,0","0",",T,,0","5.37","3,0","13.94","3,,,0","-3.20","3,,,0"
"USC00053423","1957-11","40.15","-106.46667","2318.0","GORE PASS RANCH, CO US","","","0.0","3,0","8",",0","3",",0","0",",0","","","","","6","2,0","27","2,0","7","3,0","0","3,0","0","3,0","","","19571122",",2,0","","","","","","","19571117",",,0","19571103",",3,0","-31.1","2,0,22,","","","","","2.8",",,0,17,","15.6","3,0,03,","1432.4","0","613.5","3,0","14.0",",,,0","","","-4.41","3,0","3.62","3,,,0","-12.43","2,,,0"
"USC00053423","1957-12","40.15","-106.46667","2318.0","GORE PASS RANCH, CO US","","","0.0","4,0","5","4,0","2","4,0","0","4,0","2",",0","3",",0","15","2,0","29","2,0","14","3,0","0","3,0","0","3,0","4","","19571212",",2,0","19571216","+,,0","19571207",",,0","","","19571207",",4,0","19571222",",3,0","-29.4","2,0,12,","51",",,0,16,+","64",",,0,07,","8.4","4,,0,07,","7.8","3,0,22,","2165.7","0","733.3","3,0","19.4",",a,,0","153",",,,0","-8.98","4,0","-0.62","3,,,0","-17.33","2,,,0"
"USC00053423","1958-01","40.15","-106.46667","2318.0","GORE PASS RANCH, CO US","0.0","0","0.0",",0","7","2,0","2","2,0","0","2,0","","","2","2,0","22",",0","31",",0","27",",0","0",",0","0",",0","","","19580123","+,,0","","","19580129",",2,0","","","19580129","+,2,0","19580129",",,0","-31.1",",0,23,+","","","114","2,,0,29,","2.8","2,,0,29,+","3.3",",0,29,","3137.4","0","971.7",",0","13.1",",a,,0","288","2,,,0","-13.01",",0","-4.43",",,,0","-21.60",",,,0"
"USC00053423","1958-02","40.15","-106.46667","2318.0","GORE PASS RANCH, CO US","0.0","0","0.0","1,0","11",",0","1",",0","0",",0","15",",0","4",",0","3","1,0","27","1,0","5","1,0","0","1,0","0","1,0","","","19580202",",1,0","19580215",",,0","19580216",",,0","","","19580216",",,0","19580217",",1,0","-26.1","1,0,02,","102",",,0,15,","51",",,0,16,","2.5",",,0,16,","8.9","1,0,17,","3766.6","0","629.2","1,0","12.1",",,,0","231",",,,0","-4.97","1,0","2.67","1,,,0","-12.61","1,,,0"
"USC00053423","1958-03","40.15","-106.46667","2318.0","GORE PASS RANCH, CO US","0.0","0","0.0",",0","9",",0","2",",0","0",",0","2",",0","2",",0","5",",0","31",",0","5",",0","0",",0","0",",0","","","19580305",",,0","19580316","+,,0","19580316","+,,0","","","19580314",",,0","19580322","+,,0","-21.1",",0,05,","25",",,0,16,+","25",",,0,16,+","3.3",",,0,14,","10.0",",0,22,+","4450.1","0","683.5",",0","13.0",",,,0","99",",,,0","-3.71",",0","3.69",",,,0","-11.12",",,,0"
