"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00014739","1951-01","42.36057","-71.00975","3.2","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","","","","","","","","","","","0.0","0","0.0",",0","11",",0","8",",0","0",",0","9",",0","4",",0","0",",0","23",",0","7",",0","0",",0","0",",0","9","","","","19510131",",,0","19510108","+,,0","19510107",",,0","","","19510107",",,0","19510119",",,0","-17.2",",0,31,","152",",,0,08,+","160",",,0,07,","24.4",",,0,07,","16.1",",0,19,","1578.8","0","534.1",",0","102.7",",,,0","","","","","","","","","355",",,,0","1.10",",0","5.52",",,,0","-3.31",",,,0","","","","","","","","","293",",X","","","","","","","","","20.6",",X","",""
"USW00014739","1951-02","42.36057","-71.00975","3.2","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","","","","","","","","","","","0.0","0","0.0",",0","16",",0","6",",0","0",",0","6",",0","3",",0","0",",0","18",",0","4",",0","0",",0","0",",0","11","","","","19510210","+,,0","19510204",",,0","19510204",",,0","","","19510218",",,0","19510213",",,0","-13.3",",0,10,+","127",",,0,04,","122",",,0,04,","24.1",",,0,18,","18.9",",0,13,","2050.1","0","471.3",",0","94.3",",,,0","","","","","","","","","234",",,,0","1.50",",0","6.09",",,,0","-3.09",",,,0","","","","","","","","","225",",X","","","","","","","","","25.0",",X","",""
"USW00014739","1951-03","42.36057","-71.00975","3.2","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","","","","","","","","","","","0.0","0","0.0",",0","18",",0","9",",0","1",",0","1",",0","2",",0","0",",0","10",",0","0",",0","0",",0","0",",0","14","","","","19510303","+,,0","19510301",",,0","19510301",",,0","","","19510320",",,0","19510307",",,0","-6.1",",0,03,+","51",",,0,01,","48",",,0,01,","26.2",",,0,20,","18.3",",0,07,","2497.3","0","447.2",",0","112.2",",,,0","","","","","","","","","99",",,,0","3.91",",0","7.39",",,,0","0.43",",,,0","","","","","","","","","45",",X","","","","","","","","","20.1",",X","",""
"USW00014739","1951-04","42.36057","-71.00975","3.2","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","","","","","","","","","","","0.0","0","0.0",",0","12",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","8","","","","19510404",",,0","19510430","+,,0","19510411",",,0","2","","19510403",",,0","19510429",",,0","2.8",",0,04,","0",",,0,30,+","0",",T,0,11,","35.1",",,0,03,","23.3",",0,29,","2731.2","0","233.9",",0","77.9",",,,0","","","","","","","","","0",",T,,0","10.54",",0","15.08",",,,0","5.99",",,,0","","","","","","","","","225",",X","","","","","","","","","22.4",",X","",""
"USW00014739","1951-05","42.36057","-71.00975","3.2","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","","","","","","","","","","","20.3","0","20.3",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","1",",0","11","","","","19510505",",,0","19510531","+,,0","19510531","+,,0","3","","19510524",",,0","19510516",",,0","5.0",",0,05,","0",",,0,31,+","0",",,0,31,+","43.9",",,0,24,","32.8",",0,16,","2853.4","0","122.2",",0","122.2",",,,0","","","","","","","","","0",",,,0","15.05",",0","20.21",",,,0","9.88",",,,0","","","","","","","","","360",",X","","","","","","","","","19.2",",X","",""
"USW00014739","1951-06","42.36057","-71.00975","3.2","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","","","","","","","","","","","74.4","0","54.1",",0","10",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","1",",0","17","","","","19510615",",,0","19510630","+,,0","19510630","+,,0","2","","19510615",",,0","19510601",",,0","10.6",",0,15,","0",",,0,30,+","0",",,0,30,+","41.7",",,0,15,","32.8",",0,01,","2891.0","0","37.6",",0","109.5",",,,0","","","","","","","","","0",",,,0","18.88",",0","23.30",",,,0","14.47",",,,0","","","","","","","","","315","1,X","","","","","","","","","18.8","1,X","",""
"USW00014739","1951-07","42.36057","-71.00975","3.2","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","","","","","","","","","","","228.9","0","154.5",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","10","","","","19510721",",,0","19510731","+,,0","19510731","+,,0","6","","19510719",",,0","19510726","+,,0","15.6",",0,21,","0",",,0,31,+","0",",,0,31,+","17.3",",,0,19,","33.3",",0,26,+","0.0","0","0.0",",0","54.2",",,,0","","","","","","","","","0",",,,0","23.32",",0","28.05",",,,0","18.58",",,,0","","","","","","","","","315",",X","","","","","","","","","16.1",",X","",""
"USW00014739","1951-08","42.36057","-71.00975","3.2","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","","","","","","","","","","","328.4","0","99.5",",0","9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","13","","","","19510806",",,0","19510831","+,,0","19510820",",,0","5","","19510816",",,0","19510831","+,,0","12.2",",0,06,","0",",,0,31,+","0",",T,0,20,","34.0",",,0,16,","31.7",",0,31,+","2.3","0","2.3",",0","82.0",",,,0","","","","","","","","","0",",T,,0","21.47",",0","25.99",",,,0","16.95",",,,0","","","","","","","","","315",",X","","","","","","","","","21.0",",X","",""
"USW00014739","1951-09","42.36057","-71.00975","3.2","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","","","","","","","","","","","374.8","0","46.4",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","1",",0","13","","","","19510930",",,0","19510930","+,,0","19510930","+,,0","","","19510902",",,0","19510912",",,0","3.9",",0,30,","0",",,0,30,+","0",",,0,30,+","15.0",",,0,02,","32.2",",0,12,","39.9","0","37.6",",0","50.8",",,,0","","","","","","","","","0",",,,0","18.63",",0","23.37",",,,0","13.88",",,,0","","","","","","","","","360",",X","","","","","","","","","19.7",",X","",""
"USW00014739","1951-10","42.36057","-71.00975","3.2","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","","","","","","","","","","","374.8","0","0.0",",0","13",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","14","","","","19511013",",,0","19511031","+,,0","19511031","+,,0","","","19511025",",,0","19511016",",,0","2.8",",0,13,","0",",,0,31,+","0",",,0,31,+","26.9",",,0,25,","22.2",",0,16,","216.4","0","176.5",",0","101.2",",,,0","","","","","","","","","0",",,,0","12.64",",0","16.48",",,,0","8.80",",,,0","","","","","","","","","90",",X","","","","","","","","","17.4",",X","",""
"USW00014739","1951-11","42.36057","-71.00975","3.2","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","","","","","","","","","","","374.8","0","0.0",",0","12",",0","8",",0","3",",0","0",",0","0",",0","0",",0","13",",0","1",",0","1",",0","0",",0","7","","","","19511128",",,0","19511130","+,,0","19511104","+,,0","","","19511107",",,0","19511103",",,0","-8.9",",0,28,","0",",,0,30,+","0",",T,0,04,+","39.1",",,0,07,","21.7",",0,03,","590.3","0","373.9",",0","167.7",",,,0","","","","","","","","","0",",T,,0","5.87",",0","10.20",",,,0","1.54",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014739","1951-12","42.36057","-71.00975","3.2","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","","","","","","","","","","","374.8","0","0.0",",0","11",",0","10",",0","1",",0","8",",0","3",",0","0",",0","19",",0","8",",0","0",",0","0",",0","11","","","","19511228","+,,0","19511217","+,,0","19511225",",,0","1","","19511218",",,0","19511208",",,0","-12.8",",0,28,+","51",",,0,17,+","76",",,0,25,","36.6",",,0,18,","17.8",",0,08,","1107.3","0","517.0",",0","119.1",",,,0","","","","","","","","","213",",,,0","1.66",",0","5.82",",,,0","-2.51",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014739","1952-01","42.36057","-71.00975","3.2","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","","","","","","","","","","","0.0","0","0.0",",0","17",",0","9",",0","1",",0","14",",0","5",",0","0",",0","25",",0","5",",0","0",",0","0",",0","14","","","","19520130",",,0","19520110","+,,0","19520103",",,0","","","19520105",",,0","19520123","+,,0","-17.2",",0,30,","76",",,0,10,+","119",",,0,03,","26.9",",,0,05,","12.8",",0,23,+","1665.7","0","558.4",",0","109.5",",,,0","","","","","","","","","272",",,,0","0.32",",0","4.64",",,,0","-4.00",",,,0","","","","","","","","","315",",X","","","","","","","","","22.4",",X","",""
"USW00014739","1952-02","42.36057","-71.00975","3.2","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","","","","","","","","","","","0.0","0","0.0",",0","15",",0","8",",0","1",",0","11","2,0","3","1,0","0",",0","24",",0","4",",0","0",",0","0",",0","10","","","","19520214","+,,0","19520228","+,2,0","19520227",",1,0","1","","19520217",",,0","19520202",",,0","-10.0",",0,14,+","178","2,,0,28,+","114","1,,0,27,","40.6",",,0,17,","11.1",",0,02,","2189.1","0","523.4",",0","119.5",",,,0","","","","","","","","","289","1,,,0","0.28",",0","3.85",",,,0","-3.28",",,,0","","","","","","","","","360",",X","","","","","","","","","29.1",",X","",""
"USW00014739","1952-03","42.36057","-71.00975","3.2","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","","","","","","","","","","","0.0","0","0.0",",0","11",",0","7",",0","2",",0","5",",0","0",",0","0",",0","13",",0","2",",0","0",",0","0",",0","10","","","","19520302",",,0","19520302","+,,0","19520301",",,0","1","","19520305",",,0","19520326",",,0","-8.3",",0,02,","127",",,0,02,+","15",",,0,01,","32.5",",,0,05,","17.2",",0,26,","2668.5","0","479.4",",0","112.1",",,,0","","","","","","","","","36",",,,0","2.87",",0","6.15",",,,0","-0.42",",,,0","","","","","","","","","45",",X","","","","","","","","","21.9",",X","",""
"USW00014739","1952-04","42.36057","-71.00975","3.2","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","","","","","","","","","","","0.6","0","0.6",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","12","","","","19520412",",,0","19520430","+,,0","19520430","+,,0","","","19520428",",,0","19520419",",,0","1.1",",0,12,","0",",,0,30,+","0",",,0,30,+","46.7",",,0,28,","26.7",",0,19,","2911.5","0","243.0",",0","112.2",",,,0","","","","","","","","","0",",,,0","10.25",",0","14.54",",,,0","5.96",",,,0","","","","","","","","","248",",X","","","","","","","","","20.6",",X","",""
"USW00014739","1952-05","42.36057","-71.00975","3.2","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","","","","","","","","","","","2.0","0","1.4",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","14","","","","19520505",",,0","19520531","+,,0","19520531","+,,0","5","","19520512",",,0","19520528",",,0","3.9",",0,05,","0",",,0,31,+","0",",,0,31,+","35.3",",,0,12,","27.8",",0,28,","3047.6","0","136.1",",0","90.6",",,,0","","","","","","","","","0",",,,0","13.99",",0","18.41",",,,0","9.57",",,,0","","","","","","","","","225",",X","","","","","","","","","23.2",",X","",""
"USW00014739","1952-06","42.36057","-71.00975","3.2","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","","","","","","","","","","","98.5","0","96.5",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","7","","","","19520623",",,0","19520630","+,,0","19520617","+,,0","8","","19520610",",,0","19520626",",,0","12.8",",0,23,","0",",,0,30,+","0",",T,0,17,+","17.0",",,0,10,","37.8",",0,26,","3050.1","0","2.5",",0","82.8",",,,0","","","","","","","","","0",",T,,0","21.47",",0","26.54",",,,0","16.39",",,,0","","","","","","","","","225",",X","","","","","","","","","20.1",",X","",""
"USW00014739","1952-07","42.36057","-71.00975","3.2","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","","","","","","","","","","","313.6","0","215.1",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","7","","","","19520701",",,0","19520731","+,,0","19520731","+,,0","2","","19520721",",,0","19520723",",,0","13.3",",0,01,","0",",,0,31,+","0",",,0,31,+","4.3",",,0,21,","37.8",",0,23,","0.0","0","0.0",",0","13.3",",,,0","","","","","","","","","0",",,,0","25.27",",0","30.46",",,,0","20.09",",,,0","","","","","","","","","338",",X","","","","","","","","","20.6",",X","",""
"USW00014739","1952-08","42.36057","-71.00975","3.2","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","","","","","","","","","","","440.2","0","126.6",",0","12",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","15","","","","19520823",",,0","19520831","+,,0","19520831","+,,0","5","","19520805",",,0","19520829",",,0","12.2",",0,23,","0",",,0,31,+","0",",,0,31,+","63.2",",,0,05,","32.8",",0,29,","1.7","0","1.7",",0","174.4",",,,0","","","","","","","","","0",",,,0","22.36",",0","26.86",",,,0","17.87",",,,0","","","","","","","","","338",",X","","","","","","","","","17.0",",X","",""
"USW00014739","1952-09","42.36057","-71.00975","3.2","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","","","","","","","","","","","499.1","0","58.9",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","2",",0","7","","","","19520927",",,0","19520930","+,,0","19520930","+,,0","2","","19520901",",,0","19520913","+,,0","7.8",",0,27,","0",",,0,30,+","0",",,0,30,+","13.7",",,0,01,","32.2",",0,13,+","38.3","0","36.6",",0","28.8",",,,0","","","","","","","","","0",",,,0","19.08",",0","23.91",",,,0","14.24",",,,0","","","","","","","","","203",",X","","","","","","","","","18.3",",X","",""
"USW00014739","1952-10","42.36057","-71.00975","3.2","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","","","","","","","","","","","500.2","0","1.1",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","4",",0","0",",0","7","","","","19521021",",,0","19521031","+,,0","19521029",",,0","3","","19521003",",,0","19521014",",,0","-0.6",",0,21,","0",",,0,31,+","0",",T,0,29,","13.7",",,0,03,","25.6",",0,14,","246.6","0","208.3",",0","41.0",",,,0","","","","","","","","","0",",T,,0","11.65",",0","16.60",",,,0","6.70",",,,0","","","","","","","","","315",",X","","","","","","","","","18.8",",X","",""
"USW00014739","1952-11","42.36057","-71.00975","3.2","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","","","","","","","","","","","500.2","0","0.0",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","2",",0","0",",0","11","","","","19521109",",,0","19521130",",,0","19521130","+,,0","","","19521122",",,0","19521102","+,,0","-2.2",",0,09,","0",",T,0,30,","0",",T,0,30,+","29.0",",,0,22,","21.7",",0,02,+","582.1","0","335.5",",0","43.7",",,,0","","","","","","","","","0",",T,,0","7.15",",0","10.65",",,,0","3.65",",,,0","","","","","","","","","90",",X","","","","","","","","","18.8",",X","",""
"USW00014739","1952-12","42.36057","-71.00975","3.2","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","","","","","","","","","","","500.2","0","0.0",",0","8",",0","6",",0","0",",0","1",",0","1",",0","0",",0","17",",0","2",",0","0",",0","0",",0","7","","","","19521228",",,0","19521223",",,0","19521222",",,0","","","19521211",",,0","19521211","+,,0","-12.8",",0,28,","25",",,0,23,","41",",,0,22,","25.1",",,0,11,","11.1",",0,11,+","1087.8","0","505.7",",0","103.8",",,,0","","","","","","","","","62",",,,0","2.02",",0","5.23",",,,0","-1.19",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014739","1953-01","42.36057","-71.00975","3.2","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","","","","","","","","","","","0.0","0","0.0",",0","15",",0","9",",0","2",",0","10",",0","3",",0","0",",0","24",",0","4",",0","0",",0","0",",0","13","","","","19530117",",,0","19530109",",,0","19530109",",,0","","","19530109",",,0","19530124",",,0","-9.4",",0,17,","152",",,0,09,","213",",,0,09,","49.8",",,0,09,","14.4",",0,24,","1609.5","0","521.7",",0","159.5",",,,0","","","","","","","","","347",",,,0","1.50",",0","5.21",",,,0","-2.21",",,,0","","","","","","","","","180",",X","","","","","","","","","24.6",",X","",""
"USW00014739","1953-02","42.36057","-71.00975","3.2","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","","","","","","","","","","","0.0","0","0.0",",0","12",",0","5",",0","1",",0","11",",0","3",",0","0",",0","22",",0","2",",0","0",",0","0",",0","6","","","","19530202",",,0","19530213",",,0","19530212",",,0","","","19530215",",,0","19530221",",,0","-12.2",",0,02,","102",",,0,13,","147",",,0,12,","39.6",",,0,15,","15.6",",0,21,","2076.3","0","466.8",",0","105.1",",,,0","","","","","","","","","290",",,,0","1.66",",0","5.78",",,,0","-2.45",",,,0","","","","","","","","","293",",X","","","","","","","","","25.9",",X","",""
"USW00014739","1953-03","42.36057","-71.00975","3.2","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","","","","","","","","","","","0.0","0","0.0",",0","14",",0","11",",0","4",",0","0",",0","0",",0","0",",0","11",",0","3",",0","0",",0","0",",0","17","","","","19530311",",,0","19530310",",,0","19530304","+,,0","","","19530330",",,0","19530323",",,0","-12.2",",0,11,","0",",T,0,10,","3",",,0,04,+","64.3",",,0,30,","20.6",",0,23,","2523.6","0","447.3",",0","279.6",",,,0","","","","","","","","","6",",,,0","3.90",",0","7.65",",,,0","0.15",",,,0","","","","","","","","","270",",X","","","","","","","","","21.5",",X","",""
"USW00014739","1953-04","42.36057","-71.00975","3.2","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","","","","","","","","","","","0.0","0","0.0",",0","18",",0","14",",0","1",",0","1",",0","1",",0","0",",0","2",",0","0",",0","2",",0","0",",0","17","","","","19530414","+,,0","19530414",",,0","19530413",",,0","1","","19530413",",,0","19530423",",,0","0.0",",0,14,+","51",",,0,14,","41",",,0,13,","44.7",",,0,13,","21.7",",0,23,","2791.8","0","268.2",",0","153.4",",,,0","","","","","","","","","56",",,,0","9.39",",0","13.18",",,,0","5.60",",,,0","","","","","","","","","293",",X","","","","","","","","","21.5",",X","",""
"USW00014739","1953-05","42.36057","-71.00975","3.2","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","","","","","","","","","","","8.1","0","8.1",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","16","","","","19530503","+,,0","19530531","+,,0","19530528","+,,0","2","","19530501",",,0","19530511",",,0","3.9",",0,03,+","0",",,0,31,+","0",",T,0,28,+","36.8",",,0,01,","30.0",",0,11,","2913.7","0","121.9",",0","128.3",",,,0","","","","","","","","","0",",T,,0","14.66",",0","19.30",",,,0","10.03",",,,0","","","","","","","","","315",",X","","","","","","","","","21.9",",X","",""
"USW00014739","1953-06","42.36057","-71.00975","3.2","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","","","","","","","","","","","117.6","0","109.5",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","6",",0","4","","","","19530603",",,0","19530630","+,,0","19530630","+,,0","3","","19530626",",,0","19530620",",,0","9.4",",0,03,","0",",,0,30,+","0",",,0,30,+","6.6",",,0,26,","36.7",",0,20,","2932.0","0","18.3",",0","12.2",",,,0","","","","","","","","","0",",,,0","21.37",",0","26.92",",,,0","15.82",",,,0","","","","","","","","","225",",X","","","","","","","","","19.2",",X","",""
"USW00014739","1953-07","42.36057","-71.00975","3.2","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","","","","","","","","","","","260.1","0","142.5",",0","9",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","4",",0","12","","","","19530725","+,,0","19530731","+,,0","19530731","+,,0","4","","19530713",",,0","19530717",",,0","13.9",",0,25,+","0",",,0,31,+","0",",,0,31,+","29.5",",,0,13,","35.6",",0,17,","1.7","0","1.7",",0","70.3",",,,0","","","","","","","","","0",",,,0","22.88",",0","27.78",",,,0","17.97",",,,0","","","","","","","","","293",",X","","","","","","","","","19.2",",X","",""
"USW00014739","1953-08","42.36057","-71.00975","3.2","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","","","","","","","","","","","381.2","0","121.1",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","11","","","","19530803",",,0","19530831","+,,0","19530831","+,,0","1","","19530815",",,0","19530830",",,0","12.8",",0,03,","0",",,0,31,+","0",",,0,31,+","23.6",",,0,15,","36.7",",0,30,","2.8","0","1.1",",0","46.0",",,,0","","","","","","","","","0",",,,0","22.21",",0","27.14",",,,0","17.27",",,,0","","","","","","","","","315",",X","","","","","","","","","21.0",",X","",""
"USW00014739","1953-09","42.36057","-71.00975","3.2","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","","","","","","","","","","","444.5","0","63.3",",0","9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","1",",0","8","","","","19530924",",,0","19530930","+,,0","19530930","+,,0","4","","19530913",",,0","19530902",",,0","4.4",",0,24,","0",",,0,30,+","0",",,0,30,+","26.4",",,0,13,","37.8",",0,02,","44.1","0","41.3",",0","63.5",",,,0","","","","","","","","","0",",,,0","19.06",",0","23.87",",,,0","14.25",",,,0","","","","","","","","","293",",X","","","","","","","","","19.2",",X","",""
"USW00014739","1953-10","42.36057","-71.00975","3.2","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","","","","","","","","","","","449.2","0","4.7",",0","12",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","15","","","","19531014",",,0","19531031","+,,0","19531031","+,,0","","","19531029",",,0","19531003",",,0","3.3",",0,14,","0",",,0,31,+","0",",,0,31,+","35.3",",,0,29,","26.7",",0,03,","200.9","0","156.8",",0","124.9",",,,0","","","","","","","","","0",",,,0","13.43",",0","17.85",",,,0","9.00",",,,0","","","","","","","","","45",",X","","","","","","","","","21.0",",X","",""
"USW00014739","1953-11","42.36057","-71.00975","3.2","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","","","","","","","","","","","449.2","0","0.0",",0","7",",0","4",",0","3",",0","0",",0","0",",0","0",",0","3",",0","0",",0","4",",0","0",",0","11","","","","19531130",",,0","19531130","+,,0","19531128","+,,0","1","","19531107",",,0","19531120",",,0","-1.1",",0,30,","0",",,0,30,+","0",",T,0,28,+","64.5",",,0,07,","23.3",",0,20,","475.0","0","274.1",",0","194.7",",,,0","","","","","","","","","0",",T,,0","9.20",",0","13.22",",,,0","5.17",",,,0","","","","","","","","","45","1,X","","","","","","","","","34.9","1,X","",""
"USW00014739","1953-12","42.36057","-71.00975","3.2","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","","","","","","","","","","","449.2","0","0.0",",0","11",",0","8",",0","2",",0","0",",0","0",",0","0",",0","12",",0","4",",0","0",",0","0",",0","8","","","","19531219",",,0","19531219",",,0","19531225","+,,0","","","19531214",",,0","19531206",",,0","-11.1",",0,19,","0",",T,0,19,","0",",T,0,25,+","42.7",",,0,14,","17.8",",0,06,","903.2","0","428.2",",0","129.4",",,,0","","","","","","","","","0",",T,,0","4.52",",0","8.93",",,,0","0.11",",,,0","","","","","","","","","315",",X","","","","","","","","","24.1",",X","",""
"USW00014739","1954-01","42.36057","-71.00975","3.2","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","","","","","","","","","","","0.0","0","0.0",",0","18",",0","7",",0","0",",0","17",",0","6",",0","0",",0","28",",0","13",",0","0",",0","0",",0","10","","","","19540118",",,0","19540115","+,,0","19540111",",,0","1","","19540111",",,0","19540126","+,,0","-16.1",",0,18,","279",",,0,15,+","122",",,0,11,","16.5",",,0,11,","11.7",",0,26,+","1576.0","0","672.8",",0","82.8",",,,0","","","","","","","","","486",",,,0","-3.37",",0","0.79",",,,0","-7.53",",,,0","","","","","","","","","315",",X","","","","","","","","","21.9",",X","",""
"USW00014739","1954-02","42.36057","-71.00975","3.2","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","","","","","","","","","","","0.0","0","0.0",",0","15",",0","7",",0","0",",0","2",",0","0",",0","1",",0","15",",0","3",",0","0",",0","0",",0","12","","","","19540213",",,0","19540209","+,,0","19540208","+,,0","1","","19540225",",,0","19540221",",,0","-18.3",",0,13,","25",",,0,09,+","13",",,0,08,+","20.6",",,0,25,","16.1",",0,21,","2021.3","0","445.3",",0","85.8",",,,0","","","","","","","","","50",",,,0","2.43",",0","6.60",",,,0","-1.74",",,,0","","","","","","","","","45",",X","","","","","","","","","21.0",",X","",""
"USW00014739","1954-03","42.36057","-71.00975","3.2","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","","","","","","","","","","","0.0","0","0.0",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","1",",0","0",",0","9","","","","19540305",",,0","19540330","+,,0","19540313",",,0","","","19540314",",,0","19540329",",,0","-6.1",",0,05,","0",",T,0,30,+","8",",,0,13,","24.1",",,0,14,","21.1",",0,29,","2472.9","0","451.6",",0","84.6",",,,0","","","","","","","","","11",",,,0","3.76",",0","8.16",",,,0","-0.63",",,,0","","","","","","","","","180",",X","","","","","","","","","23.2",",X","",""
