"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00024578","1915-06","36.73333","-110.28333","1738.9","KAYENTA, AZ US","","","90.3","1,0","2","1,0","1","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","26","1,0","8","1,0","","","19150604",",1,0","19150630","+,1,0","19150630","+,1,0","","","19150603",",1,0","19150628",",1,0","4.4","1,0,04,","0","1,,0,30,+","0","1,,0,30,+","3.0","1,,0,03,","38.3","1,0,28,","","","37.3","1,0","3.8","1,,,0","0","1,,,0","20.16","1,0","28.73","1,,,0","11.59","1,,,0"
"USC00024578","1915-07","36.73333","-110.28333","1738.9","KAYENTA, AZ US","","","147.2",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","","","19150706","+,,0","19150731","+,,0","19150731","+,,0","3","","19150724",",,0","19150719","+,,0","11.1",",0,06,+","0",",,0,31,+","0",",,0,31,+","10.7",",,0,24,","34.4",",0,19,+","0.0","0","0.0",",0","51.9",",,,0","0",",,,0","23.08",",0","30.46",",,,0","15.70",",,,0"
"USC00024578","1915-08","36.73333","-110.28333","1738.9","KAYENTA, AZ US","","","134.5","1,0","6",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","12",",0","","","19150809",",1,0","19150831","+,,0","19150831","+,,0","","","19150807",",,0","19150810",",,0","11.1","1,0,09,","0",",,0,31,+","0",",,0,31,+","9.9",",,0,07,","35.0",",0,10,","0.3","0","0.3",",0","22.9",",,,0","0",",,,0","22.79","1,0","31.06",",,,0","14.51","1,,,0"
"USC00024578","1915-09","36.73333","-110.28333","1738.9","KAYENTA, AZ US","","","36.9",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","","","19150930",",,0","19150930","+,,0","19150930","+,,0","","","19150902",",,0","19150922",",,0","3.3",",0,30,","0",",,0,30,+","0",",,0,30,+","4.6",",,0,02,","32.2",",0,22,","42.0","0","41.7",",0","6.6",",,,0","0",",,,0","18.18",",0","25.97",",,,0","10.38",",,,0"
"USC00024578","1915-10","36.73333","-110.28333","1738.9","KAYENTA, AZ US","","","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","17",",0","0",",0","","","19151028","+,,0","19151031","+,,0","19151031","+,,0","","","19151014",",,0","19151008",",,0","-5.6",",0,28,+","0",",,0,31,+","0",",,0,31,+","1.3",",,0,14,","28.9",",0,08,","286.9","0","244.9",",0","1.3",",,,0","0",",,,0","10.43",",0","20.75",",,,0","0.12",",,,0"
"USC00024578","1915-11","36.73333","-110.28333","1738.9","KAYENTA, AZ US","","","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","2",",0","28",",0","1",",0","1",",0","0",",0","","","19151115","+,,0","19151130","+,,0","19151130","+,,0","1","","19151110",",,0","19151104",",,0","-17.8",",0,15,+","0",",,0,30,+","0",",,0,30,+","12.7",",,0,10,","21.1",",0,04,","768.9","0","482.0",",0","15.5",",,,0","0",",,,0","2.27",",0","12.55",",,,0","-8.02",",,,0"
"USC00024578","1916-01","36.73333","-110.28333","1738.9","KAYENTA, AZ US","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00024578","1916-02","36.73333","-110.28333","1738.9","KAYENTA, AZ US","","","0.0","1,0","4",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","25","1,0","2",",0","1",",0","0",",0","","","19160201",",1,0","19160229","+,,0","19160229",",,0","","","19160228",",,0","19160224",",,0","-15.0","1,0,01,","0",",T,0,29,+","8",",,0,29,","2.5",",,0,28,","21.1",",0,24,","","","390.6",",0","6.4",",,,0","8",",,,0","4.33","1,0","11.67",",,,0","-3.00","1,,,0"
"USC00024578","1916-03","36.73333","-110.28333","1738.9","KAYENTA, AZ US","","","0.0",",0","7",",0","5",",0","0",",0","1",",0","2",",0","0",",0","17",",0","0",",0","10",",0","0",",0","","","19160325",",,0","19160330",",,0","19160331","+,,0","","","19160323",",,0","19160318","+,,0","-5.0",",0,25,","51",",,0,30,","76",",,0,31,+","8.1",",,0,23,","27.8",",0,18,+","","","285.4",",0","30.0",",,,0","152",",,,0","9.13",",0","17.67",",,,0","0.58",",,,0"
"USC00024578","1916-04","36.73333","-110.28333","1738.9","KAYENTA, AZ US","","","5.0",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","15",",0","1",",0","","","19160401",",,0","19160402","+,,0","19160430","+,,0","1","","19160414",",,0","19160428",",,0","-6.7",",0,01,","0",",T,0,02,+","0",",,0,30,+","3.3",",,0,14,","32.2",",0,28,","","","189.2",",0","11.0",",,,0","0",",,,0","12.19",",0","20.95",",,,0","3.44",",,,0"
"USC00024578","1916-05","36.73333","-110.28333","1738.9","KAYENTA, AZ US","","","10.5","4,0","2","4,0","1","4,0","0","4,0","0","4,0","0","4,0","0","4,0","2","4,0","0","4,0","23","4,0","1","4,0","","","19160516",",4,0","19160531","+,4,0","19160531","+,4,0","","","19160520",",4,0","19160508",",4,0","-1.7","4,0,16,","0","4,,0,31,+","0","4,,0,31,+","2.5","4,,0,20,","33.9","4,0,08,","","","96.9","4,0","3.3","4,,,0","0","4,,,0","15.14","4,0","24.67","4,,,0","5.60","4,,,0"
"USC00024578","1916-07","36.73333","-110.28333","1738.9","KAYENTA, AZ US","","","160.2",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","19160704",",,0","19160731","+,,0","19160731","+,,0","","","19160724",",,0","19160721","+,,0","11.1",",0,04,","0",",,0,31,+","0",",,0,31,+","25.9",",,0,24,","35.6",",0,21,+","0.0","","0.0",",0","79.1",",,,0","0",",,,0","23.50",",0","31.80",",,,0","15.20",",,,0"
"USC00024578","1916-08","36.73333","-110.28333","1738.9","KAYENTA, AZ US","","","114.4",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","19160828",",,0","19160831","+,,0","19160831","+,,0","","","19160813",",,0","19160826","+,,0","10.0",",0,28,","0",",,0,31,+","0",",,0,31,+","6.1",",,0,13,","32.8",",0,26,+","0.0","","0.0",",0","9.5",",,,0","0",",,,0","22.02",",0","30.08",",,,0","13.96",",,,0"
"USC00024578","1916-09","36.73333","-110.28333","1738.9","KAYENTA, AZ US","","","36.2",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","19160912",",,0","19160930","+,,0","19160930","+,,0","","","19160918",",,0","19160915","+,,0","2.2",",0,12,","0",",,0,30,+","0",",,0,30,+","5.8",",,0,18,","31.7",",0,15,+","25.8","","25.8",",0","13.4",",,,0","0",",,,0","18.68",",0","28.36",",,,0","9.00",",,,0"
"USC00024578","1916-10","36.73333","-110.28333","1738.9","KAYENTA, AZ US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00024578","1916-11","36.73333","-110.28333","1738.9","KAYENTA, AZ US","","","0.9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","4",",0","0",",0","","","19161116",",,0","19161130","+,,0","19161107",",,0","","","19161107",",,0","19161105",",,0","-13.3",",0,16,","0",",,0,30,+","5",",,0,07,","0.5",",,0,07,","27.8",",0,05,","","","429.3",",0","0.5",",,,0","5",",,,0","4.05",",0","12.38",",,,0","-4.27",",,,0"
"USC00024578","1917-06","36.73333","-110.28333","1738.9","KAYENTA, AZ US","","","81.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","","","19170601",",,0","19170630","+,,0","19170630","+,,0","","","19170630","+,,0","19170629","+,,0","2.2",",0,01,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","36.1",",0,29,+","","","36.7",",0","0.0",",,,0","0",",,,0","19.82",",0","30.36",",,,0","9.27",",,,0"
"USC00024578","1917-07","36.73333","-110.28333","1738.9","KAYENTA, AZ US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00024578","1917-08","36.73333","-110.28333","1738.9","KAYENTA, AZ US","","","155.8",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","19170830",",,0","19170831","+,,0","19170831","+,,0","1","","19170808",",,0","19170808",",,0","8.9",",0,30,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,08,","37.8",",0,08,","","","0.0",",0","29.2",",,,0","0",",,,0","23.36",",0","32.85",",,,0","13.87",",,,0"
"USC00024578","1917-09","36.73333","-110.28333","1738.9","KAYENTA, AZ US","","","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","0",",0","30",",0","11",",0","","","","","19170930","+,,0","19170930","+,,0","1","","19170910",",,0","19170909",",,0","","","0",",,0,30,+","0",",,0,30,+","5.1",",,0,10,","37.8",",0,09,","","","","","12.6",",,,0","0",",,,0","","","29.18",",,,0","",""
"USC00024578","1917-10","36.73333","-110.28333","1738.9","KAYENTA, AZ US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19171031","+,,0","19171031","+,,0","","","19171001",",,0","","","","","0",",,0,31,+","0",",,0,31,+","2.5",",,0,01,","","","","","","","2.5",",,,0","0",",,,0","","","","","",""
"USC00024578","1917-11","36.73333","-110.28333","1738.9","KAYENTA, AZ US","","","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","18",",0","0",",0","","","19171128",",,0","19171130","+,,0","19171130","+,,0","","","19171130","+,,0","19171116",",,0","-8.3",",0,28,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","23.9",",0,16,","","","336.9",",0","0.0",",,,0","0",",,,0","7.10",",0","18.35",",,,0","-4.15",",,,0"
