"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NCCB0035","2021-03","35.381251","-80.625285","191.1","CONCORD 2.5 SW, NC US","8","4,N","6","4,N","1","4,N","20210326",",4,N","40.6","4,,N,26,","107.8",",a,,N"
"US1NCCB0035","2021-04","35.381251","-80.625285","191.1","CONCORD 2.5 SW, NC US","3","4,N","3","4,N","0","4,N","20210425",",4,N","21.3","4,,N,25,","38.6","2,a,,N"
"US1NCCB0035","2021-05","35.381251","-80.625285","191.1","CONCORD 2.5 SW, NC US","11","1,N","6","1,N","0","1,N","20210504",",1,N","16.5","1,,N,04,","65.1","1,,,N"
"US1NCCB0035","2021-06","35.381251","-80.625285","191.1","CONCORD 2.5 SW, NC US","10","5,N","7","5,N","0","5,N","20210608",",5,N","14.5","5,,N,08,","62.0","1,a,,N"
"US1NCCB0035","2021-07","35.381251","-80.625285","191.1","CONCORD 2.5 SW, NC US","12","1,N","9","1,N","1","1,N","20210719",",1,N","42.9","1,,N,19,","143.5","1,,,N"
"US1NCCB0035","2021-08","35.381251","-80.625285","191.1","CONCORD 2.5 SW, NC US","11","5,N","9","5,N","1","5,N","20210802",",5,N","36.3","5,,N,02,","144.0",",a,,N"
"US1NCCB0035","2021-09","35.381251","-80.625285","191.1","CONCORD 2.5 SW, NC US","9","1,N","4","1,N","1","1,N","20210922",",1,N","26.2","1,,N,22,","71.5","1,,,N"
"US1NCCB0035","2021-12","35.381251","-80.625285","191.1","CONCORD 2.5 SW, NC US","4","5,N","2","5,N","0","5,N","20211208",",5,N","17.3","5,,N,08,","52.3","1,a,,N"
"US1NCCB0035","2022-01","35.381251","-80.625285","191.1","CONCORD 2.5 SW, NC US","6","4,N","4","4,N","0","4,N","20220117",",4,N","17.5","4,,N,17,","103.7","1,a,,N"
"US1NCCB0035","2022-02","35.381251","-80.625285","191.1","CONCORD 2.5 SW, NC US","","","","","","","","","","","64.6",",a,,N"
"US1NCCB0035","2022-03","35.381251","-80.625285","191.1","CONCORD 2.5 SW, NC US","7",",N","5",",N","2",",N","20220309",",,N","56.6",",,N,09,","116.6",",,,N"
"US1NCCB0035","2022-04","35.381251","-80.625285","191.1","CONCORD 2.5 SW, NC US","8","1,N","4","1,N","2","1,N","20220401",",1,N","37.8","1,,N,01,","115.7","1,,,N"
"US1NCCB0035","2022-05","35.381251","-80.625285","191.1","CONCORD 2.5 SW, NC US","","","","","","","","","","","68.7",",a,,N"
"US1NCCB0035","2022-06","35.381251","-80.625285","191.1","CONCORD 2.5 SW, NC US","5","1,N","2","1,N","1","1,N","20220617",",1,N","61.5","1,,N,17,","67.7","1,,,N"
"US1NCCB0035","2022-07","35.381251","-80.625285","191.1","CONCORD 2.5 SW, NC US","","","","","","","","","","","136.0","3,a,,N"
"US1NCCB0035","2022-08","35.381251","-80.625285","191.1","CONCORD 2.5 SW, NC US","","","","","","","","","","","97.0","2,a,,N"
"US1NCCB0035","2022-09","35.381251","-80.625285","191.1","CONCORD 2.5 SW, NC US","5","3,N","3","3,N","1","3,N","20220906",",3,N","39.4","3,,N,06,","75.0",",a,,N"
"US1NCCB0035","2022-11","35.381251","-80.625285","191.1","CONCORD 2.5 SW, NC US","","","","","","","","","","","147.4",",a,,N"
"US1NCCB0035","2022-12","35.381251","-80.625285","191.1","CONCORD 2.5 SW, NC US","","","","","","","","","","","100.6","2,a,,N"
"US1NCCB0035","2023-02","35.381251","-80.625285","191.1","CONCORD 2.5 SW, NC US","","","","","","","","","","","78.5",",a,,N"
"US1NCCB0035","2023-03","35.381251","-80.625285","191.1","CONCORD 2.5 SW, NC US","","","","","","","","","","","81.0",",a,,N"
"US1NCCB0035","2023-04","35.381251","-80.625285","191.1","CONCORD 2.5 SW, NC US","","","","","","","","","","","172.7","2,a,,N"
"US1NCCB0035","2023-05","35.381251","-80.625285","191.1","CONCORD 2.5 SW, NC US","5","4,N","2","4,N","0","4,N","20230517",",4,N","10.4","4,,N,17,","71.2","1,a,,N"
"US1NCCB0035","2023-06","35.381251","-80.625285","191.1","CONCORD 2.5 SW, NC US","9","3,N","7","3,N","2","3,N","20230620",",3,N","50.0","3,,N,20,","132.9",",a,,N"
"US1NCCB0035","2023-07","35.381251","-80.625285","191.1","CONCORD 2.5 SW, NC US","5","5,N","5","5,N","0","5,N","20230706",",5,N","24.6","5,,N,06,","88.4",",a,,N"
"US1NCCB0035","2023-08","35.381251","-80.625285","191.1","CONCORD 2.5 SW, NC US","9","2,N","8","2,N","1","2,N","20230825",",2,N","68.8","2,,N,25,","203.8",",a,,N"
"US1NCCB0035","2023-09","35.381251","-80.625285","191.1","CONCORD 2.5 SW, NC US","","","","","","","","","","","27.5",",a,,N"
"US1NCCB0035","2023-10","35.381251","-80.625285","191.1","CONCORD 2.5 SW, NC US","4","2,N","2","2,N","0","2,N","20231021",",2,N","4.8","2,,N,21,","30.3",",a,,N"
"US1NCCB0035","2023-11","35.381251","-80.625285","191.1","CONCORD 2.5 SW, NC US","5","5,N","2","5,N","1","5,N","20231122",",5,N","43.4","5,,N,22,","55.9",",a,,N"
"US1NCCB0035","2023-12","35.381251","-80.625285","191.1","CONCORD 2.5 SW, NC US","5","4,N","2","4,N","1","4,N","20231227",",4,N","41.9","4,,N,27,","165.3",",a,,N"
"US1NCCB0035","2024-01","35.381251","-80.625285","191.1","CONCORD 2.5 SW, NC US","9","5,N","6","5,N","1","5,N","20240110",",5,N","102.1","5,,N,10,","218.0",",a,,N"
"US1NCCB0035","2024-02","35.381251","-80.625285","191.1","CONCORD 2.5 SW, NC US","7","2,N","4","2,N","0","2,N","20240213",",2,N","6.6","2,,N,13,","26.1",",a,,N"
"US1NCCB0035","2024-03","35.381251","-80.625285","191.1","CONCORD 2.5 SW, NC US","7","2,N","7","2,N","1","2,N","20240302",",2,N","28.2","2,,N,02,","130.5",",a,,N"
"US1NCCB0035","2024-04","35.381251","-80.625285","191.1","CONCORD 2.5 SW, NC US","4","2,N","3","2,N","0","2,N","20240403",",2,N","6.4","2,,N,03,","34.0",",a,,N"
"US1NCCB0035","2024-05","35.381251","-80.625285","191.1","CONCORD 2.5 SW, NC US","","","","","","","","","","","188.0",",a,,N"
"US1NCCB0035","2024-06","35.381251","-80.625285","191.1","CONCORD 2.5 SW, NC US","7",",N","5",",N","0",",N","20240603",",,N","22.4",",,N,03,","67.1",",,,N"
