"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MNSL0230","2022-03","46.84971","-92.08872","414.5","DULUTH 4.7 N, MN US","7","5,N","4","5,N","0","5,N","20220323",",5,N","14.5","5,,N,23,","33.4","5,,,N"
"US1MNSL0230","2022-05","46.84971","-92.08872","414.5","DULUTH 4.7 N, MN US","13","1,N","12","1,N","1","1,N","20220512",",1,N","27.9","1,,N,12,","144.0","1,,,N"
"US1MNSL0230","2022-06","46.84971","-92.08872","414.5","DULUTH 4.7 N, MN US","14",",N","5",",N","1",",N","20220621",",,N","31.5",",,N,21,","93.9",",,,N"
"US1MNSL0230","2022-07","46.84971","-92.08872","414.5","DULUTH 4.7 N, MN US","15","2,N","8","2,N","0","2,N","20220704",",2,N","14.0","2,,N,04,","66.0","2,,,N"
"US1MNSL0230","2022-08","46.84971","-92.08872","414.5","DULUTH 4.7 N, MN US","11","4,N","8","4,N","0","4,N","20220817",",4,N","20.6","4,,N,17,","90.4","4,,,N"
"US1MNSL0230","2022-09","46.84971","-92.08872","414.5","DULUTH 4.7 N, MN US","9",",N","7",",N","0",",N","20220910",",,N","17.3",",,N,10,","70.2",",,,N"
"US1MNSL0230","2023-01","46.84971","-92.08872","414.5","DULUTH 4.7 N, MN US","","","","","","","","","","","44.0","4,a,,N"
"US1MNSL0230","2023-02","46.84971","-92.08872","414.5","DULUTH 4.7 N, MN US","7","5,N","3","5,N","1","5,N","20230215",",5,N","27.7","5,,N,15,","62.1",",a,,N"
"US1MNSL0230","2023-03","46.84971","-92.08872","414.5","DULUTH 4.7 N, MN US","13","3,N","8","3,N","1","3,N","20230312",",3,N","29.5","3,,N,12,","93.1","3,,,N"
"US1MNSL0230","2023-05","46.84971","-92.08872","414.5","DULUTH 4.7 N, MN US","5","5,N","1","5,N","0","5,N","20230519",",5,N","6.4","5,,N,19,","17.1","2,a,,N"
