"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1IADC0006","2023-01","40.588064","-93.757419","330.4","DAVIS CITY 4.6 SE, IA US","4","1,N","4","1,N","0","1,N","","","","","20230119",",1,N","","","19.1","1,,N,19,","40.1","1,,,N","",""
"US1IADC0006","2023-02","40.588064","-93.757419","330.4","DAVIS CITY 4.6 SE, IA US","6","1,N","5","1,N","1","1,N","","","","","20230209",",1,N","","","38.4","1,,N,09,","76.7","1,,,N","",""
"US1IADC0006","2023-03","40.588064","-93.757419","330.4","DAVIS CITY 4.6 SE, IA US","7","1,N","4","1,N","0","1,N","","","","","20230312",",1,N","","","12.2","1,,N,12,","32.8","1,,,N","",""
"US1IADC0006","2023-04","40.588064","-93.757419","330.4","DAVIS CITY 4.6 SE, IA US","5",",N","3",",N","0",",N","","","","","20230416",",,N","","","10.4",",,N,16,","24.6",",,,N","",""
"US1IADC0006","2023-05","40.588064","-93.757419","330.4","DAVIS CITY 4.6 SE, IA US","5",",N","3",",N","0",",N","","","","","20230515",",,N","","","22.9",",,N,15,","50.1",",,,N","",""
"US1IADC0006","2023-06","40.588064","-93.757419","330.4","DAVIS CITY 4.6 SE, IA US","9",",N","6",",N","1",",N","","","","","20230630",",,N","","","25.4",",,N,30,","57.7",",,,N","",""
"US1IADC0006","2023-07","40.588064","-93.757419","330.4","DAVIS CITY 4.6 SE, IA US","5",",N","5",",N","0",",N","","","","","20230702",",,N","","","17.5",",,N,02,","59.6",",,,N","",""
"US1IADC0006","2023-08","40.588064","-93.757419","330.4","DAVIS CITY 4.6 SE, IA US","12","1,N","9","1,N","2","1,N","","","","","20230805",",1,N","","","135.9","1,,N,05,","260.2","1,,,N","",""
"US1IADC0006","2023-09","40.588064","-93.757419","330.4","DAVIS CITY 4.6 SE, IA US","5","2,N","2","2,N","0","2,N","","","","","20230911",",2,N","","","23.4","2,,N,11,","32.9","2,,,N","",""
"US1IADC0006","2023-10","40.588064","-93.757419","330.4","DAVIS CITY 4.6 SE, IA US","7","1,N","3","1,N","0","1,N","","","","","20231027",",1,N","","","21.1","1,,N,27,","43.5","1,,,N","",""
"US1IADC0006","2023-11","40.588064","-93.757419","330.4","DAVIS CITY 4.6 SE, IA US","3","1,N","2","1,N","0","1,N","0","4,N","20231130","+,4,N","20231126","+,1,N","0","4,,N,30,+","5.1","1,,N,26,+","11.2","1,,,N","0","4,,,N"
"US1IADC0006","2023-12","40.588064","-93.757419","330.4","DAVIS CITY 4.6 SE, IA US","9","3,N","7","3,N","1","3,N","","","","","20231225",",3,N","","","29.2","3,,N,25,","61.7","3,,,N","",""
"US1IADC0006","2024-01","40.588064","-93.757419","330.4","DAVIS CITY 4.6 SE, IA US","10","1,N","9","1,N","0","1,N","","","","","20240113",",1,N","","","14.5","1,,N,13,","73.3","1,,,N","",""
"US1IADC0006","2024-02","40.588064","-93.757419","330.4","DAVIS CITY 4.6 SE, IA US","3","1,N","1","1,N","0","1,N","0","4,N","20240229","+,4,N","20240216",",1,N","0","4,,N,29,+","2.5","1,,N,16,","4.6","1,,,N","0","4,,,N"
"US1IADC0006","2024-03","40.588064","-93.757419","330.4","DAVIS CITY 4.6 SE, IA US","8","1,N","5","1,N","0","1,N","","","","","20240314",",1,N","","","20.8","1,,N,14,","49.1","1,,,N","",""
"US1IADC0006","2024-04","40.588064","-93.757419","330.4","DAVIS CITY 4.6 SE, IA US","11",",N","9",",N","1",",N","","","","","20240428",",,N","","","37.1",",,N,28,","128.5",",,,N","",""
"US1IADC0006","2024-05","40.588064","-93.757419","330.4","DAVIS CITY 4.6 SE, IA US","13","4,N","11","4,N","2","4,N","","","","","20240502",",4,N","","","55.9","4,,N,02,","208.5","4,,,N","",""
"US1IADC0006","2024-06","40.588064","-93.757419","330.4","DAVIS CITY 4.6 SE, IA US","6","5,N","5","5,N","0","5,N","","","","","20240620",",5,N","","","14.2","5,,N,20,","41.9","5,,,N","",""
